@relation 'Dataset dblp publish-venue_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'hp laboratori technic report sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'present acm ieee winlab focu new mario gerla guangyu pei',20
'hp laboratori technic report sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'infocom confer comput commun julian hsu mario gerla rajive bagrodia william su',20
'proceed ieee wiapp sujata banerjee zhichen xu chunqiang tang',20
'proceed ieee icc intern confer commun manthos kazantzidis mario gerla',20
'int journal network manag mario gerla william su',20
'proceed ieee vtc youngbae ko kang yong lee',20
'monet european network excel mario gerla william su',20
'acm comput commun review elizabeth m belding royer charles e perkins',20
'proceed ieee icccn william su mario gerla',20
'proceed ieee wcnc mario gerla',20
'proceed ieee icc intern confer commun mario gerla',20
'proceed ieee wcnc william su mario gerla',20
'proceed ieee wcnc new orlean mario gerla ching chuan chiang',20
'internet draft draft ietf manet odmrp txt william su mario gerla',20
'acm kluwer network applic special issu multipoint commun wireless network william su mario gerla',20
'comput commun wei ying ma bo shen',20
'proceed wcw wei ying ma bo shen',20
'acm kluwer network applic special issu design deploy ad hoc network william su mario gerla',20
'proceed ieee infocom confer comput commun william su julian hsu mario gerla rajive bagrodia',20
'proceed ieee pimrc osaka chai keong toh mario gerla',20
'acm wilei intern journal network manag elizabeth m royer charles e perkins',20
'comput commun special issu advanc comput commun network algorithm applic julian hsu russell hayashida mario gerla rajive bagrodia',20
'ieee network mario gerla chai keong toh',20
'proceed ieee icc intern confer commun mario gerla',20
'int journal network manag charles e perkins elizabeth m belding royer',20
'proceed ieee wcnc elizabeth m royer charles e perkins',20
'hp laboratori technic report puneet sharma jack brassil kang g shin',20
'proceed ieee lanman puneet sharma jack brassil julio lopez',20
'hp laboratori technic report puneet sharma jack brassil kang g shin',20
'ieee transact multimedia special issu stream media bo shen sujoy basu',20
'data manag bo shen sujoy basu',20
'hp laboratori technic report bo shen sujoy basu',20
'icdc intern confer distribut comput system junguk l kim',21
'inf process lett junguk l kim',21
'ieee tran knowl data eng junguk l kim',21
'applic parallel distribut comput junguk l kim',21
'ipdp nan',21
'icdc nan',21
'symposium reliabl distribut system yoonjoon lee',21
'proceed th ieee intern confer data engin seok ju chun deok hwan kim ju hong lee chin wan chung',22
'inf process lett chin wan chung deok hwan kim guang ho cha ju hong lee',22
'vldb larg data base chin wan chung ju hong lee seok ju chun',22
'journal system softwar chin wan chung deok hwan kim',22
'inf sci chin wan chung',22
'inf process lett chin wan chung',22
'icd intern confer data engin chin wan chung deok hwan kim ju hong lee seok ju chun',22
'public deok hwan kim ju hong lee chin wan chung',22
'public ju hong lee deok hwan kim chin wan chung guang ho cha',22
'rsfdgrc ju hong lee seok ju chun',22
'ieee tran multimedia process a c bovik',23
'ieee southwest symposium imag analysi interpret a c bovik',23
'int low bitrat video code a c bovik',23
'ieee tran multimedia process reprint a c bovik y y kim',23
'ieee int conf acoust speech signal proc a c bovik',23
'ieee int conf imag process kobe a c bovik y y kim',23
'proc korea signal process s h park s h jang',23
'proc ieee int conf imag process a c bovik',23
'nan j s youn',23
'nan nan',23
'ieee int conf imag process kobe a c bovik',23
'proc th confer wave laser s g shin s y shin',23
'prepar a c bovik',23
'ieee tran imag process a c bovik',23
'proc visual comm imag process nan',23
'prepar nan',23
'proc ieee int conf imag process a c bovik',23
'proc visual comm imag process nan',23
'proc ieee visual signal process commun s h park s h jang j s koh',23
'telecommun review nan',23
'ieee tran circuit syst video tech revis a c bovik',23
'proc visual comm imag process j s youn s h jang s h jang',23
'ieee intern confer multimedia expo alan c bovik chris podilchuk',23
'icip intern confer imag process alan c bovik young yong kim',23
'icip intern confer imag process alan c bovik',23
'icip intern confer imag process alan c bovik chris podilchuk vidhya krishnan',23
'icip intern confer imag process alan c bovik marios s pattichis',23
'icip intern confer imag process melba m crawford',23
'proc summer associ confer commun y ko k lee e kang',23
'proc korea signal process nan',23
'icip intern confer imag process seong hwan jang',23
'proc ieee int conf imag process s h jang j s lee',23
'proc instrument dsp educ s confer b l evans',23
'ipdp intern parallel distribut process symposium workshop chin hsiung wu pei zong lee shi jinn horng shih ying lin',24
'ipp intern parallel process symposium horng ren tsai shi jinn horng yu hua lee',24
'icpad intern confer parallel distribut system chia ho chen horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'icpad intern confer parallel distribut system ruey chang tsai shi jinn horng woei jiunn tsaur',24
'parallel comput horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'ieee tran parallel distrib syst horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'inf process lett hann jang ho',25
'mmm multimedia model link hann jang ho yu tsang chin',25
'isaac intern symposium algorithm comput maw hwa chen',25
'ieee tran comput teofilo f gonzalez',25
'j acm teofilo f gonzalez',25
'siam societi industri appli mathemat j comput teofilo f gonzalez',25
'acl meet associ comput linguist hae chang rim jun ichi tsujii',26
'acl meet associ comput linguist hae chang rim jun ichi tsujii',26
'nlpr natur languag process pacif rim symposium gum won hong hae chang rim myoung sook ko sang bum kim',26
'nlpr natur languag process pacif rim symposium do gil lee hae chang rim',26
'nlpr natur languag process pacif rim symposium hae chang rim hoo jung chung so young park yong jae kwak young sook hwang',26
'icra intern confer robot autom haruhiko asada',27
'icra intern confer robot autom changhyun cho chong won lee munsang kim yoon sang kim',27
'icra intern confer robot autom chong won lee dae sung choi jangwook lee munsang kim',27
'icra intern confer robot autom jinsuck kim nancy m amato',27
'icra intern confer robot autom james fellers nancy m amato',27
'inform technolog doctor fellowship propos school inform technolog engin georg univers seok won lee ryszard s michalski',28
'technic report saic issg inform system solut group issg scienc applic intern corpor seok won lee',28
'umi seok won lee',28
'proceed th acm symposium appli comput sac select area cryptographi seok won lee',28
'master thesi intellig system laboratori report isl depart comput scienc univers seok won lee',28
'report machin learn infer laboratori mli georg univers seok won lee s fischthal j wnek',28
'european confer seok won lee david c rine',28
'ieee confer seok won lee david c rine',28
'technic report depart comput scienc univers seok won lee',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig dorin marcu gheorghe tecuci kathryn wright michael bowman mihai boicu',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig dorin marcu gheorghe tecuci kathryn wright michael bowman mihai boicu',28
'technic report machin learn infer laboratori georg univers ryszard s michalski k kaufman e bloedorn seok won lee',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig gheorghe tecuci kathryn wright mihai boicu',28
'academ press london england g tecuci t dybala m hieb h keeling k wright p loustaunau d hille seok won lee',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig gheorghe tecuci',28
'proceed fifteenth nation confer artifici intellig aaai nation confer artifici intellig softwar tool develop agent aaai nation confer artifici intellig technic report ws aaai nation confer artifici intellig press menlo park comput anim g tecuci k wright seok won lee m boicu m bowman',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig mix initi intellig ws aaai nation confer artifici intellig press menlo park comput anim g tecuci m boicu k wright seok won lee',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig aaai nation confer artifici intellig press mit press menlo park comput anim g tecuci m boicu k wright seok won lee d marcu m bowman',28
'book chapter teodorescu h n mlynek d kandel zimmermann h j editor intellig system interfac kluwer intern seri intellig kluwer academ press g tecuci m boicu k wright seok won lee d marcu m bowman',28
'tecuci g build intellig agent apprenticeship multistrategi learn theori methodolog tool case studi academ press london england g tecuci seok won lee',28
'proceed fifteenth nation confer artifici intellig aaai nation confer artifici intellig p aaai nation confer artifici intellig press menlo park comput anim k wright m boicu seok won lee g tecuci',28
'proceed aaai nation confer artifici intellig symposium ai artifici intellig medicin aim applic current technolog univers comput anim th aaai nation confer artifici intellig press menlo park comput anim also list intellig system laboratori report isl depart comput scienc technic report tr univers j m aronis bruce g buchanan seok won lee',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig ontolog manag ws aaai nation confer artifici intellig press menlo park comput anim m boicu g tecuci m bowman d marcu seok won lee k wright',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig intellig system demonstr aaai nation confer artifici intellig press mit press menlo park comput anim m boicu k wright d marcu seok won lee m bowman g tecuci',28
'sac nan',28
'technic report nation engin environment laboratori ineel center inform system integr evolut georg univers l kerschberg seok won lee l tischer',28
'technic report learn agent laboratori depart comput scienc school inform technolog engin georg univers seok won lee',28
'technic report school inform technolog engin georg univers seok won lee',28
'progress seok won lee david c rine',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig p aaai nation confer artifici intellig press mit press menlo park comput anim seok won lee g tecuci',28
'technic report center inform system integr evolut georg univers seok won lee l kerschberg',28
'technic report center inform system integr evolut georg univers seok won lee l kerschberg',28
'technic report learn agent laboratori depart comput scienc school inform technolog engin georg univers seok won lee',28
'int l confer seok won lee david c rine',28
'proceed ieee intern confer system man cybernet comput cybernet simul smc th ieee comput societi press seok won lee j wnek',28
'report machin learn infer laboratori mli georg univers seok won lee ryszard s michalski',28
'report machin learn infer laboratori mli georg univers seok won lee',28
'b editor proceed fourteenth nation confer artifici intellig aaai nation confer artifici intellig ai artifici intellig knowledg manag aaai nation confer artifici intellig technic report ws rhode island aaai nation confer artifici intellig press menlo park comput anim seok won lee s fischthal j wnek',28
'f pin z w ra skowron editor proceed tenth intern symposium methodolog intellig system ismi intern syposium methodolog intellig system north carolina oak nation laboratori seok won lee s fischthal j wnek',28
'technic report technolog develop divis inform system solut group issg scienc applic intern corpor seok won lee j wnek',28
'proceed th annual acm symposium appli comput sac select area cryptographi seok won lee david c rine',28
'korean american scientist engin associ ksea letter seok won lee',28
'proceed ieee intern confer system man cybernet smc intellig system man cyberworld san diego comput anim ieee comput societi press seok won lee l kerschberg',28
'technic report learn agent laboratori depart comput scienc school inform technolog engin georg univers seok won lee g tecuci',28
'technic report technolog develop divis inform system solut group issg scienc applic intern corpor seok won lee',28
'technic report depart comput scienc school inform technolog engin georg univers seok won lee',28
'progress seok won lee',28
'report machin learn infer laboratori mli georg univers seok won lee',28
'technic report machin learn infer laboratori georg univers seok won lee ryszard s michalski',28
'journal seok won lee david c rine',28
'sigmetr suman banerjee bobby bhattacharjee aravind srinivasan',29
'icpp intern confer parallel process workshop bohyung han minho shin',29
'mobihoc chongkwon kim',29
'comput network chongkwon kim',29
'ieee infocom rob sherwood bobby bhattacharjee',29
'mobihoc chongkwon kim',29
'comput network elsevi scienc chongkwon kim',29
'st intern ad hoc network minho shin bohyung han',29
'infocom suman banerjee bobby bhattacharjee',29
'icoin intern confer inform network hyojun lim chongkwon kim',29
'jcci pusan korea hyojun lim chongkwon kim',29
'journal korean institut commun scienc hyojun lim chongkwon kim',29
'infocom confer comput commun rob sherwood samrat bhattacharjee',29
'sigmetr measur model comput system aravind srinivasan bobby bhattacharjee suman banerjee',29
'acisp australasian confer inform secur privaci dong hoon lee dong guk han hye young park hyung jin yang young ho park',2
'acisp australasian confer inform secur privaci heajoung yoo jong in lim maenghee sung okyeon yi seokhie hong',2
'acisp australasian confer inform secur privaci deukjo hong jaechul sung',2
'icic intern confer inform commun signal process changhoon lee deukjo hong hyung jin yang jongin lim',2
'icisc inform secur cryptolog choonsik park jong in lim ju sung kang',2
'icisc inform secur cryptolog jongin lim seokhie hong seonhee yoon',2
'icisc inform secur cryptolog dong hyeon cheon kyung hwan park seok hie hong seonhee yoon sung jae lee',2
'icisc inform secur cryptolog hyejoung yoo jongin lim kwangsoo lee',2
'icisc inform secur cryptolog jaechul sung jong in lim okyeon yi wonil lee',2
'select area cryptographi donghoon chang jaechul sung jongin lim soo hak sung',2
'crypto intern crytolog confer choonsik park jae woo han ju sung kang jung hee cheon ki hyoung ko',2
'mmm multimedia model link acn appli cryptographi network secur deukjo hong jongin lim seokhie hong youngdai ko',2
'indocrypt intern cryptolog confer dong hyeon cheon jong in lim sung jae lee',2
'asiacrypt theori applic cryptolog inform secur dukjae moon jongsung kim seokhie hong seokwon jung wonil lee',2
'asiacrypt theori applic cryptolog inform secur daiki lee seongtaek chee soo hak sung',2
'asiacrypt theori applic cryptolog inform secur jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'asiacrypt theori applic cryptolog inform secur deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'asiacrypt theori applic cryptolog inform secur jaechul sung jong in lim sangjoon park seokhie hong',2
'acisp australasian confer inform secur privaci dong hoon lee dong guk han hye young park hyung jin yang young ho park',2
'asiacrypt theori applic cryptolog inform secur sang joon park seongtaek chee sung mo park',2
'acisp australasian confer inform secur privaci heajoung yoo jong in lim maenghee sung okyeon yi seokhie hong',2
'inf process lett kilsoo chun seonhee yoon seungjoo kim soo hak sung',2
'acisp australasian confer inform secur privaci deukjo hong jaechul sung',2
'icic intern confer inform commun signal process changhoon lee deukjo hong hyung jin yang jongin lim',2
'icisc inform secur cryptolog choonsik park jong in lim ju sung kang',2
'icisc inform secur cryptolog jongin lim seokhie hong seonhee yoon',2
'icisc inform secur cryptolog dong hyeon cheon kyung hwan park seok hie hong seonhee yoon sung jae lee',2
'icisc inform secur cryptolog hyejoung yoo jongin lim kwangsoo lee',2
'icisc inform secur cryptolog jaechul sung jong in lim okyeon yi wonil lee',2
'inf process lett jaechul sung jongin lim jongsu kim seokhie hong',2
'inf process lett kwangjo kim soo hak sung sung mo park',2
'public kei cryptographi dae hyun ryu kyung hyune rhee sang uk shin',2
'public kei cryptographi jongin lim maenghee sung sangho oh young ho park',2
'crypto intern crytolog confer sang joon park seung cheol goh',2
'crypto intern crytolog confer eonkyung lee sang geun hahn',2
'crypto intern crytolog confer choonsik park jae woo han ju sung kang jung hee cheon ki hyoung ko',2
'eurocrypt theori applic cryptograph techniqu eonkyung lee',2
'asiacrypt theori applic cryptolog inform secur jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'asiacrypt theori applic cryptolog inform secur deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'asiacrypt theori applic cryptolog inform secur jaechul sung jong in lim sangjoon park seokhie hong',2
'asiacrypt theori applic cryptolog inform secur sang joon park seongtaek chee sung mo park',2
'inf process lett jaechul sung jongin lim jongsu kim seokhie hong',2
'asiacrypt theori applic cryptolog inform secur kwangjo kim seongtaek chee',2
'asiacrypt theori applic cryptolog inform secur dukjae moon jongsung kim seokhie hong seokwon jung wonil lee',2
'asiacrypt theori applic cryptolog inform secur daiki lee seongtaek chee soo hak sung',2
'asiacrypt theori applic cryptolog inform secur jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'asiacrypt theori applic cryptolog inform secur deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'asiacrypt theori applic cryptolog inform secur jaechul sung jong in lim sangjoon park seokhie hong',2
'asiacrypt theori applic cryptolog inform secur sang joon park seongtaek chee sung mo park',2
'inf process lett kilsoo chun seonhee yoon seungjoo kim soo hak sung',2
'inf process lett jaechul sung jongin lim jongsu kim seokhie hong',2
'inf process lett kwangjo kim soo hak sung sung mo park',2
'select area cryptographi donghoon chang jaechul sung jongin lim soo hak sung',2
'crypto intern crytolog confer choonsik park jae woo han ju sung kang jung hee cheon ki hyoung ko',2
'mmm multimedia model link acn appli cryptographi network secur deukjo hong jongin lim seokhie hong youngdai ko',2
'indocrypt intern cryptolog confer dong hyeon cheon jong in lim sung jae lee',2
'asiacrypt theori applic cryptolog inform secur dukjae moon jongsung kim seokhie hong seokwon jung wonil lee',2
'asiacrypt theori applic cryptolog inform secur daiki lee seongtaek chee soo hak sung',2
'asiacrypt theori applic cryptolog inform secur jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'asiacrypt theori applic cryptolog inform secur deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'asiacrypt theori applic cryptolog inform secur jaechul sung jong in lim sangjoon park seokhie hong',2
'asiacrypt theori applic cryptolog inform secur sang joon park seongtaek chee sung mo park',2
'inf process lett kilsoo chun seonhee yoon seungjoo kim soo hak sung',2
'inf process lett jaechul sung jongin lim jongsu kim seokhie hong',2
'inf process lett kwangjo kim soo hak sung sung mo park',2
'fse fast softwar encrypt dukjae moon jongin lim kyungdeok hwang wonil lee',2
'fse fast softwar encrypt deukjo hong jaechul sung jongin lim shiho moriai',2
'fse fast softwar encrypt jongin lim sangwoo park soo hak sung',2
'fse fast softwar encrypt jongin lim kyungdeok hwang wonil lee',2
'fse fast softwar encrypt donghyeon cheon inho cho jaechul sung jongin lim seokhie hong',2
'isc inform secur confer hyejoung yoo hyungwoo lee jongin lim',2
'public kei cryptographi jongin lim maenghee sung sangho oh young ho park',2
'icei intern confer inform system chin heong khor',30
'proceed th intern confer exhibit technolog object orient languag system tool sai peck lee siew khim thin hong song liu',30
'intern journal model simul acta associ coordin techniqu agricol associ coordin agricultur techniqu press sai peck lee colette roland',30
'journal electron comput scienc sai peck lee m zahidur rahman',30
'icei intern confer inform system chee hoong leong',30
'public chee hong leong sai peck lee',30
'public tong ming lim',30
'malaysian journal comput scienc tong ming lim sai peck lee',30
'first intern confer inform manag scienc abdulmajid hissen mohamed lee sai peck',30
'asian asian comput scienc confer kok meng yew m zahidur rahman',30
'icsc intern comput scienc confer kok meng yew m zahidur rahman',30
'special issu wsea intern edit book special issu wsea transact comput lip eng yong sai peck lee',30
'icei intern confer inform system abu bakar zaitun ying wah teh',30
'spdp symposium parallel distribut process mee yee chan',31
'j parallel distrib comput mee yee chan',31
'j parallel distrib comput mee yee chan',31
'ieee tran parallel distrib syst mee yee chan',31
'siam societi industri appli mathemat j discret math mee yee chan',31
'icpp intern confer parallel process ju young lee park',32
'ipp intern parallel process symposium hyeong ah choi ju young lee park',32
'ppsc siam confer parallel process scientif comput hyeong ah choi ju young lee park',32
'icpad intern confer parallel distribut system ju young lee park',32
'ieee tran parallel distrib syst hyeong ah choi',32
'iccad intern confer comput aid design chang hoon choi jei hwan yoo jeong taek kong',33
'isca ieee intern symposium circuit system chang hoon choi jin kyu park kyung ho kim yeong gil kim',33
'isca ieee intern symposium circuit system jai hoon lee kyung ho kim yeong gil kim',33
'isca ieee intern symposium circuit system chang hoon choi jin kyu park kyung ho kim yeong gil kim',33
'ismvl ieee intern symposium multipl valu logic byung gook park chun an lee dae hwan kim gwanghyeon baek jaewoo kyung jong duk lee ki whan song kyung rok kim',33
'icoin intern confer inform network jung min choi ki dong chung ki wan kim',34
'ieee pacif rim confer multimedia ki dong chung si yong park',34
'icmc intern confer multimedia comput system in hwan kim jeong won kim ki dong chung',34
'icmc intern confer multimedia comput system firenz in hwan kim jung won kim ki dong chung',34
'icoin intern confer inform network beppu in hwan kim jeong won kim ki dong chung',34
'icoin intern confer inform network in hwan kim jeong won kim ki dong chung',34
'icoin intern confer inform network ki wan kim jung min choi ki dong chung',34
'icm seo lim park ki dong chung',34
'icm jung min choi ki dong chung',34
'icpad intern confer parallel distribut system jung min choi ki dong chung',34
'icfp intern confer function program daniel p friedman',35
'popl symposium principl program languag daniel p friedman',35
'lisp symbol comput daniel p friedman',35
'esop european symposium program daniel p friedman stanley jefferson',35
'mmn intern confer manag multimedia network servic chul hee kang dae gun kim lynn choi',36
'mmn intern confer manag multimedia network servic chul hee kang seung joon seok',36
'qofi chul hee kang seung joon seok sung kwan youm',36
'cdma code divis multipl access intern confer chul hee kang daeg gun kim lynn choi',36
'jci joint confer inform scienc hung chang lin i shyan hwang',37
'jci joint confer inform scienc i shyan hwang yi shiu lin',37
'icdc intern confer distribut comput system distribut system valid verif i shyan hwang',37
'inf sci i shyan hwang',37
'fskd fuzzi system knowledg discoveri bo yeong kang dae won kim sang ok gu',38
'ic ai artifici intellig bo yeong kang jung hee park tae gil noh',38
'ic ai artifici intellig mu hee song sang ok koo soo yeon lim',38
'tsd tempor logic specif bo yeong kang',38
'journal discret appli mathemat andrew d oh hongsik choi hyeong ah choi',39
'journal discret appli mathemat andrew d oh hyeong ah choi',39
'technic report gwu iist dept electr engin comput scienc georg univers andrew d oh hyeong ah choi',39
'korea joint high perform comput bong hee moon',39
'pdpta parallel distribut process techniqu applic bong hee moon haengeun jung jumgim choi',39
'discret appli mathemat a duksu oh hongsik choi hyeong ah choi',39
'discret appli mathemat a duksu oh hyeong ah choi',39
'proc siam societi industri appli mathemat confer parallel process scientif comput julie l park hyeong ah choi',39
'journal korea inform scienc societi comput system theori sang myung park bong hee moon',39
'proceed parallel process system seoul korea sang myung park bong hee moon',39
'technic report gwu iist dept electr engin comput scienc georg univers julie l park hyeong ah choi',39
'proceed comput system pusan korea sang myung park bong hee moon',39
'korea inform scienc societi special interest group theoret comput scienc new hyeong ah choi',39
'proc thirtieth annual allerton confer commun control comput monticello hyeong ah choi',39
'journal natur scienc sookmyung women s univers nan',39
'proceed parallel process system pusan korea ju young lee mi yeon kang',39
'ieee tran parallel distribut system hyeong ah choi',39
'technic report gwu iist dept electr engin comput scienc georg univers julie l park',39
'proc intern confer parallel process system seoul korea ju young lee',39
'proceed th korea inform scienc societi fall confer suwon korea ju young lee yoon jung kim',39
'technic report gwu iist dept electr engin comput scienc georg univers hyeong ah choi',39
'technic report gwu iist dept electr engin comput scienc georg univers hyeong ah choi',39
'network hyeong ah choi',39
'proceed intern confer parallel distribut process techniqu applic jumgim choi haengeun jung bong hee moon',39
'proc fourth intern confer massiv parallel process us optic interconnect montreal eric harder hyeong ah choi',39
'proceed th korea inform scienc societi confer daegu korea cha young kim ju young lee',39
'proceed intern confer parallel process ju young lee',39
'proc th intern parallel process symposium cancun andrew d oh hyeong ah choi',39
'technic report gwu iist dept electr engin comput scienc georg univers andrew d oh hyeong ah choi',39
'korea inform scienc societi special interest group theoret comput scienc new hyeong ah choi',39
'journal network hyeong ah choi',39
'proc third intern confer massiv parallel process us optic interconnect lahaina andrew d oh hyeong ah choi',39
'journal high speed network andrew d oh hyeong ah choi',39
'th kiss confer turori chuncheon korea nan',39
'compsac intern comput softwar applic confer nan',3
'compsac intern comput softwar applic confer jaehyuk cha jisook park yunmook nah',3
'compsac intern comput softwar applic confer taeck geun kwon',3
'compsac intern comput softwar applic confer hyoung joo kim seong woo chang',3
'bncod british nation confer databas hyeokman kim hyoung joo kim',3
'iw mmdbm multi media databas manag system taeck geun kwon',3
'dasfaa databas system advanc applic eunsam kim taeck geun kwon yunmook nah',3
'dasfaa databas system advanc applic soochan hwang',3
'futur databas yunmook nah',3
'acm sigbdp special interest group busi data process confer trend direct expert system soochan hwang',3
'multimedia databas system taeck geun kwon',3
'journal system architectur hyeokman kim hyoung joo kim',3
'journal system architectur hwan seung yong',3
'multimedia syst taeck geun kwon yanghee choi',3
'multimedia tool applic jaehyuk cha',3
'dawak jinuk bae',3
'data knowl eng bongki moon wonik choi',3
'data knowl eng bongki moon hyoseop shin',3
'ieee tran knowl data eng bongki moon hyoseop shin',3
'data manag dongseop kwon',3
'ooi object orient inform system jisook park',3
'compsac intern comput softwar applic confer jaehyuk cha jisook park yunmook nah',3
'compsac intern comput softwar applic confer taeck geun kwon',3
'compsac intern comput softwar applic confer hyoung joo kim seong woo chang',3
'cais short paper proceed taewon lee',3
'cais short paper proceed dongseop kwon hyoseop shin joonho kwon',3
'er intern confer conceptu model entiti relationship approach byoungho song seokjin hong',3
'acm confer comput scienc hwan seung young',3
'kyoto intern confer digit librari sunyeong cho',3
'int cmg comput measur group confer hans ulrich heiss ming syan chen philip s yu',3
'ieee tran softwar eng hans ulrich heiss ming syan chen philip s yu',3
'cais short paper proceed dongseop kwon hyoseop shin joonho kwon',3
'cais dongseop kwon',3
'iea industri engin applic aie artifici intellig expert system dongseop kwon',3
'sigmod intern confer manag data confer bongki moon hyoseop shin',3
'cais dongseop kwon',3
'bncod british nation confer databas hyeokman kim hyoung joo kim',3
'iw mmdbm multi media databas manag system taeck geun kwon',3
'dasfaa databas system advanc applic eunsam kim taeck geun kwon yunmook nah',3
'dasfaa databas system advanc applic soochan hwang',3
'futur databas yunmook nah',3
'iea industri engin applic aie artifici intellig expert system dongseop kwon',3
'acm sigbdp special interest group busi data process confer trend direct expert system soochan hwang',3
'sigmod intern confer manag data confer bongki moon hyoseop shin',3
'multimedia databas system taeck geun kwon',3
'data knowl eng bongki moon wonik choi',3
'data knowl eng bongki moon hyoseop shin',3
'journal system architectur hyeokman kim hyoung joo kim',3
'journal system architectur hwan seung yong',3
'multimedia syst taeck geun kwon yanghee choi',3
'multimedia tool applic jaehyuk cha',3
'ieee tran knowl data eng bongki moon hyoseop shin',3
'dexa databas expert system applic jisook park yunmook nah',3
'dexa databas expert system applic myungsun park',3
'dexa databas expert system applic soochan hwang',3
'dexa databas expert system applic yunmook nah',3
'dexa databas expert system applic bongki moon taewon lee',3
'dexa databas expert system applic bongki moon hyoseop shin',3
'fodo nan',3
'icd intern confer data engin kyuchul lee',3
'icd intern confer data engin hwan seung yong hyoung joo kim',3
'compsac intern comput softwar applic confer hyoung joo kim seong woo chang',3
'bncod british nation confer databas hyeokman kim hyoung joo kim',3
'journal system architectur hyeokman kim hyoung joo kim',3
'journal system architectur hwan seung yong',3
'dft defect fault toler vlsi system brad cobb james wingfield jennifer dworak li c wang m ray mercer',40
'itc intern test confer jennifer dworak li c wang m ray mercer michael r grimaila',40
'itc intern test confer jennifer dworak li c wang m ray mercer michael r grimaila',40
'date design autom test europ brad cobb jennifer dworak m ray mercer michael r grimaila',40
'hipc kee young yoo',41
'hipc mats brorsson sven karlsson',41
'cocoon comput combinator hyun sung kim jung joon kim kee young yoo tae geun kim',41
'inf process lett hyun sung kim kee young yoo',41
'fgc fifth gener comput system byeong man kim jung wan cho seung ryoul maeng',42
'sigmod intern confer manag data confer il yeol song kyu young whang yang sae moon',42
'inf sci il yeol song kyu young whang yang sae moon',42
'ieee tran knowl data eng il yeol song kyu young whang wook shin han yang sae moon',42
'webnet eunsook jin ju won song jungmin seo kwangjoon lee suyoung yoon',43
'webnet kiwon ko youngsun kim',43
'webnet daewon kim eunil yun jinhan kim youngsik choi',43
'webnet sang gil kim young sun kim',43
'icdar intern confer document analysi bin zhang sargur n srihari',44
'icdar intern confer document analysi sargur n srihari sung hyuk cha',44
'icdar intern confer document analysi hina arora sargur n srihari sung hyuk cha',44
'icdar intern confer document analysi bin zhang catalin i tomai sargur n srihari',44
'concurr comput practic experi ac special issu community grids',45
'svg open zurich geoffrey fox sunghoon ko minjun wang xiaohong qiu',45
'proceed intern confer wireless network la vega sunghoon ko geoffrey fox',45
'proceed st intern confer web servic la vega sunghoon ko geoffrey fox kangseok kim sangyoon oh',45
'fifth ieee intern confer wireless commun network mwcn sangyoon oh geoffrey c fox sunghoon ko',45
'concurr comput practic experi ahmet uyar choon han youn geoffrey fox gurhan gunduz hasan bulut jake kim kang seok kim marlon e pierce mustafa varank ozgur balsoy sangyoon oh shrideep pallickara sung hoon ko xi rao xiaohong qiu',45
'present intern symposium perform evalu comput telecommun system spect hasan bulut geoffrey fox dennis gannon kangseok kim sung hoon ko sangyoon oh xi rao shrideep pallickara quinlin pei marlon pierce aleksander slominski ahmet uyar wenjun wu choonhan youn',45
'nan geoffrey fox dennis gannon sung hoon ko shrideep pallickara marlon pierce xiaohong qiu xi rao ahmet uyar minjun wang wenjun wu',45
'nan geoffrey fox',45
