@relation 'Dataset dblp publish-venue_co-authors ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'hicss intern confer system scienc chitu okoli p pete chong',19
'ieee tran knowl data eng mysore ramaswamy sumit sarkar',19
'jasi journal american societi inform scienc morgan y tong p pete chong',19
'inf process manag morgan y tong p pete chong',19
'winter simul confer edward watson ying shi',19
'journal inform technolog case applic y yao m wohl e watson',19
'proceed america confer inform system b zhang',19
'cikm intern confer inform knowledg manag duren che karl aberer',1
'ssdbm statist scientif databas manag dunren che hannelore eisner karl aberer',1
'int journal logic program consider subject revis nan',1
'int user interfac data intens system uidi user interfac data intens system edinburgh ieee d che k aberer',1
'poster paper th int conf data engin sydnei ieee w benn',1
'uidi user interfac data intens system dunren che karl aberer',1
'ieee transact knowledeg data engin w benn',1
'proc second foederiert datenbanken dortmund w benn',1
'int journal intellig system john wilei son ltd nan',1
'book effect databas text document manag ed s becker nan',1
'th int conf inform knowledg manag u s acm d che k aberer',1
'lectur note comput scienc g huck',1
'effect databas text amp document manag gerald huck',1
'proc first int symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic kyoto world scientif press w benn',1
'dexa databas expert system applic gerald huck',1
'proc th int dexa databas expert system applic conf databas expert system applic zurich ieee w benn',1
'proc int conf web informt system engin wise web inform system engin f chan',1
'adbi nan',1
'ieee tran knowl data eng nan',1
'inf process lett nan',1
'inf process lett nan',1
'proc th int knowledg represent databas int conf vldb larg data base w benn',1
'accepet iast int conf softwar engin applic sea nan',1
'book effect databas text document manag ed s becker g huck',1
'proc th int conf data engin ieee nan',1
'th int dexa databas expert system applic conf databas expert system applic springer verlag k aberer',1
'brazilian symposium databas system fortaleza ce w benn',1
'journal comput scienc technolog allerton press nan',1
'th int conf object orient inform system springer verlag w benn',1
'proc th int dexa databas expert system applic conf databas expert system applic toulous springer verlag w benn',1
'int journal sienc comput program nan',1
'int journal inform scienc engin page nan',1
'scienc sinica scienc press nan',1
'proc th int dexa databas expert system applic conf databas expert system applic springer verlag t hrder',1
'journal comput scienc technolog allerton press nan',1
'journal technic institut changsha nan',1
'proc th int conf comput inform winnipeg nan',1
'ph d thesi comput scienc depart univers kaiserslautern nan',1
'th intl multimedia network system applic mnsa t liu',1
'st int conf web informt system engin wise web inform system engin g huck',1
'int journal inform process letter nan',1
'ieee transact knowledeg data engin page nan',1
'zri report univers kaiserslautern t hrder',1
'journal comput scienc technolog allerton press nan',1
'proc th int deduct databas logic program unit kingdom nan',1
'scienc sinica scienc press nan',1
'proc icic second int conf data knowledg engin theori applic hongkong ieee t hrder',1
'proc th int conf cooper inform system new ieee w benn',1
'th int joint confer inform scienc atlant citi ieee d che k aberer',1
'journal comput research develop nan',1
'th int conf inform knowledg manag u s acm k aberer',1
'proc int confer young comput scientist beij nan',1
'proc first nation confer comput technolog us medicin xiamen nan',1
'proc first int symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic kyoto world scientif press w benn',1
'dexa databas expert system applic karl aberer',1
'proc int conf cooper inform system south carolina ieee w benn',1
'cikm intern confer inform knowledg manag karl aberer',1
'journal technic institut changsha nan',1
'krdb knowledg represent meet databas wolfgang benn',1
'th symposium comput applic modern scienc technolog beij nan',1
'zeitschrift datenbank rundbrief w benn i gringer',1
'symposium databas applic non tradit environ kyoto ieee k aberer',1
'coopi wolfgang benn',1
'invit paper intl conf advanc infrastructur busi educ scienc medicin internet ieee nan',1
'idea intern databas engin applic symposium wolfgang benn',1
'int journal inform process letter nan',1
'proc first foederiert datenbanken magdeburg w benn i gringer',1
'icd intern confer data engin wolfgang benn',1
'proc first east european symposium advanc databas inform system st ptersburg acm sigmod intern confer manag data nan',1
'dexa databas expert system applic wolfgang benn',1
'int journal intellig system john wilei son ltd nan',1
'journal comput scienc technolog allerton press nan',1
'proc th intern conf tool artifici intellig san jose comput anim ieee nan',1
'proc ismm intern symposium memori manag first int conf inform knowledg manag acm t hrder',1
'int journal inform scienc nan',1
'proc th inform resourc manag associ intl confer g huck',1
'proc th inform resourc manag associ intl confer nan',1
'int codat w benn',1
'technic report cs depart comput scienc chemnitz zwickau w benn',1
'proc cikm intern confer inform knowledg manag th int conf inform knowledg manag acm t hrder',1
'ieic transact inform system world scientif press nan',1
'zri report univers kaiserslautern t hrder',1
'proc int databas applic symposium montreal ieee w benn',1
'cais short paper proceed nan',1
'nan nan',1
'icd nan',1
'effect databas text amp document manag nan',1
'cikm intern confer inform knowledg manag theo h auml rder',1
'dexa databas expert system applic theo h auml rder',1
'nan evaluating linear binary programs by traversing automaton hierarchy',1
'dexa databas expert system applic wolfgang benn',1
'coopi wolfgang benn',1
'technic report csr comput scienc depart technic univers chemnitz zwickau w benn i gringer',1
'wise web inform system engin fung yee chan ron mcfadyen',1
'th int conf scientif statist databas manag ieee d che k aberer',1
'th int conf scientif statist databas manag ieee d che k aberer',1
'ispd intern symposium physic design alexander zelikovsky andrew b kahng gabriel robins',20
'iccad intern confer comput aid design alexander zelikovsky andrew b kahng gang qu',20
'inform system busi challeng alexander zelikovsky andrew b kahng c bandela ion i mandoiu',20
'dac design autom confer andrew b kahng puneet gupta',20
'dac design autom confer alexander zelikovsky andrew b kahng gabriel robins',20
'date design autom test europ alexander zelikovsky andrew b kahng gabriel robins yuhong zheng',20
'isad intern symposium autonom decentr system zhongshi he',21
'annual simul symposium zhongshi he',21
'ftc nan',21
'ftdc futur trend distribut comput system conrad mueller roger mateer scott hazelhurst vashti galpin',21
'fault toler comput system klaus echtle winfried g ouml rke',21
'ieee tran parallel distrib syst klaus echtle winfried b uuml cken',21
'proceed iast intern confer artifici intellig soft comput cyrus shahabi',22
'acm springer multimedia system journal special issu content base retriev issu page cyrus shahabi',22
'icd intern confer data engin craig a knoblock cyrus shahabi dan dipasquo greg barish ion muslea steven minton',22
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig andrew philpot craig a knoblock cyrus shahabi greg barish steven minton',22
'intellig inform integr andrew philpot craig a knoblock cyrus shahabi greg barish steven minton',22
'proceed intern confer advanc infrastructur electron busi scienc educ internet cyrus shahabi',22
'rd databas network inform system cyrus shahabi',22
'distribut parallel databas journal page kluwer academ publish cyrus shahabi',22
'proceed intern confer inform system cyrus shahabi',22
'proceed spie intern societi optic engin internet imag ei cyrus shahabi',22
'proceed sixth intern confer cooper inform system cyrus shahabi farnoush banaei kashani dennis mcleod',22
'proceed twelfth innov applic ai artifici intellig confer iaaai greg barish craig a knoblock steven minton andrew philpot',22
'ijcai intern joint confer artifici intellig intellig inform integr greg barish c knoblock s minton a philpot c shahabi',22
'proceed intern confer data engin icd intern confer data engin greg barish d dipasquo craig a knoblock steven minton i muslea cyrus shahabi',22
'neuroinformat gully burns arshad khan shahram gandeharizadeh mark oneil',22
'intellig method studi fuzzi soft comput cyrus shahabi',22
'phd thesi univers southern nan',22
'master thesi nation central univers nan',22
'journal technolog jiah shing chen fang cheng hsu',22
'chines confer jiah shing chen ya wen chen gun yi wu',22
'proc seventh pacif asia confer knowledg discoveri data mine c liu m zhang m zheng',23
'journal system scienc system engin pp j sheng j cheng',23
'proc nation confer oper research manag pp xu jicao editor yuhang press beij j sheng j cheng',23
'ictai intern confer tool artifici intellig benjamin w wah',23
'proc th ieee int l conf tool artifici intellig b w wah',23
'artifici intellig elsevi scienc pub b w wah',23
'proc ieee congress evolutionari comput b w wah',23
'intern journal comput intellig applic world scientif b w wah',23
'vldb larg data base benjamin w wah guozhu dong jianyong wang jiawei han',23
'dmkd research issu data mine knowledg discoveri benjamin w wah guozhu dong jian pei jianyong wang jiawei han',23
'proc th ieee intern confer tool artifici intellig b w wah',23
'proc principl practic constraint program springer verlag b w wah',23
'proc th ieee intern confer tool artifici intellig b w wah',23
'journal yangzhou univers pp nan',23
'proc th int l distribut constraint reason b w wah',23
'proc acm sigmod intern confer manag data dmkd research issu data mine knowledg discoveri g dong j han j pei b w wah j wang',23
'proc th int l confer larg data base vldb larg data base g dong j han b w wah j wang',23
'research project propos full text b w wah j han',23
'proc th nation confer parallel process pp shanxi scienc technolog press l chen',23
'journal yangzhou univers pp l chen',23
'master s thesi dept comput scienc uiuc nan',23
'public g dong j han j pei b w wah j wang',23
'proc intern confer autom plan schedul b w wah',23
'edcc nan',24
'ieee tran comput shambhu j upadhyaya',24
'ieee tran comput ching hwa cheng shambhu j upadhyaya',24
'ieee tran comput shambhu j upadhyaya',24
'ieee tran comput shambhu j upadhyaya',24
'edcc european depend comput confer ching hwa cheng yung ci chou',24
'icra intern confer robot autom ian d walker',25
'icra intern confer robot autom jeffrey c trinkle',25
'icra intern confer robot autom ian d walker',25
'icra intern confer robot autom ian d walker',25
'icra intern confer robot autom kevin a o neil',25
'icra intern confer robot autom kevin a o neil',25
'journal biomed engin nation journal yuanda cao',26
'intern confer neural inform process iconip pp publish hous electron ind yuanda cao',26
'th confer mathemat foundat program semant mfp electron note theoret comput scienc nan',26
'th annual confer european associ comput scienc logic csl comput scienc logic lnc pp springer nan',26
'dphil thesi univers comput laboratori nan',26
'formal aspect comput nan',26
'proceed intern confer neural inform process iconip publish hous electron ind nan',26
'proc ieee intern confer neural network icnn ieee press zhuoqun xu',26
'intern confer integr formal method ifm nan',26
'proc ieee intern confer neural network icnn pp ieee press yuanda cao',26
'nan nan',26
'acm transact program languag system j w sanders',26
'th intern confer concurr theori lnc springer j w sanders',26
'nan zhiming liu',26
'parallel process letter j w sanders',26
'integr formal method zhiming liu',26
'technic report nan',26
'advanc comput theori practic nova scienc publish nan',26
'th euromicro parallel distribut process pdp nan',26
'parallel process letter j w sanders',26
'ifm nan',26
'icdc intern confer distribut comput system workshop yanxiang he',26
'icfem intern confer formal engin method z liu j he x li',26
'csl nan',26
'theor comput sci nan',26
'concur intern confer concurr theori jeff w sanders',26
'parallel process letter jeff w sanders',26
'biokdd data mine bioinformat abdel g elkahloun abdelghani bellaachia david portnoy',27
'journal comput biologi edward r dougherty jeffrey m trent junior barrera marcel brun michael l bittner roberto marcondes cesar junior seungchan kim',27
'journal comput biologi edward r dougherty jeffrey m trent junior barrera michael l bittner seungchan kim',27
'bioinformat edward r dougherty jeffery m trent michael l bittner paul s meltzer vishnu kamat',27
'bioinformat gregory t klus mattias wahde michael l bittner zoltan szallasi',27
'nucleic acid research x chen z l ji',28
'nucleic acid research a muhammad c j zhen h s puy l x yao l y han p c chung w k yeo x chen y t tay z l ji',28
'nucleic acid research c z cai l y han x chen z l ji',28
'comput amp chemistri d g zhi x chen z l ji',28
'bioinformat j f wang l z sun x chen z l ji',28
'iccv intern confer comput vision chiou shann fuh yi ping hung',29
'icpr intern confer pattern recognit chiou shann fuh yi ping hung',29
'icpr intern confer pattern recognit chiou shann fuh sheng wen shih yi ping hung',29
'mach vi appl chiou shann fuh chu song chen kuan chung hung yi ping hung',29
'cvpr comput vision pattern recognit an ting tsao chiou shann fuh yi ping hung',29
'icsm intern confer softwar mainten eleftherios koutsofios glenn s fowler ryan s wallach',2
'wcre work confer revers engin eleftherios koutsofios jeffrey l korn',2
'webnet eleftherios koutsofios',2
'comput network eleftherios koutsofios fred douglis thomas ball',2
'webnet eleftherios koutsofios',2
'world wide web eleftherios koutsofios fred douglis thomas ball',2
'esec european softwar engin confer balachander krishnamurthy kiem phong vo',2
'proceed s mancoridis b s mitchell e gansner',2
'proceed s mancoridis b s mitchell c rorres e gansner',2
'icsm intern confer softwar mainten brian s mitchell emden r gansner spiros mancoridis',2
'iwpc intern program comprehens brian s mitchell c rorres emden r gansner spiros mancoridis',2
'ieee internet comput charles j petrie',2
'ieee tran softwar eng c v ramamoorthy michael y nishimoto',2
'witasi internet technolog applic social impact herman chung hwa rao huale huang ming feng chen',2
'first acm wireless internet wmi h rao d chang m chen',2
'middlewar symposium h rao m chen',2
'oper system review herman chung hwa rao ming feng chen',2
'webnet herman chung hwa rao josie chang ming feng chen',2
't technic journal david g belanger n fildes balachander krishnamurthy paul h rank k p vo',2
'webnet herman chung hwa rao josie chang ming feng chen',2
'ieee softwar adam l buchsbaum anne rogers eleftherios koutsofios huale huang john mocenigo michael jankowsky spiros mancoridis',2
'ics intern confer softwar engin david s rosenblum kiem phong vo',2
'ieee softwar a buchsbaum h huang e koutsofios j mocenigo a rogers m jankowsky s mancoridis',2
'www world wide web confer seri poster di fa chang herman chung hwa rao ming feng chen',2
'wireless internet di fa chang herman chung hwa rao ming feng chen',2
'ieee transact softwar engin emden gansner eleftherios koutsofios',2
'intern confer softwar mainten page nice glenn s fowler eleftherios koutsofios ryan s wallach',2
'usenix advanc comput system associ unix applic develop symposium page toronto nan',2
'internet technolog applic societ impact witasi internet technolog applic social impact huale huang bin wei ming feng chen herman rao',2
'acm journal wireless network issu huale huang rittwik jana trevor jim matti hiltunen radhakrishnan muthumanickam sam john serban jora bin wei',2
'proceed webnet toronto eleftherios koutsofios',2
'fifth european softwar engin confer barcelona balachander krishnamurthy kiem phong vo',2
'practic reusabl unix konzept und anwendungen softwar edit balachand krishnamurthi page john wilei son new glenn fowler david korn eleftherios koutsofios stephen north david rosenblum kiem phong vo',2
'wireless commun network confer wcnc huale huang rittwik jana sam john serban jora amy reibman bin wei',2
'practic reusabl unix konzept und anwendungen softwar edit balachand krishnamurthi page john wilei son new nan',2
'ieee transact softwar engin page y f chen m nishimoto c ramamoorthy',2
'summer usenix advanc comput system associ confer nan',2
'summer usenix advanc comput system associ confer kiem phong vo',2
'proceed webnet confer san antonio f douglis h huang k vo',2
'wireless network bin wei huale huang matti a hiltunen radhakrishnan muthumanickam rittwik jana sam john serban jora trevor jim',2
'th intern confer softwar engin page sorrento david rosenblum kiem phong vo',2
'proceed st intern confer softwar engin lo angel p devanbu e gansner h muller j martin',2
'proceed fifth intern www world wide web confer seri confer fred douglis tom ball eleftherios koutsofios',2
'world wide web journal baltzer scienc publish fred douglis thomas ball eleftherios koutsofios',2
'webnet fred douglis huale huang kiem pong vo',2
'fourth intern symposium softwar metric ieee metric richard n ferri raghavan n pratiwadi lynn m rivera mohammed shakir john j snyder d w thomas glenn s fowler balachander krishnamurthy kiem phong vo',2
'ics intern confer softwar engin emden r gansner hausi a m uuml ller johannes martin premkumar t devanbu',2
'wcre work confer revers engin emden r gansner jeffrey l korn spiros mancoridis timothy s souder',2
'c confer judith e grass',2
'proceed sixth work confer revers engin j korn e koutsofios',2
'ieee tran softwar eng eleftherios koutsofios emden r gansner',2
'icmi advanc multimod interfac jie lu jun miao wen gao',30
'j intel inf syst charles ling tingshao zhu wen gao',30
'mdm ieee intern confer data manag kdd knowledg discoveri data mine tingshao zhu wen gao',30
'ieee pacif rim confer multimedia li zuo wen gao zhaoqi wang',30
'amfg analysi model face gestur changshui yang gaolin fang wen gao zhaoqi wang',30
'intern parallel distribut process symposium ipdp intern parallel distribut process symposium karsten schwan david rosen',31
'acm usenix advanc comput system associ intern middlewar confer karsten schwan dong zhou',31
'fourth acm confer digit librari digit librari jan edler andrew v goldberg allan gottlieb sumeet sobti peter n yianilos',31
'acm dl digit librari allan gottlieb andrew v goldberg jan edler peter n yianilos sumeet sobti',31
'ipdp intern parallel distribut process symposium david w rosen karsten schwan',31
'activ middlewar servic dong zhou greg eisenhauer karsten schwan',31
'intern parallel distribut process symposium ipdp intern parallel distribut process symposium dong zhou karsten schwan greg eisenhauer',31
'ipdp intern parallel distribut process symposium dong zhou greg eisenhauer karsten schwan',31
'middlewar dong zhou karsten schwan',31
'proceed th ieee intern confer network sydnei nsw year nan',32
'ieee transact comput w t chen',32
'ieee tran parallel distrib syst gen huey chen jang ping sheu wen tsuen chen',32
'ieee transact parallel distribut system y c chen w t chen g h chen j p sheu',32
'journal parallel distribut comput w t chen gen huey chen',32
'j parallel distrib comput gen huey chen wen tsuen chen',32
'prepar yao jung chan',32
'prepar yao jung chan kan ming fan',32
'proceed st centuri digit life internet technolog nan',32
'prepar shun chi chen',32
'prepar po wei huang',32
'journal network system manag gang ming fan',32
'proceed frontier ieee th symposium frontier massiv parallel comput w t chen',32
'proceed icpp intern confer parallel process th intern confer parallel process st charl y c chen w t chen g h chen j p sheu',32
'icpp intern confer parallel process gen huey chen jang ping sheu wen tsuen chen',32
'prepar ching yung lin',32
'inform process letter y c chen z c yeh g h chen',32
'proceed intern comput symposium g h chen',32
'proceed icpp intern confer parallel process th intern confer parallel process st charl w t chen gen huey chen',32
'icpp intern confer parallel process gen huey chen wen tsuen chen',32
'proceed th icoin intern confer inform network c s lu p f chen y c chen et al',32
'proceed th intern joint comput commun c s lu et al',32
'iscom h c young s s lin j s lin c c lo t h fang m c huang y s wang c h hu c w chen m t chang s h liao y c chen r s lin s w sun',32
'ipp intern parallel process symposium michel dubois',33
'supercomput jin chin wang kangwoo lee luiz andr eacute barroso michel dubois',33
'parl parallel architectur languag europ koray ouml ner luiz andr eacute barroso michel dubois',33
'parallel process letter jean luc gaudiot',33
'intern journal parallel program andrew l wendelborn denis caromel isabelle attali jean luc gaudiot',33
'journal inform scienc engin shih hsu chang fang hsuan cheng wen hsing hsu',34
'pattern recognit letter shih hsu chang fang hsuan cheng wen hsing hsu',34
'icip intern confer imag process bor tow chen hui yu hwang',34
'fuzzi set system b t chen y s chen w h hsu',34
'ieee transact imag process fang hsuan cheng wen hsing hsu te wei chen',34
'th ippr confer comput vision graphic imag process sheng hua l ee s hih hsu c hang f ang hsuan cheng wen hsing hsu',34
'nation comput symposium taipei c c shih hsu c hang a nd w en hsing hsu',34
'intern cryptograh techniqu crpotec hongkong shih hsu c hang f ang hsuan c heng a nd w en hsing hsu',34
'nation comput symposium taipei c c shih hsu c hang c hih jen h uang fang hsuan cheng wen hsing hsu',34
'intern confer pattern recognit yung sheng c hen h ui yu h uang a nd w en hsing h su',34
'th ippr confer comput vision graphic imag process pei chun c hen w en hsing h su',34
'color research applic tung chang hseue yu chuan shen po chi chen wen hsing hsu yuan te liu',34
'scia scandinavian confer imag analysi jun wei hsieh shih hao yu wen fong hu',34
'journal chines institut engin hui yu huang wen hsing hsu',34
'accv proceed fourth asian confer comput vision taipei hui yu huang wen hsing hsu',34
'icdar nan',34
'th ippr confer comput vision graphic imag process liang ting lin shih hsu chang wen hsing hsu chih jen huang',34
'color research applic yu chuan shen wu hsiung yuan wen hsing hsu',34
'chines journal medic biolog engin y c shen y s chen w h hsu',34
'color research applic y c shen y s chen w h hsu',34
'ippr confer comput vision graphic imag process hui yu h uang y ung sheng c hen a nd w en hsing hsu',34
'rd imac inter multiconfer circuit system commun comput technic comput intellig applic hui yu h uang y ung sheng c hen a nd w en hsing h su',34
'cvgip graphic model imag process graphic model imag process hung tien yen wen hsing hsu',34
'scia nan',34
'pattern recognit s h chang g z wu f h cheng w h hsu',34
'intern confer wireless network dong liu thomas li xiulan yu',35
'icw ieee intern confer web servic dong liu thomas li xiaochen ding ying li',35
'dexa databas expert system applic workshop dong liu fangyan rao long zhang xiulan yu',35
'data manag dong liu fangyan rao xiulan yu',35
'data manag dong liu fangyan rao xiaocheng ding xiaoyan chen',35
'ieee transact circuit system video technolog j c h ju y k chen s y kung',36
'ieee internet comput igor kozintsev matthew j holliman minerva m yeung rainer lienhart',36
'journal vlsi larg scale integr signal process system y t lin y k chen s y kung',36
'icip intern confer imag process wen hsiao peng',36
'ieee pacif rim confer multimedia wen hsiao peng',36
'ieee signal process magazin p pirsch h j stolberg y k chen s y kung',36
'proc spie intern societi optic engin visual commun imag process a vetro h sun y k chen s y kung',36
'programm digit signal processor architectur program design y h hu ed marcel dekker y k chen',36
'journal vlsi larg scale integr signal process system y k chen s y kung',36
'proc imag video commun process y k chen m holliman r liu w macy m m yeung',36
'iso iec jtc wg code move pictur audio m y k chen m holliman s macy m yeung',36
'journal vlsi larg scale integr signal process system y k chen s y kung',36
'public spie intern societi optic engin secur watermark multimedia content confer san jose comput anim eric debes matthew holliman william macy minerva yeung',36
'icpad intern confer parallel distribut system eric debes matthew j holliman minerva m yeung rainer lienhart',36
'ipdp intern parallel distribut process symposium milind girkar rainer lienhart sanjiv shah steven ge xinmin tian',36
'iso iec jtc wg code move pictur audio m m holliman s macy y k chen m yeung',36
'multimedia tool applic maria c yuang shih t liang',37
'multimedia tool applic j g liu jen chu liu maria c yuang',37
'lcn ieee confer local comput network maria c yuang',37
'lcn ieee confer local comput network j g liu jen chu liu maria c yuang',37
'design code cryptographi nan',38
'design code cryptographi nan',38
'design code cryptographi qing xiang surinder k sehgal',38
'design code cryptographi k t arasu',38
'parallel distribut simul rajive bagrodia vikas jha',39
'parallel distribut simul rajive bagrodia',39
'parallel distribut simul bruce kwan jay martin mario gerla prasasth palnati rajive bagrodia simon walton',39
'ieee comput ha yoon song jay martin mineo takai rajive bagrodia richard a meyer xiang zeng',39
'journal system architectur tong ying juang ying ying shen',3
'nation comput symposium parallel distribut system tamkang univ r c tong ying juang ying ying shen',3
'ieic transact fundament electron commun comput scienc tong ying juang en huai tseng',3
'th int l conf applic high perform comput engin maui en huai tseng tong ying juang',3
'will journal system architectur nan',3
'journal inform scienc engin jang ping sheu',3
'proceed ieee second intern confer algorithm architectur parallel process ica pp jang ping sheu',3
'ic intern confer supercomput intern comput symposium nation dong hwa univers hualien jung yu chien',3
'th intern confer inform network cheju island korea tong ying juang yu ting yu',3
'journal system architectur paper jsa s sci scalabl coher interfac chih yung chang chun bo kuo',3
'intern confer commun wu chen chen chao yu chiang',3
'tamsui journal mathemat scienc chun bo kuo',3
'parallel comput jang ping sheu',3
'intern confer parallel distribut process techniqu applic pdpta parallel distribut process techniqu applic la vega jang ping sheu yu chee tseng',3
'wmte wireless technolog educ chao yu chiang jang ping sheu tai chien kao',3
'network chiou jyu chang tong ying juang yu chee tseng',3
'journal inform technolog societi po chih huang chih yung chang',3
'j parallel distrib comput chih yung chang jang ping sheu',3
'icoin intern confer inform network ching jang huang tzung shi chen',3
'icpp intern confer parallel process chih yung chang jang ping sheu',3
'icpad intern confer parallel distribut system tong ying juang ying ying shen',3
'j parallel distrib comput chih yung chang jang ping sheu',3
'proceed ieee third intern confer algorithm architectur parallel process ica pp tong ying juang yu chee tseng chih chyang tsai',3
'nation comput symposium parallel distribut system tamkang univ r c chih yung chang chun bo kuo',3
'th int l conf applic high perform comput engin maui chih yung chang chun bo kuo',3
'proceed ipccc th ieee int l perform comput commun conf tong ying juang',3
'journal internet technolog yuan chun lin',3
'intern comput symposium comput network internet multimedia nation chung cheng univers yuan chun lin',3
'intern confer parallel distribut system icpad intern confer parallel distribut system tainan r c tong ying juang en huai tseng',3
'ic intern confer supercomput intern comput symposium nation dong hwa univers hualien han gu tsai',3
'submit comput network tzung shi chen h w tsai',3
'proceed ieee icon th ieee intern confer network tzung shi chen hua wen tsai',3
'proceed nation scienc council r c part physic scienc engin jang ping sheu yu chee tseng',3
'proceed ieee third intern confer algorithm architectur parallel process ica pp yu chee tseng tong ying juang chiou jyu chang',3
'will journal comput assist learn ssci journal michelle tai chien kao jang ping sheu chao yu chiang',3
'ieee intern wireless technolog educ michelle tai chien kao jang ping sheu chao yu chiang',3
'ishpc high perform comput yu chee tseng',3
'proceed th comput nation chiao tung univers r c tong ying juang yu li chang',3
'ieic transact fundament electron commun comput scienc nan',3
'journal inform manag tong ying juang c c tsai',3
'iee proceed comput digit techniqu che yi chen',3
'proceed mobicom s y ni y c tseng j p sheu',3
'journal parallel distribut comput jang ping sheu chih yung chang',3
'proced th intern confer parallel process icpp intern confer parallel process jang ping sheu chih yung chang',3
'icpad intern confer parallel distribut system jang ping sheu yau wen nian',3
'mobicom comput network jang ping sheu sze yao ni yu chee tseng',3
'wireless network jang ping sheu sze yao ni yu chee tseng',3
'euro par jang ping sheu',3
'parallel comput jang ping sheu',3
'icpp intern confer parallel process workshop group commun iwgc aizu che yi chen yu chee tseng',3
'proceed ishpc k third intern symposium high perform comput yoyogi tokyo che yi chen yu chee tseng',3
'icpp intern confer parallel process workshop yu chee tseng',3
'ieee seventh intern confer parallel distribut system iwat tong ying juang ying ying shen',3
'submit journal data knowledg engin tzung shi chen chih yung chang',3
'intern confer internet comput tzung shi chen chih yung chang',3
'tamsui journal mathemat scienc tong ying juang yun yun cheng',3
'ieic transact commun b kuan chang lai',3
'proceed intern confer parallel process merg parl parallel architectur languag europ conpar confer algorithm hardwar parallel process vapp euro par stockholm jang ping sheu',3
'ieee ninth intern confer comput commun network la vega kuan chang lai',3
'network y c tseng t y juang c j chang',3
'proceed th comput univ tai chung kuan chang lai jang ping sheu',3
'icpad intern confer parallel distribut system e h tseng tong ying juang',3
'acm wireless network y c tseng s y ni j p sheu',3
'compter commun yu chee tseng jang ping sheu po hsuen kuo',3
'proceed ew european wireless yu chee tseng jang ping sheu po hsuen kuo',3
'regular paper proceed ieee icpad intern confer parallel distribut system ieee intern confer parallel distribut system nation central univers chung li yun wen ko ting lung lin',3
'submit csse intern journal comput system scienc engin keng sheng tai',3
'proceed snpd aci first int l conf softwar engin appli network parallel distribut comput reim keng sheng tai',3
'journal parallel algorithm applic jang ping sheu',3
'intern symposium parallel architectur algorithm network ispan kanazawa jang ping sheu',3
'compter commun tzung shi chen ching jang huang',3
'proceed ieee icoin intern confer inform network th intern confer inform network beppu citi tzung shi chen ching jang huang',3
'ieic transact commun yu ting yu',3
'icip intern confer imag process kiran s challapali mahesh balakrishnan',40
'icip intern confer imag process kiran s challapali',40
'icip intern confer imag process zhitao lu',40
'ieee transact multimedia h radha m van der schaar',40
'icpp intern confer parallel process alexander v veidenbaum',41
'supercomput alexander v veidenbaum',41
'supercomput alexander v veidenbaum',41
'ic intern confer supercomput alexander v veidenbaum',41
'acm multimedia james ze wang jia li',42
'ieee transact pattern analysi machin intellig james ze wang',42
'icra intern confer robot autom john e mcinroy',42
'icra intern confer robot autom john e mcinroy',42
'siggraph special interest group comput graph yingquing xu baining guo heung yeung shum',43
'journal visual comput anim issu hanqiu sun hui lin enhua wu',43
'ieee transact visual comput graphic stephen lin hua zhong ying qing xu baining guo heung yeung shum',43
'acm tran graph baining guo heung yeung shum ying qing xu',43
'acm tran graph baining guo heung yeung shum ying qing xu',43
'siggraph special interest group comput graph baining guo enhua wu heung yeung shum hua zhong stephen lin ying qing xu',43
'ieee transact visual comput graphic baining guo heung yeung shum hua zhong stephen lin ying qing xu',43
'siggraph special interest group comput graph ying qing xu steve lin hua zhong enhua wu baining guo heung yeung shum',43
'intern journal advanc manufactur technolog london uk springer verlag y h chen c t ng y z wang',44
'comput aid design new elsevi y h chen y z wang',44
'comput aid design new elsevi y h chen c liu',44
'rough machin intern journal advanc manufactur technolog london uk springer verlag y h chen y n hu',44
'proceed intern confer manufactur autom hong kong y h liu chen',44
'intern journal product research uk franci y h chen y z wang t m leung',44
'proceed intern confer manufactur autom hong kong y h chen',44
'intern journal comput industri engin y h chen c t ng',44
'proceed th intern confer comput industri engin korea y h chen c ng',44
'comput applic product engin f plonka g oll ed chapman hall y h ng chen',44
'proceed fourth intern confer cad cg comput game wuhan p r y h chen',44
'london uk kluwer academ y h chen z yang w s sze',44
'intern journal advanc manufactur technolog y h chen c y liu',44
'chines journal advanc softwar engin allerton press u s y h liu chen',44
'proceed ieee intern confer robot autom new y h tse chen',44
'intern confer industri autom manufactur robot y h chen',44
'journal mechan engin chines y h chen y n hu',44
'proceed intern confer manufactur autom hong kong y h wang chen',44
'comput aid design new elsevi y h chen y song',44
'proceed world congress intellig manufactur process system budapest y h chen w c tse',44
