@relation 'Dataset dblp publish-venue_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'proceed ieee globecom c shim w h cho s h lee i t ryoo j y lee s b lee',27
'proceed asia pacif confer commun apcc osaka j w son j h lee j y lee s b lee',27
'electron letter iee j w son y y oh h t lee s b lee',27
'electron letter iee j w son y y oh s b lee',27
'proceed th intern confer inform network icoin intern confer inform network taipei b m chin t h kim i s hwang m s jang j y lee s b lee',27
'proceed ieee globecom w h cho c shim m l song j y lee s b lee',27
'proceed jonit technic confer circuit system comput commun jtc cscc kumamoto w h cho s h lee j y lee s b lee',27
'proceed intern council comput communicaton iccc cann y h choi k h lee j y lee s b lee',27
'proceed ieee globecom y h choi k h lee s y chang c park j y lee s b lee',27
'proceed intern symposium network oper manag isnom y h choi w s song c park h s kang y s shim j y lee s b lee',27
'ieee journal select area commun yong hoon choi kil hung lee sang bae lee',27
'proceed ieee network oper manag symposium nom new orlean y h choi k h lee j y lee s b lee',27
'apcc asic pacif confer commun seoul seung hoon choi bum joon kim dong min kim',27
'proceed th intern confer inform network icoin intern confer inform network cheju korea c c k h lee y h choi d s park t w kang s h jeon j y lee s b lee',27
'proceed intern confer telecommunicaton ict intern confer telecommun h t lee j w son j y lee s b lee',27
'proceed asia pacif network oper manag symposium apnom seoul korea k h lee y h choi t w kang m s do j y lee s b lee',27
'rist technic research report nan',27
'iso jtc wg jai yong lee',27
'proceed ieee network oper manag symposium nom new orlean k h lee y h choi j y lee s b lee',27
'proceed sixth ifip intern feder inform process ieee intern symposium integr network manag k h lee y h choi j y lee s b lee',27
'kti pp nan',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc seoul korea j w son y y oh h t lee j y lee s b lee',27
'ieee network magazin jai yong lee',27
'chiang mai pp bong gyu song min soo kim',27
'iso jtc wg seoul korea nan',27
'itc intern test confer cscc tokushima pp chang woo yang chung ho kim jang woo son',27
'hicss intern confer system scienc conan c albrecht jay f nunamaker',28
'hicss intern confer system scienc conan c albrecht jay f nunamaker paul benjamin lowry',28
'interact comput kregg aytes mark pendergast',28
'proceed th annual hicss intern confer system scienc d dean j nunamaker',28
'hicss intern confer system scienc douglas l dean douglas r vogel richard e orwig',28
'journal manag inform system winter d dean m pendergast a hickey j nunamaker',28
'journal manag inform system winter d dean r orwig d vogel',28
'hicss intern confer system scienc ann m hickey dongsong zhang eric l santanen lina zhou',28
'forthcom proceed rd annual hicss intern confer system scienc a hickey d zhang e santanen l zhou',28
'proceed st annual hicss intern confer system scienc h sarjoughian f simcox s vahie b zeigler',28
'acm sig group bulletin special issu model d dean d vogel',28
'hicss intern confer system scienc boris nevstrujev douglas l dean mark pendergast nian katic',28
'proceed th annual hicss intern confer system scienc m pendergast d dean b nevstujev n katic',28
'interact comput p m pendergast k aytes',28
'proceed aerosens spie intern societi optic engin public h sarjoughian s vahie',28
'proceed th annual hicss intern confer system scienc d vogel d dean r orwig c arthur',28
'associ inform system america confer inform system g vreede d dean d vogel r orwig',28
'hicss intern confer system scienc bernard p zeigler f simcox hessam s sarjoughian s vahie',28
'icml intern confer machin learn byoung tak zhang jangmin o',29
'dexa databas expert system applic jangmin o',29
'pricai pacif rim intern confer artifici intellig byoung tak zhang kyu baek hwang seung woo chung',29
'pricai pacif rim intern confer artifici intellig byoung tak zhang jeong ho chang yuseop kim',29
'pricai pacif rim intern confer artifici intellig sung dong kim',29
'dexa databas expert system applic jin seok chae sung dong kim',29
'acm principl practic parallel program acm ppopp san diego peng sheng chen ming yu hung yuan shin hwang roy dz ching ju jenq kuen lee',2
'journal system softwar elesvi cheng wei chen jenq kuen lee',2
'parallel comput gwan hwan hwang',2
'lcpc languag compil parallel comput peng sheng chen roy dz ching ju yuan shin hwang',2
'journal parallel distribut comput gwan hwan hwang jenq kuen lee dz ching ju',2
'pdpta parallel distribut process techniqu applic cheng wei chen chung kai chen',2
'ipp intern parallel process symposium spdp symposium parallel distribut process gwan hwan hwang',2
'ipdp intern parallel distribut process symposium chung kai chen cheng wei chen jenq kuen lee',2
'ipp intern parallel process symposium spdp symposium parallel distribut process gwan hwan hwang jenq kuen lee',2
'concurr practic experi cheng wei chen rong guey chang tyng ruey chuang',2
'proceed th siam societi industri appli mathemat confer parallel process scientif comput jenq kuen lee ing kuen tsaur san yih huang',2
'acm sigplan special interest group program languag notic acm ppopp issu gwan hwan hwang jenq kuen lee dz ching ju',2
'siam societi industri appli mathemat confer parallel process scientif comput tyng ruey chuang rong guey chang jenq kuen lee',2
'parallel comput fluid dynam new trend advanc ecer et editor elsevi scienc jenq kuen lee y chen c a lin m lu',2
'proceed fifth acm sigplan special interest group program languag symposium principl practic parallel program santa barbara comput anim gwan hwan hwang jenq kuen lee dz ching ju',2
'parallel cfd england y c chuang jenq kuen lee k l wu c a lin',2
'journal parallel distribut comput jenq kuen lee ing kuen tsaur san yih hwang',2
'languag compil parallel comput lcpc languag compil parallel comput also lnc gwan hwan hwang jenq kuen lee dz ching ju',2
'icpp intern confer parallel process jia shin li rong guey chang tyng ruey chuang',2
'lcpc languag compil parallel comput also lnc yuan shin hwang peng sheng chen r ju',2
'proceed scalabl high perform comput confer shelby x yang jenq kuen lee srinivas p narayana dennis gannon',2
'lcpc languag compil parallel comput also lnc young jia lin yuan shin hwang jenq kuen lee',2
'proceed intern confer parallel process ieee comput societi press gwan hwan hwang jenq kuen lee dz ching ju',2
'lcpc languag compil parallel comput also lnc yi ping you ching ren lee jenq kuen lee',2
'parallel cfd c m lin jenq kuen lee k l wu c a lin',2
'journal parallel distribut comput academ press gwan hwan hwang d ju jenq kuen lee',2
'ieee power manag real time embed system yi ping you ching ren lee wei kuan shih',2
'icpad intern confer parallel distribut system c d lin w k shih y w chang',2
'compsac intern comput softwar applic confer j sang f knop v rego jenq kuen lee c t king',2
'program environ parallel comput bruce shei daya atapattu dennis gannon fran ccedil ois bodin neelakantan sundaresan sekhar r sarukkai srinivas narayana',2
'parallel comput fluid dynam new algorithm applic ecer et editor elsevi scienc y l shie jenq kuen lee c a lin c h tsai',2
'supercomput dennis gannon',2
'bit dennis gannon jenq kuen lee',2
'joint symposium parallel process kobe dennis gannon jenq kuen lee',2
'conpar confer algorithm hardwar parallel process dennis gannon srinivas narayana',2
'journal supercomput issu gwan hwan hwang cheng wei chen jenq kuen lee dz ching r ju',2
'proceed intern parallel distribut comput bona dennis gannon bruce shei daya atapattu jenq kuen lee mannho lee kyle gallivan william jalby harry wijshoff',2
'ppopp principl practic parallel program dz ching ju gwan hwan hwang',2
'proceed program environ parallel comput confer edinburgh dennis gannon jenq kuen lee bruce shei sekhar sarukkai s narayan n sundaresan daya atapatta francois bodin',2
'lcpc languag compil parallel comput dz ching ju gwan hwan hwang',2
'second languag compil parallel comput dennis gannon vincent guarna jenq kuen lee',2
'icpp intern confer parallel process dz ching ju gwan hwan hwang',2
'proceed third intern confer supercomput ic intern confer supercomput st petersberg dennis gannon daya atapattu mann ho lee bruce shei atul saini jenq kuen lee',2
'proceed parallel cfd y l shie jenq kuen lee c a lin c h tsai',2
'proceed supercomput new jenq kuen lee dennis gannon',2
'icpp intern confer parallel process dan ho y c chuang',2
'proceed parallel cfd kyoto y l shie jenq kuen lee c a lin c h tsai',2
'proceed intern confer parallel distribut system shelby yang s srinivas dennis gannon',2
'ppopp principl practic parallel program ming yu hung peng sheng chen roy dz ching ju yuan shin hwang',2
'intern journal numer method fluid y l shieh jenq kuen lee j h tsai c a lin',2
'acm tran design autom electr syst chingren lee shi chun tsai tingting hwang',2
'journal inform scienc engin wei kuan shih chung der lin yar wen chang jenq kuen lee',2
'intern symposium system synthesi ieee comput societi sponsor madrid ching ren lee jenq kuen lee ting ting hwang shi chun tsai',2
'icpp intern confer parallel process rong guey chang tyng ruey chuang',2
'ppsc siam confer parallel process scientif comput ing kuen tsaur san yih hwang',2
'acm transact design autom electron system ching ren lee ting ting hwang shih chun tsai',2
'intern confer parallel process rong guey chang tyng ruey chuang jenq kuen lee',2
'j parallel distrib comput ing kuen tsaur san yih hwang',2
'intern confer parallel process ieee comput societi jenq kuen lee dan ho yue chee chuang',2
'intern confer supercomput rong guey chang tyng ruey chuang',2
'concurr comput practic experi wilei special issu java iscop p c wey j s chen c w chen jenq kuen lee',2
'intern confer parallel process ieee comput societi press rong guey chang jia shing li tyng ruey chuang jenq kuen lee',2
'acm java confer p c wey j s chen cheng wei chen',2
'proceed high perform comput sc d c r g chang x y jiang tyng ruey chuang jenq kuen lee',2
'lcpc languag compil parallel comput jian zhi wu',2
'journal supercomput rong guey chang tyng ruey chuang',2
'ppsc siam confer parallel process scientif comput rong guey chang tyng ruey chuang',2
'languag compil high perform comput lcpc languag compil parallel comput page also lnc jian zhi wu jenq kuen lee',2
'concurr practic experi rong guey chang cheng wei chen tyng ruey chuang jenq kuen lee',2
'ieee span intern symposium parallel architectur algorithm network invit paper cheng wei chen chung kai chen jenq kuen lee',2
'ispan cheng wei chen chung kai chen',2
'acm sigplan special interest group program languag notic issu peng sheng chen ming yu hung yuan shin hwang roy dz ching ju jenq kuen lee',2
'ista hae young bae soon young park',30
'human societi internet chung ho lee hae young bae liang chen',30
'apweb chung ho lee hae young bae',30
'pdpta parallel distribut process techniqu applic chung ho lee hae young bae yong il jang',30
'intern confer internet comput la vega chen liang chung ho lee hae young bae',30
'human societi internet jong ik shim',30
'korean inform scienc societi journal chen liang chung ho lee hae young bae',30
'rd intern confer inform integr web base applic servic chen liang chung ho lee jae hong kim hae young bae',30
'ieee world scienc engin societi simul chen liang chung ho lee hae young bae',30
'web inform data manag dong sun park hae young bae jae hong kim young geol lee young hwan oh zu kuan wei',30
'iccad intern confer comput aid design janak h patel',31
'iccad intern confer comput aid design janak h patel vivek chickermane',31
'dac design autom confer janak h patel',31
'itc intern test confer janak h patel',31
'itc intern test confer janak h patel',31
'itc intern test confer janak h patel vivek chickermane',31
'intern confer comput commun control technolog ccct gi ho park shin dug kim',32
'acm compil oper system low power colp held conjunct eleventh pact parallel comput technolog jin hyuck choi shin dug kim charles weems',32
'th euromicro parallel distribut process pdp gonoa gi ho park shin dug kim',32
'journal system architectur jsa paper jang soo lee shin dug kim',32
'ap soc confer seoul korea shin dug kim',32
'journal system architectur gi ho park shin dug kim',32
'ieee transact comput paper seh woong jeong shin dug kim charles weems',32
'acm transact embed comput system tec embed comput system issu paper shin dug kim charles weems',32
'isca intern symposium comput architectur th intern confer comput applic cata gi ho park shin dug kim',32
'proc soc design confer shin dug kim',32
'journal korea inform scienc societi special issu low power comput jin hyuck choi shin dug kim',32
'condit ieee transact comput toc gi ho park shin dug kim charles weems',32
'acm ieee intern symposium low power electron design islp seoul korea gi ho park sung bas park shin dug kim',32
'ieee intern confer comput design iccd intern confer comput design best paper award jang soo lee shin dug kim',32
'asia pacif confer asic ap asic cheju korea kil whan lee gi ho park jung hoon lee tack don han shin dug kim',32
'proc korea inform scienc societi jung hoon lee shin dug kim',32
'condit journal system architectur jung hee min shin dug kim',32
'ieee asia pacif confer asic ap asic taipei jung hi min seh woong jeong shin dug kim',32
'cool chip intern symposium low power high speed chip tokyo gi ho park kil whan lee jung hoon lee tack don han shin dug kim moon key lee yong chun kim seh woong jung hyung lae roh kwang yup lee',32
'ieee comput societi technic committe comput archotectur letter tcca latter paper jin hyuck choi seh woong jeong shin dug kim charles weems',32
'th symposium comput architectur high perform comput vit ria jin hyuck choi gi ho park shin dug kim',32
'ieee intern confer comput design iccd intern confer comput design jang soo lee seh woong jeong shin dug kim',32
'journal system architectur jsa issu paper seh woong jeong shin dug kim charles weems',32
'etri journal gi ho park shin dug kim',32
'journal korea inform scienc societi jang soo lee shin dug kim',32
'iee electron letter paper jang soo lee gi ho park kil whan lee shin dug kim',32
'microprocessor microsystem gi ho park shin dug kim',32
'asia pacif confer asic ap asic cheju korea jang soo lee shin dug kim',32
'euro pdp gi ho park shin dug kim',32
'acm symposium appli comput sac select area cryptographi nicosia jung wook park cheong ghil kim shin dug kim',32
'comput applic gi ho park shin dug kim',32
'ieee tran comput charles c weems seh woong jeong shin dug kim',32
'acm tran embed comput syst charles c weems shin dug kim',32
'journal korea inform scienc societi shin dug kim',32
'ipp intern parallel process symposium spdp symposium parallel distribut process byung eui min sanjay ranka sunghoon ko',33
'hicss intern confer system scienc myung joon kim wan seok kim',33
'icpad intern confer parallel distribut system youngki song',33
'icpad intern confer parallel distribut system myung joon kim',33
'icpad intern confer parallel distribut system p bruce berra sanjay ranka sung yong park',33
'tempor databas dagstuhl ramez elmasri',34
'er intern confer conceptu model entiti relationship approach ramez elmasri',34
'er intern confer conceptu model entiti relationship approach jongho won ramez elmasri',34
'data knowl eng jongho won ramez elmasri',34
'icd intern confer data engin ramez elmasri',34
'ftc symposium fault toler comput adit d singh hee yong youn',35
'icpp intern confer parallel process hee yong youn',35
'ieee tran comput adit d singh hee yong youn',35
'ieee tran parallel distrib syst hee yong youn',35
'iccd intern confer comput design byeong whee yun hoon choi myung kyoon yim yun tae lee',35
'icsc intern comput scienc confer doo hwan bae sang yoon min',36
'apsec doo hwan bae sang uk jeon',36
'ftdc futur trend distribut comput system dong kuk ryu doo hwan bae jungyoon kim sang il lee',36
'reflect doo hwan bae ikju han',36
'softw pract exper doo hwan bae',36
'ieee real time technolog applic symposium g kim h kim k kang',37
'apsec hye j kim kyo c kang',37
'oopsla confer object orient program system languag applic hye j kim kyo chul kang',37
'softw pract exper gerard jounghyun kim kwan w lee kyo chul kang',37
'intern journal softwar engin knowledg engin gerard jounghyun kim hye j kim kyo chul kang',37
'comput applic bioscienc nan',38
'comput applic bioscienc nan',38
'comput applic bioscienc c yoshizawa h p lee l wilkens',38
'comput applic bioscienc k p fung',38
'comput applic bioscienc k p fung',38
'flair ai research societi confer confer nan',39
'flair ai research societi confer confer eugene santos robert mccartney',39
'prima intern multi agent robert mccartney',39
'prima intern multi agent robert mccartney',39
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig robert mccartney',39
'int j intel syst kuo hsun hsu lein f lai yong yi fanjiang',3
'inf sci jong yih kuo',3
'ieee tran knowl data eng john yih kuo',3
'int j intel syst jong yih kuo nien lin xue',3
'intern journal intellig system sci scalabl coher interfac ei j y kuo n l xue',3
'intern journal intellig system nsc sci scalabl coher interfac ei l f lai s j h yang',3
'acm softwar engin note nsc n l xue t l kuei',3
'compsac intern comput softwar applic confer lein f lai wei t huang',3
'intern journal artif intellig tool nan',3
'ieee expert lein f lai wei t huang',3
'intern journal fuzzi uncertainti knowledg base system k hirota l koczy',3
'encyclopedia comput scienc technolog w t huang j yen',3
'fuzzi set system hsiao fan wang',3
'fuzzi set system sci scalabl coher interfac ei f r liu w l chiang',3
'inform scienc nsc sci scalabl coher interfac ei j y kuo',3
'ieee softwar nien lin xue',3
'intern journal intellig system nsc sci scalabl coher interfac ei j i pan',3
'ieee transact system man cybernet k f r liu w l chiang',3
'compsac intern comput softwar applic confer stephen j h yang wei t huang william c chu',3
'r yager l zadeh editor fuzzi set neural network soft comput new van nostrand reinhold page j yen',3
'intern journal softwar engin knowledg engin sci scalabl coher interfac ei s j h yang w chu',3
'journal inform scienc engin ei nsc j i pan w t huang',3
'intern journal softwar engin knowledg engin stephen j h yang william c chu',3
'inform softwar technolog sci scalabl coher interfac ei n l xue j y kuo',3
'intern journal artifici intellig tool nan',3
'g h schildt j retti editor depend artifici intellig system daisi north page j yen d hamilton',3
'intern journal intellig system j yen j passtor',3
'int j intel syst nan',3
'ictai intern confer tool artifici intellig john yen josette pastor',3
'compsac intern comput softwar applic confer cheng kai chang jiann i pan wei t huang',3
'ieee expert john yen',3
'ifsa tzung jie chen ying yan lin yong yi fanjiang',3
'journal comput civil engin asc sci scalabl coher interfac ei w l chiang f r liu',3
'editor world scientif publish pte ltd w l chiang',3
'inf sci kuo hsun hsu nien lin xue stephen j h yang',3
'inform amp softwar technolog kuo hsun hsu',3
'ictai intern confer tool artifici intellig kuo hsun hsu nien lin xue yong yi fangjang',3
'intern journal artifici intellig tool k f r liu w l chiang',3
'ieee transact knowldg data engin sci scalabl coher interfac ei l f lai',3
'inform softwar technolog nsc sci scalabl coher interfac ei l f lai',3
'inform scienc nsc sci scalabl coher interfac ei n l xue k h hsu s j h yang',3
'nan l f lai k h hsu y y fanjiang',3
'intern journal artifici intellig tool nsc j y kuo a liu',3
'ieee expert l f lai w t huang',3
'intern journal softwar engin knowledg engin j yen',3
'intern journal intellig system nsc sci scalabl coher interfac ei nan',3
'ieee softwar n l xue',3
'hase sam lin stephen j h yang william c chu',3
'journal inform scienc engin ei nsc l f lai',3
'intern journal artifici intellig tool kevin f r liu weiling chiang',3
'ieee transact knowledg data engin nsc nsc sci scalabl coher interfac ei j y kuo',3
'intern journal artifici intellig tool f r liu w l chiang',3
'proceed nation scienc council part physic scienc engin ei nsc j i pan n l xue w t huang',3
'intern journal artifici intellig tool kevin f r liu weiling chiang',3
'ieee transact system man cybernet part b kevin f r liu weiling chiang',3
'inform amp softwar technolog jiann i pan jong yih kuo',3
'compsac intern comput softwar applic confer jiann i pan jong yih kuo stephen j h yang yong yi fanjiang',3
'ride research issu data engin tqp sang hyuk son savita shamsunder',40
'ieee real time system symposium sang hyuk son',40
'dasfaa databas system advanc applic sang hyuk son',40
'perform concurr control mechan central databas system sang hyuk son',40
'real time system sang hyuk son yi lin',40
'icra intern confer robot autom won kim',41
'icra intern confer robot autom cheol taek kim sang keon oh',41
'icra intern confer robot autom chang hyun kim choon young lee kap ho seo sang keon oh',41
'icra intern confer robot autom jin ho shin',41
'ifsa chang hyun kim min soeng kim',41
'iccad intern confer comput aid design donald t tang',42
'iccad intern confer comput aid design c k wong daniel l ostapko jeffery soreff',42
'dac design autom confer donald t tang',42
'iccd intern confer comput design nan',42
'euromicro shin dug kim won kee hong',43
'iccd intern confer comput design seh woong jeong shin dug kim',43
'journal system architectur issu esci j h lee s w jeong s d kim c weems',43
'electron letter sci scalabl coher interfac paper j h lee j s lee g h park k w lee s d kim',43
'intern journal comput applic paper w k hong s d kim',43
'journal system architectur esci n k lee s b yang t d han s d kim',43
'journal system architectur esci j h lee j s lee s d kim',43
'journal system architectur esci paper j s lee w k hong s d kim',43
'ieee transact comput sci scalabl coher interfac paper seh woong jeong shin dug kim charles weems',43
'acm transact embed comput system paper shin dug kim charles weems',43
'microprocessor microsystem esci w k hong s d kim',43
'ieee transcat consunm electron sci scalabl coher interfac young min lee byung chul tak hye seon maeng shin dug kim',43
'ieee transact comput gi ho park shin dug kim charles weems',43
'iccd intern confer comput design shin dug kim',43
'lectur note comput scienc esci h s maeng t d han s d kim',43
'intern journal comput applic appear kyung lang park oh young kwon sung yong park hyoung woo park shin dug kim',43
'ieic tran inform system esci w c park s h lee o y kwon t d han s d kim',43
'journal system architectur esci w c park t d han s d kim s b yang',43
'journal system architectur esci g h park o y kwon t d han s d kim s b yang',43
'lectur note comput scienc esci kyung lang park yoon joo lee oh young kwon sung yong park hyung woo park shin dug kim',43
'iee proceed comput digit techniqu paper g h park o y kwon t d han s d kim',43
'lectur note comput scienc esci paper p s shin w k hong h c kim s d kim',43
'journal parallel distribut comput t b berg s d kim h j siegel',43
'journal parallel distribut comput paper m c wang j b armstrong s d kim w g nation h j siegel',43
'ieee comput societi technic committe comput architectur jin hyuck choi se woong jeong shin dug kim c weems',43
'intern journal parallel distribut system network esci paper chun mok chung pil sup shin sang kyum roh won kee hong maeng hye seon shin dug kim',43
'parallel process letter juli paper c m chung p s shin s d kim',43
'journal system architectur esci paper w k hong s d kim',43
'iccd intern confer comput design shin dug kim won kee hong',43
'journal parallel distribut comput s d kim m a nichols h j siegel',43
'journal system architectur esci paper y s kim t d han s d kim',43
'neural network sci scalabl coher interfac y kim m j noh t d han s d kim',43
'int l journal pattern recognit ai artifici intellig j m kim y kim s d kim t d han s b yang',43
'crypto intern crytolog confer chi sung laih lein harn tzonelih hwang',44
'infocom confer comput commun chi sung laih chin hsing chen lein harn',44
'ieee tran softwar eng chi sung laih lein harn',44
'ijprai intern journal pattern recognit artifici intellig chin hsing chen yuan chiuan you',44
'webnet kelly ann yamashiro',45
'webnet kelly ann yamashiro xun ge',45
'webnet kelly ann yamashiro xun ge',45
'educ technolog amp societi kelly ann yamashiro xun ge',45
'ici intern confer inform system gurpreet dhillon',46
'proceed rd intern confer system scienc ieee d truex',46
'proceed intern academi inform manag north carolina a townsend',46
'proceed ai america confer inform system d truex',46
'unpublish dissert state univers nan',46
'inform system journal d truex',46
'proceed associ comput machineri special interest group comput personnel research acm sigcpr confer su pport team group learn insid outsid inform system function nashvil acm press j senn',46
'proceed th intern confer system scienc ieee j senn',46
'hicss intern confer system scienc james a senn',46
'proceed th annual intern confer system scienc ieee j senn',46
'hicss intern confer system scienc james a senn',46
'hicss intern confer system scienc duane p truex',46
'ieee rsj intern confer intellig robot system noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'icra intern confer robot autom gwi tae park hyun gu lee',47
'ieee rsj intern confer intellig robot system noriaki ando hideki hashimoto',47
'ieee system man cybernet confer noriaki ando hideki hashimoto',47
'section book alexand zelinski editor springer verlag isbn guido appenzeller hideki hashimoto',47
'st ifac confer mechatron system takahiro yamaguchi hideki hashimoto',47
'ifac robot technolog hideki hashimoto',47
'jsme journal robot mechatron appear soon kazuyuki morioka hideki hashimoto',47
'jsme journal robot mechatron noriaki ando hideki hashimoto',47
'ieee asm intern confer advanc intellig mechatron noriaki ando hideki hashimoto',47
'icra intern confer robot autom gwi tae park hyun gu lee',47
'ieee intern robot human commun noriaki ando hideki hashimoto',47
'ieee rsj intern confer intellig robot system hideki hashimoto',47
'korea joint futur commun intellig control guido appenzeller hideki hashimoto fumio harashima',47
'advanc robot journal hideki hashimoto',47
'th annual confer ieee industri electron societi hideki hashimoto',47
'ieee confer intellig transport system guido appenzeller hideki hashimoto',47
'ieee intern confer robot autom guido appenzeller hideki hashimoto',47
'journal industri scienc research univers tokyo hideki hashimoto',47
'ieee asm intern confer advanc intellig mechatron noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'ieee intern confer robot autom kazuyuki morioka hideki hashimoto',47
'intern confer control autom system kazuyuki morioka hideki hashimoto',47
'intern symposium artifici life robot takashi akiyama hideki hashimoto',47
'intern confer control autom system takashi akiyama hideki hashimoto',47
'ieee rsj intern confer intellig robot system guido appenzeller hideki hashimoto',47
'icra intern confer robot autom guido appenzeller hideki hashimoto',47
'icra intern confer robot autom hideki hashimoto kazuyuki morioka',47
'korea joint futur commun intellig control hideki hashimoto',47
'korea joint advanc teleautom intellig mechatron hideki hashimoto',47
'beyond webcam introduct onlin robot section book ken goldberg roland siegwart editor mit press isbn hashimoto hideki noriaki ando',47
'intern conf field servic robot guido appenzeller hideki hashimoto',47
'korea intern trade associ nan',48
'european journal inform system st review young gul kim',48
'korea manag inform system confer korean best paper award young gul kim',48
'nan ki chan nam',48
'intern confer inform system brisban review shan pan',48
'commun acm shan l pan',48
'decis support system st review kwok ron chi wai pi shih ming',48
'pacif asia confer inform system hong kong kwok ron chi wai pi shih ming',48
'inform resourc manag associ intern confer huynh minh q kwok ron chi wai pi shih ming',48
'intern confer inform system brisban review kwok ron chi wai huynh minh q pi shih ming',48
'hicss intern confer system scienc minh q huynh ron chi wai kwok shih ming pi',48
'commun acm minh q huynh ron chi wai kwok shih ming pi',48
'hicss intern confer system scienc young gul kim',48
'electron time korean young gul kim',48
'test causal model outsourc success structur equat model approach young gul kim',48
'mi multimedia inform system quarterli st review huynh minh q kwok ron chi wai pi shih ming',48
'journal manag inform system young gul kim',48
'intern journal inform manag forthcom kwok ron chi wai',48
'journal strateg inform system young gul kim',48
'proceed korean manag scienc review confer korean young gul kim',48
'korea manag inform system confer korean byun nam choi',48
'computerworld korean nan',48
'th intern decis scienc institut confer sydnei best paper award mi multimedia inform system track overal young gul kim',48
'doctor consortium th intern confer inform system helsinki nan',48
'journal mi multimedia inform system research korean young gul kim jae nam lee',48
'korea employe feder nan',48
'korean manag review korean young gul kim',48
'th intern confer system scienc maui best paper award organiz system technolog track nan',48
'inform manag st review nan',48
'sisa comput korean nan',48
'intern journal advanc manufactur technolog sci scalabl coher interfac expand jaesung kim kwangsoo kim keunhwan choi jae yeol lee',49
'comput aid design sci scalabl coher interfac jae yeol lee',49
'comput aid design sci scalabl coher interfac jae yeol lee kwangsoo kim',49
'lectur note artifici intellig autom deduct geometri sci scalabl coher interfac expand xian shan gao dongm wang ed springer verlag jae yeol lee',49
'comput aid design sci scalabl coher interfac jae yeol lee kwangsoo kim',49
'comput aid design sci scalabl coher interfac jae yeol lee kwangsoo kim',49
'intern journal advanc manufactur technolog sci scalabl coher interfac expand jae yeol lee kwangsoo kim',49
'nan kyu yeul lee o hwan kwon jae yeol lee tae wan kim',49
'proc asm design engin technic conf la vega dfm jae yeol lee hyun kim sung bae han',49
'concurr engin research applic sci scalabl coher interfac jae yeol lee hyun kim kwangsoo kim',49
'autom deduct geometri nan',49
'proc iiwa nam chul do hyun kim hyung sun kim joo haeng lee',49
'comput aid design kwangsoo kim',49
'th isp intern conf concurr engin research applic hyun kim hyung sun kim jin mi jung jae yeol lee nam chul do',49
'comput aid design kwangsoo kim',49
'pacif confer comput graphic applic hyun kim sang bong park sung bae han',49
'proc asm design engin technic conf la vega cie hyun kim jae yeol lee sung bae han',49
'intern journal advanc manufactur technolog sci scalabl coher interfac expand jaesung kim kwangsoo kim jae yeol lee hyung bae jung',49
'proc th intern conf engin design autom la vega jaesung kim kwangsoo kim jae yeol lee',49
'proc cal ec acm confer electron korea intern conf seoul korea hyun kim joo haeng lee nam chul do hyung sun kim',49
'proc pacif graphic seoul korea jae yeol lee hyun kim sung bae han sang bong park',49
'korea bi nation conf geometr model comput graphic world wide web seoul korea jae yeol lee hyun kim sung bae han',49
'proc asm intern mechan engin congress exposit dfm joo haeng lee hyun kim sung bae han',49
'proc asm design engin technic conf montreal cie jae yeol lee',49
'intern journal advanc manufactur technolog sci scalabl coher interfac expand jae yeol lee',49
'softw pract exper xudong he',4
'commun acm gerald segal rosalie steier',4
'ieee annal histori comput gordon b davis john impagliazzo martin campbell kelly michael r williams',4
'ieee annal histori comput nan',4
'ieee annal histori comput george e snively',4
'ieee annal histori comput colin burke deborah anderson',4
'ieee annal histori comput colin burke deborah anderson',4
'isca intern symposium comput architectur nan',4
'comput j nan',4
'data base nan',4
'commun acm nan',4
'commun acm nan',4
'hcc nan',4
'ifip intern feder inform process congress nan',4
'ieee annal histori comput nan',4
'ieee annal histori comput nan',4
'ieee annal histori comput nan',4
'ieee annal histori comput nan',4
'ieee annal histori comput nan',4
'ieee annal histori comput nan',4
'formal asp comput xudong he',4
'snpd cheol jung yoo ok bae chang',50
'sigplan special interest group program languag notic cheol jung yoo ok bae chang',50
'intern journal softwar engin knowledg engin cheol jung yoo ok bae chang',50
'icdar intern confer document analysi il seok oh',51
'icdar intern confer document analysi ching y suen il seok oh',51
'ieee transact pattern analysi machin intellig ching y suen il seok oh',51
'vldb larg data base il yeol song kyu young whang young koo lee',52
'compsac intern comput softwar applic confer il yeol song kyu young whang wan sup cho wook shin han',52
'inf sci il yeol song kyu young whang young koo lee',52
