@relation 'Dataset dblp publish-venue_co-authors cchen'
@attribute Text string
@attribute class-att {128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 125, 126, 127}
@data
'agricultur water manag d lomen a warrick t j',133
'genom j lu a black h jacob p tonellato',133
'natur genet k m c cowley a w g greene a s s stoll m m s salgado h c j jacob h j t j',133
'journal leukocyt biologi d nash p tonellato m swiersz a p',133
'annal biomed engin a popel a greene c ellis k ley t skalak p tonellato',133
'annal biomed engin m rieder d drobinak p tonellato a greene',133
'genom research ap ap r steen a black c glenn j handley w van o atkinson d appel s twigger m muir t mull m granados m kissebah k russo r crane m popp m peden t matise d brown j lu s kingsmore p tonellato s rozen d slonim p young m knoblauch a provoost d ganten s coleman j rothberg e lander h jacob',133
'mammalian genom m thomas m seaman p tonellato s twigger',133
'amer physiolog societi p tonellato c kendziorski a cowley',133
'quarterli appli mathemat p tonellato',133
'pixel magazin scientif visual p tonellato a greene',133
'journal molecular medicin b s twigger j lu m shimoyama d pasko p long j ginster r nigam d chen z wang a black j eppig d maglott g schuler f stahl g levan h jacob p tonellato',133
'technic report agricultur engin soil scienc depart soil water engin univers a warrick d lomen t j',133
'genom g c h l k t r m h b g u k m h h b mt k k t s t pj j hj s lc l k g d l h k m',133
'physiolog research p a cowley r roman g j t a j p',133
'physiolog genom press a cowley s stoll g m k s r l t j s p j j',133
'proceed design physiom project a cowley t j',133
'american journal physiolog heart circulatori physiolog h h a greene p tonellato j lui j lombard c w',133
'american journal physiolog heart circulatori physiolog h h a greene p tonellato j lombard a cowley',133
'annal biomed engin n h t j g s',133
'nucleic acid re s twigger j lu m shimoyama d chen d pasko h long j ginster r nigam a black j eppig l maltais d maglott g schuler h jacob p tonellato',133
'ieee tran comput nan',133
'ieee tran comput d bossen l chang',133
'ieee tran comput d tang',133
'inform control e weldon w peterson',134
'inform control nan',134
'inform control s lin',134
'vldb veri larg data base c yu k lam m siu',135
'sigmod intern manag data c yu',135
'ieee tran softwar eng c yu k lam m siu',135
'acm multimedia z wu',136
'dcw j bu x wang',136
'cscw comput support cooper work j bu x wang',136
'ieee transact pattern analysi machin intellig m arrott t huang',137
'icip intern imag process l cao',137
'icip intern imag process e ashton j weisberg k parker l ketonen m berg',137
'data compress j cai',137
'data compress l cao',137
'ieee pacif rim multimedia j wang',137
'icip intern imag process h li',137
'icip intern imag process j luo k parker t huang',137
'icip intern imag process j luo k parker t huang',137
'icip intern imag process j luo k parker t huang',137
'icip intern imag process l fan',137
'icip intern imag process j zhou y wang y yu',137
'icip intern imag process j luo k parker',137
'icip intern imag process h li j luo',137
'iccad intern comput aid design c liu t hwang',138
'dac design autom c liu t hwang',138
'dac design autom k lin t hwang',138
'ipmi inform process medic imag c wu m wernick',139
'ipmi inform process medic imag j aarsvold w wong x pan',139
'icpad intern parallel distribut system w lin',140
'parallel comput w lin',140
'fuzzi set system nan',141
'inf sci h hsu',141
'ieee comput m trivedi s marapane',142
'advanc comput m trivedi',142
'icpp intern parallel process m yu r lee',143
'icpp intern parallel process m yu r lee',143
'ipdp intern parallel distribut process symposium b liu j chame m hall n baradaran p diniz r lucas y lee',144
'ic intern supercomput c kang c steele i gokhan j chame j shin j lacoss j draper j granacki m hall t barrett',144
'iccad intern comput aid design j abraham',145
'itc intern test j abraham',145
'fourth intern inform commun signal process fourth pacif rim multimedia icic intern inform commun signal process pcm nan',146
'ieee pacif rim multimedia c lin i ting w ho',146
'third ieee pacif rim multimedia c lin i ting w ho',146
'intern workshop advanc imag technolog k tsai',146
'first intern workshop intellig multimedia comput network immcn k tsai',146
'fifth artifici intellig applic k tsai',146
'ijc k tsai',146
'comput commun pp c tseng',146
'ieee icoin intern inform network c tseng',146
'icoin intern inform network nan',146
'th intern distribut multimedia system c tseng j liu',146
'ieee intern e technolog e e servic c fang d liang p lin',146
'journal system softwar sci scalabl coher interfac elsevi scienc inc d liang c fang s yuan g jan',146
'apsec d liang c fang f lin',146
'poster present packet video c lin w ho',146
'network sci scalabl coher interfac john wilei son inc c tseng',146
'apsec c fang d liang f lin',146
'ieee compsac intern comput softwar applic intern comput softwar applic d liang c fang j tsai',146
'icpad intern parallel distribut system w huang w chen',147
'icpad intern parallel distribut system w huang w chen',147
'comput j h lin',148
'compsac intern comput softwar applic d lin r lee',148
'inf syst c chang r lee',148
'inf syst c chang',148
'bit h lin',148
'bit c chang',148
'ieee tran knowl data eng h lin r lee',148
'coda second intern symposium cooper databas system advanc applic d lin r lee',148
'ssdbm statist scientif databas manag c chang',148
'comput j c chang h chen',148
'comput j c chang j jan',148
'comput j c chang',148
'comput j c chang',148
'inf syst c chang r lee',148
'dac design autom c visweswariah r chadha',149
'dac design autom f chang p subramaniam',149
'infocom confer comput commun s banerjee',150
'infocom confer comput commun s banerjee',150
'acm transit model comput simul k inoue s chick',151
'journal discret event dynam system theori applic j lin e yucesan s chick',151
'journal intellig manufactur y luo m spielberg',151
'intern journal smart engin system design y luo m spielberg',151
'journal discret event dynam system theori applic l shi',151
'simul theori e yucesan i lee y luo',151
'model simul base life cycl engin k chong s saigal s thynel ed s spon press london nan',151
'journal simul practic theori e yucesan y luo i lee',151
'iie transact e yucesan l dai',151
'ieee transact automat control e yucesan',151
'journal optim theori applic l dai j birge',151
'journal simul practic theori k donohue e yucesan j lin',151
'journal oper research societi y ho c cassandras l dai',151
'ieee transact robot autom b hsieh s chang',151
'winter simul nan',151
'winter simul e yucesan l dai y yuan',151
'winter simul e yucesan i lee y luo',151
'annual simul symposium e yucesa j lin k donohue',151
'winter simul e yucesan i lee',151
'winter simul e yucesan l shi',151
'winter simul l dai',151
'icra intern robot autom b hsieh s chang',151
'winter simul e yucesan l dai',151
'winter simul e yucesan j lin',151
'ieee tran parallel distrib syst s das s prasad',152
'ieee tran parallel distrib syst h youn',152
'icci intern comput inform s das',152
'icci intern comput inform g lewis s das s prasad',152
'icpp intern parallel process s das',152
'icpp intern parallel process s das',152
'ipp intern parallel process symposium s das',152
'ipp intern parallel process symposium s das',152
'parl parallel architectur languag europ s das',152
'inf process lett s das s akl',152
'inf process lett s das',152
'ibm journal research develop b tolan f freie g wellwood i modi l alves m fair n weber p meaney w clarke',153
'ftc symposium fault toler comput l grosbach',153
'ibm journal research develop d bossen m hsiao',153
'ibm journal research develop m hsiao',153
'ibm journal research develop r rutledge',153
'ibm journal research develop d tang',153
'ftc symposium fault toler comput nan',153
'isca intern symposium comput architectur nan',153
'ieee tran comput nan',153
'ieee tran comput nan',153
'jcdl acm ieee joint digit librari d nagel j lightbourne s howe s griffin w warnick',154
'jcdl acm ieee joint digit librari s chen',154
'webnet nan',154
'essen symposium nan',154
'jcdl acm ieee joint digit librari c lee j yeh v soo',154
'jcdl acm ieee joint digit librari h wactlar',154
'essen symposium nan',154
'essen symposium d raitt',154
'jcdl acm ieee joint digit librari c lee s chen v soo',154
