@relation 'Dataset dblp publish-venue_co-authors jsmith'
@attribute Text string
@attribute class-att {155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 182, 183, 184}
@data
'iso iec first edit i standard',178
'iso iec first edit i standard',178
'proc ieee intl conf multimedia signal process mmsp st thoma b tseng c lin',178
'proc spie intern societi optic engin itcom internet multimedia manag system iii b tseng c lin',178
'proc ieee intl conf multimedia expo icm lausann ch b tseng c lin',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas x san jose comput anim b tseng c lin v video',178
'ieee intl conf acoust speech signal process icassp hong kong cn h zhang d feng',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iv d zhong s chang',178
'proc spie intern societi optic engin photon east internet multimedia manag system a benitez',178
'jasist journal the american societi inform scienc nan',178
'proc acm intl conf multimedia acm mm acm multimedia comput anim a benitez s chang',178
'proc intl conf comput analysi imag pattern caip comput analysi imag pattern a benitez d zhong s chang',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas ix san jose comput anim a benitez',178
'nan l bergman v castelli c li e achuthan y chang m hill b thompson s imagery',178
'ieee tyrrhenian intl workshop digit comm ischia v castelli l bergman c li a thomasian',178
'proc ieee visual signal process commun workshop new n j s chang d anastassiou a eleftheriadis j meng s paek s pejhan',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iv y chang l bergman c li',178
'sigmod intern manag data nan',178
'd lib magazin s chang h meng l wang d zhong',178
'ieee multimedia s chang',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iv y chang l bergman c li',178
'proc spie intern societi optic engin symp visual commun imag process vcip s chang',178
'proc spie intern societi optic engin photon east internet multimedia manag system y chang m lo',178
'proc acm intl conf multimedia acm mm acm multimedia comput anim r han c lin b tseng',178
'multimedia commun direct innov academ press ed j gibson r han',178
'proc spie intern societi optic engin photon east internet multimedia manag system x helal l lampath',178
'nan r henderson b topol c li r mohan i computing n networking s jose c ca j jan',178
'civr intern imag video retriev a jaimes b tseng',178
'data driven construct multimedia ontolog a jaimes',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas vii san jose comput anim c li v castelli',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas vii san jose comput anim c li v castelli l bergman',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas san jose comput anim c li y chang l bergman',178
'advanc biomed imag databas kluwer academ publish ed s wong c li l bergman v castelli a thomasian',178
'proc nist text retriev conf trec text retriev ieee meta data w adams a amir c dorai s ghosal g iyengar a jaimes c lang c lin m naphade a natsev c neti h nock h permuter r singh s srinivasan b tseng a varadarajuand d zhang',178
'proc ieee intl conf acoust speech signal process icassp c li r mohan',178
'proc ieee intl conf multimedia expo icm ieee meta data c li c aggrarwal m campbell y chang g glass v iyengar m joshi c lin m naphade b tseng m wang k wu p yu',178
'ieee intl conf imag process icip intern imag process barcelona es c lin b tseng m naphade a natsev',178
'proc ieee intl conf multimedia expo icm ieee meta data c lin b tseng',178
'proc globecom r mohan c li',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iii r mohan c li',178
'proc ieee intl conf multimedia expo icm ieee meta data m naphade a jaimes c lin a natsev b tseng',178
'proc ieee intl conf imag process icip intern imag process barcelona es m naphade',178
'proc ieee intl conf imag process icip intern imag process barcelona es m naphade',178
'proc ieee intl conf multimedia expo icm lausann ch m naphade c lin',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas x san jose comput anim m naphade c lin b tseng s basu',178
'proc ieee intl conf imag process icip intern imag process m naphade s basu c lin b tseng',178
'ieee intl conf multimedia expo icm ieee meta data m naphade e chang',178
'proc ieee intl conf acoust speech signal process icassp salt lake citi m naphade s basu',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas ix san jose comput anim a natsev y chang c li j vitter',178
'proc ieee intl conf multimedia expo a natsev',178
'proc ieee intl conf imag process icip intern imag process barcelona es a natsev m naphade',178
'proc ieee intl conf multimedia expo icm lausann ch a natsev',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog document recognit san jose comput anim s paek',178
'nan r retrieval',178
'proc is t spie intern societi optic engin symp electron imag human vision electron imag iii san jose comput anim e rogowitz t frese c bouman',178
'mpeg multimedia content descript languag john wilei son inc ed p salembi b s manjunath t sikora p salembier',178
'ieee tran circuit system video technolog p salembier',178
'ieee transact multimedia nan',178
'proc ieee intl conf multimedia expo icm new a benitez',178
'proc ieee intl conf imag process r mohan c li',178
'proc ieee intl conf multimedia expo icm new c li',178
'ieee tran multimedia nan',178
'proc acm intl conf multimedia s chang',178
'proc acm int conf inform knowledg manag cikm intern inform knowledg manag citi c li',178
'multimedia system springer verlag s chang',178
'proc acm intl conf multimedia r mohan c li',178
'ieee intern multimedia expo ii a benitez',178
'proc is t spie intern societi optic engin storag retriev still imag video databas iv san jose comput anim s chang',178
'proc th intl workshop vlbv veri low bitrat video code visual content process represent lnc springer madrid es nan',178
'proc ieee intl conf imag process icip intern imag process s chang',178
'acm multimedia b tseng c lin r han v ha',178
'commun acm a benitez m beigi s chang',178
'acm multimedia a benitez s chang',178
'intl journal digit librari special issu l bergman c li',178
'proc rd annual clinic librari applic data process digit imag access retriev s chang j meng',178
'icip intern imag process s chang',178
'commun acm s chang m beigi a benitez',178
'acm multimedia s chang',178
'storag retriev imag video databas spie intern societi optic engin s chang',178
'proc ieee intl conf imag process icip intern imag process santa barbara comput anim s chang h meng',178
'multimedia syst s chang',178
'delo workshop inform seek search queri digit librari nan',178
'proc acm intl conf manag data sigmod intern manag data y chang l bergman v castelli c li m lo',178
'storag retriev imag video databas spie intern societi optic engin s chang',178
'icip intern imag process s chang',178
'vlbv veri low bitrat video code nan',178
'pod symposium principl databas system a jhingran c li v castelli',178
'icip intern imag process c li r mohan',178
'ieee intern multimedia expo i c li',178
'icmc intern multimedia comput system c li r mohan',178
'ieee transact multimedia c li r mohan',178
'icdc intern distribut comput system workshop knowledg discoveri data mine world wide web c li l bergman y chang',178
'cikm intern inform knowledg manag c li',178
'acm multimedia c li r mohan',178
'jci joint inform scienc c li r han y chang',178
'storag retriev imag video databas spie intern societi optic engin c li l bergman v castelli',178
'int j digit librari c li l bergman v castelli',178
'sigmod intern manag data c li l bergman v castelli',178
'ecdl european digit librari c li l bergman v castelli',178
'acm electron c li y chang',178
'int j digit librari a aho d radev k mckeown k zaman s chang',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas san jose comput anim c li v castelli',178
'sigmod intern manag data c li l bergman m lo v castelli y chang',178
'data process clinic j meng s chang',178
'icip intern imag process h meng s chang',178
'proc ieee intl conf multimedia comp system r mohan c li',178
'ieee tran multimedia r mohan c li',178
'adl advanc digit librari a aho d radev k mckeown k zaman s chang',178
'civr intern imag video retriev m naphade',178
'intl journal digit librari ijodl x aho s chang k mckeown d radev k zaman',178
'proc intl conf veri larg databas conf vldb veri larg data base it n natsev y chang j vitter',178
'sigir research develop inform retriev a natsev b tseng c neti c lin h nock m naphade w adams',178
'acm multimedia s chang',178
'ieee commun magazin special issu activ programm code network d alexander w arbaugh a keromytis s muir',179
'ieee comput nan',179
'acm sigop oper system review nan',179
'acm comput commun review nan',179
'ieee commun d tennenhouse w sincoskie d wetherall g minden',179
'proceed ieee workshop architectur implement high perform commun subsystem hpc intern symposium high perform comput system c traw',179
'proceed second intern comput commun network san diego comput anim j veen c traw h pasch',179
'ieee commun magazin d alexander w arbaugh a keromytis',179
'journal commun network d alexander p menage a keromytis w arbaugh k anagnostakis',179
'proceed acm sigplan special interest group program languag workshop ml ieee meta data d alexander m hicks p kakkar a keromytis m shaw j moore c gunter t jim s nettles',179
'ieee network magazin special issu activ programm network d alexander w arbaugh m hicks p kakkar a keromytis j moore c gunter s nettles',179
'proceed ieee nom it k anagnostakis s ioannidis s miltchev j ioannidis m greenwald',179
'ieee globecom sydnei au w arbaugh a keromytis',179
'ieee secur privaci comput anim w arbaugh d farber',179
'ieee comput special issu broadband network secur cover featur w arbaugh j davin d farber',179
'internet societi symposium network distribut system secur san diego comput anim w arbaugh a keromytis d farber',179
'intern symposium robot manufactur maui r bajcsy d farber r paul',179
'ieee network c brendan s traw',179
'ieee comput nan',179
'proceed high perform commun subsystem mystic j chung c traw',179
'high perform commun ed ahm n tantawi kluwer academ publish b davie c traw',179
'high perform commun ed ahm n tantawi kluwer academ publish b davie d clark d farber i gopal r guerin w sincoskie d tennenhouse',179
'ieee network g delp d farber r minnich m tam',179
'read distribut comput system ed thoma l casav mukesh singhal ieee cs press order number piscatawai revis version ieee network paper g delp d farber r minnich i tam',179
'ieee comput d farber j davin w arbaugh',179
'oper system review d farber m tam',179
'ieee journal select area commun special issu protocol architectur st centuri applic d feldmeier a mcauley d bakin w marcus t raleigh',179
'proceed th ieee decis control kobe f goktas r bajcsy',179
'th ieee decis control san diego comput anim f goktas r bajcsy',179
'field programm logic springer verlag edinburgh uk i hadzic s udani',179
'ieee globecom sydnei au i hadzic w marcus',179
'oper system review nan',179
'springer verlag field programm logic i hadzic',179
'proceed darpa activ network and exposit ieee comput societi press san francisco comput anim m hicks a keromytis',179
'th sigop european workshop s ioannidis s bellovin',179
'proceed winter usenix advanc comput system associ technic dc t johnson e wilson',179
'proceed ieee globecom a keromytis j ioannidis',179
'ci ci depart univers a keromytis s ioannidis m greenwald',179
'sigplan special interest group program languag notic g maguire',179
'proceed hipparch workshop uppsala earlier version avail upenn ci tr ci a mallet j chung',179
'ieee commun w marcus i hadzic t mcauley',179
'proceed the th sigop european workshop s muir',179
'th intern workshop network oper system support digit audio video uk s muir',179
'proceed st openarch san francisco comput anim s muir',179
'ieee journal select area commun special issu multimedia system k nahrstedt',179
'proceed workshop distribut multimedia applic qualiti servic verif montreal st k nahrstedt',179
'proceed multimedia comput anim k nahrstedt',179
'proceed th local comput network k nahrstedt',179
'ieee multimedia k nahrstedt',179
'usenix advanc comput system associ high speed network symposium comput anim d alexander c traw',179
'ieee comput h orman k calvert l peterson s murphy',179
'nan s personick d crawford r gallager j jaffe j kurose d leeper c manders b mccune a mclaughlin l streeter l wishart b zeigler c strategy n press w washington d dc',179
'persist object system principl practic ed richard connor scott nettl morgan kaufmann present at th workshop persist object system j shapiro d farber',179
'proceed the th intern workshop object orient oper system j shapiro d farber',179
'proceed inet internet societi kobe inaugur of internet societi c traw d farber',179
'proceed ieee hot interconnect workshop palo alto comput anim i hadzic w marcus',179
'ieee comput k calvert s murphy h orman l peterson',179
'commun handbook second edit ed jerri d gibson crc press isbn nan',179
'ieee network magazin special issu activ programm network d alexander w arbaugh a keromytis',179
'ieee network special issu end system support high speed network break through network i o bottleneck c traw',179
'ieee journal select area commun special issu high speed comput network interfac e cooper b davie i leslie y ofek r watson',179
'ieee technic committe oper system newslett invit paper j ioannidis',179
'multipl world g maguire',179
'acm sigarch comput architectur new g maguire',179
'encyclopedia electr electron engin ed john wilei new j chung c traw',179
'acm sigplan special interest group program languag notic g maguire',179
'proceed th intern workshop distribut environ network tokyo invit paper nan',179
'pdi parallel distribut inform system nan',179
'softwar practic experi nan',179
'comput system journal the usenix advanc comput system associ associ univers press nan',179
'comput network isdn system d farber',179
'proceed ninth intern distribut comput system beach comput anim g maguire',179
'proceed sigcomm special interest group data commun zurich c traw',179
'secur internet program secur issu and distribut object ed vitek christian jensen springer verlag d alexander w arbaugh a keromytis',179
'proceed first intern work activ network ed covaci springer verlag d alexander',179
'proceed intern work activ network ed i s nettl n wakamiya springer verlag k anagnostakis s ioannidis s miltchev',179
'proceed second intern work activ network ed h yasuda springer verlag tokyo k anagnostakis m hicks s ioannidis a keromytis',179
'crypto intern crytolog nan',179
'ci ci depart univers s bellovin s ioannidis',179
'sigcomm special interest group data commun c brendan s traw',179
'ieee journal select area commun special issu high speed comput network interfac c brendan s traw',179
'proceed crypto intern crytolog confer ed joan feigenbaum santa barbara comput anim a broscius',179
'crypto intern crytolog a broscius',179
'proceed infocom confer comput commun d clark b davie d farber i gopal b kadaba w sincoskie d tennenhouse',179
'comput network isdn system north d clark b davie d farber i gopal b kadaba w sincoskie d tennenhouse',179
'sosp symposium oper system principl d farber j shapiro',179
'softw pract exper nan',179
'po workshop persist object system d farber j shapiro',179
'comput network isdn system d farber',179
'proceed second intern work activ network ed h yasuda springer verlag tokyo a galis b plattner s denazis e moeller h guo c klein j serrat j laarhuis g karetsos c todd',179
'fpl field programm logic applic i hadzic s udani',179
'proceed acm comput commun secur s ioannidis a keromytis s bellovin',179
'comput system g maguire',179
'icpp intern parallel process g maguire',179
'icdc intern distribut comput system g maguire',179
'infocom confer comput commun b kadaba b davie d clark d farber d tennenhouse i gopal w sincoskie',179
'comput network isdn system b kadaba b davie d clark d farber d tennenhouse i gopal w sincoskie',179
'comput system nan',179
'wetic workshop enabl technolog infrastructur collabor enterpris a keromytis j ioannidis s ioannidis s bellovin',179
'acm comput commun secur a keromytis s ioannidis s bellovin',179
'iwan intern work activ network a keromytis k anagnostakis m hicks s ioannidis',179
'usenix advanc comput system associ annual technic freenix free open sourc softwar track a keromytis j ioannidis s ioannidis s miltchev v prevelakis',179
'secur internet program a keromytis d alexander w arbaugh',179
'sigcomm special interest group data commun d alexander m shaw s nettles',179
'proc intern multimedia commun system k nahrstedt',179
'proceed intern workshop advanc teleservic high speed commun architectur ed ralf steinmetz springer verlag heidelberg k nahrstedt',179
'proceed th sosp symposium oper system principl kiawah island supercomput j shapiro d farber',179
'comput system journal the usenix advanc comput system associ associ univers press g maguire',179
'proceed parallel distribut inform system invit present paper nan',179
'advanc cryptographi proceed crypto ed gill brassard springer verlag nan',179
'ieee comput d smith',180
'wissensbasiert system nan',180
'vldb veri larg data base nan',180
'vldb veri larg data base c lin d smith',180
'vldb veri larg data base nan',180
'data base design techniqu i d smith',180
'data abstract definit structur d smith',180
'sigmod intern manag data p chang',180
'commun acm p chang',180
'commun acm d smith',180
'acm tran databas syst d smith',180
'acm tran databas syst c lin d smith',180
'expert databas workshop nan',180
'vldb veri larg data base survei nan',180
'vldb veri larg data base survei nan',180
'foundat knowledg base manag xania nan',180
'knowledg base manag system islamorada nan',180
'knowledg base manag system islamorada u dayal',180
'workshop data abstract databas conceptu model a borgida c rich j carbonell j king p hitchcock',180
'workshop data abstract databas conceptu model d mcleod',180
'artifici intellig medicin a bayazitoglu k johnson n amra t johnson',182
'artifici intellig medicin a bayazitoglu',182
'ieee expert d steier t johnson',182
'ieee expert t johnson',182
'ieee expert j josephson m tanner w iii',182
'ieee intellig system j malin j zhang k johnson v patel',182
'intern journal man machin studi d galdes d thomas j fraser j blazina j svirbely m kennedy s rudmann t miller',182
'intern journal man machin studi j fraser',182
'commun acm b chandrasekaran t johnson',182
'ijcai intern joint artifici intellig b chandrasekaran s mittal',182
'aifipp artifici intellig from inform process perspect b chandrasekaran t johnson',182
'ai artifici intellig magazin b chandrasekaran',182
'ai artifici intellig magazin b chandrasekaran',182
'proceed riao mit revis version publish s gauch',183
'acm transact inform system s gauch',183
'hypertext g hill h ashman m bernstein p nurnberg v balasubramanian',183
'report chapel hill depart comput scienc i jenkins m lansman',183
'report chapel hill depart comput scienc m lansman i weber',183
'comput composit m lansman i weber',183
'shakespear quarterli bibliographi issu h meserole',183
'bruce journal american folklor b rosenberg',183
'report chapel hill depart comput scienc d shackelford f smith',183
'report chapel hill depart comput scienc d shackelford f smith',183
'report chapel hill depart comput scienc d shackelford',183
'report chapel hill depart comput scienc d shackelford j boone b elledge',183
'report chapel hill depart comput scienc m lansman',183
'report chapel hill depart comput scienc p bush g ferguson s weiss j bolter',183
'b k britton s m glynn ed comput write aid theori reserach practic hillsdal erlbaum m lansman',183
'report chapel hill depart comput scienc m rooks g ferguson',183
'report chapel hill depart comput scienc m lansman',183
'hillsdal laurenc erlbaum associ nan',183
'report chapel hill depart comput scienc nan',183
'style fall also trend linguist studi mongraph comput languag research w sedelow w sedelow s y ed mouton nan',183
'associ literari linguist comput bulletin nan',183
'interdisciplinari essai iv nan',183
'report chapel hill depart comput scienc d smith s b',183
'commun the acm s weiss',183
'report chapel hill depart comput scienc s weiss g ferguson',183
'lewisburg bucknel univers press nan',183
'report chapel hill depart comput scienc f smith p calingaert j hayes d holland k jeffay m lansman',183
'proceed nation comput afip press s weiss g ferguson j bolter m lansman d beard',183
'r zwaan d meutsch ed comput model technolog media research new elsevi scienc publish also poetic journal empir research literatur media the art special issu comput model technolog c smith',183
'dc feder trade commiss d nash',183
'comput studi human verbal behavior b rosenberg',183
'siglash newslett nan',183
'perspect comput summer fall nan',183
'report chapel hill depart comput scienc nan',183
'style fall nan',183
'comput the human nan',183
'comput studi human verbal behavior nan',183
'report chapel hill depart comput scienc c smith',183
'style winter nan',183
'proceed annual ai artifici intellig system govern dc s gauch',183
'human comput interact d smith e kupstas',183
'report chapel hill depart comput scienc d smith e kupstas',183
'style winter nan',183
'perspect comput h meserole',183
'report chapel hill depart comput scienc s southard s weiss g ferguson',183
'report chapel hill depart comput scienc f young',183
'comput graphic statist buja p tukei ed new springer verlag f young',183
'journal the american societi inform scientist s gauch',183
'jasi journal the american societi inform scienc s gauch',183
'journal the american societi inform scientist s gauch',183
'ifip intern feder inform process congress nan',183
'proceed cscw comput support cooper work new acm press k jeffay j lin j menges f smith',183
'report chapel hill depart comput scienc k jeffay j lin j menges f smith',183
'chi human factor comput system m lansman',183
'hypertext nan',183
'hypertext e mylonas g landow m bernstein',183
'proceed european hypertext univers press w schuler',183
'hypertext d shackelford f smith',183
'hypertext f smith',183
'proceed ifip intern feder inform process congress hagu north publish nan',183
'proceed chi human factor comput system new acm press m lansman',183
'hypertext g ferguson s weiss',183
'softwar practic experi s weiss',183
'proceed acm intern research develop inform retriev revis version publish special issu inform process manag s weiss g ferguson',183
'sigir research develop inform retriev g ferguson s weiss',183
'cscw comput support cooper work f smith j lin j menges k jeffay',183
'softw pract exper s weiss',183
'commun acm s weiss',183
'j symb log g sambin s sadocco t coquand',184
'journal symbol logic nan',184
'proceed confer logic it applic nan',184
'g huet g plotkin ed univers press nan',184
'journal symbol logic nan',184
'notr dame journal formal logic nan',184
'j symb log nan',184
'bit b nordstrom',184
'foundat comput theori volum lectur note comput scienc page springer verlag nan',184
'journal symbol logic nan',184
'notr dame journal formal logic nan',184
'j symb log nan',184
'bulletin the eatc european associ theoret comput scienc b nordstrom b sydow t coquand',184
'csl comput scienc logic nan',184
'lic logic comput scienc a salvesen',184
'select paper from csl comput scienc logic e boerger et ed lnc springer verlag nan',184
'proceed type proof program torino be publish lnc t coquand',184
'comput languag k petersson',184
'proceed type proof program torino be publish lnc t tammet',184
'proceed lic logic comput scienc edinburgh ieee a salvesen',184
'd bj rner editor select work baltic republ comput scientist lectur note comput scienc springer verlag g mints e tyugu',184
'type t tammet',184
'journal logic comput t tammet',184
'baltic comput scienc e tyugu g mints',184
'type t coquand',184
'comput lang k petersson',184
'fct fundament comput theori nan',184
'bit b nordstrom',184
