@relation 'Dataset dblp co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'chi sung laih lein harn tzonelih hwang',44
'chi sung laih chin hsing chen lein harn',44
'chi sung laih lein harn',44
'chin hsing chen yuan chiuan you',44
'kelly ann yamashiro',45
'kelly ann yamashiro xun ge',45
'kelly ann yamashiro xun ge',45
'kelly ann yamashiro xun ge',45
'gurpreet dhillon',46
'd truex',46
'a townsend',46
'd truex',46
'nan',46
'd truex',46
'j senn',46
'j senn',46
'james a senn',46
'j senn',46
'james a senn',46
'duane p truex',46
'noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'gwi tae park hyun gu lee',47
'noriaki ando hideki hashimoto',47
'noriaki ando hideki hashimoto',47
'guido appenzeller hideki hashimoto',47
'takahiro yamaguchi hideki hashimoto',47
'hideki hashimoto',47
'kazuyuki morioka hideki hashimoto',47
'noriaki ando hideki hashimoto',47
'noriaki ando hideki hashimoto',47
'gwi tae park hyun gu lee',47
'noriaki ando hideki hashimoto',47
'hideki hashimoto',47
'guido appenzeller hideki hashimoto fumio harashima',47
'hideki hashimoto',47
'hideki hashimoto',47
'guido appenzeller hideki hashimoto',47
'guido appenzeller hideki hashimoto',47
'hideki hashimoto',47
'noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'kazuyuki morioka hideki hashimoto',47
'kazuyuki morioka hideki hashimoto',47
'takashi akiyama hideki hashimoto',47
'takashi akiyama hideki hashimoto',47
'guido appenzeller hideki hashimoto',47
'guido appenzeller hideki hashimoto',47
'hideki hashimoto kazuyuki morioka',47
'hideki hashimoto',47
'hideki hashimoto',47
'hashimoto hideki noriaki ando',47
'guido appenzeller hideki hashimoto',47
'nan',48
'young gul kim',48
'young gul kim',48
'ki chan nam',48
'shan pan',48
'shan l pan',48
'kwok ron chi wai pi shih ming',48
'kwok ron chi wai pi shih ming',48
'huynh minh q kwok ron chi wai pi shih ming',48
'kwok ron chi wai huynh minh q pi shih ming',48
'minh q huynh ron chi wai kwok shih ming pi',48
'minh q huynh ron chi wai kwok shih ming pi',48
'young gul kim',48
'young gul kim',48
'young gul kim',48
'huynh minh q kwok ron chi wai pi shih ming',48
'young gul kim',48
'kwok ron chi wai',48
'young gul kim',48
'young gul kim',48
'byun nam choi',48
'nan',48
'young gul kim',48
'nan',48
'young gul kim jae nam lee',48
'nan',48
'young gul kim',48
'nan',48
'nan',48
'nan',48
'jaesung kim kwangsoo kim keunhwan choi jae yeol lee',49
'jae yeol lee',49
'jae yeol lee kwangsoo kim',49
'jae yeol lee',49
'jae yeol lee kwangsoo kim',49
'jae yeol lee kwangsoo kim',49
'jae yeol lee kwangsoo kim',49
'kyu yeul lee o hwan kwon jae yeol lee tae wan kim',49
'jae yeol lee hyun kim sung bae han',49
'jae yeol lee hyun kim kwangsoo kim',49
'nan',49
'nam chul do hyun kim hyung sun kim joo haeng lee',49
'kwangsoo kim',49
'hyun kim hyung sun kim jin mi jung jae yeol lee nam chul do',49
'kwangsoo kim',49
'hyun kim sang bong park sung bae han',49
'hyun kim jae yeol lee sung bae han',49
'jaesung kim kwangsoo kim jae yeol lee hyung bae jung',49
'jaesung kim kwangsoo kim jae yeol lee',49
'hyun kim joo haeng lee nam chul do hyung sun kim',49
'jae yeol lee hyun kim sung bae han sang bong park',49
'jae yeol lee hyun kim sung bae han',49
'joo haeng lee hyun kim sung bae han',49
'jae yeol lee',49
'jae yeol lee',49
'xudong he',4
'gerald segal rosalie steier',4
'gordon b davis john impagliazzo martin campbell kelly michael r williams',4
'nan',4
'george e snively',4
'colin burke deborah anderson',4
'colin burke deborah anderson',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'nan',4
'xudong he',4
'cheol jung yoo ok bae chang',50
'cheol jung yoo ok bae chang',50
'cheol jung yoo ok bae chang',50
'il seok oh',51
'ching y suen il seok oh',51
'ching y suen il seok oh',51
'il yeol song kyu young whang young koo lee',52
'il yeol song kyu young whang wan sup cho wook shin han',52
'il yeol song kyu young whang young koo lee',52
'dong yoon kim dongmok shin kwang s boo kyoung sig roh sukhan lee woong kwon',53
'dong yoon kim dongmok shin kyoung sig roh sukhan lee woong kwon',53
'sukhan lee',53
'nan',54
'bruno crispo charalampos manifavas francesco bergadano roger m needham ross j anderson',54
'ross j anderson',54
'andrew hoffman aris samad yahaja lars b cremean raffaello d andrea thomas karpati',55
'andrew hoffman aris samad yahaja lars b cremean raffaello d andrea thomas karpati',55
'raffaello d andrea',55
'b h cho d p jang in young kim j h ku j h lee j s kim sun i kim',56
'dongjoo kang hosung kim hyungsik choi in young kim myoung ju jeon sun i kim yongho cho',56
'dae jin kim in young kim sun i kim',56
'd c iii - oct',57
'nan',57
'nan',57
'b w dickinson',57
'nan',57
'nan',57
'b w dickinson',57
'b w dickinson',57
'b w dickinson',57
'nan',57
'b w dickinson',57
'nan',57
'nan',57
'bradley w dickinson',57
'bradley w dickinson',57
'nan',57
'nan',57
'nan',57
'b w dickinson',57
'nan',57
'b w dickinson',57
'nan',57
'nan',57
'nan',57
'nan',57
'nan',57
'nan',57
'b w dickinson',57
'b w dickinson',57
'nan',57
'nan',57
'nan',57
'b i park m c shin i c park c m kyung',58
'young don bae seong il park in cheol park',58
'y d choi i c park c m kyung',58
'h choi j s kim c w yoon i c park c m kyung',58
'j s yim c j park i c park c m kyung',58
'j s yim i c park c m kyung',58
'j s yim i c park c m kyung',58
'hyeong ju kang in cheol park',58
'hyeong ju kang in cheol park',58
'h kim j y kim s h hwang i c park c m kyung',58
'hannsoo kim in cheol park',58
'byoung woon kim chan soo hwang chang ho ryu chong min kyung dae hyun lee hyun dhong yoon in cheol park in hyung kim jae yeol kim jang ho cho jin hyuk yang jong sun kim jun sung kim kun moo lee kwang il park kyu ho park sang jun nam seung ho hwang sung won seo yong hoon lee young su kwon',58
's y kim h kim i c park',58
'h kim i c park',58
'y s kwon i c park c m kyung',58
's j kyung k s seong i c park c m kyung',58
'chong min kyung hoon choi in cheol park ju hwan yi',58
'sung won lee in cheol park',58
's w lee i c park',58
'sung won lee in cheol park',58
'in cheol park',58
'in cheol park',58
'in cheol park',58
'in cheol park',58
's j nam i c park c m kyung',58
'in cheol park hyeong ju kang',58
'seong il park in cheol park',58
'seong il park yongseok yi in cheol park',58
'c m kyung',58
'in cheol park',58
's j nam i c park c m kyung',58
'myoung cheol shin in cheol park',58
'myoung cheol shin in cheol park',58
'j h yang b w kim s j nam y s kwon d h lee y h lee s h hwang i c park c m kyung',58
'j h yang i c park c m kyung',58
'yongseok yi in cheol park',58
'hyung lee kwang',59
'hyung lee kwang',59
'hyung lee kwang',59
't dunigan m mathis b tierney',5
'd gunter b tierney k jackson m stoufer',5
'd gunter b tierney c e tull v virmani',5
'd gunter b tierney b crowley m holding',5
'alex sim ann l chervenak arie shoshani bill allcock bob drach carl kesselman dean williams don middleton ewa deelman ian t foster veronika nefedova',5
'd gunter b tierney',5
'b tierney w johnston',5
'g jin g yang b crowley d agarwal',5
'brian tierney guojun jin mary r thompson william e johnston',5
'g jin b tierney',5
'brian tierney gary hoo guojun jin hanan herzog ling tony chen william e johnston',5
'g jin b tierney',5
'b tierney',5
'brian tierney william e johnston',5
'w johnston b tierney c tull',5
'b tierney w johnston h herzog g hoo g jin',5
'b tierney w johnston m thompson',5
'w johnston j guojun g hoo c larsen b tierney m thompson',5
'b tierney',5
'brian tierney dan gunter keith jackson martin stoufer',5
'd agarwal j m gonzlez g jin b tierney',5
'b tierney w johnston l t chen h herzog g hoo',5
'brian tierney dan gunter martin stoufer',5
'b allcock i foster v nefedova a chervenak e deelman c kesselman a sim a shoshani b drach d williams',5
'b tierney w johnston b crowley g hoo c brooks d gunter',5
'b tierney b crowley d gunter m thompson',5
'a antony j blom c de laat w sjouw',5
'w bethel b tierney d gunter s lau',5
'b tierney b crowley d gunter m holding m thompson',5
'a chervenak e deelman i foster a iamnitchi c kesselman w hoschek p kunszt m ripeanu h stockinger k stockinger b tierney',5
'brian crowley brian tierney dan gunter mary thompson mason holding',5
'brian crowley brian tierney dan gunter mary thompson',5
'brian crowley brian tierney dan gunter mason holding',5
'brian crowley brian tierney fred l drake jeremy hylton mason holding',5
'w johnston b tierney j feuguay t butzer',5
'w e johnston w greiman g hoo b tierney c tull',5
'w johnston g jin c larsen g hoo m thompson b tierney j terdiman',5
'r kalmady b tierney',5
'b tierney d gunter m stoufer',5
'b tierney w johnston',5
'b tierney w johnston g hoo m thompson',5
'd gunter m stoufer b tierney',5
'b tierney j hollingsworth',5
'd gunter b tierney w allock j bester j bresnahan s tuecke',5
'b tierney d gunter',5
'b lowekamp b tierney les cottrell r hughes jones t kielmann m swany',5
'b tierney b crowley m holding j hylton f drake',5
'r nitzan b tierney',5
'b tierney w johnston g hoo',5
'alex sim ann l chervenak arie shoshani bob drach carl kesselman dean williams ewa deelman ian t foster veronika nefedova william e allcock',5
'brian tierney case larsen gary hoo guojun jin joseph terdiman mary r thompson william e johnston',5
'brian tierney dan gunter stephen lau wes bethel',5
'b tierney w johnston l t chen h herzog g hoo g jin',5
'b tierney d gunter j becla b jacobsen d quarrie',5
'hyungill kim sungyoung lee',60
'hyungill kim sungyoung lee',60
'hyungill kim sungyoung lee',60
'k kim',61
'k kim',61
's kim k kim',61
'kees jan van der kolk ed f a deprettere',61
'kees jan van der kolk ed f a deprettere',61
'kees jan van der kolk ed f a deprettere',61
'kees jan van der kolk ed f a deprettere',61
'i koo j ahn k kim',61
'y lee s choi s kim k kim',61
'kiseon kim',61
'nan',61
'nan',61
'nan',61
'b ayyar',61
'g bayramoglu k kim',61
'ed f deprettere kees jan van der kolk',61
'j dorenbosch',61
'g epstein p mandayam',61
'j harding t lang',61
'k kim',61
'k kim',61
'tomas lang',61
'k kim',61
'k kim',61
'k kim',61
'a mubashir',61
'k kim',61
'kees jan van der kolk ed f a deprettere',61
't lang',61
't lang',61
's lee c oh a ahmad k kim',61
'k kim',61
'k kim',61
't lang',61
'd oh d lee',61
'jisoo park changhwan oh jeehwan ahn kiseon kim',61
'd rim y ho',61
'y ryu',61
's shin k kim',61
'tom aacute s lang',61
'c wang y chen j dorenbosch',61
'ki shik park myung ki shin yong jin kim yonggeun hong',62
'hyoung jun kim myung ki shin',62
'myung ki shin yonggeun hong yongjin kim',62
'byung suk lee ji woong chang kyu young whang',63
'chong mok park il yeol song kyu young whang',63
'chong mok park il yeol song kyu young whang',63
'doo kwon baik',64
'doo kwon baik',64
'doo kwon baik',64
's adachi f peper',65
'hiroki asou katsunobu imai kenichi morita',65
'peper ferdinand s adachi s mashiko',65
'katsunobu imai kenichi morita',65
's adachi f peper k morita',65
'p ferdinand s adachi k morita s mashiko',65
'k imai k morita',65
'ferdinand peper kenichi morita shinro mashiko susumu adachi',65
'insoo ha',66
'k t won',66
'tien c hsia young seob hwang',66
'nan',67
'k oh',67
'nan',67
's j chapin s taylor',67
's j chapin s taylor',67
'n lucena s chapin',67
's park s hariri',67
's park s hariri',67
's park s hariri',67
'stephen taylor tiranee achalakul',67
's taylor t achalakul k lhee s robila',67
't achalakul s taylor',67
't achalakul s taylor',67
'salim hariri sung yong park',67
'salim hariri sung yong park',67
's j chapin s taylor',67
's taylor',67
'nan',67
'n lucena s chapin',67
'nan',67
'nan',68
'alan fekete',68
'nan',68
'ronald a rohrer xiaoli huang',69
'm murat alaybeyi ronald a rohrer',69
'ronald a rohrer',69
'mi young kim sin jae kang',6
'byung kwan kwak geunbae lee jee hyub kim seungwoo lee',6
'oh woog kwon insu kang geunbae lee',6
'oh woog kwon insu kang geunbae lee',6
'ji eun roh sin jae kang',6
'oh woog kwon insu kang geunbae lee',6
'ji eun roh sin jae kang',6
'oh woog kwon sung hwa jung geunbae lee',6
'oh woog kwon',6
'geunbae lee insu kang oh woog kwon',6
'geunbae lee hui feng li',6
'geunbae lee',6
'geunbae lee jinhee yoo',6
'geunbae lee',6
'gary geunbae lee jeongwon cha',6
'hui feng li geunbae lee',6
'hui feng li geunbae lee',6
'hui feng li namwon heo kyonghi moon geunbae lee',6
'hui feng li namwon heo kyonghi moon',6
'kyoung hi moon sin jae kang you jin chung',6
'dong un an gil chang kim',6
'chul jae park geunbae lee k kakei',6
'dae seon choi hyun a lee oh woog kwon geunbae lee',6
'namwon heo yujin chung kyonghi moon geunbae lee',6
'ji eun roh sin jae kang',6
'namwon heo hui feng li kyonghi moon geunbae lee',6
'insu kang oh woog kwon geunbae lee',6
'sin jae kang geunbae lee',6
'jung in kim geunbae lee',6
'byeongchang kim geunbae lee',6
'byeongchang kim geunbae lee wonil lee',6
'bernard p zeigler hessam s sarjoughian james j nutaro sunwoo park young k cho',70
'bernard p zeigler',70
'bernard p zeigler hessam s sarjoughian hyup j cho jeong geun kim',70
'gustavo de veciana',71
'gustavo de veciana',71
'gustavo de veciana',71
'wei yu',71
'ludmila cherkasova',71
'ludmila cherkasova',71
'sung j joo nam h jo jin h seo',71
'nam h jo jin h seo',71
'nam h jo jin h seo',71
'jin h seo',71
'gustavo de veciana',71
'gustavo de veciana',71
'gustavo de veciana',71
'young han kim',72
'jin ho hahm jung sook bae myung ki shin',72
'chong kwan un kye sang lee',72
'adam liwo cezary czaplewski daniel r ripoll harold a scheraga jaroslaw pillardy malgorzata groth rajmund kazmierkiewicz ryszard j wawak stanislaw oldziej sylwia rodziewicz motowidlo',73
'adam liwo cezary czaplewski daniel r ripoll harold a scheraga jaroslaw pillardy william j wedemeyer yelena a arnautova',73
'harold a scheraga shelly rackovsky',73
'byung hwa kim dong kyu roh man hyung lee',74
'jae weon choi k son m c lee man hyung lee seung hyun han',74
'sung yug choi',74
'b moghaddam h pfister r machiraju',75
'h pfister b lorensen c bajaj g kindlmann w schroeder l s avila k m raghu r machiraju',75
's tenginakai r machiraju',75
'chandrajit l bajaj gordon l kindlmann hanspeter pfister ken martin lisa sobierajski avila raghu machiraju william e lorensen william j schroeder',75
'nan',75
'nan',75
'nan',75
'b moghaddam h pfister r machiraju',75
'nan',75
'nan',75
'nan',75
'raghu machiraju shivaraj tenginakai',75
'kenneth e batcher',76
'kenneth e batcher',76
'kyung hee kwon young beom park',76
'bum jae you byung ju yi sang rok oh tae bum park whee kuk kim',77
'byung ju yi hyung wook kim il hong suh',77
'byung ju yi il hong suh sang rok oh',77
'jabeom gu jaehoon nah ohyoung song sehyun park sung won sohn',78
'jabeom gu ohyoung song sehyun park',78
'jabeom gu jooseok song minsoo lee sehyun park seoklae lee',78
'ki wook kim sung mo kang',79
'chulwoo kim eric martina kwang hyun baek sung mo kang',79
'peter bendix sung mo kang yoonjong huh',79
'kyung yong chwa',7
'jae hoon kim kyung yong chwa',7
'chong dae park kyung yong chwa',7
'chong dae park kyung yong chwa',7
'chan su shin kyung yong chwa',7
'chan su shin kyung yong chwa',7
'sung yong shin kyung yong chwa',7
'kyung yong chwa',7
'chan su shin jae hoon kim sung yong shin kyung yong chwa',7
'sang min park kyung yong chwa',7
'kyung yong chwa sang min park',7
'kyung yong chwa sang min park',7
'otfried cheong woo cheol kwon sung yong shin kyung yong chwa',7
'kyung yong chwa sung yong shin',7
'kyung yong chwa',7
'kyung yong chwa otfried cheong sung yong shin woo cheol kwon',7
'kyung yong chwa sang min park',7
'kyung yong chwa sang min park',7
'kyung yong chwa sang min park',7
'kyung yong chwa sang min park',7
'chan su shin kyung yong chwa',7
'sang min park kyung yong chwa',7
'sang min park kyung yong chwa',7
'kyung yong chwa',7
'sang min park kyung yong chwa',7
'sang min park kyung yong chwa',7
'chong dae park kyung yong chwa',7
'sang min park kyung yong chwa',7
'chan su shin kyung yong chwa',7
'chan su shin jae hoon kim kyung yong chwa sung yong shin',7
'hae chull lim sung wan kim',80
'hae chull lim pan seop shin sung wan kim youn hee kim',80
'hae chull lim sung wan kim',80
'hye kyung kim',81
'jin hwan kim',81
'jin ho kwak',81
'jin ho kwak',81
'jin ho kwak',81
'jin ho kwak',81
'jin ho kwak',81
'jin ho kwak jang ho chun',81
'jin ho kwak',81
'jin ho kwak',81
'yokohama math j c',81
'dan archdeacon jin ho kwak moo young sohn',81
'dan archdeacon moo young sohn',81
'younki chae jin ho kwak',81
'jang ho chun jin ho kwak',81
'rongquan feng jin ho kwak juyoung kim',81
'sungpyo hong jin ho kwak',81
'sungpyo hong jin ho kwak',81
'kyung kim hye young sohn moo',81
'jin ho kwak juyoung kim rongquan feng',81
'jin ho kwak',81
'jin ho kwak',81
'jin ho kwak moo young sohn',81
'jin ho kwak sungpyo hong moo young sohn',81
'moo young sohn',81
'moo young sohn',81
'moo young sohn',81
'moo young sohn hye kyung kim',81
's k cha j h park s h song b d park j s lee s y park g b kim',82
'sang k cha kihong kim sangho lee jang ho park',82
's k cha j h park b d park j s lee',82
'kihong kim sang k cha',82
'ki hong kim sang kyun cha',82
'jang ho park ki hong kim min seok song sang kyun cha sangho lee',82
'jang ho park kihong kim sang k cha min seok song sangho lee',82
'j h park b d park s k cha',82
'j h park s k cha et al',82
'j h park s h lee m s song s k cha',82
'byung ju yi',83
'byung ju yi il hong suh kwang sik eom',83
'byung ju yi il hong suh sang rok oh',83
'jong uk choi jong weon kim',84
'han ho lee jong weon kim',84
'han ho lee jong weon kim nam yong lee',84
'hakyoung chung kyu cheol park',85
'hyoung joong kim',85
'hyoung j',85
'chansook lim jo atilde o p hespanha katia obraczka stephan bohacek',86
'jo atilde o hespanha katia obraczka stephan bohacek',86
'jo atilde o p hespanha katia obraczka stephan bohacek',86
'john c marshall thomas l isenhour',87
'john c marshall thomas l isenhour',87
'john c marshall thomas l isenhour',87
'atul prakash hyong sop shim',88
'atul prakash farnam jahanian g robert malan hyong sop shim peter knoop sushila subramanian terry e weymouth',88
'atul prakash gwobaw wu trent jaeger',88
'paul b kantor',89
'paul b kantor',89
'paul b kantor',89
'nan',8
'nan',8
'nan',8
'nan',8
'nan',8
'thomas w malone',8
'nan',8
'nan',8
't w malone k crowston b pentland',8
'nan',8
'l marinos m papazoglou',8
'nan',8
'c stricker',8
'nan',8
'george m wyner',8
'nan',8
'nan',8
'nan',8
'nan',8
'nan',8
'l marinos m papazoglou',8
'k y lai',8
'c dellarocas t w malone k crowston b pentland',8
'nan',8
'nan',8
'younghwa lee zoonky lee',8
'nan',8
'george m wyner',8
't malone',8
'nan',8
't bui',8
'tung x bui',8
'nan',8
'nan',8
'nan',8
'nan',8
'c dellarocas t w malone k crowston b pentland',8
'michael gr uuml ninger',8
'emilio collar',8
'nan',8
'younghwa lee zoonky lee',8
'nan',8
'nan',8
'nan',8
'nan',8
'nan',8
'c stricker',8
'nan',8
'nan',8
'nan',8
'ulrich neumann',90
'bolan jiang jinhui hu suya you ulrich neumann',90
'bolan jiang jun park ronald azuma suya you ulrich neumann',90
'anupam gupta robert krauthgamer',91
'robert krauthgamer',91
'guy kortsarz robert krauthgamer',91
'hyeokman kim samuel moon ho song',92
'hyeokman kim jae heon yang samuel moon ho song sanghoon sull woonkyung michael kim',92
'il yeol song kyu young whang wan sup cho wook shin han',93
'il yeol song kyu young whang wan sup cho wook shin han',93
'michael s waterman vlado danc iacute k',94
'michael s waterman vlado danc iacute k',94
'charng kann chen',95
'charng kann chen',95
'in sung ha kuhn il lee seong geun kwon suk hwan lee',96
'gun woo lee kuhn il lee seong geun kwon suk hwan lee',96
'howard m heys stafford e tavares',97
'g lee',97
'david grossman ratko orlandic',98
'abdur chowdhury david a grossman m catherine mccabe ophir frieder',98
'david stuart robertson soon ae yang',99
'david stuart robertson soon ae yang',99
'joon ho lee jeong soo ahn',9
'h r park h y cho',9
'joong ho shin joon ho lee hyuk ro park sun ho kim',9
'myoung ho kim won yong kin',9
'myoung ho kim',9
'jin hyung kim sun hwa hahn',9
'won yong kim myoung ho kim yoon joon lee',9
'joon ho lee',9
'joon ho lee',9
'myoung ho kim yoon joon lee',9
'nan',9
'nan',9
'joon ho lee jeong soo ahn joong ho shin',9
'nan',9
'joon ho lee hyuk ro park jeong soo ahn',9
'nan',9
'won yong kim myoung ho kim yoon joon lee',9
'jeong soo ahn',9
'jae woo chang yoon joon lee',9
'myoung ho kim',9
'myoung ho kim w y kim',9
'myoung ho kim',9
'joon ho lee',9
'won yong kim myoung ho kim yoon joon lee',9
'joon ho lee',9
'kyi ho lee joon ho lee kyu chul lee',9
