@relation 'Dataset dblp title_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'effici explicit mobil multicast rout protocol mmp kee taek kim jae hyun kim dong keun kim',27
'hybrid perform manag scheme oam function atm network y i kim j h chung c s lim j y lee s b lee',27
'hybrid perform manag scheme oam function support qo manag atm network y i kim j h chung c s lim j y lee s b lee',27
'load balanc us modifi cost function constraint base rout mpl network sung dae kim hahnearl jeon yong joon kim hyung taek kim',27
'link control scheme us self reflect signal global beam satellit network s c kim j y lee s b lee',27
'test gener specif written estel do y lee',27
'perform evalu tcp wcdma rlc dong min kim hee yoon park ji eun kang yong chul shin',27
'test gener specif written estel protocol specif d y lee',27
'perform evalu telecommun network servic b j kim j y lee y k kim d h kim',27
'central approach multi channel access scheme singl hop wdm network y y oh j w son w h cho j y lee s b lee',27
'dynam bandwidth manag vbr mpeg traffic us atm oam cell y y oh y i kim b j ha j y lee s b lee',27
'cdma cellular network hyosoon park sunghoon yoon taehyoun kim jungshin park misun do',27
'conferenc system real time multiparti multimedia servic j s park s h lee s c kim j y lee s b lee',27
'design implement cfg gener estel specif j h park c h kim j y lee e k cho b m jin',27
'flexibl commun architectur support multimedia servic high speed network j s park s c kim j h lee j y lee s b lee',27
'flexibl commun architectur support multimedia servic high speed network jaesung park sangheon lee seung cheon kim jai yong lee sang bae lee',27
'internet traffic measur anaysi high speed network environ workload flow characterist jae sung park sang bae lee',27
'real time multimedia synchron mechan base level variat fix length buffer s c kim s h lee j s park j y lee s b lee',27
'studi optim timestamp aodv protocol adhoc network hyun chang kim ji eun kang dong min kim jai yong lee',27
'tcp enhanc wireless internet dong min kim bum joon kim won seo park jae sung park',27
'automat test case gener real protocol framework methodolog t h kim i s hwang c m park j y lee s b lee',27
'test case gener commun protocol adapt state explor tae hyoung kim ik soon hwang min seok jang',27
'test case gener protocol fault coverag analysi t h kim i s hwang m s jang s w kang j y lee s b lee',27
'test gener commun protocol efsm model tae hyong kim ik soon hwang min seok jang sang bae lee',27
'new rout cach scheme demand soon don kwon jung shin park',27
'protocol machin configur highli flexibl transport protocol d s park m s jang s h lee j y lee s b lee',27
'conform testig framework appli test purpos protocol test system jai yong lee',27
'automat test case gener real protocol framework methodolog chan min park ik soon hwang sang bae lee tae hyong kim',27
'crossbar base gigabit packet switch input poll share bu arbitr mechanithm h t lee j w son j y lee s b lee',27
'suggest tcp algorithm diffserv us mpl jong bum ryou sung dae kim hanh earl jeon dong min kim jai yong lee',27
'adapt time base locat manag scheme us fuzzi logic s h ryu j s park h e jeon j y lee s b lee',27
'variabl locat manag scheme adapt mobil characterist s h ryu k h lee y y oh j y lee s b lee',27
'new ring protocol atm man c shim k h park j h lee j y lee s b lee',27
'ring protocol atm lan man y ring protocol c shim w h cho s h lee i t ryoo j y lee s b lee',27
'dynam resourc alloc algorithm base multipl traffic structur atm network j w son j h lee j y lee s b lee',27
'input poll arbitr mechan gigabit packet switch j w son y y oh h t lee s b lee',27
'perform input queu atm switch even odd switch plane j w son y y oh s b lee',27
'gener reliabl optim test case data flow test formal approach b m chin t h kim i s hwang m s jang j y lee s b lee',27
'mcdqdb multi channel dqdb us wdm wavelength divis multiplex w h cho c shim m l song j y lee s b lee',27
'multi channel dqdb architectur man w h cho s h lee j y lee s b lee',27
'hierarch perform manag atm network us oam mib y h choi k h lee j y lee s b lee',27
'hierarch perform manag us oam mib atm network y h choi k h lee s y chang c park j y lee s b lee',27
'oam base atm network manag inform architectur snmp agent y h choi w s song c park h s kang y s shim j y lee s b lee',27
'oam mib end end perform manag solut atm yong hoon choi kil hung lee sang bae lee',27
'method gather end end manag inform y h choi k h lee j y lee s b lee',27
'slot alloc analysi qo satellit atm mak protocol seung hoon choi bum joon kim dong min kim',27
'cost evalu disjoint protect scheme dynam bandwidth control k h lee y h choi d s park t w kang s h jeon j y lee s b lee',27
'design implement gigabit packet switch multi path rout capabl h t lee j w son j y lee s b lee',27
'effici restor scheme vp base atm network k h lee y h choi t w kang m s do j y lee s b lee',27
'fa lan protocol implement develop integr fa network nan',27
'formal model protocol conform test jai yong lee',27
'loop expand fast restor k h lee y h choi j y lee s b lee',27
'qo restor us disjoint path group atm network k h lee y h choi j y lee s b lee',27
'multimedia traffic characterist internet nan',27
'perform analysi input poll arbitr method fiber channel base gigabit lan j w son y y oh h t lee j y lee s b lee',27
'master slave measur techniqu oper ethernet network jai yong lee',27
'build distribut manag applic qo monitor us jmx ietf disman ping mib bong gyu song min soo kim',27
'method deriv control flow graph specif written estel nan',27
'novel mac protocol slot wdm ring network chang woo yang chung ho kim jang woo son',27
'experi collabor applic support distribut model conan c albrecht jay f nunamaker',28
'user experi collabor write us collaboratu internet base collabor work conan c albrecht jay f nunamaker paul benjamin lowry',28
'support group creation formal inform graphic busi process model kregg aytes mark pendergast',28
'group tool method support data model develop standard review d dean j nunamaker',28
'model group model tool group support model qualiti valid douglas l dean douglas r vogel richard e orwig',28
'enabl effect involv multipl user method tool collabor softwar engin d dean m pendergast a hickey j nunamaker',28
'technolog support group process model d dean r orwig d vogel',28
'cold spa tool collabor process model develop ann m hickey dongsong zhang eric l santanen lina zhou',28
'cold spa tool collabor process model develop a hickey d zhang e santanen l zhou',28
'group base approach distribut model construct h sarjoughian f simcox s vahie b zeigler',28
'tool method group data model kei enabl enterpris model d dean d vogel',28
'current advanc group support busi process reengin boris nevstrujev douglas l dean mark pendergast nian katic',28
'current advanc group support busi process reengin m pendergast d dean b nevstujev n katic',28
'support group creation formal inform graphic busi process model m pendergast k aytes',28
'group enabl dev model construct methodolog distribut organ h sarjoughian s vahie',28
're engin enterpris analyz d vogel d dean r orwig c arthur',28
'collabor design organiz system g vreede d dean d vogel r orwig',28
'group base approach distribut model construct bernard p zeigler f simcox hessam s sarjoughian s vahie',28
'stock trade system us reinforc learn cooper agent byoung tak zhang jangmin o',29
'multi agent q learn framework optim stock trade system jangmin o',29
'construct larg scale bayesian network local global search byoung tak zhang kyu baek hwang seung woo chung',29
'topic extract text document us multipl caus network byoung tak zhang jeong ho chang yuseop kim',29
'pati approach identifi resolv ambigu sung dong kim',29
'two phase stock trade system us distribut differ jin seok chae sung dong kim',29
'compil support specul multithread architectur probabilist point analysi peng sheng chen ming yu hung yuan shin hwang roy dz ching ju jenq kuen lee',2
'case studi infrastructur c atla environ object orient design xml represent cheng wei chen jenq kuen lee',2
'commun set gener csd calculu express rewrit framework gwan hwan hwang',2
'probabilist point analysi peng sheng chen roy dz ching ju yuan shin hwang',2
'function composit approach synthes fortran arrai oper gwan hwan hwang jenq kuen lee dz ching ju',2
'runtim composit optim parallel javabean program cluster environ cheng wei chen chung kai chen',2
'express rewrit framework gener commun set hpf program block cyclic distribut gwan hwan hwang',2
'specif architectur support compon adapt distribut environ chung kai chen cheng wei chen jenq kuen lee',2
'express rewrit framework gener commun set hpf program block cyclic distribut gwan hwan hwang jenq kuen lee',2
'toward automat support parallel spars comput java continu compil cheng wei chen rong guey chang tyng ruey chuang',2
'laguag environ support parallel object distribut memori environ jenq kuen lee ing kuen tsaur san yih huang',2
'arrai oper synthesi scheme optim fortran program gwan hwan hwang jenq kuen lee dz ching ju',2
'sampl analyt techniqu data distribut parallel spars comput tyng ruey chuang rong guey chang jenq kuen lee',2
'model three dimension ga turbin combustor model flow parallel machin distribut memori jenq kuen lee y chen c a lin m lu',2
'arrai oper synthesi scheme optim fortran program gwan hwan hwang jenq kuen lee dz ching ju',2
'toward parallel pressur correct method unstructur grid y c chuang jenq kuen lee k l wu c a lin',2
'parallel arrai object support distribut environ jenq kuen lee ing kuen tsaur san yih hwang',2
'integr automat data align arrai oper synthesi optim data parallel program gwan hwan hwang jenq kuen lee dz ching ju',2
'probabilist infer scheme sparsiti structur fortran arrai intrins jia shin li rong guey chang tyng ruey chuang',2
'probabilist point analysi yuan shin hwang peng sheng chen r ju',2
'program astrophys applic object orient parallel languag shelby x yang jenq kuen lee srinivas p narayana dennis gannon',2
'compil optim dsp specif semant descript young jia lin yuan shin hwang jenq kuen lee',2
'arrai oper synthesi optim hpf program ieee copyright materi gwan hwan hwang jenq kuen lee dz ching ju',2
'compil analysi support leakag power reduct microprocessor yi ping you ching ren lee jenq kuen lee',2
'parallel pressur correct method unstructr grid c m lin jenq kuen lee k l wu c a lin',2
'arrai oper synthesi optim hpf program distribut memori machin gwan hwan hwang d ju jenq kuen lee',2
'rea time task schedul dynam variabl voltag processor yi ping you ching ren lee wei kuan shih',2
'real time gang schedul workload model parallel comput c d lin w k shih y w chang',2
'xthread librari design implement applic j sang f knop v rego jenq kuen lee c t king',2
'sigma tool kit build parallel compil perform analysi system bruce shei daya atapattu dennis gannon fran ccedil ois bodin neelakantan sundaresan sekhar r sarukkai srinivas narayana',2
'comput three dimension evolv jet vortex method parallel machin distribut memori y l shie jenq kuen lee c a lin c h tsai',2
'object orient parallel program experi result dennis gannon',2
'object orient parallel pc++ idea experi dennis gannon jenq kuen lee',2
'object orient parallel pc++ idea experi dennis gannon jenq kuen lee',2
'us object orient parallel program build distribut algebra abstract dennis gannon srinivas narayana',2
'segment align enhanc model align data parallel program hpf gwan hwan hwang cheng wei chen jenq kuen lee dz ching r ju',2
'program environ parallel comput perform debug parallel algorithm dennis gannon bruce shei daya atapattu jenq kuen lee mannho lee kyle gallivan william jalby harry wijshoff',2
'arrai oper synthesi scheme optim fortran program dz ching ju gwan hwan hwang',2
'sigma tool kit build parallel compil perform analysi system dennis gannon jenq kuen lee bruce shei sekhar sarukkai s narayan n sundaresan daya atapatta francois bodin',2
'integr automat data align arrai oper synthesi optim data parallel program dz ching ju gwan hwan hwang',2
'static analysi runtim support parallel execut c dennis gannon vincent guarna jenq kuen lee',2
'arrai oper synthesi optim hpf program dz ching ju gwan hwan hwang',2
'sigma system tool parallel program design dennis gannon daya atapattu mann ho lee bruce shei atul saini jenq kuen lee',2
'load balanc strategi parallel vortex method distribut adapt data structur y l shie jenq kuen lee c a lin c h tsai',2
'object orient parallel program experi result jenq kuen lee dennis gannon',2
'data distribut analysi optim pointer base distribut program dan ho y c chuang',2
'parallel vortex method three dimension evolv jet distribut memori machin y l shie jenq kuen lee c a lin c h tsai',2
'compil object orient languag parallel machin shelby yang s srinivas dennis gannon',2
'compil support specul multithread architectur probabilist point analysi ming yu hung peng sheng chen roy dz ching ju yuan shin hwang',2
'implement vortex filament method parallel machin distribut adapt data structur y l shieh jenq kuen lee j h tsai c a lin',2
'compil optim vliw instruct schedul low power chingren lee shi chun tsai tingting hwang',2
'real time gang schedul workload model parallel comput wei kuan shih chung der lin yar wen chang jenq kuen lee',2
'compil optim instruct schedul low power ching ren lee jenq kuen lee ting ting hwang shi chun tsai',2
'compil optim parallel spars program arrai intrins fortran rong guey chang tyng ruey chuang',2
'languag environ support parallel arrai object distribut environ ing kuen tsaur san yih hwang',2
'compil optim vliw instruct schedul low power ching ren lee ting ting hwang shih chun tsai',2
'compil optim parallel spars program arrai intrins fortran ieee copyright materi rong guey chang tyng ruey chuang jenq kuen lee',2
'parallel arrai object support distribut environ ing kuen tsaur san yih hwang',2
'data distribut analysi optim pointer base distribut program ieee copyright materi origin paper award icpp jenq kuen lee dan ho yue chee chuang',2
'effici support parallel spars comput arrai intrins function fortran rong guey chang tyng ruey chuang',2
'support optim java rmi bluetooth environ p c wey j s chen c w chen jenq kuen lee',2
'probabilist infer scheme sparsiti structur fortran arrai intrins rong guey chang jia shing li tyng ruey chuang jenq kuen lee',2
'support optim java rmi bluetooth environ p c wey j s chen cheng wei chen',2
'perform parallel spars support fortran pc base network cluster r g chang x y jiang tyng ruey chuang jenq kuen lee',2
'bytecod optim engin bytecod perform jian zhi wu',2
'parallel spars support arrai intrins function fortran rong guey chang tyng ruey chuang',2
'sampl analyt techniqu data distribut parallel spars comput rong guey chang tyng ruey chuang',2
'bytecod optim engin bytecod perform jian zhi wu jenq kuen lee',2
'toward automat support parallel spars comput java continu compil rong guey chang cheng wei chen tyng ruey chuang jenq kuen lee',2
'build ontolog composit optim parallel javabean program cheng wei chen chung kai chen jenq kuen lee',2
'build ontolog optim composit parallel javabean program cheng wei chen chung kai chen',2
'compil support specul multithread architectur probabilist point analysi peng sheng chen ming yu hung yuan shin hwang roy dz ching ju jenq kuen lee',2
'easili access gml base geograph inform system multipl data server web hae young bae soon young park',30
'content adapt transmiss strategi spatial inform www mobil applic chung ho lee hae young bae liang chen',30
'dpr dynam partial replic protocol base group commun web enabl databas cluster chung ho lee hae young bae',30
'improv line scale scheme scalabl highli avail databas chung ho lee hae young bae yong il jang',30
'effici render multi represent spatial featur internet gi chen liang chung ho lee hae young bae',30
'improv disk perform us raw disk web proxi server jong ik shim',30
'optim strategi vector spatial data transmiss internet chen liang chung ho lee hae young bae',30
'scale depend transmiss spatial vector data internet chen liang chung ho lee jae hong kim hae young bae',30
'spatial linear featur simplif us wavelet chen liang chung ho lee hae young bae',30
'effici spatial transmiss web base gi dong sun park hae young bae jae hong kim young geol lee young hwan oh zu kuan wei',30
'signal driven discret relax techniqu architectur level test gener janak h patel',31
'compar studi design testabl method us high level gate level descript janak h patel vivek chickermane',31
'hierarch test gener intens global function constraint janak h patel',31
'artest architectur level test gener data path fault control fault janak h patel',31
'instruct sequenc assembl methodolog test microprocessor janak h patel',31
'design testabl us architectur descript janak h patel vivek chickermane',31
'high perform nand type flash memori packag smart buffer cach system gi ho park shin dug kim',32
'low power tlb system dynam search mechan embed processor jin hyuck choi shin dug kim charles weems',32
'adapt multi modul cach hardwar prefetch mechan multimedia applic gi ho park shin dug kim',32
'new cach architectur base tempor spatial local jang soo lee shin dug kim',32
'new cach architectur embed processor shin dug kim',32
'new nand type flash memori packet real time applic gi ho park shin dug kim',32
'intellig cach system hardwar prefetch high perform seh woong jeong shin dug kim charles weems',32
'applic adapt intellig cach memori system shin dug kim charles weems',32
'applic specif data cach system high perform gi ho park shin dug kim',32
'run time adapt cach memori system shin dug kim',32
'research trend low power chip memori system jin hyuck choi shin dug kim',32
'select block buffer tlb system embed processor gi ho park shin dug kim charles weems',32
'select filter bank tlb system gi ho park sung bas park shin dug kim',32
'select tempor aggress spatial cach system base time interv jang soo lee shin dug kim',32
'cach memori system calmrisc kil whan lee gi ho park jung hoon lee tack don han shin dug kim',32
'tlb system support multipl page size regardless oper system jung hoon lee shin dug kim',32
'select access dual tlb low power embed system jung hee min shin dug kim',32
'select access tlb high perform low power consumpt jung hi min seh woong jeong shin dug kim',32
'cooper cach system low power cach structur embed processor gi ho park kil whan lee jung hoon lee tack don han shin dug kim moon key lee yong chun kim seh woong jung hyung lae roh kwang yup lee',32
'low power tlb structur embed system jin hyuck choi seh woong jeong shin dug kim charles weems',32
'advanc filter tlb low power consumpt jin hyuck choi gi ho park shin dug kim',32
'bank promot tlb high perform low power jang soo lee seh woong jeong shin dug kim',32
'bank promot translat lookasid buffer system seh woong jeong shin dug kim charles weems',32
'dual cach architectur low cost high perform gi ho park shin dug kim',32
'dual cach system base local detect mechan jang soo lee shin dug kim',32
'dual tlb structur support two page size jang soo lee gi ho park kil whan lee shin dug kim',32
'dynam select low power tlb system gi ho park shin dug kim',32
'dynam tlb manag structur support differ page size jang soo lee shin dug kim',32
'adapt multi modul cach hardwar prefetch mechan multimedia applic gi ho park shin dug kim',32
'energi effici cach memori architectur embed system jung wook park cheong ghil kim shin dug kim',32
'appliact specif data cach system gi ho park shin dug kim',32
'intellig cach system hardwar prefetch high perform charles c weems seh woong jeong shin dug kim',32
'applic adapt intellig cach memori system charles c weems shin dug kim',32
'high perform low power bank promot tlb structur shin dug kim',32
'high perform extern comput us user control byung eui min sanjay ranka sunghoon ko',33
'bada web integr web oodbm myung joon kim wan seok kim',33
'user control parallel scientif applic youngki song',33
'high perform extern stencil comput us user control myung joon kim',33
'memori effici matrix multipl user control parallel p bruce berra sanjay ranka sung yong park',33
'implement option time seri data ramez elmasri',34
'eer base conceptu model queri languag time seri data ramez elmasri',34
'specif calendar time seri tempor databas jongho won ramez elmasri',34
'integr tempor data model incorpor time seri concept jongho won ramez elmasri',34
'tempor algebra er base tempor data model ramez elmasri',34
'adapt vote faulti vff node scheme distribut self diagnosi adit d singh hee yong youn',35
'psim period shift interleav memori system hee yong youn',35
'adapt unanim vote uv scheme distribut self diagnosi adit d singh hee yong youn',35
'effici dictionari machin us hexagon processor arrai hee yong youn',35
'formal verif industri system chip byeong whee yun hoon choi myung kyoon yim yun tae lee',35
'aspect orient design aod techniqu develop distribut object orient system internet doo hwan bae sang yoon min',36
'autom refactor approach design pattern base program transform java program doo hwan bae sang uk jeon',36
'develop common oper environ militari applic dong kuk ryu doo hwan bae jungyoon kim sang il lee',36
'toward cope role bind anomali doo hwan bae ikju han',36
'enhanc role model allevi role bind anom doo hwan bae',36
'form miss piec effect real time system specif simul g kim h kim k kang',37
'co develop real time system simul environ hye j kim kyo c kang',37
'real world object model method creat simul environ real time system hye j kim kyo chul kang',37
'asad sim increment multi level simul analysi tool real time softwar specif gerard jounghyun kim kwan w lee kyo chul kang',37
'ad form real time system specif simul gerard jounghyun kim hye j kim kyo chul kang',37
'comparison varianc correl sampl nan',38
'cumul logit model ordin respons variabl applic biomed research nan',38
'covari adjust surviv curv base cox s proport hazard regress model c yoshizawa h p lee l wilkens',38
'basic program assess extent pattern agreement two procedur k p fung',38
'basic program polynomi regress smooth k p fung',38
'adapt dialog interfac agent us meta rule nan',39
'learn predict user behavior particular resourc us eugene santos robert mccartney',39
'partial plan recognit us predict agent robert mccartney',39
'predict user action us interfac agent individu user model robert mccartney',39
'predict resourc us case base plan recognit robert mccartney',39
'task base conceptu graph basi autom softwar develop kuo hsun hsu lein f lai yong yi fanjiang',3
'fuzzi decis make trade analysi criteria jong yih kuo',3
'new approach requir trade analysi complex system john yih kuo',3
'note current approach extend fuzzi logic object orient model jong yih kuo nien lin xue',3
'note current approach extend fuzzi logic object orient model j y kuo n l xue',3
'fuzzi logic basi reus task base specif l f lai s j h yang',3
'note state model inherit n l xue t l kuei',3
'task base approach verifi conceptu model lein f lai wei t huang',3
'interweav knowledg data guest editor s introduct nan',3
'task base specif conceptu graph lein f lai wei t huang',3
'applic fuzzi theori complex system guest editor s introduct k hirota l koczy',3
'acquir task base knowledg specif w t huang j yen',3
'prefac hsiao fan wang',3
'possibilist logic base approach integr imprecis uncertain inform f r liu w l chiang',3
'fuzzi decis make trade analysi criteria j y kuo',3
'analyz user requir us case goal driven approach nien lin xue',3
'rule base approach produc z specif jackson system develop j i pan',3
'fuzzi petri net base expert system applic damag assess bridg k f r liu w l chiang',3
'fuzzi petri net base mechan fuzzi rule reason stephen j h yang wei t huang william c chu',3
'specifi soft requir knowledg base system j yen',3
'specifi verifi tempor behavior high asur system us reachabl tree logic s j h yang w chu',3
'oosz integr bailin s object orient analysi formal specif j i pan w t huang',3
'specifi verifi tempor behavior high assur system us reachabl tree logic stephen j h yang william c chu',3
'structur requir specif goal n l xue j y kuo',3
'guest editor s introduct interweav knowledg data nan',3
'expert system design method support verif j yen d hamilton',3
'tool task base knowledg specif acquisit j yen j passtor',3
'introduct extend fuzzi theori object orient model nan',3
'tame integr environ task base knowledg specif acquisit john yen josette pastor',3
'express jsd z cheng kai chang jiann i pan wei t huang',3
'task base methodolog specifi expert system john yen',3
'xml base approach process imprecis requir tzung jie chen ying yan lin yong yi fanjiang',3
'bridg damag assess fuzzi petri net base expert system w l chiang f r liu',3
'fuzzi logic applic complex system w l chiang',3
'model imprecis requir fuzzi object kuo hsun hsu nien lin xue stephen j h yang',3
'model softwar architectur goal virtual univers environ kuo hsun hsu',3
'structur requir specif goal interact kuo hsun hsu nien lin xue yong yi fangjang',3
'fuzzi petri net model rule base reasonig k f r liu w l chiang',3
'high level petri net base approach verifi task structur l f lai',3
'verifi task base specif conceptu graph l f lai',3
'model imprecis requir fuzzi object n l xue k h hsu s j h yang',3
'task base conceptu graph basi autom softwar develop l f lai k h hsu y y fanjiang',3
'model user requir front end analysi j y kuo a liu',3
'task base specif conceptu graph l f lai w t huang',3
'enhanc softwar life cycl knowledg base system us task base specif methodolog j yen',3
'task structur basi model knowledg base system nan',3
'analyz user requir us case goal driven approach n l xue',3
'specifi verifi tempor behavior high assur system us reachabl tree logic sam lin stephen j h yang william c chu',3
'new approach verifi conceptu model l f lai',3
'fuzzi petri net model rule base reason kevin f r liu weiling chiang',3
'new approach requir trade analysi complex system j y kuo',3
'high level fuzzi petri net basi manag symbol numer inform f r liu w l chiang',3
'integr combin jsd formal notat j i pan n l xue w t huang',3
'high level petri net basi manag symbol numer inform kevin f r liu weiling chiang',3
'model uncertainti reason possibilist petri net kevin f r liu weiling chiang',3
'verifi scenario time petri net jiann i pan jong yih kuo',3
'toward verif scenario time petri net jiann i pan jong yih kuo stephen j h yang yong yi fanjiang',3
'real time transact process pessimist optimist hybrid approach sang hyuk son savita shamsunder',40
'us dynam adjust serial order real time databas system sang hyuk son',40
'optimist concurr control protocol real time databas system sang hyuk son',40
'perform concurr control algorithm real time databas system sang hyuk son',40
'hybrid protocol us dynam adjust serial order real time concurr control sang hyuk son yi lin',40
'visual track us snake object s discret motion won kim',41
'balanc select pressur migrat scheme parallel genet algorithm plan multipl path cheol taek kim sang keon oh',41
'system gait rehabilit mobil manipul approach chang hyun kim choon young lee kap ho seo sang keon oh',41
'fault detect robust fault recoveri control robot manipul actuat failur jin ho shin',41
'evolutionari optim fuzzi model asymmetr rbf membership function us simplifi fit farrugia chang hyun kim min soeng kim',41
'himalaya hierarch compact system minim constraint set donald t tang',42
'signal bound problem time analysi c k wong daniel l ostapko jeffery soreff',42
'algorithm increment time analysi donald t tang',42
'layout compact algorithm multipl grid constraint nan',42
'select compress memori system line data decompress shin dug kim won kee hong',43
'bank promot tlb high perform low power seh woong jeong shin dug kim',43
'bank promot translat lookasid buffer system j h lee s w jeong s d kim c weems',43
'dual tlb structur support two page size j h lee j s lee g h park k w lee s d kim',43
'adapt method minim decompress overhead compress chip cach w k hong s d kim',43
'model perform analysi dual head disk structur n k lee s b yang t d han s d kim',43
'new cach architectur base tempor spatial local j h lee j s lee s d kim',43
'chip cach compress techniqu reduc decompress overhead design complex j s lee w k hong s d kim',43
'intellig cach system hardwar prefetch high perform seh woong jeong shin dug kim charles weems',43
'applic adapt intellig cach memori system shin dug kim charles weems',43
'perform analysi select compress memori system w k hong s d kim',43
'real time java virtual machin inform applianc young min lee byung chul tak hye seon maeng shin dug kim',43
'select block buffer tlb system embed processor gi ho park shin dug kim charles weems',43
'select tempor aggress spatial cach system base time interv shin dug kim',43
'resourc manag method cooper web comput comput grid h s maeng t d han s d kim',43
'design implement dynam commun mpi librari grid kyung lang park oh young kwon sung yong park hyoung woo park shin dug kim',43
'float point adder subtractor perform ieee rout addit subtract parallel w c park s h lee o y kwon t d han s d kim',43
'float point multipli perform ieee round addit parallel w c park t d han s d kim s b yang',43
'method improv perform instruct prefetch balanc improv two primari perform factor g h park o y kwon t d han s d kim s b yang',43
'effici collect commun method grid scale network kyung lang park yoon joo lee oh young kwon sung yong park hyung woo park shin dug kim',43
'non referenc prefetch npr cach instruct prefetch g h park o y kwon t d han s d kim',43
'configur method multipl cluster comput grid p s shin w k hong h c kim s d kim',43
'limit impos mix mode perform optim phax due tempor juxtaposit t b berg s d kim h j siegel',43
'multipl quadrat form case studi design data parallel algorithm m c wang j b armstrong s d kim w g nation h j siegel',43
'low power tlb structur embed system jin hyuck choi se woong jeong shin dug kim c weems',43
'design evalu scalabl java internet comput environ chun mok chung pil sup shin sang kyum roh won kee hong maeng hye seon shin dug kim',43
'effect configur method java internet comput environ c m chung p s shin s d kim',43
'section cach vliw architectur w k hong s d kim',43
'design evalu select compress memori system shin dug kim won kee hong',43
'model overlap oper control unit process element simd machin s d kim m a nichols h j siegel',43
'impact memori interfac structur memori processor integr architectur comput vision y s kim t d han s d kim',43
'map neural network onto memori processor integr architectur y kim m j noh t d han s d kim',43
'adapt parallel comput vision system j m kim y kim s d kim t d han s b yang',43
'dynam threshold scheme base definit cross product n diment linear space chi sung laih lein harn tzonelih hwang',44
'new scheme id base cryptosystem signatur chi sung laih chin hsing chen lein harn',44
'design singl kei lock mechan base newton s interpol polynomi chi sung laih lein harn',44
'determin locat orient label cylind us point pair estim algorithm chin hsing chen yuan chiuan you',44
'addi action model matrix tool decis maker distanc educ kelly ann yamashiro',45
'incorpor web base virtual realiti instruct distanc educ cours us addi model instruct design kelly ann yamashiro xun ge',45
'fruit addi instruct product web base distanc educ seminar us virtual realiti kelly ann yamashiro xun ge',45
'pre class plan scaffold student onlin collabor learn activ kelly ann yamashiro xun ge',45
'valu assess servic provis within organ gurpreet dhillon',46
'cognit complex method train enhanc suppress creativ d truex',46
'cours structur student prefer consum base approach design introductori mi coursework a townsend',46
'examin differ method amethod inform system develop d truex',46
'explor cognit structur inform system develop nan',46
'explor impact formal train isd method cognit structur novic inform system develop d truex',46
'invest inform technolog human resourc impact perform firm j senn',46
'impact inform technolog spend staff develop perform firm j senn',46
'impact spend staff develop perform firm james a senn',46
'relationship inform technolog spend corpor revenu j senn',46
'relationship spend corpor revenu james a senn',46
'cognit complex method train enhanc suppress creativ duane p truex',46
'adapt guidanc mobil robot intellig infrastructur noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'design data access servic real time vision servic resourc share architectur gwi tae park hyun gu lee',47
'design polici local mobil robot gener environ noriaki ando hideki hashimoto',47
'design polici intellig space noriaki ando hideki hashimoto',47
'field servic robot guido appenzeller hideki hashimoto',47
'human comprehens intellig space takahiro yamaguchi hideki hashimoto',47
'mobil robot control distribut sensor hideki hashimoto',47
'mobil robot control intellig space support human kazuyuki morioka hideki hashimoto',47
'mobil robot architectur intellig space noriaki ando hideki hashimoto',47
'need mobil robot move intellig space mobil robot noriaki ando hideki hashimoto',47
'new architectur mobil robot home network environ us jini gwi tae park hyun gu lee',47
'intellig interact human oper mobil robot noriaki ando hideki hashimoto',47
'intellig space hideki hashimoto',47
'intellig space mobil robot guido appenzeller hideki hashimoto fumio harashima',47
'intellig space concept content hideki hashimoto',47
'intellig space past futur hideki hashimoto',47
'physic agent intellig space function role mobil robot sensor network think space guido appenzeller hideki hashimoto',47
'physic agent sensor network think space guido appenzeller hideki hashimoto',47
'physic agent intellig space hideki hashimoto',47
'appli intellig space warehous first step intellig space project noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'mobil robot control human follow intellig space kazuyuki morioka hideki hashimoto',47
'mobil robot control human follow intellig space kazuyuki morioka hideki hashimoto',47
'evalu ccd camera arrang posit system intellig space takashi akiyama hideki hashimoto',47
'evalu human local us color model intellig space takashi akiyama hideki hashimoto',47
'build topolog map look peopl exampl cooper intellig space robot guido appenzeller hideki hashimoto',47
'physic agent sensor network think space guido appenzeller hideki hashimoto',47
'human center robot intellig space hideki hashimoto kazuyuki morioka',47
'intellig space mobil robot hideki hashimoto',47
'intellig space robot new develop robot hideki hashimoto',47
'chapter perform mobil robot control web hashimoto hideki noriaki ando',47
'cooper intellig mobil robot physic agent intellig space extend sensor mobil robot guido appenzeller hideki hashimoto',47
'outsourc strategi process success innov seminar nan',48
'test causal model outsourc success structur equat model approach young gul kim',48
