@relation 'Dataset dblp title_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'automat video pars us shot boundari detect camera oper analysi y m yang s w lee',1
'automat verif seal imprint us attribut stroke graph match s w lee j kim',1
'automat entiti verif seal imprint s w lee j kim',1
'distribut inform content entropi hangul charact imag s w lee y r kwon',1
'translat rotat scale invari recognit hand drawn symbol schemat diagram s w lee j h kim frans c a groen',1
'distribut inform content entropi hangul charact imag s w lee y r kwon',1
'translat scale rotat invari recognit hangul charact transform ring project s w lee h s park y y tang',1
'effici postprocess algorithm error correct handwritten hangul address human name recognit s w lee e s kim',1
'attribut stroke graph match seal imprint verif s w lee j kim',1
'effici postprocess algorithm error correct handwritten hangul address human name recognit s w lee e s kim b w min',1
'structur analysi low resolut fax cover page y k lim h j kang c ahn s w lee',1
'line recognit total unconstrain handwritten numer us multilay cluster neural network s w lee',1
'line recognit total unconstrain handwritten numer us multilay cluster neural network nan',1
'line recognit total unconstrain handwritten numer us multilay cluster neural network s w lee y j kim',1
'fast comput method minimum squar error transform s w lee j kim f c a groen',1
'fast scene chang detect us direct featur extract mpeg compress video s w lee y m kim s w choi',1
'locat destin address block handwritten korean envelop s w lee k c kim',1
'multi lingual larg set orient charact recognit us hierarch neural network classifi s w lee h s park',1
'real time pedestrian detect us support vector machin hyeran byun seonghoon kang',1
'scene text extract complex imag hyeran byun kil cheon kim myung cheol roh yeong woo choi',1
'survei pattern recognit applic support vector machin h byun s w lee',1
'model recognit cursiv word hidden markov model w g cho s w lee j h kim',1
'fast scene chang detect us direct featur extract mpeg compress video sung woo choi young min kim',1
'fast scene chang detect us direct featur extract mpeg compress video sung woo choi young min kim',1
'transcod enabl cach proxi video deliveri heterogen network environ bo shen',20
'transcod enabl cach proxi system video deliveri heterogen network environ bo shen',20
'mobil predict rout ad hoc wireless network william su mario gerla',20
'mobil predict wireless network william su mario gerla',20
'congest control adapt lightweight multicast wireless mobil ad hoc network ken tang katia obraczka mario gerla',20
'effect end end reliabl multicast ad hoc network ken tang katia obraczka mario gerla',20
'reliabl congest control multicast transport protocol multimedia multi hop network ken tang katia obraczka mario gerla',20
'reliabl adapt lightweight multicast protocol ken tang katia obraczka mario gerla',20
'rita receiv initi just time tree adapt rich media distribut zhichen xu chunqiang tang sujata banerjee',20
'multicast protocol implement valid ad hoc network testb sang ho bae mario gerla',20
'unicast perform analysi odmrp mobil ad hoc network testb sang ho bae mario gerla',20
'design implement perform evalu demand multicast rout protocol multihop wireless network sang ho bae william su mario gerla',20
'cdn person broadcast individu recept sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'wireless ad hoc multicast rout mobil predict mario gerla william su',20
'multi stream media server sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'wireless mobil ad hoc network rout mario gerla guangyu pei',20
'rich media mass sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'perform comparison studi ad hoc wireless multicast protocol julian hsu mario gerla rajive bagrodia william su',20
'servic adapt multicast media distribut network sujata banerjee zhichen xu chunqiang tang',20
'permiss throughput network feedback adapt multimedia aodv manet manthos kazantzidis mario gerla',20
'mobil predict rout ad hoc wireless network mario gerla william su',20
'multicast protocol physic hierarch ad hoc network youngbae ko kang yong lee',20
'demand multicast rout protocol multihop wireless mobil network mario gerla william su',20
'ad hoc demand distanc vector rout scalabl elizabeth m belding royer charles e perkins',20
'ad hoc wireless multicast mobil predict william su mario gerla',20
'aodv br backup rout ad hoc network mario gerla',20
'dynam load awar rout ad hoc network mario gerla',20
'exploit unicast function demand multicast rout protocol william su mario gerla',20
'demand multicast rout protocol mario gerla ching chuan chiang',20
'demand multicast rout protocol odmrp ad hoc network william su mario gerla',20
'demand multicast rout protocol multihop wireless mobil network william su mario gerla',20
'interact video deliveri cach system us video summar wei ying ma bo shen',20
'interact video deliveri cach system us video summar wei ying ma bo shen',20
'wireless ad hoc multicast rout mobil predict william su mario gerla',20
'perform comparison studi ad hoc wireless multicast protocol william su julian hsu mario gerla rajive bagrodia',20
'perform evalu tabl driven demand ad hoc rout protocol chai keong toh mario gerla',20
'scalabl studi ad hoc demand distanc vector rout protocol elizabeth m royer charles e perkins',20
'select rout strategi ad hoc network julian hsu russell hayashida mario gerla rajive bagrodia',20
'simul studi tabl driven demand rout protocol mobil ad hoc network mario gerla chai keong toh',20
'split multipath rout maxim disjoint path ad hoc network mario gerla',20
'scalabl studi ad hoc demand distanc vector rout protocol charles e perkins elizabeth m belding royer',20
'effect mac protocol ad hoc commun protocol elizabeth m royer charles e perkins',20
'distribut channel monitor wireless bandwidth aggreg puneet sharma jack brassil kang g shin',20
'dynam link stripe break wan bandwidth barrier piconet puneet sharma jack brassil julio lopez',20
'handheld router intellig bandwidth aggreg collabor host puneet sharma jack brassil kang g shin',20
'cach strategi transcod enabl proxi system stream media distribut network bo shen sujoy basu',20
'perform evalu transcod enabl stream media cach system bo shen sujoy basu',20
'stream media cach transcod enabl proxi bo shen sujoy basu',20
'effici distribut deadlock detect algorithm junguk l kim',21
'resolv deadlock distribut system junguk l kim',21
'perform analysi distribut deadlock detect algorithm junguk l kim',21
'effici deadlock resolut distribut system junguk l kim',21
'fast algorithm detect distribut deadlock request model nan',21
'effici gener deadlock detect resolut distribut system nan',21
'distribut algorithm deadlock detect request model yoonjoon lee',21
'similar search multidimension data sequenc seok ju chun deok hwan kim ju hong lee chin wan chung',22
'distribut similar search algorithm distribut heterogen multimedia databas chin wan chung deok hwan kim guang ho cha ju hong lee',22
'dynam updat cube rang sum queri chin wan chung ju hong lee seok ju chun',22
'heterogen imag databas select web chin wan chung deok hwan kim',22
'hyper rectangl base segment cluster larg video data set chin wan chung',22
'effect cluster multidimension data sequenc chin wan chung',22
'similar search multidimension data sequenc chin wan chung deok hwan kim ju hong lee seok ju chun',22
'heterogen multimedia databas select web us compress histogram inform deok hwan kim ju hong lee chin wan chung',22
'distribut similar search algorithm distribut heterogen multimedia databas ju hong lee deok hwan kim chin wan chung guang ho cha',22
'approxim aggreg queri guarante error bound ju hong lee seok ju chun',22
'foveat video qualiti assess compress gain a c bovik',23
'foveat video imag analysi compress gain measur a c bovik',23
'foveat imag video qualiti assess curvilinear coordin a c bovik',23
'high qualiti low delai foveat visual commun mobil channel a c bovik y y kim',23
'low bit rate foveat video code h a c bovik',23
'low delai foveat visual commun wireless channel a c bovik y y kim',23
'multiplex vbr video sourc low delai loss s h park s h jang',23
'maxim flat bandwidth alloc vbr video a c bovik',23
'method re synchron variabl length code high speed us parallel process pattern match j s youn',23
'method select correct error gener upon transmit digit video data nan',23
'motion estim compens foveat video a c bovik',23
'optic implement singl layer adapt neural network multicategori classif s g shin s y shin',23
'optim foveat video code a c bovik',23
'optim rate control real time low bitrat foveat video a c bovik',23
'architectur high speed re synchron us parallel pattern match nan',23
'error resili foveat video wireless network nan',23
'rate control foveat mpeg h video a c bovik',23
'rate control algorithm co locat variabl bit rate mpeg video encod nan',23
'select protect code bit stream error conceal atm transmiss s h park s h jang j s koh',23
'select error correct techniqu digit hdtv transmiss atm network nan',23
'traffic smooth real time variabl bit rate video transmiss a c bovik',23
'transmiss error detect resynchron error conceal mpeg decod j s youn s h jang s h jang',23
'foveat base error resili video transmiss mobil network alan c bovik chris podilchuk',23
'low delai foveat visual commun wireless channel alan c bovik young yong kim',23
'motion estim compens foveat video alan c bovik',23
'unequ error protect foveat base error resili mobil network alan c bovik chris podilchuk vidhya krishnan',23
'rate control foveat mpeg h video alan c bovik marios s pattichis',23
'unsupervis multistag segment us markov random field maximum entropi principl melba m crawford',23
'design frame memori modul mpeg video encod y ko k lee e kang',23
'bandwidth alloc mpeg video encod multi program servic nan',23
'dynam bandwidth alloc multipl vbr mpeg video sourc seong hwan jang',23
'dynam bandwidth alloc multipl vbr mpeg video sourc s h jang j s lee',23
'effici implement foveat filter b l evans',23
'new comput shape moment via quadtre decomposit chin hsiung wu pei zong lee shi jinn horng shih ying lin',24
'imag process algorithm rap wider bu network horng ren tsai shi jinn horng yu hua lee',24
'parallel cluster algorithm reconfigur arrai processor wider bu network chia ho chen horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'effici authent group orient cryptoschem base geometr method internet environ ruey chang tsai shi jinn horng woei jiunn tsaur',24
'fundament data movement oper applic hyper bu broadcast network horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'solv algebra path problem relat graph problem hyper bu broadcast network horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'minim maximum congest weight hypergraph embed cycl hann jang ho',25
'strategi multimedia deliveri linear multilevel cach system hann jang ho yu tsang chin',25
'linear time algorithm k cutwidth problem maw hwa chen',25
'rout multitermin net around rectangl teofilo f gonzalez',25
'linear time algorithm optim rout around rectangl teofilo f gonzalez',25
'approxim algorithm rout multitermin net teofilo f gonzalez',25
'part speech tag base hidden markov model assum joint independ hae chang rim jun ichi tsujii',26
'hidden markov model base korean part speech tag consid high agglutin word space lexic correl hae chang rim jun ichi tsujii',26
'usabl word pair featur probabilist text classifi gum won hong hae chang rim myoung sook ko sang bum kim',26
'effici method korean noun extract us noun occurr characterist do gil lee hae chang rim',26
'glr parser condit action model cam hae chang rim hoo jung chung so young park yong jae kwak young sook hwang',26
'assembl part irregular surfac us activ forc sens haruhiko asada',27
'new exoskeleton type masterarm forc reflect base torqu sensor beam changhyun cho chong won lee munsang kim yoon sang kim',27
'distribut control architectur masterarm applic teleoper forc feedback chong won lee dae sung choi jangwook lee munsang kim',27
'integr mobil robot path re planner local person robot jinsuck kim nancy m amato',27
'local base visibl sector us rang sensor james fellers nancy m amato',27
'applic construct induct base learn knowledg discoveri larg multipl databas seok won lee ryszard s michalski',28
'appendix xml busi rule seok won lee',28
'proxi viewpoint model base requir discoveri seok won lee',28
'proxi viewpoint model base requir discoveri seok won lee',28
'relat databas interfac rl machin learn program seok won lee',28
'us bayesian classif aq base learn construct induct seok won lee s fischthal j wnek',28
'integr framework requir discoveri manag evolv softwar system seok won lee david c rine',28
'pvrd methodolog discoveri miss requir relationship natur languag softwar requir specif seok won lee david c rine',28
'orbit control satellit back error propag network seok won lee',28
'integr shell methodolog rapid develop knowledg base agent dorin marcu gheorghe tecuci kathryn wright michael bowman mihai boicu',28
'discipl integr shell methodolog rapid develop knowledg base agent dorin marcu gheorghe tecuci kathryn wright michael bowman mihai boicu',28
'aq multipurpos machin learn environ ryszard s michalski k kaufman e bloedorn seok won lee',28
'build agent share ontolog apprenticeship multistrategi learn gheorghe tecuci kathryn wright mihai boicu',28
'build intellig agent apprenticeship multistrategi learn theori methodolog tool case studi g tecuci t dybala m hieb h keeling k wright p loustaunau d hille seok won lee',28
'knowledg base revis except driven discoveri learn gheorghe tecuci',28
'learn agent shell methodolog develop intellig agent g tecuci k wright seok won lee m boicu m bowman',28
'mix initi develop knowledg base g tecuci m boicu k wright seok won lee',28
'integr shell methodolog rapid develop knowledg base agent g tecuci m boicu k wright seok won lee d marcu m bowman',28
'intellig agent principl design tutor base approach develop intellig agent g tecuci m boicu k wright seok won lee d marcu m bowman',28
'select bibliographi machin learn knowledg acquisit intellig agent research g tecuci seok won lee',28
'build agent share ontolog apprenticeship multistrategi learn k wright m boicu seok won lee g tecuci',28
'augment medic databas domain knowledg j m aronis bruce g buchanan seok won lee',28
'problem orient approach ontolog creation mainten m boicu g tecuci m bowman d marcu seok won lee k wright',28
'discipl integr shell methodolog rapid develop knowledg base agent m boicu k wright d marcu seok won lee m bowman g tecuci',28
'proxi viewpoint model base requir engin nan',28
'databas discoveri appli agricultur wast character l kerschberg seok won lee l tischer',28
'build high perform ontolog share knowledg repositori except driven knowledg discoveri learn seok won lee',28
'case studi design methodolog seok won lee',28
'case studi methodolog design research softwar engin methodolog valid seok won lee david c rine',28
'knowledg base revis except driven discoveri learn seok won lee g tecuci',28
'knowledg discoveri geograph data via construct induct base multistrategi learn approach seok won lee l kerschberg',28
'knowledg discoveri refin inform repositori multistrategi learn approach seok won lee l kerschberg',28
'knowledg revis except driven discoveri learn seok won lee',28
'viewpoint approach miss requir discoveri legaci softwar requir specif seok won lee david c rine',28
'aqbc multistrategi approach construct induct seok won lee j wnek',28
'alp system automat learn perform evalu method user s guid seok won lee ryszard s michalski',28
'multistrategi learn empir studi aq + bayesian approach seok won lee',28
'multistrategi learn approach flexibl knowledg organ discoveri seok won lee s fischthal j wnek',28
'multistrategi approach construct induct base knowledg discoveri seok won lee s fischthal j wnek',28
'expand queri retriev augment term complet search multipl document seok won lee j wnek',28
'miss requir relationship discoveri proxi viewpoint model seok won lee david c rine',28
'methodolog knowledg discoveri framework construct induct base multistrategi learn seok won lee',28
'methodolog life cycl model data mine knowledg discoveri precis agricultur seok won lee l kerschberg',28
'methodolog build knowledg base share ontolog repositori seok won lee g tecuci',28
'extend memex queri xmq client softwar version user s guid seok won lee',28
'empir studi two stage knowledg explor discoveri methodolog seok won lee',28
'empir studi two stage knowledg explor discoveri methodolog precis agricultur seok won lee',28
'www aq world wide web interfac aq learn system user s programm s guid seok won lee',28
'natur induct aq mor learn exampl extend set multipl oper seok won lee ryszard s michalski',28
'pvrd integr framework miss requir relationship discoveri seok won lee david c rine',28
'resili multicast us overlai suman banerjee bobby bhattacharjee aravind srinivasan',29
'robust rout wireless ad hoc network bohyung han minho shin',29
'neighbor support ad hoc multicast rout protocol chongkwon kim',29
'new wireless ad hoc multicast rout protocol chongkwon kim',29
'cooper peer group nice rob sherwood bobby bhattacharjee',29
'neighbor support ad hoc multicast rout protocol chongkwon kim',29
'new wireless ad hoc multicast rout protocol chongkwon kim',29
'robust rout wireless ad hoc network minho shin bohyung han',29
'case multi hop wireless local area network suman banerjee bobby bhattacharjee',29
'new user track algorithm wireless network perform analysi hyojun lim chongkwon kim',29
'perform analysi user locat updat page pc network hyojun lim chongkwon kim',29
'studi perform improv method user track pc network hyojun lim chongkwon kim',29
'cooper peer group nice rob sherwood samrat bhattacharjee',29
'resili multicast us overlai aravind srinivasan bobby bhattacharjee suman banerjee',29
'practic approach defeat blackmail dong hoon lee dong guk han hye young park hyung jin yang young ho park',2
'propos new public kei cryptosystem us matric ring heajoung yoo jong in lim maenghee sung okyeon yi seokhie hong',2
'kei recoveri attack rmac tmac iacbc deukjo hong jaechul sung',2
'chosen plaintext linear attack block cipher cik changhoon lee deukjo hong hyung jin yang jongin lim',2
'optim diffus layer practic secur differenti linear cryptanalysi choonsik park jong in lim ju sung kang',2
'truncat differenti cryptanalysi camellia jongin lim seokhie hong seonhee yoon',2
'differ distribut attack donut improv donut dong hyeon cheon kyung hwan park seok hie hong seonhee yoon sung jae lee',2
'line authent us watermark hyejoung yoo jongin lim kwangsoo lee',2
'concret secur analysi ctr ofb ctr cfb mode oper jaechul sung jong in lim okyeon yi wonil lee',2
'full round differenti attack origin version hash function propos pkc donghoon chang jaechul sung jongin lim soo hak sung',2
'new public kei cryptosystem us braid group choonsik park jae woo han ju sung kang jung hee cheon ki hyoung ko',2
'linear cryptanalysi spectr h higher order differenti properti deukjo hong jongin lim seokhie hong youngdai ko',2
'new block cipher donut us pairwis perfect decorrel dong hyeon cheon jong in lim sung jae lee',2
'amplifi boomerang attack reduc round shacal dukjae moon jongsung kim seokhie hong seokwon jung wonil lee',2
'correl immun function nonlinear daiki lee seongtaek chee soo hak sung',2
'effici implement braid group jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'known attack tripl mode oper block cipher deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi jaechul sung jong in lim sangjoon park seokhie hong',2
'practic approach defeat blackmail dong hoon lee dong guk han hye young park hyung jin yang young ho park',2
'condit correl attack nonlinear filter gener sang joon park seongtaek chee sung mo park',2
'propos new public kei cryptosystem us matric ring heajoung yoo jong in lim maenghee sung okyeon yi seokhie hong',2
'differenti linear cryptanalysi round spn kilsoo chun seonhee yoon seungjoo kim soo hak sung',2
'kei recoveri attack rmac tmac iacbc deukjo hong jaechul sung',2
'chosen plaintext linear attack block cipher cik changhoon lee deukjo hong hyung jin yang jongin lim',2
'optim diffus layer practic secur differenti linear cryptanalysi choonsik park jong in lim ju sung kang',2
'truncat differenti cryptanalysi camellia jongin lim seokhie hong seonhee yoon',2
'differ distribut attack donut improv donut dong hyeon cheon kyung hwan park seok hie hong seonhee yoon sung jae lee',2
'line authent us watermark hyejoung yoo jongin lim kwangsoo lee',2
'concret secur analysi ctr ofb ctr cfb mode oper jaechul sung jong in lim okyeon yi wonil lee',2
'provabl secur round skipjack like structur jaechul sung jongin lim jongsu kim seokhie hong',2
'improv bound number correl immun boolean function kwangjo kim soo hak sung sung mo park',2
'new hash function base mdx famili applic mac dae hyun ryu kyung hyune rhee sang uk shin',2
'improv method multipl certain ellipt curv jongin lim maenghee sung sangho oh young ho park',2
'secur gollmann cascad sang joon park seung cheol goh',2
'pseudorandom braid group eonkyung lee sang geun hahn',2
'new public kei cryptosystem us braid group choonsik park jae woo han ju sung kang jung hee cheon ki hyoung ko',2
'potenti weak commut kei agreement protocol base braid group eonkyung lee',2
'effici implement braid group jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'known attack tripl mode oper block cipher deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi jaechul sung jong in lim sangjoon park seokhie hong',2
'condit correl attack nonlinear filter gener sang joon park seongtaek chee sung mo park',2
'provabl secur round skipjack like structur jaechul sung jongin lim jongsu kim seokhie hong',2
'semi bent function kwangjo kim seongtaek chee',2
'amplifi boomerang attack reduc round shacal dukjae moon jongsung kim seokhie hong seokwon jung wonil lee',2
'correl immun function nonlinear daiki lee seongtaek chee soo hak sung',2
'effici implement braid group jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'known attack tripl mode oper block cipher deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi jaechul sung jong in lim sangjoon park seokhie hong',2
'condit correl attack nonlinear filter gener sang joon park seongtaek chee sung mo park',2
'differenti linear cryptanalysi round spn kilsoo chun seonhee yoon seungjoo kim soo hak sung',2
'provabl secur round skipjack like structur jaechul sung jongin lim jongsu kim seokhie hong',2
'improv bound number correl immun boolean function kwangjo kim soo hak sung sung mo park',2
'full round differenti attack origin version hash function propos pkc donghoon chang jaechul sung jongin lim soo hak sung',2
'new public kei cryptosystem us braid group choonsik park jae woo han ju sung kang jung hee cheon ki hyoung ko',2
'linear cryptanalysi spectr h higher order differenti properti deukjo hong jongin lim seokhie hong youngdai ko',2
'new block cipher donut us pairwis perfect decorrel dong hyeon cheon jong in lim sung jae lee',2
'amplifi boomerang attack reduc round shacal dukjae moon jongsung kim seokhie hong seokwon jung wonil lee',2
'correl immun function nonlinear daiki lee seongtaek chee soo hak sung',2
'effici implement braid group jae choon cha jae woo han jung hee cheon ki hyoung ko',2
'known attack tripl mode oper block cipher deukjo hong jaechul sung jongin lim okyeon yi seokhie hong wonil lee',2
'provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi jaechul sung jong in lim sangjoon park seokhie hong',2
'condit correl attack nonlinear filter gener sang joon park seongtaek chee sung mo park',2
'differenti linear cryptanalysi round spn kilsoo chun seonhee yoon seungjoo kim soo hak sung',2
'provabl secur round skipjack like structur jaechul sung jongin lim jongsu kim seokhie hong',2
'improv bound number correl immun boolean function kwangjo kim soo hak sung sung mo park',2
'imposs differenti cryptanalysi reduc round xtea tea dukjae moon jongin lim kyungdeok hwang wonil lee',2
'imposs differenti cryptanalysi zodiac deukjo hong jaechul sung jongin lim shiho moriai',2
'improv upper bound maximum differenti maximum linear hull probabl spn structur ae jongin lim sangwoo park soo hak sung',2
'satur attack reduc round skipjack jongin lim kyungdeok hwang wonil lee',2
'provabl secur differenti linear cryptanalysi spn structur donghyeon cheon inho cho jaechul sung jongin lim seokhie hong',2
'design verif non invert watermark hyejoung yoo hyungwoo lee jongin lim',2
'improv method multipl certain ellipt curv jongin lim maenghee sung sangho oh young ho park',2
'persist framework multipl legaci databas chin heong khor',30
'object orient manufactur applic framework sai peck lee siew khim thin hong song liu',30
'achiev reus via gener model reusabl compon sai peck lee colette roland',30
'survei electron seal bid auction adopt malaysia sai peck lee m zahidur rahman',30
'repcom customis report gener compon system us xml driven compon base develop approach chee hoong leong',30
'report gener compon system us xml driven compon base develop approach chee hong leong sai peck lee',30
'eol databas languag object wrapper tong ming lim',30
'propos object schema manag tool tong ming lim sai peck lee',30
'framework collabor organiz learn abdulmajid hissen mohamed lee sai peck',30
'formal verif secret share protocol us coq kok meng yew m zahidur rahman',30
'mean time offset protocol cluster auction server tcp ip network kok meng yew m zahidur rahman',30
'languag reflect lip eng yong sai peck lee',30
'autom queri process select algorithm abu bakar zaitun ying wah teh',30
'subcub recognit alloc dealloc reloc hypercub mee yee chan',31
'distribut fault toler embed ring hypercub mee yee chan',31
'fault toler permut rout hypercub mee yee chan',31
'fault toler embed complet binari tree hypercub mee yee chan',31
'exist hamiltonian circuit faulti hypercub mee yee chan',31
'content free embed complet binari tree d mesh half full duplex network model ju young lee park',32
'circuit switch broadcast itd dimension tori mesh hyeong ah choi ju young lee park',32
'fault toler broadcast circuit switch mesh hyeong ah choi ju young lee park',32
'optim broadcast spl alpha port wormhol rout mesh network ju young lee park',32
'embed complet binari tree mesh row column rout hyeong ah choi',32
'effici statist analysi methodolog applic high densiti dram chang hoon choi jei hwan yoo jeong taek kong',33
'new model paramet extract environ submicron circuit model chang hoon choi jin kyu park kyung ho kim yeong gil kim',33
'sensat new environ automat circuit optim statist analysi jai hoon lee kyung ho kim yeong gil kim',33
'new model paramet extract environ submicron circuit model chang hoon choi jin kyu park kyung ho kim yeong gil kim',33
'complementari self bias scheme robust design cmo set hybrid multi valu logic byung gook park chun an lee dae hwan kim gwanghyeon baek jaewoo kyung jong duk lee ki whan song kyung rok kim',33
'altern multicast transmiss scheme vcr oper larg vod system jung min choi ki dong chung ki wan kim',34
'adapt call admiss control mobil multimedia network ki dong chung si yong park',34
'vbr video data schedul us window base prefetch in hwan kim jeong won kim ki dong chung',34
'vbr video schedul us window base pregech in hwan kim jung won kim ki dong chung',34
'measur base adapt statist admiss control scheme in hwan kim jeong won kim ki dong chung',34
'measur base adapt statist admiss control scheme video demand server in hwan kim jeong won kim ki dong chung',34
'altern multicast transmiss scheme vcr oper larg vod system ki wan kim jung min choi ki dong chung',34
'server switch flow control support fault toler playout video vod system seo lim park ki dong chung',34
'frame base multicast transmiss fbmt scheme effici servic vod system jung min choi ki dong chung',34
'multicast deliveri scheme vcr oper larg vod system jung min choi ki dong chung',34
'enrich lambda calculu context toward theori increment program construct daniel p friedman',35
'quasi static scope share variabl bind across multipl lexic scope daniel p friedman',35
'first class extent daniel p friedman',35
'syntact theori transpar parameter daniel p friedman stanley jefferson',35
'effici access us hierarch wml deck multimedia servic wireless mobil network chul hee kang dae gun kim lynn choi',36
'studi tcp udp flow differenti servic network us two marker system chul hee kang seung joon seok',36
'two differenti mark strategi tcp flow differenti servic network chul hee kang seung joon seok sung kwan youm',36
'adapt automat creation hierarch wml deck effici access wireless internet wireless applic protocol chul hee kang daeg gun kim lynn choi',36
'n sup sup time complex fault diagnosi algorithm nxn dilat block photon switch network hung chang lin i shyan hwang',37
'stochast gener model cost effect oadm us neural network wdm access network i shyan hwang yi shiu lin',37
'diagnos crosstalk fault class dilat block optic multistag interconnect network i shyan hwang',37
'diagnos crosstalk fault class dilat block optic multistag interconnect network i shyan hwang',37
'combin semant base index fuzzi relev model ir system bo yeong kang dae won kim sang ok gu',38
'semant approach index term weight bo yeong kang jung hee park tae gil noh',38
'hub word base ontolog construct document retriev mu hee song sang ok koo soo yeon lim',38
'concept base approach determin semant index term bo yeong kang',38
'optim transmiss schedul twdm optic passiv star network andrew d oh hongsik choi hyeong ah choi',39
'transmiss schedul hypercub interconnect wmd optic passiv star network andrew d oh hyeong ah choi',39
'transmiss schedul hypercub interconnect twdm optic passiv star network andrew d oh hyeong ah choi',39
'effici commun parallel distribut precess bong hee moon',39
'optim number placement web proxi bidirect data flow model linear ring topolog bong hee moon haengeun jung jumgim choi',39
'optim transmiss schedul twdm optic passiv star network a duksu oh hongsik choi hyeong ah choi',39
'transmiss schedul hypercub interconnect wdm optic passiv star network a duksu oh hyeong ah choi',39
'fault toler broadcast circuit switch mesh julie l park hyeong ah choi',39
'link disjoint embed complet binari tree d mesh dimens order rout sang myung park bong hee moon',39
'link disjoint embed complet binari tree d mesh dimens order rout sang myung park bong hee moon',39
'new algorithm broadcast mesh julie l park hyeong ah choi',39
'optim schedul dimens order rout commun myrinet cluster system sang myung park bong hee moon',39
'link disjoint embed complet binari tree mesh hypercub dimens order rout hyeong ah choi',39
'embed complet binari tree squar mesh small link congest hyeong ah choi',39
'embed complet binari tree d mesh without link content nan',39
'embed complet binari tree d mesh without link content ju young lee mi yeon kang',39
'embed complet binari tree mesh row column rout hyeong ah choi',39
'optim broadcast port wormhol rout d d mesh network julie l park',39
'optim broadcast port wormhol rout mesh network ju young lee',39
'optim embed complet binari tree d mesh wormhol rout bidirect link ju young lee yoon jung kim',39
'optim embed complet binari tree hypercub without link content hyeong ah choi',39
'optim embed complet binari tree mesh without link content hyeong ah choi',39
'link disjoint embed complet binari tree mesh hyeong ah choi',39
'optim number locat web proxi linear ring network jumgim choi haengeun jung bong hee moon',39
'wavelength assign wdm optic network eric harder hyeong ah choi',39
'port broadcast algorithm wormhol rout star graph network cha young kim ju young lee',39
'content free embed complet binari tree d mesh half full duplex network model ju young lee',39
'circuit switch broadcast d dimension tori mesh andrew d oh hyeong ah choi',39
'hypercub interconnect twdm optic passiv star network andrew d oh hyeong ah choi',39
'link disjoint embed complet binari tree d mesh hyeong ah choi',39
'link disjoint embed complet binari tree mesh hyeong ah choi',39
'optim transmiss schedul wdm broadcast select network multipl transmitt receiv andrew d oh hyeong ah choi',39
'optim transmiss schedul wmd optic network multipl transmitt receiv andrew d oh hyeong ah choi',39
'optim transmiss schedul wdm optic interconnect network nan',39
'appli dynam buffer alloc predict load control nan',3
'present schedul scheme multimedia databas jaehyuk cha jisook park yunmook nah',3
'ffu far futur us replac algorithm continu media storag system taeck geun kwon',3
'sopview visual queri object brows environ sop oodbm hyoung joo kim seong woo chang',3
'two step prune distribut queri optimis algorithm hyeokman kim hyoung joo kim',3
'data placement continu media multimedia dbm taeck geun kwon',3
'support dynam reloc video data disk arrai base video server eunsam kim taeck geun kwon yunmook nah',3
'object orient relationship system manag complex relationship soochan hwang',3
'object relationship model conceptu model multimedia data yunmook nah',3
'model semant relationship constraint object orient databas soochan hwang',3
'load balanc data placement variabl rate continu media retriev taeck geun kwon',3
'cost model sort domain travers strategi object orient databas hyeokman kim hyoung joo kim',3
'storag structur nest relat us signatur hwan seung yong',3
'disk placement arbitrari rate playback interact video server taeck geun kwon yanghee choi',3
'comib composit icon browser multimedia databas jaehyuk cha',3
'partit algorithm comput averag iceberg queri jinuk bae',3
'adapt cell base index move object bongki moon wonik choi',3
'tie break strategi fast distanc join process bongki moon hyoseop shin',3
'adapt increment process distanc join queri bongki moon hyoseop shin',3
'index current posit move object us lazi updat r tree dongseop kwon',3
