@relation 'Dataset dblp title_co-authors agupta'
@attribute Text string
@attribute class-att {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25}
@data
'constant factor approxim algorithm multicommod rent bui problem a kumar t roughgarden',22
'constant factor approxim algorithm class classif problem a tardos',22
'count invers stream f zane',22
'cut tree l embed i newman y rabinovich a sinclair',22
'design edg failur resili network c chekuri a kumar j naor d raz',22
'embed k outerplanar graph l c chekuri i newman y rabinovich a sinclair',22
'embed finit metric nan',22
'embed tree low dimension euclidean space nan',22
'elementari proof johnson lindenstrauss lemma nan',22
'cover steiner problem a srinivasan',22
'approxim averag distort embed line k dhamdhere r ravi',22
'provis virtual privat network network design problem multicommod flow j kleinberg a kumar r rastogi b yener',22
'steiner node tree don t realli help nan',22
'bound geometri fractal low distort embed j lee r krauthgamer',22
'cut tree l embed graph a sinclair i newman y rabinovich',22
'embed k outerplanar graph l a sinclair c chekuri i newman y rabinovich',22
'constant factor approxim algorithm class classif problem e tardos',22
'lower bound embed edit distanc norm space a andoni m deza p indyk s raskhodnikova',22
'embed tree metric low dimension euclidean space nan',22
'explor trade off between label size stack depth mpl rout a kumar r rastogi',22
'improv bandwidth approxim tree chordal graph nan',22
'improv result direct multicut nan',22
'approxim via cost share simpl approxim algorithm multicommod rent bui problem a kumar m pal t roughgarden',22
'approxim algorithm unsplitt flow problem a chakrabarti c chekuri a kumar',22
'simpler better approxim algorithm network design a kumar t roughgarden',22
'improv bandwidth approxim tree nan',22
'tree mpl rout a kumar m thorup',22
'travel pez dispens rout issu mpl a kumar r rastogi',22
'build edg failur resili network a kumar c chekuri d raz j naor',22
'constant factor approxim algorithm multicommod a kumar t roughgarden',22
'explor trade off between label size stack depth mpl rout a kumar r rastogi',22
'approxim via cost share simpl approxim algorithm multicommod rent bui problem a kumar m pal t roughgarden',22
'provis virtual privat network network design problem multicommod flow a kumar b yener j kleinberg r rastogi',22
'simpler better approxim algorithm network design a kumar t roughgarden',22
'improv bandwidth approxim tree chordal graph nan',22
'tree mpl rout a kumar m thorup',22
'travel pez dispens rout issu mpl a kumar r rastogi',22
'count invers list f zane',22
'improv result direct multicut nan',22
'steiner point tree metric don t realli help nan',22
'lower bound embed edit distanc norm space a andoni m deza p indyk s raskhodnikova',22
'approxim algorithm unsplitt flow problem a chakrabarti a kumar c chekuri',22
'sort select structur cost a kumar',22
'sort select structur cost a kumar',22
'develop parallel distribut integr packag part e doncker k rathbun p ealy',23
'two method load balanc distribut adapt integr e doncker p ealy',23
'multivari integr hypercub mesh network e doncker',23
'parint softwar packag parallel integr a genz e doncker j ball p ealy',23
'mutual exclus hypercub s bruell s ghosh',23
'schedul task multiprocessor evolutionari strategi g greenwood k mcsweeney',23
'gener compress tree machin h wang',23
'effici design boltzmann machin w maass',23
'load balanc prioriti queue distribut memori machin a photiou',23
'compact hypercub properti recognit a boals j hashmi n sherwani',23
'effici approxim algorithm hypercub schedul a boals j hashmi n sherwani',23
'optim embed incomplet hypercub a boals n sherwani',23
'latin cube parallel arrai access c fan j liu',23
'embed ternari tree boolean hypercub h wang',23
'load balanc tree embed s hambrusch',23
'embed complet binari tree butterfli network s hambrusch',23
'optim three dimension layout complet binari tree s hambrusch',23
'effici embed ternari tree hypercub d nelson h wang',23
'multipl network embed hypercub s hambrusch',23
'parallel organ perform inform d motzkin',23
'coars grain precondit conjug gradient solver larg spars e doncker',23
'represent symbol manipul linearli induct boolean function a fisher',24
'complet distinguish fsm equival check p ashar s malik',24
'complet distinguish fsm equival check p ashar s malik',24
'formal hardwar verif method survei nan',24
'parametr circuit represent induct boolean function a fisher',24
'sat imag comput applic reachabl analysi p ashar z yang',24
'tradeoff canon sequenti function represent a fisher',24
'formal hardwar verif method survei nan',24
'properti specif wit graph gener guid simul a mukaiyama a casavant k wakabayashi p ashar s liu',24
'properti specif testbench gener guid simul a mukaiyama a casavant k wakabayashi p ashar x liu',24
'verif schedul presenc loop uninterpret symbol simul a raghunathan p ashar s bhattacharya',24
'abstract bdd complement sat bmc diver c wang m ganai p ashar z yang',24
'learn from bdd sat bound model check c wang m ganai p ashar z yang',24
'exploit retim guid simul valid methodolog p ashar s malik',24
'combin strength circuit cnf algorithm high perform sat solver l zhang m ganai p ashar s malik',24
'partit decis heurist imag comput sat bdd l zhang p ashar s malik z yang',24
'toward formal valid methodolog simul coverag p ashar s malik',24
'flexibl parallel polygon render a fisher',24
'parametr circuit represent induct boolean function a fisher',24
'tradeoff canon sequenti function represent a fisher',24
'dynam detect remov inact claus sat applic imag comput p ashar z yang',24
'brief applic descript neural network forecast techniqu inventori control applic k bansal s vadhavkar',25
'self configur self administ name dynam address assign m butler m feng p huck',25
'integr architectur recognit total unconstrain handwritten numer a liu m nagendraprasad p wang s ayyadurai',25
'adapt modular neural network applic unconstrain charact recognit a agarwal l mui p wang',25
'integr framework support distribut cad internet f mora j yeung s vadhavkar',25
'toward activ schema integr architectur heterogen databas m reddy m siegel',25
'formul global integr constraint dure deriv global schema b prasad m reddy',25
'methodolog integr heterogen databas b prasad m reddy p reddy',25
'taxonomi classifi commerci approach inform integr heterogen environ s madnick',25
'direct web e commerc applic secur b thuraisingham c clifton e ferrari e bertino',25
'mine techniqu optim inventori electron commerc a dhond s vadhavkar',25
'why inform explos can be bad mine how fusion provid wai out j kok p putten',25
'detect courtesi amount block bank check a agarwal k hussein l granowetter p wang',25
