@relation 'Dataset dblp title_co-authors cchen'
@attribute Text string
@attribute class-att {128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 125, 126, 127}
@data
'compress broadcast strategi wireless inform c lee c ke',116
'locat manag strategi reduc both movement cost locat cost simultan c lee',116
'improv locat manag mobil user frequent visit locat c lee c ke',116
'track mobil user util their frequent visit locat c lee c ke',116
'best movement mobil agent mobil comput c lee c ke',116
'practic nonblock queue algorithm compar swap c shann t huang',117
'new schedul strategi numa multiprocessor g lai',117
'look ahead memori consist model c wu d pean',117
'optim depend convex hull partit techniqu maxim parallel nest loop non uniform depend d pean g lai',117
'effect mechan reduc overhead migratori share link cach coher protocol cluster multiprocessor architectur d pean j wu',117
'content hybrid dpcm classifi vector quantiz code video telephoni sequenc c hsu',118
'd shape reconstruct deform object vision sensor nan',118
'line comput elementari function finit state machin nan',118
'pipelin comput veri larg word length addit subtract polynomi hardwar cost r chen c yang',118
'pipelin comput ln addit subtract veri small lookup tabl c yang',118
'passiv activ vision smooth surfac detect deform plate y zheng',118
'robot ey hand calibr calibr optic axi target pattern s stitt y zheng',118
'recognit overlap object mathemat morpholog nan',118
'error analysi dct algorithm float point logarithm number y chen',118
'deform identif estim on dimension object vision sensor y zheng',118
'thin plate surfac approxim coon patch y zheng',118
'design line logarithm number processor c chichyang',118
'human face detect color imag c chichyang',118
'automat track face featur from imag sequenc c chichyang',118
'fast digit parallel convers from sign digit convent represent t stouraitis',118
'hybrid sign digit logarithm number processor t stouraitis',118
'edg non linear gaussian filter construct multiresolut imag c wang',118
'deform identif estim on dimension object vision sensor y zheng',118
'strategi automat assembl deform object y zheng r pei',118
'design digit line addit unit logarithm number k cho',118
'design digit line exponenti logarithm comput unit k cho s chiang',118
'detect human face color imag s chiang',118
'human face detect color imag s chiang',118
'hybrid sign digit logarithm number arithmet processor nan',118
'low bit rate video code imag triangul t lin',118
'imag predic face detect triangul c hsu',118
'new robot hand ey calibr method activ view checkerboard pattern y zheng',118
'simpl edg preserv filter techniqu construct multi resolut imag c wang',118
'imag predict face detect triangul c hsu t lin',118
'simpl edg preserv filter techniqu construct multi resolut imag c wang',118
'pipelin comput veri larg word length ln addit subtract polynomi hardwar cost c yang r chen',118
'new robot hand ey calibr method activ view checkerboard pattern y zheng',118
'integr test framework object orient program k chang s liao',119
'test scenario gener formal specif usag profil k chang r chapman s liao',119
'test object orient program usag profil formal specif k chang s liao s seidman',119
'test scenario regress test suit gener from object z formal specif object orient program test k chang r chapman',119
'web lesson situat learn senior high school level k liao y hsu',120
'where built tide power plant cooper learn web h wu y hsu',120
'develop exploratori simul constructivist learn exampl java applic d yarger j boysen y hsu',120
'develop form evalu instruct simul web aid meteorolog cours d yarger r thomas y hsu',120
'bist test pattern gener stuck open delai test s gupta',121
'satisfi test gener path delai fault combin circut s gupta',121
'bist test pattern gener two pattern test theori design algorithm s gupta',121
'methodolog design effici bist test pattern gener s gupta',121
'threshold admiss control polici multimedia server i chen',122
'perform evalu admiss control algorithm dynam threshold negoti i chen s cheng',122
'dynam quota admiss control sub rate multimedia server i chen s cheng',122
'studi self adjust qualiti servic control scheme i chen s cheng',122
'architectur power optim case studi high level synthesi k kucukcakar',123
'sourc level dynam analysi methodolog tool high level synthesi k kucukcakar',123
'high level schedul model control synthesi broad rang design applic k kucukcakar',123
'architectur rule check high level synthesi j gong k kucukcakar',123
'complex proposit modal theor complex consistency proposit modal theor nan',125
'comput complex satisfi tempor horn formula proposit linear time tempor logic i lin',125
'comput complex satisfi modal horn claus modal proposit logic i lin',125
'asymptot optim declust scheme dim rang queri r sinha r bhatia',126
'nation clearinghous servic b b exchang telecommun industri a umar m moghadam t lin',126
'from discrep declust near optim multidimension declust strategi rang queri nan',126
'effici disk alloc scheme parallel retriev multidimension grid r sinha r bhatia',126
'multidimension declust scheme golden ratio kroneck sequenc r sinha r bhatia',126
'analysi comparison declust scheme interact navig queri r sinha',126
'hierarch declust scheme rang queri r sinha r bhatia',126
'hierarch techniqu construct effici declust scheme rang queri r sinha r bhatia',126
'internet traffic warehous c petrone m pucci m mesiti m cochinwala p santa s samtani',126
'deal slow evolv fact case studi inventori wareh e yueh m cochinwala',126
'tree index effici search similar document d liu',126
'framework person e catalog integr xml metadata user model agent d liu y huang y lin',126
'telcordia lsi engin implement scalabl issu c basu c behrens d basu m post n stofel',126
'sampl estim top k queri y ling',126
'raster spatial declust revisit interact navig perspect r sinha',126
'declust golden ratio sequenc r sinha r bhatia',126
'asymptot optim declust scheme rang queri r sinha r bhatia',126
'optim algorithm spiral floorplan design i tollis',127
'fast parallel algorithm slice floorplan i tollis',127
'new approach floorplan area optim slice not slice i tollis',127
'toward automat support parallel spars comput java continu compil j lee r chang t chuang',128
'build ontolog optim composit parallel javabean program j lee',128
'runtim composit optim parallel javabean program cluster environ j lee',128
'petri net approach workflow process autom s yang',129
'build xml unifi user interfac j ee architectur c chu c lan i chen k shen s yang',129
'fuzzi rule base verif high level petri net j tsai s yang',129
'access analysi flow graph approach design testabl c wu d saab',130
'behavior synthesi testabl d saab',130
'beta behavior testabl analysi c wu d saab',130
'web document personalizaiton user model y sun',131
'pva self adapt person view agnet y sun',131
'automat topic discoveri from hyperlink text k wu',131
'automat topic discoveri from hyperlink document k wu y sun',131
'life cycl model new event ag theori y chen y sun',131
'pva self adapt person view agent y sun',131
'branch merg effect exploit instruct level parallel c king y chen',132
'design dynam two level branch predictor pattern local c king',132
'walk time address adjust improv accuraci dynam branch predict c king',132
'metagen comprehens sequenc analysi annot platform t j c chen d d w wang z z w wang t t',133
'evalu maximum likelihood estim method determin hurst coeffici c kendziorski j bassingthwaighte p tonellato',133
'autom construct high densiti compar map between rat human mous a black p tonellato d chen j handley y cheng s twigger t scheetz t casavant m stoll m nobrega m shiozawa m soares v sheffield h jacob',133
'salt water transport unsatur soil non conserv d lomen a warrick t j',133
'web rat radiat hybrid map server rat j lu a black h jacob p tonellato',133
'mechanist map locat gene involv complex regulatori reflex k m c cowley a w g greene a s s stoll m m s salgado h c j jacob h j t j',133
'assess chemo kinet behavior inflammatori lung macrophag linear agaros assai d nash p tonellato m swiersz a p',133
'microcircul physiom project a popel a greene c ellis k ley t skalak p tonellato',133
'mathemat analysi type i type iib muscl fiber forc gener renal hypertens m rieder d drobinak p tonellato a greene',133
'high densiti intergr genet linkag radiat hybrid map laboratori rat r steen a black c glenn j handley w van o atkinson d appel s twigger m muir t mull m granados m kissebah k russo r crane m popp m peden t matise d brown j lu s kingsmore p tonellato s rozen d slonim p young m knoblauch a provoost d ganten s coleman j rothberg e lander h jacob',133
'phylogenet rat inbr strain m thomas m seaman p tonellato s twigger',133
'character blood pressur dynam rat model approach p tonellato c kendziorski a cowley',133
'critic behavior ignit model chemic combust p tonellato',133
'oxygen distribut microvascular p tonellato a greene',133
'rat genom databas compar genom platform rat mous human s twigger j lu m shimoyama d pasko p long j ginster r nigam d chen z wang a black j eppig d maglott g schuler f stahl g levan h jacob p tonellato',133
'soil moistur flow point line sourc comput program linear zed solut a warrick d lomen t j',133
'high throughput scan rat genom interspers repetit sequenc pcr marker g c h l k t r m h b g u k m h h b mt k k t s t pj j hj s lc l k g d l h k m',133
'chromosom pattern quantit trait loci brown norwai dahl s intercross a cowley r roman g j t a j p',133
'genet defin risk salt sensit within popul f rat from brown norwai dahl s deriv intercross a cowley s stoll g m k s r l t j s p j j',133
'physiom tool physiolog genom a cowley t j',133
'microvascular rarefact tissu vascular resist hypertens total peripher resist hypertens a greene p tonellato j lui j lombard c w',133
'contribut microvascular rarefact tissu oxygen deliveri hypertens a greene p tonellato j lombard a cowley',133
'quantif contribut type type angiotensin ii receptor net tissu specif effect angiotensin ii n h t j g s',133
'rat genom databas rgd map diseas onto genom s twigger j lu m shimoyama d chen d pasko h long j ginster r nigam a black j eppig l maltais d maglott g schuler h jacob p tonellato',133
'error correct code byte error detect capabl nan',133
'measur gener error correct code packag failur d bossen l chang',133
'logic test pattern gener linear code d tang',133
'result quasi cyclic code e weldon w peterson',134
'shorten finit geometri code nan',134
'further result polynomi code s lin',134
'file alloc distribut databas interact between file c yu k lam m siu',135
'adapt inform design on queri at time c yu',135
'adapt file alloc star comput network c yu k lam m siu',135
'new foreground extract scheme video stream z wu',136
'research reliabl commun real time collabor design j bu x wang',136
'achiev undo bitmap collabor graphic edit j bu x wang',136
'model analysi visual left ventricl shape motion hierarch decomposit m arrott t huang',137
'novel product code decod scheme wireless imag transmiss l cao',137
'segment featur extract techniqu applic biomed imag e ashton j weisberg k parker l ketonen m berg',137
'fec wireless video stream pre interleav j cai',137
'product code recurr altern decod wireless imag transmiss l cao',137
'fast effect block match error conceal scheme j wang',137
'joint sourc channel optim block tcq layer transmiss rcpc h li',137
'three dimension subband video analysi synthesi adapt cluster high frequenc subband j luo k parker t huang',137
'adapt quantiz spatial constraint subband video compress wavelet j luo k parker t huang',137
'knowledg approach volumetr medic imag segment j luo k parker t huang',137
'improv approach cardiac dynam analysi constrain local forc model l fan',137
'high perform vbr code algorithm fix size storag applic j zhou y wang y yu',137
'face locat wavelet video compress high perceptu qualiti videoconferenc j luo k parker',137
'ultrasound imag compress subband decomposit speckl synthesi h li j luo',137
'architectur driven circuit partit c liu t hwang',138
'low power fpga design re engin approach c liu t hwang',138
'layout driven select chain partial scan k lin t hwang',138
'd filter backproject reconstruct algorithm combin parallel cone beam spect c wu m wernick',139
'analyt consider photon attenu respons function spect reconstruct j aarsvold w wong x pan',139
'evalu parallel spars choleski factor w lin',140
'minimum commun cost reorder parallel spars choleski factor w lin',140
'fuzzi approach select locat distribut center nan',141
'fuzzi credibl relat method multipl criteria decis make problem h hsu',141
'vision robot inspect manipul m trivedi s marapane',142
'sensor driven intellig robot m trivedi',142
'optim parallel circl cover independ set algorithm circular arc graph m yu r lee',143
'optim parallel algorithm minimum color interv m yu r lee',143
'eco empir compil optim b liu j chame m hall n baradaran p diniz r lucas y lee',144
'architectur diva process memori chip c kang c steele i gokhan j chame j shin j lacoss j draper j granacki m hall t barrett',144
'mix level sequenti test gener nine valu relax algorithm j abraham',145
'high qualiti test switch level circuit current logic test gener algorithm j abraham',145
'adapt protect framework mpeg base layer video stream internet nan',146
'error resili scheme mpeg fg video packet erasur channel that exhibit grace degrad c lin i ting w ho',146
'error resili scheme mpeg fine granular scalabl video c lin i ting w ho',146
'determinist load balanc techniqu vbr video server k tsai',146
'fast algorithm video assign problem k tsai',146
'multiresolut face recognit k tsai',146
'two algorithm multi constrain optim multicast rout k tsai',146
'exploit tempor diment qo awar multicast rout c tseng',146
'perform qo awar multicast rout protocol c tseng',146
'measur multimedia player nan',146
'sot framework re examin c tseng j liu',146
'redund nest invoc suppress mechan activ replic fault toler web servic c fang d liang p lin',146
'fault toler object servic corba d liang c fang s yuan g jan',146
'fault toler web servic d liang c fang f lin',146
'adapt protect framework mpeg base layer video stream internet c lin w ho',146
'perform qo awar ip multicast rout protocol c tseng',146
'nest invoc suppress mechan activ replic fault toler corba c fang d liang f lin',146
'nest invoc suppress mechan activ replic fault toler corba d liang c fang j tsai',146
'pancycl mobiu cube w huang w chen',147
'fault toler pancycl cross cube w huang w chen',147
'optim properti disc modulo alloc method k ari multipl kei hash file h lin',148
'optim linear hash file orthogon rang retriev d lin r lee',148
'optim mmi file orthogon rang retriev c chang r lee',148
'gdm alloc partial rang queri c chang',148
'optim criteria disk modulo alloc method cartesian product file h lin',148
'perform two disk partit alloc c chang',148
'optim bucket alloc design k ari mkh file partial match retriev h lin r lee',148
'tempor join mechan trie rank structur d lin r lee',148
'orthogon rang retriev bucket address hash c chang',148
'symbol grai code as alloc scheme two disc c chang h chen',148
'design machin independ perfect hash scheme c chang j jan',148
'perform analysi generalis disc modulo alloc method multipl kei hash file multi disc c chang',148
'recurs perform formula disc modulo alloc method binari cartesian product file c chang',148
'design multipl kei hash file concurr orthogon rang retriev between two disk c chang r lee',148
'model develop verif high level analog block c visweswariah r chadha',149
'accur effici gate level delai calcul mo circuit f chang p subramaniam',149
'optic switch configur lightpath assign wavelength rout multihop lightwav network s banerjee',150
'new model optim rout wavelength assign wavelength divis multiplex optic network s banerjee',150
'empir evalu sever method select best k inoue s chick',151
'simul budget alloc further enhanc effici ordin optim j lin e yucesan s chick',151
'hybrid approach integ program combin genet algorithm linear program ordin optim y luo m spielberg',151
'effici approach integr genet algorithm linear program ordin optim linear mix integ program problem y luo m spielberg',151
'new algorithm stochast discret resourc alloc optim l shi',151
'distribut web simul experi optim e yucesan i lee y luo',151
'veri effici simul engin design problem nan',151
'distribut web simul experi optim e yucesan y luo i lee',151
'effici comput optim budget alloc discret event simul experi e yucesan l dai',151
'comput effort alloc ordin optim discret event simul e yucesan',151
'larg converg properti two stage stochast program l dai j birge',151
'optim comput budget alloc mont carlo simul applic product design k donohue e yucesan j lin',151
'ordin optim simul y ho c cassandras l dai',151
'schedul semiconductor wafer fabric ordin optim simul b hsieh s chang',151
'hybrid approach standard clock method event schedul approach gener discret event simul nan',151
'comput budget alloc simul experi differ structur e yucesan l dai y yuan',151
'distribut web simul optim e yucesan i lee y luo',151
'effici approach mont carlo simul experi it applic circuit design e yucesa j lin k donohue',151
'web simul experi e yucesan i lee',151
'simultan simul experi nest partit discret resourc alloc suppli chain manag e yucesan l shi',151
'gradient approach smartli alloc comput budget discret event simul l dai',151
'dynam schedul rule select semiconductor wafer fabric b hsieh s chang',151
'new develop optim comput budget alloc discret event simul e yucesan l dai',151
'asymptot alloc simultan simul experi e yucesan j lin',151
'effici erew pram algorithm parenthes match s das s prasad',152
'comprehens perform evalu crossbar network h youn',152
'parallel breadth first breadth depth travers gener tree s das',152
'fast parallel algorithm parenthes match g lewis s das s prasad',152
'breadth first travers tree integ sort parallel s das',152
'effici parallel algorithm comput articul point bridg interv graph s das',152
'new parallel algorithm breadth first search interv graph s das',152
'cost optim parallel algorithm parenthes match problem erew pram s das',152
'effici parallel algorithm interv graph s das',152
'unifi approach parallel depth first travers gener tree s das s akl',152
'breadth first travers tree integ sort parallel s das',152
'ra design ibm eserv z b tolan f freie g wellwood i modi l alves m fair n weber p meaney w clarke',153
'fault toler memori design ibm applic system l grosbach',153
'fault align exclus memori address permut d bossen m hsiao',153
'error correct code semiconductor memori applic state art review m hsiao',153
'fault toler memori simul r rutledge',153
'iter exhaust pattern gener logic test d tang',153
'symbol error correctin code memori applic nan',153
'error correct code semiconductor memori nan',153
'symbol error correct code comput memori nan',153
'byte orient error correct code semiconductor memori nan',153
'presid s inform technolog advisori committe s februari digit librari report it impact d nagel j lightbourne s howe s griffin w warnick',154
'workshop digit librari asian languag s chen',154
'from educ multimedia global digit librari develop converg technolog content intern collabor nan',154
'hypermedia multimedia technolog new opportun librari s nan',154
'sharabl ontolog retriev histor imag c lee j yeh v soo',154
'enhanc perspect histor cultur documentari informedia technolog h wactlar',154
'potenti interact videodisc intern cooper as document project emperor i nan',154
'us cd rom west german librari d raitt',154
'autom semant annot retriev sharabl ontolog case learn techniqu c lee s chen v soo',154
