@relation 'Dataset dblp title_co-authors ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'build map occupi space mobil robot stereo vision registr mark w z wu w n lie y c chen',18
'error resil error conceal techniqu mpeg video code h y huang y c chen',18
'feedback principl measur y c chen th gast',18
'd displai inner outer surfac left ventricl c m wu w s chou y c chen',18
'combin detect estim algorithm harmon retriev problem j k hwang y c chen',18
'video conferenc virtual presenc y c chen',18
'd extens altern maximum likelihood notch algorithm j k hwang y c chen',18
'fast imag process us ultrason sensor tv camera y c chen',18
'final estim noisi observ transient period j k hwang y c chen',18
'fast imag process us ultrason sensor tv camera y c chen',18
'effici algorithm pipelin vlsi architectur maximum likelihood estim direct arriv j k hwang y c chen',18
'fast maximum likehood estim superimpos signal model y c chen',18
'histogram match moment normal y c chen w h wang',18
'ka band channel simul commun experi rocsat y c chen j f kiang m k tsai l g shi p k liaw',18
'video transcod architectur multi point video conferenc y c chen',18
'visual busi rule corpor databas s gabriela p p chong',19
'qualiti control inform system entiti relationship approach nan',19
'expert system line qualiti control nan',19
'expert system oper integr j m pruett',19
'web base teach train frequenc base approach r t justis',19
'influenti role frequenc base work center analysi c r mount t w liao',19
'inform system knowledg repositori structur electron scholarship d leleux b ives',19
'inform system busi franchis nan',19
'inform system franchis nan',19
'enhanc qualiti distribut databas design function entiti relationship approach p p chong y tong',19
'custom relationship manag commerc a chatranon j chen p p chong',19
'busi franchis knowledg capit nan',19
'busi strategi franchis custom servic life cycl approach p p chong r t justis',19
'decis support expert system market qualiti assur r l burford',19
'data mine franchis organ r t justis p p chong',19
'franchis knowledg repositori structur learn organ p p chong r t justis',19
'franchis inform technolog framework r t justis p p chong',19
'global busi franchis knowledg capit nan',19
'knowledg learn capabl franchis organ s hammerstein r t justis',19
'intranet base knowledg repositori structur learn organ franchis p p chong r t justis',19
'entiti relationship approach decis support expert system nan',19
'pictori approach poor qualiti cost manag k tang',19
'applic servic provid asp franchis opportun issu c ford r t justis p p chong',19
'organiz strategi decis support expert system nan',19
'small busi manag base approach p p chong j chen',19
'databas design ventur capitalist entrepreneur match servic entiti relationship approach p p chong r t justis',19
'ventur capit data model us case p p chong r t justis',19
'inform technolog transfer econometr forecast pictori approach p p chong j m pruett',19
'pc base decis support expert system labor market analysi p p chong r t justis',19
'pictori approach inform manag econometr forecast model p p chong a m m jamal',19
'induct food servic industri p p chong j chen',19
'disclos activ franchisor r t justis m tuunanen g castrogiovanni',19
'franchis educ methodolog r t justis p p chong',19
'booth s law word frequenc ferdinand f leimkuhler',19
'busi franchis research propos chitu okoli p pete chong',19
'us direct hypergraph veriti rule base expert system mysore ramaswamy sumit sarkar',19
'dynam behavior bradford s law morgan y tong p pete chong',19
'simon yule approach bibliometr model morgan y tong p pete chong',19
'model driven simul world wide web cach polici edward watson ying shi',19
'custom decis adopt applic servic provid applic servic provid busi strategi hospit industri research framework y yao m wohl e watson',19
'onlin data mine franchis suppli chain manag case studi apparel industri b zhang',19
'effici evalu relax queri biolog databas duren che karl aberer',1
'advanc web queri system gpcrdb dunren che hannelore eisner karl aberer',1
'integr graph travers top evalu recurs queri nan',1
'design queri interfac gpcrdb d che k aberer',1
'integr heterogen oo schema w benn',1
'design queri interfac gpcrdb biolog databas dunren che karl aberer',1
'integr heterogen oo schema w benn',1
'integr constraint translat problem feder relat databas w benn',1
'bottom evalu recurs queri nan',1
'comput recurs relat databas nan',1
'effici evalu relax queri biolog databas d che k aberer',1
'evalu path orient queri document databas g huck',1
'build signatur tree path signatur document databas gerald huck',1
'queri optim multidatabas w benn',1
'evalu path orient queri document databas gerald huck',1
'queri transal feder relat databas w benn',1
'map dtd object orient schema f chan',1
'speed count method comput heritag function topolog order nan',1
'graph travers linear binari chain program nan',1
'arc consist revisit nan',1
'signatur file signatur tree nan',1
'build dd support queri process feder databas w benn',1
'build signatur file hierarchi object orient databas nan',1
'build signatur tree path signatur document databas g huck',1
'bottom queri evalu method stratifi databas nan',1
'combin pat tree signatur file queri evalu document databas k aberer',1
'construct deduct like object orient global schema w benn',1
'count topolog order nan',1
'defin rule schema transform w benn',1
'queri treatment feder system w benn',1
'graph travers method evalu logic program nan',1
'integer heterogen oo schema nan',1
'graph travers method evalu linear binari chain program nan',1
'optim top evalu recurs queri t hrder',1
'arc consist problem nan',1
'applic fuzzi logic comput base medic diagnosi system nan',1
'appli tarjan s algorithm evalu logic program nan',1
'process recurs rule knowledg base system algorithm handl recurs rule neg inform perform measur nan',1
'person web space t liu',1
'path signatur wai speed evalu path orient queri document datbas g huck',1
'arc consist revisit nan',1
'graph travers binari chain program nan',1
'graph travers linear binari chain program t hrder',1
'graph travers top evalu logic queri nan',1
'evalu linear binari program travers automaton hierarchi nan',1
'oldtnf base evalu method handl recurs queri nan',1
'elimin redund comput rqa fqi t hrder',1
'queri evalu distribut heterogen relat databas w benn',1
'queri relax evalu optim biolog databas d che k aberer',1
'recurs infer reason algorithm nan',1
'layer index structur document databas k aberer',1
'order conjuct queri nan',1
'medic expert system nan',1
'rule base strategi translat relat schema oo schema w benn',1
'combin pat tree signatur file queri evalu document databas karl aberer',1
'rule base technolog schema transformatioin w benn',1
'layer index structur document databas system karl aberer',1
'reason method comput base medic diognosi system nan',1
'build dd support queri process feder system wolfgang benn',1
'research non linear recurs queri nan',1
'fsm feder system manag w benn i gringer',1
'sgml datablad document databas system int k aberer',1
'queri evalu distribut heterogen relat databas wolfgang benn',1
'signatur base index method object orient databas nan',1
'multidatabas queri optim tree balanc node alloc wolfgang benn',1
'signatur file signatur tree nan',1
'new strategi integr heterogen oo schema w benn i gringer',1
'integr heterogen oo schema wolfgang benn',1
'speed count method comput heritag function topolog order nan',1
'queri translat feder relat databas wolfgang benn',1
'magic set stratifi databas nan',1
'magic set revisit nan',1
'improv han lee s path consist algorithm nan',1
'improv rqa fqi recurs queri algorithm t hrder',1
'improv comput complex arc consist algorithm nan',1
'document storag queri evalu optim g huck',1
'new wai speed recurs relat databas nan',1
'new assert integr oo schema w benn',1
'systemat method evalu queri feder databas system w benn',1
'optim graph travers algorithm evalu linear binari chain program t hrder',1
'systemat method queri evalu distribut heterogen relat databas nan',1
'optim top evalu algorithm recurs queri t hrder',1
'tree balanc node alla new assert integr oo schema ocat w benn',1
'graph decomposit recurs closur nan',1
'new algorithm transit closur comput recurs relat databas nan',1
'bottom queri evalu method stratifi databas nan',1
'comput recurs relat databas nan',1
'optim graph travers algorithm evalu linear binari chain program theo h auml rder',1
'optim top evalu recurs queri theo h auml rder',1
'ddlp evaluating linear binary programs by traversing automaton hierarchy',1
'queri treatment feder system wolfgang benn',1
'poster rule base technolog schema transform wolfgang benn',1
'rule base strategi schema integr heterogen inform environ w benn i gringer',1
'map dtd object orient schema fung yee chan ron mcfadyen',1
'queri system biolog databas d che k aberer',1
'advanc web queri system gpcrdb d che k aberer',1
'close smooth uniform gap area fill synthesi alexander zelikovsky andrew b kahng gabriel robins',20
'associ skew clock rout problem alexander zelikovsky andrew b kahng gang qu',20
'auction buyer prefer alexander zelikovsky andrew b kahng c bandela ion i mandoiu',20
'perform impact limit area fill synthesi andrew b kahng puneet gupta',20
'practic iter fill synthesi cmp uniform alexander zelikovsky andrew b kahng gabriel robins',20
'area fill gener inher data reduct alexander zelikovsky andrew b kahng gabriel robins yuhong zheng',20
'depend model homogen heterogen distribut system zhongshi he',21
'simul highli depend applic distribut comput environ zhongshi he',21
'model softwar oper reliabl via input domain base reliabl growth model nan',21
'develop decentr virtual servic redirector internet applic conrad mueller roger mateer scott hazelhurst vashti galpin',21
'test fault toler protocol herist fault inject klaus echtle winfried g ouml rke',21
'effici algorithm system diagnosi processor compar fault klaus echtle winfried b uuml cken',21
'automat improv accuraci user profil genet algorithm cyrus shahabi',22
'yoda adapt soft classif model content base similar queri beyond cyrus shahabi',22
'theaterloc us inform integr technolog rapidli build virtual applic craig a knoblock cyrus shahabi dan dipasquo greg barish ion muslea steven minton',22
'theaterloc virtual applic andrew philpot craig a knoblock cyrus shahabi greg barish steven minton',22
'theaterloc case studi build inform integr system andrew philpot craig a knoblock cyrus shahabi greg barish steven minton',22
'effici support soft queri imag retriev system cyrus shahabi',22
'web inform person challeng approach cyrus shahabi',22
'adapt recommend system without explicit acquisit user relev feedback cyrus shahabi',22
'unifi framework incorpor soft queri imag retriev system cyrus shahabi',22
'soft queri imag retriev system cyrus shahabi',22
'yoda accur scalabl web base recommend system cyrus shahabi farnoush banaei kashani dennis mcleod',22
'theaterloc virtual applic greg barish craig a knoblock steven minton andrew philpot',22
'theaterloc case studi build inform integr applic greg barish c knoblock s minton a philpot c shahabi',22
'theaterloc us inform integr technolog build virtual applic greg barish d dipasquo craig a knoblock steven minton i muslea cyrus shahabi',22
'tool approach construct knowledg model neuroscientif literatur gully burns arshad khan shahram gandeharizadeh mark oneil',22
'improv user profil commerc genet algorithm cyrus shahabi',22
'adapt soft classif model content base similar queri beyond nan',22
'natur genet algorithm job shop problem nan',22
'applic genet algorithm job shop problem jiah shing chen fang cheng hsu',22
'neural network applic classifi chines articl network jiah shing chen ya wen chen gun yi wu',22
'step step regress effici altern polynomi multipl linear regress stream cube c liu m zhang m zheng',23
'solv appli class block diagon structur larg linear program j sheng j cheng',23
'solv appli class block diagon structur larg linear program j sheng j cheng',23
'calculu variat discret space constrain nonlinear dynam optim benjamin w wah',23
'constrain genet algorithm applic nonlinear constrain optim b w wah',23
'fast tempor plan us theori extend saddl point mix nonlinear optim b w wah',23
'hybrid constrain simul anneal genet algorithm nonlinar constrain optim b w wah',23
'hybrid evolutionari anneal algorithm nonlinear discret constrain optim b w wah',23
'multi dimension regress analysi time seri data stream benjamin w wah guozhu dong jianyong wang jiawei han',23
'onlin analyt process stream data feasibl benjamin w wah guozhu dong jian pei jianyong wang jiawei han',23
'partit tempor plan problem mix space us theori extend saddl point b w wah',23
'optim anytim constrain simul anneal constrain global optim b w wah',23
'calculu variat discret space constrain nonlinear dynam optim b w wah',23
'captur replai vga imag onlin nan',23
'discret space lagrangian optim multi object tempor plan b w wah',23
'olap stream data feasibl g dong j han j pei b w wah j wang',23
'multi dimension regress analysi time seri data stream g dong j han b w wah j wang',23
'intellig predict plan larg scale market data warehous b w wah j han',23
'partit comput differ data arrai onto multiprocessor l chen',23
'partit nest loop structur onto multiprocessor l chen',23
'optim anytim search constrain nonlinear program nan',23
'stream cube architectur multi dimension analysi data stream g dong j han j pei b w wah j wang',23
'autom plan schedul us calculu variat discret space b w wah',23
'concurr detect processor control error hybrid signatur monitor nan',24
'yield analysi reconfigur arrai processor base multipl level redund shambhu j upadhyaya',24
'comprehens reconfigur scheme fault toler vlsi wsi arrai processor ching hwa cheng shambhu j upadhyaya',24
'reliabl reconfigur spare alloc issu binari tree architectur base multipl level redund shambhu j upadhyaya',24
'model reliabl class fault toler vlsi wsi system base multipl level redund shambhu j upadhyaya',24
'effect reconfigur process fault toler vlsi wsi arrai processor ching hwa cheng yung ci chou',24
'consist null space base approach invers kinemat redund robot ian d walker',25
'form closur polygon object friction frictionless contact model jeffrey c trinkle',25
'analysi squeez twist multi finger grasp ian d walker',25
'consist approach instantan kinemat redund non redund parallel manipul ian d walker',25
'instabl pseudoinvers acceler control redund mechan kevin a o neil',25
'us redund reduc acceler near kinemat singular kevin a o neil',25
'hybrid neural network spatio tempor pattern recognit yuanda cao',26
'neural spatio tempor featur detector yuanda cao',26
'cumul comput nan',26
'fixpoint theori non monoton parallel nan',26
'formal method global synchroni nan',26
'gener composit nan',26
'high dimension sofm vector quantiz nan',26
'high dimension sofm vector quantiz weightless neural predictor zhuoqun xu',26
'write healthi condit nan',26
'hybrid neural network spatio tempor pattern recognit yuanda cao',26
'algebra represent non knowledg nan',26
'logic global synchroni j w sanders',26
'logic global synchroni j w sanders',26
'link durat calculu tla zhiming liu',26
'weakest specifunct bsp j w sanders',26
'integr tempor logic zhiming liu',26
'predic semant object refer nan',26
'parallel composit via medium cmpp nan',26
'specif reactiv bulk synchron program nan',26
'top design bulk synchron parallel program j w sanders',26
'write healthi condit nan',26
'ga base solut migrat problem mobil agent distribut inform retriev system yanxiang he',26
'relat model formal object orient requir analysi uml z liu j he x li',26
'ixpoint theori non monoton parallel nan',26
'fixpoint theori non monoton parallel nan',26
'logic global synchroni jeff w sanders',26
'weakest specifunct bsp jeff w sanders',26
'cast data mine algorithm gene express data abdel g elkahloun abdelghani bellaachia david portnoy',27
'infer cluster applic gene express microarrai edward r dougherty jeffrey m trent junior barrera marcel brun michael l bittner roberto marcondes cesar junior seungchan kim',27
'strong featur set small sampl edward r dougherty jeffrey m trent junior barrera michael l bittner seungchan kim',27
'ratio statist gene express level applic microarrai data analysi edward r dougherty jeffery m trent michael l bittner paul s meltzer vishnu kamat',27
'assess signific consist mi regul gene cancer associ gene express matric gregory t klus mattias wahde michael l bittner zoltan szallasi',27
'ttd therapeut target databas x chen z l ji',28
'kdbi kinet data bio molecular interact databas a muhammad c j zhen h s puy l x yao l y han p c chung w k yeo x chen y t tay z l ji',28
'svm prot web base support vector machin softwar function classif protein primari sequenc c z cai l y han x chen z l ji',28
'clibe databas comput ligand bind energi ligand receptor complex d g zhi x chen z l ji',28
'adm ap databas adm associ protein j f wang l z sun x chen z l ji',28
'fast algorithm nearest neighbor search base lower bound tree chiou shann fuh yi ping hung',29
'winner updat algorithm nearest neighbor search chiou shann fuh yi ping hung',29
'camera calibr motor zoom len chiou shann fuh sheng wen shih yi ping hung',29
'multipass hierarch stereo match gener digit terrain model aerial imag chiou shann fuh chu song chen kuan chung hung yi ping hung',29
'ego motion estim us optic flow field observ multipl camera an ting tsao chiou shann fuh yi ping hung',29
'ciao graphic navig softwar document repositori eleftherios koutsofios glenn s fowler ryan s wallach',2
'chava revers engin track java applet eleftherios koutsofios jeffrey l korn',2
'webciao websit visual track system eleftherios koutsofios',2
'webguid queri navig chang web repositori eleftherios koutsofios fred douglis thomas ball',2
'websit new websit track visual servic eleftherios koutsofios',2
'amp t internet differ engin track view chang web eleftherios koutsofios fred douglis thomas ball',2
'object reus metric model metholog balachander krishnamurthy kiem phong vo',2
'bunch cluster tool increment mainten structur softwar system s mancoridis b s mitchell e gansner',2
'us automat cluster produc high level system organ sourc code s mancoridis b s mitchell c rorres e gansner',2
'bunch cluster tool recoveri mainten softwar system structur brian s mitchell emden r gansner spiros mancoridis',2
'us automat cluster produc high level system organ sourc code brian s mitchell c rorres emden r gansner spiros mancoridis',2
'guest editor introduct ubiquit mobil comput charles j petrie',2
'c inform abstract system c v ramamoorthy michael y nishimoto',2
'imobil weight mobil servic platform peer peer mobil comput invit paper herman chung hwa rao huale huang ming feng chen',2
'imobil proxi base platform mobil servic h rao d chang m chen',2
'proxi base web archiv servic h rao m chen',2
'proxi base person web archiv servic herman chung hwa rao ming feng chen',2
'proxi base person portal herman chung hwa rao josie chang ming feng chen',2
'architectur style servic experi involv signal oper platform provis oper system david g belanger n fildes balachander krishnamurthy paul h rank k p vo',2
'iproxi programm proxi server herman chung hwa rao josie chang ming feng chen',2
'visual analyz softwar infrastructur adam l buchsbaum anne rogers eleftherios koutsofios huale huang john mocenigo michael jankowsky spiros mancoridis',2
'testtub system select regress test david s rosenblum kiem phong vo',2
'visual analyz softwar infrastructur a buchsbaum h huang e koutsofios j mocenigo a rogers m jankowsky s mancoridis',2
'imobil agent base platform mobil servic di fa chang herman chung hwa rao ming feng chen',2
'imobil proxi base platform mobil servic di fa chang herman chung hwa rao ming feng chen',2
'c++ data model support reachabl analysi dead code detect emden gansner eleftherios koutsofios',2
'ciao graphic navig softwar document repositori glenn s fowler eleftherios koutsofios ryan s wallach',2
'dagger tool gener program graph nan',2
'imobil light weight mobil servic platform peer peer mobil comput huale huang bin wei ming feng chen herman rao',2
'imobil ee enterpris mobil servic platform huale huang rittwik jana trevor jim matti hiltunen radhakrishnan muthumanickam sam john serban jora bin wei',2
'webciao websit visual track system eleftherios koutsofios',2
'object reus metric model methodolog balachander krishnamurthy kiem phong vo',2
'intertool connect glenn fowler david korn eleftherios koutsofios stephen north david rosenblum kiem phong vo',2
'person multimedia servic us mobil servic platform huale huang rittwik jana sam john serban jora amy reibman bin wei',2
'revers engin nan',2
'c inform abstract system y f chen m nishimoto c ramamoorthy',2
'c program databas applic nan',2
'incl tool analyz includ file kiem phong vo',2
'topblend effici implent htmldiff java f douglis h huang k vo',2
'imobil ee enterpris mobil servic platform bin wei huale huang matti a hiltunen radhakrishnan muthumanickam rittwik jana sam john serban jora trevor jim',2
'testtub system select regress test david rosenblum kiem phong vo',2
'chime customiz hyperlink insert mainten engin softwar engin environ p devanbu e gansner h muller j martin',2
'webguid queri navig chang web repositori fred douglis tom ball eleftherios koutsofios',2
't internet differ engin track view chang web fred douglis thomas ball eleftherios koutsofios',2
'topblend effici implement htmldiff java fred douglis huale huang kiem pong vo',2
'softwar reus metric industri project richard n ferri raghavan n pratiwadi lynn m rivera mohammed shakir john j snyder d w thomas glenn s fowler balachander krishnamurthy kiem phong vo',2
'chime customiz hyperlink insert mainten engin softwar engin environ emden r gansner hausi a m uuml ller johannes martin premkumar t devanbu',2
'report web base portal site revers engin emden r gansner jeffrey l korn spiros mancoridis timothy s souder',2
'c++ inform abstractor judith e grass',2
'chava revers engin track java applet j korn e koutsofios',2
'ac++ data model support reachabl analysi dead code detect eleftherios koutsofios emden r gansner',2
'graviti center templat base human face featur detect jie lu jun miao wen gao',30
'learn prosod pattern mandarin speech synthesi charles ling tingshao zhu wen gao',30
'learn prosod pattern mandarin speech synthesi tingshao zhu wen gao',30
'speech driven mpeg base face anim via neural network li zuo wen gao zhaoqi wang',30
'csld chines sign languag dialog system changshui yang gaolin fang wen gao zhaoqi wang',30
'java mirror build block remot interact karsten schwan david rosen',31
'opportunist channel mobil awar event deliveri karsten schwan dong zhou',31
'prototyp implement archiv intermemori jan edler andrew v goldberg allan gottlieb sumeet sobti peter n yianilos',31
'prototyp implement archiv intermemori allan gottlieb andrew v goldberg jan edler peter n yianilos sumeet sobti',31
'java mirror build block remot interact david w rosen karsten schwan',31
'activ broker runtim deploy echo jecho distribut event system dong zhou greg eisenhauer karsten schwan',31
'jecho interact high perform comput java event channel dong zhou karsten schwan greg eisenhauer',31
'jecho support distribut high perform applic java event channel dong zhou greg eisenhauer karsten schwan',31
'opportunist channel mobil awar event deliveri dong zhou karsten schwan',31
'locat base servic wireless lan nan',32
'constant time sort reconfigur mesh w t chen',32
'design effici parallel algorithm mech connect comput multipl broadcast gen huey chen jang ping sheu wen tsuen chen',32
'design effici parallel algorithm mesh connect comput multipl broadcast y c chen w t chen g h chen j p sheu',32
'effici median find applic two variabl linear program mesh connect comput multipl broadcast w t chen gen huey chen',32
'effici medain find applic two variabl linear program mesh connect comput multipl broadcast gen huey chen wen tsuen chen',32
'locat base peer peer comput wireless lan yao jung chan',32
'locat base servic wireless lan yao jung chan kan ming fan',32
'enabl uniform push servic wap www nan',32
'unifi push servci wireless lan gpr cellular data network shun chi chen',32
'wireless lan authent author accounitng associ servic monitor po wei huang',32
'intern symposium commerc nantou taiwan dec gang ming fan',32
'reconfigur mesh algorithm sum binari valu applic w t chen',32
'reduc time complex semigroup comput mesh connect comput multipl broadcast y c chen w t chen g h chen j p sheu',32
'reduc time complex semigroup comput mesh connect comput multipl broadcast gen huey chen jang ping sheu wen tsuen chen',32
'secur web applic xml valid ching yung lin',32
'us fewer processor reduc time complex semigroup comput y c chen z c yeh g h chen',32
'us fewer processor reduc time complex semigroup comput g h chen',32
'two variabl linear program mesh connect comput multipl broadcast w t chen gen huey chen',32
'two variabl linear program mesh connect comput multipl broadcast gen huey chen wen tsuen chen',32
'implement pratic network manag system tlview c s lu p f chen y c chen et al',32
'experiment osi network manag system tlm c s lu et al',32
'rinpoch system web base integr hinet network manag system h c young s s lin j s lin c c lo t h fang m c huang y s wang c h hu c w chen m t chang s h liao y c chen r s lin s w sun',32
'cach protocol partial block invalid michel dubois',33
'delai consist effect miss rate parallel program jin chin wang kangwoo lee luiz andr eacute barroso michel dubois',33
'scalabl problem multiprocessor privat cach koray ouml ner luiz andr eacute barroso michel dubois',33
'implement parallel branch bound extend sisal jean luc gaudiot',33
'enhanc function irregular parallel state function semant andrew l wendelborn denis caromel isabelle attali jean luc gaudiot',33
'block cipher sea provabl resist dc lc attack shih hsu chang fang hsuan cheng wen hsing hsu',34
'automat seal identif us point match fake detect shih hsu chang fang hsuan cheng wen hsing hsu',34
'color imag analysi us fuzzi set theori bor tow chen hui yu hwang',34
'perform evalu parameter fuzzi processor b t chen y s chen w h hsu',34
'recov color imag chromat illumin fang hsuan cheng wen hsing hsu te wei chen',34
'fingerprint classif sheng hua l ee s hih hsu c hang f ang hsuan cheng wen hsing hsu',34
'authent kei agreement protocol exchang n kei without us wai hash function shih hsu c hang a nd w en hsing hsu',34
'sea block cipher algorithm shih hsu c hang f ang hsuan c heng a nd w en hsing hsu',34
'us fingerprint card digit signatur encrypt shih hsu c hang c hih jen h uang fang hsuan cheng wen hsing hsu',34
'locat bookback bookrack imag yung sheng c hen h ui yu h uang a nd w en hsing h su',34
'model perform analysi applic digit imag watermak system pei chun c hen w en hsing h su',34
'cross media perform evalu color model unequ lumin level dim surround tung chang hseue yu chuan shen po chi chen wen hsing hsu yuan te liu',34
'automat traffic surveil system vehicl track classif jun wei hsieh shih hao yu wen fong hu',34
'primari view percept grai imag region segment associ hui yu huang wen hsing hsu',34
'segment associ grai imag hui yu huang wen hsing hsu',34
'comput process identif chines seal imag nan',34
'robust digit imag watermark method without origin imag intent attack jpeg compress liang ting lin shih hsu chang wen hsing hsu chih jen huang',34
'color select consider color harmoni interior design yu chuan shen wu hsiung yuan wen hsing hsu',34
'comput simul color blind applic design color blind discrimin spectacl cbd y c shen y s chen w h hsu',34
'quantit evalu color harmoni via linguist base imag scale interior design y c shen y s chen w h hsu',34
'color imag segment us self organ map algorithm hui yu h uang y ung sheng c hen a nd w en hsing hsu',34
'self organ map approach segment color imag hui yu h uang y ung sheng c hen a nd w en hsing h su',34
'compress color imag via techniqu surfac fit hung tien yen wen hsing hsu',34
'registr seal imag us contour analysi nan',34
'fast algorithm point pattern match invari translat rotat scale chang s h chang g z wu f h cheng w h hsu',34
'locat manag share individu mobil model mobil station wireless network dong liu thomas li xiulan yu',35
'framework support qo enabl web servic dong liu thomas li xiaochen ding ying li',35
'manag locat stream us move object databas dong liu fangyan rao long zhang xiulan yu',35
'camel move object databas approach intellig locat awar servic dong liu fangyan rao xiulan yu',35
'blueloc enabl enterpris locat base servic dong liu fangyan rao xiaocheng ding xiaoyan chen',35
'fast algorithm low bit rate video code j c h ju y k chen s y kung',36
'improv media servic p p network igor kozintsev matthew j holliman minerva m yeung rainer lienhart',36
'princip compon cluster approach object orient motion segment estim y t lin y k chen s y kung',36
'mode adapt fine granular scalabl wen hsiao peng',36
'implement real time mpeg fg encod wen hsiao peng',36
'implement media processor p pirsch h j stolberg y k chen s y kung',36
'true motion vector robust video transmiss a vetro h sun y k chen s y kung',36
'digit signal process mmx technolog y k chen',36
'multimedia signal processor architectur platform algorithm compil y k chen s y kung',36
'real time detect video watermark intel architectur y k chen m holliman r liu w macy m m yeung',36
'standard support content protect y k chen m holliman s macy m yeung',36
'systol design methodolog applic full search block match architectur y k chen s y kung',36
'comput analysi system implic video watermark applic eric debes matthew holliman william macy minerva yeung',36
'evalu improv perform multimedia applic simultan multi thread eric debes matthew j holliman minerva m yeung rainer lienhart',36
'explor us hyper thread technolog multimedia applic intel reg openmp compil milind girkar rainer lienhart sanjiv shah steven ge xinmin tian',36
'standard test condit methodolog robust video watermark preliminari result m holliman s macy y k chen m yeung',36
'dynam video playout smooth method multimedia applic maria c yuang shih t liang',37
'dmt distribut multimedia telework system j g liu jen chu liu maria c yuang',37
'effici termin pair reliabl algorithm network manag maria c yuang',37
'dmt distribut multimedia telework system j g liu jen chu liu maria c yuang',37
'construct differ set nan',38
'famili cover extend build set nan',38
'expon bound skew hadamard abelian differ set qing xiang surinder k sehgal',38
'differ set k t arasu',38
'multidimension studi feasibl parallel switch level circuit simul rajive bagrodia vikas jha',39
'share memori implement parallel switch level circuit simul rajive bagrodia',39
'parallel simul high speed wormhol rout network bruce kwan jay martin mario gerla prasasth palnati rajive bagrodia simon walton',39
'parssec parallel simul environ complex system ha yoon song jay martin mineo takai rajive bagrodia richard a meyer xiang zeng',39
'congest free embed n k span tree arrang graph tong ying juang ying ying shen',3
'congest free embed n k span tree arrang graph tong ying juang ying ying shen',3
'effici broadcast arrang graph us multipl span tree tong ying juang en huai tseng',3
'effici broadcast arrang graph us multipl span tree en huai tseng tong ying juang',3
'effici multi node broadcast arrang graph us multipl span tree nan',3
'fault toler reconfigur scheme faulti star graph jang ping sheu',3
'fault toler reconfigur scheme faulti star graph jang ping sheu',3
'fast code assign strategi w cdma rotat ovsf tree code local capabl jung yu chien',3
'spiral multi path qo rout protocol wireless mobil ad hoc network tong ying juang yu ting yu',3
'gener fault toler sort algorithm product network chih yung chang chun bo kuo',3
'tdma base qo rout time slot reus capabl wireless mobil ad hoc network wu chen chen chao yu chiang',3
'gener fault toler sort algorithm product network chun bo kuo',3
'toler fault injur hypercub us maxim fault free subcub ring jang ping sheu',3
'toward optim ring embed faulti star graph jang ping sheu yu chee tseng',3
'mobil scaffold aid base bird watch learn system chao yu chiang jang ping sheu tai chien kao',3
'congest free dilat embed complet binari tree star graph chiou jyu chang tong ying juang yu chee tseng',3
'dynam channel assign reassign protocol exploit channel reus opportun wireless ad hoc network po chih huang chih yung chang',3
'effici implement barrier synchronzi workhol rout hypercub multicomput chih yung chang jang ping sheu',3
'som spiral fat tree base demand multicast protocol wireless ad hoc network ching jang huang tzung shi chen',3
'fault toler sort algorithm hypercub multicomput chih yung chang jang ping sheu',3
'multi node broadcast arrang graph us multipl span tree tong ying juang ying ying shen',3
'fault toler sort algorithm hypercub multicomput chih yung chang jang ping sheu',3
'adapt processor alloc strategi partition two dimension buddi system tong ying juang yu chee tseng chih chyang tsai',3
'gener fault toler sort algorithm product network chih yung chang chun bo kuo',3
'gener fault toler sort algorithm product network chih yung chang chun bo kuo',3
'effici recoveri algorithm distribut mobil comput system tong ying juang',3
'broadcast vod protocol integr wireless mobil network yuan chun lin',3
'broadcast vod protocol integr wireless mobil network yuan chun lin',3
'congest free embed multipl span tree arrang graph tong ying juang en huai tseng',3
'hexagon tree tdma base qo multicast wireless mobil ad hoc network han gu tsai',3
'hierarchi base multicast protocol wireless ad hoc network tzung shi chen h w tsai',3
'hierarchi base multicast protocol wireless mobil ad hoc network tzung shi chen hua wen tsai',3
'long ring embed scheme faulti star graph jang ping sheu yu chee tseng',3
'embed complet binari tree dilat two congest free star graph yu chee tseng tong ying juang chiou jyu chang',3
'mobil scaffold aid base bird watch learn system michelle tai chien kao jang ping sheu chao yu chiang',3
'mobil scaffold aid base bird watch learn system michelle tai chien kao jang ping sheu chao yu chiang',3
'multi node broadcast port d wormhol rout toru us aggreg distribut strategi yu chee tseng',3
'effici nt recoveri algorithm mobil comput system tong ying juang yu li chang',3
'multi node broadcast port d wormhol rout toru us aggreg distribut strategi nan',3
'effici submesh alloc strategi mesh network tong ying juang c c tsai',3
'multi node broadcast wormhol rout d toru us aggreg distribut strategi che yi chen',3
'broadcast storm problem mobil ad hoc network s y ni y c tseng j p sheu',3
'fault toler sort algorithm hypercub multicomput jang ping sheu chih yung chang',3
