@relation 'Dataset dblp publish-venue slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'journal discret appli mathemat',39
'journal discret appli mathemat',39
'technic report gwu iist dept electr engin comput scienc georg univers',39
'korea joint high perform comput',39
'pdpta parallel distribut process techniqu applic',39
'discret appli mathemat',39
'discret appli mathemat',39
'proc siam societi industri appli mathemat confer parallel process scientif comput',39
'journal korea inform scienc societi comput system theori',39
'proceed parallel process system seoul korea',39
'technic report gwu iist dept electr engin comput scienc georg univers',39
'proceed comput system pusan korea',39
'korea inform scienc societi special interest group theoret comput scienc new',39
'proc thirtieth annual allerton confer commun control comput monticello',39
'journal natur scienc sookmyung women s univers',39
'proceed parallel process system pusan korea',39
'ieee tran parallel distribut system',39
'technic report gwu iist dept electr engin comput scienc georg univers',39
'proc intern confer parallel process system seoul korea',39
'proceed th korea inform scienc societi fall confer suwon korea',39
'technic report gwu iist dept electr engin comput scienc georg univers',39
'technic report gwu iist dept electr engin comput scienc georg univers',39
'network',39
'proceed intern confer parallel distribut process techniqu applic',39
'proc fourth intern confer massiv parallel process us optic interconnect montreal',39
'proceed th korea inform scienc societi confer daegu korea',39
'proceed intern confer parallel process',39
'proc th intern parallel process symposium cancun',39
'technic report gwu iist dept electr engin comput scienc georg univers',39
'korea inform scienc societi special interest group theoret comput scienc new',39
'journal network',39
'proc third intern confer massiv parallel process us optic interconnect lahaina',39
'journal high speed network',39
'th kiss confer turori chuncheon korea',39
'compsac intern comput softwar applic confer',3
'compsac intern comput softwar applic confer',3
'compsac intern comput softwar applic confer',3
'compsac intern comput softwar applic confer',3
'bncod british nation confer databas',3
'iw mmdbm multi media databas manag system',3
'dasfaa databas system advanc applic',3
'dasfaa databas system advanc applic',3
'futur databas',3
'acm sigbdp special interest group busi data process confer trend direct expert system',3
'multimedia databas system',3
'journal system architectur',3
'journal system architectur',3
'multimedia syst',3
'multimedia tool applic',3
'dawak',3
'data knowl eng',3
'data knowl eng',3
'ieee tran knowl data eng',3
'data manag',3
'ooi object orient inform system',3
'compsac intern comput softwar applic confer',3
'compsac intern comput softwar applic confer',3
'compsac intern comput softwar applic confer',3
'cais short paper proceed',3
'cais short paper proceed',3
'er intern confer conceptu model entiti relationship approach',3
'acm confer comput scienc',3
'kyoto intern confer digit librari',3
'int cmg comput measur group confer',3
'ieee tran softwar eng',3
'cais short paper proceed',3
'cais',3
'iea industri engin applic aie artifici intellig expert system',3
'sigmod intern confer manag data confer',3
'cais',3
'bncod british nation confer databas',3
'iw mmdbm multi media databas manag system',3
'dasfaa databas system advanc applic',3
'dasfaa databas system advanc applic',3
'futur databas',3
'iea industri engin applic aie artifici intellig expert system',3
'acm sigbdp special interest group busi data process confer trend direct expert system',3
'sigmod intern confer manag data confer',3
'multimedia databas system',3
'data knowl eng',3
'data knowl eng',3
'journal system architectur',3
'journal system architectur',3
'multimedia syst',3
'multimedia tool applic',3
'ieee tran knowl data eng',3
'dexa databas expert system applic',3
'dexa databas expert system applic',3
'dexa databas expert system applic',3
'dexa databas expert system applic',3
'dexa databas expert system applic',3
'dexa databas expert system applic',3
'fodo',3
'icd intern confer data engin',3
'icd intern confer data engin',3
'compsac intern comput softwar applic confer',3
'bncod british nation confer databas',3
'journal system architectur',3
'journal system architectur',3
'dft defect fault toler vlsi system',40
'itc intern test confer',40
'itc intern test confer',40
'date design autom test europ',40
'hipc',41
'hipc',41
'cocoon comput combinator',41
'inf process lett',41
'fgc fifth gener comput system',42
'sigmod intern confer manag data confer',42
'inf sci',42
'ieee tran knowl data eng',42
'webnet',43
'webnet',43
'webnet',43
'webnet',43
'icdar intern confer document analysi',44
'icdar intern confer document analysi',44
'icdar intern confer document analysi',44
'icdar intern confer document analysi',44
'concurr comput practic experi ac special issu',45
'svg open zurich',45
'proceed intern confer wireless network la vega',45
'proceed st intern confer web servic la vega',45
'fifth ieee intern confer wireless commun network mwcn',45
'concurr comput practic experi',45
'present intern symposium perform evalu comput telecommun system spect',45
'nan',45
'nan',45
'present collabor technolog symposium ct',45
'nan',45
'intern confer wireless network',45
'icw ieee intern confer web servic',45
'icuc seoul korea',45
'intern confer internet comput',45
'ieee pact parallel comput technolog',46
'ieee tran comput',46
'transact korea inform process societi p p',46
'proceed institut electron engin korea',46
'laboratori advanc research comput technolog compil technic report arctic univers',46
'transact korea inform process societi',46
'proceed',46
'proceed th korea inform process societi',46
'journal korea inform scienc societi',46
'proceed th korea inform scienc societi',46
'proceed institut electron engin korea',46
'journal institut electron engin korea',46
'ieee th symposium high perform comput architectur',46
'technic report samsung electron',46
'technic report samsung electron',46
'journal institut electron engin korea b p',46
'soonchunhyang journal institut industri technolog p',46
'soonchunhyang journal institut industri technolog p',46
'ieee transact comput p',46
'ieee acm intern confer parallel architectur compil techniqu',46
'ieee transact comput p',46
'transact korea inform process societi p',46
'journal korea inform scienc societi p',46
'journal korea inform scienc societi p',46
'kite ieee jtc cscc',46
'technic report samsung electron',46
'journal institut electron engin korea',46
'transact korea inform process societi',46
'proceed institut electron engin korea',46
'soonchunhyang journal institut industri technolog',46
'proceed th korea inform scienc societi p',46
'proceed th korea inform scienc societi',46
'hpca intern symposium high perform comput architectur',46
'ieee tran comput',46
'ec acm confer electron web',47
'ec acm confer electron web',47
'icpad intern confer parallel distribut system',47
'safecomp',47
'mmn intern confer manag multimedia network servic',48
'iwqo',48
'qo ip',48
'icc intern confer commun',48
'saeng reung publish',49
'proceed th kiss fall confer',49
'journal korea inform scienc societi',49
'journal korean research institut better live',49
'journal korean research institut better live',49
'journal korea inform scienc societi',49
'journal korea inform scienc societi',49
'journal korean institut better live',49
'proceed th kiss fall confer',49
'intern journal comput mathemat',49
'proceed th kiss fall confer',49
'journal korean research institut better live',49
'journal korea inform scienc societi',49
'intern journal algorithmica',49
'proceed th kiss confer',49
'journal korea inform scienc societi',49
'journal korea inform scienc societi',49
'graph draw',49
'hong reung publish',49
'journal korean research institut better live',49
'journal korea inform scienc societi',49
'algorithmica',49
'comput geom',49
'isaac intern symposium algorithm comput',49
'proceed korea graphic fall confer',49
'sigtc newslett',49
'korea inform scienc societi review',49
'journal autom reason',4
'journal autom reason',4
'journal autom reason',4
'int j hum comput stud',4
'ieee expert',4
'ctr condit term rewrit system',4
'icci intern confer comput inform',4
'icci intern confer comput inform',4
'icci intern confer comput inform',4
'ictai intern confer tool artifici intellig',4
'ismi intern syposium methodolog intellig system',4
'icpad intern confer parallel distribut system',4
'artif intel',4
'appli artifici intellig',4
'journal autom reason',4
'journal autom reason',4
'journal autom reason',4
'int j hum comput stud',4
'ieee expert',4
'icci',4
'j intel inf syst',4
'ieee pacif rim confer multimedia',4
'fskd fuzzi system knowledg discoveri',4
'iea industri engin applic aie artifici intellig expert system',4
'appl intel',4
'inf sci',4
'inf sci',4
'inf sci',4
'comput network isdn system',4
'inf sci',4
'inf sci',4
'australian joint confer artifici intellig',4
'ieee transact system man cybernet part b',4
'appl intel',4
'nan',4
'fundam inform',4
'aina advanc inform network applic',4
'icci intern confer comput inform',4
'icci intern confer comput inform',4
'ictai intern confer tool artifici intellig',4
'ismi intern syposium methodolog intellig system',4
'icpad intern confer parallel distribut system',4
'artif intel',4
'appli artifici intellig',4
'dac design autom confer',50
'dac design autom confer',50
'journal circuit system comput',50
'journal korean associ comput educ korean',51
'iccpol th intern confer comput process orient languag tokushima th th',51
'm s graduat thesi pg chonju south korea st',51
'intern journal inform process manag',51
'proceed th kiss korea inform scienc societi fall confer pg th',51
'paper present th intern confer comput process orient languag iccpol th th korea republ',51
'korea inform process societi transact part b b korean',51
'korea inform process societi transact part b b korean',51
'intern journal comput process orient languag',51
'sitec speech inform technolog promot center iksan korea republ first sietc symposium th korean',51
'inf sci',51
'inf process manag',51
'inf process manag',51
'paper present th intern confer comput process orient languag iccpol th th korea republ',51
'tokushima inform scienc intern journal elsevi scienc inform scienc',51
'inform scienc intern journal elsevi scienceinform scienc tokushima rd',51
'tokushima isa intern confer inform system analysi synthesi sci scalabl coher interfac proceed world multiconfer systemat cybernet informat flordia',51
'proceed th kip korea inform process societi transact confer korean',51
'kip korea inform process societi transact part b b korean',51
'paper present proceed first ntcir research japanes text retriev term recognit ntcir tokushima st',51
'intern journal inform process manag',51
'intern journal inform scienc',51
'tokushima isa intern confer inform system analysi synthesi sci scalabl coher interfac proceed world multiconfer systemat cybernet informat flordia',51
'oper system review',52
'oper system review',52
'comput applic',52
'ppsc siam confer parallel process scientif comput',53
'iscop',53
'annual simul symposium',53
'icoin intern confer inform network',54
'icoin intern confer inform network',54
'icoin intern confer inform network',54
'imsa internet multimedia system applic',55
'webnet',55
'webnet',55
'data knowl eng',56
'icd',56
'vldb',56
'iwqo',57
'network',57
'j parallel distrib comput',57
'ieee pimrc person indoor radio commun taipei roc',57
'ad hoc network elsevi journal',57
'intern qualiti servic iwqo intern qualiti servic',57
'th ifip intern feder inform process intern confer high perform network network',57
'seminar multimedia commun system network invit talk dagstuhl',57
'nan',57
'draft ietf manet insignia txt work progress',57
'proc th intern multimedia commun momuc',57
'journal parallel distribut comput academ press special issu wireless comput commun pg',57
'seal simul evolut learn',58
'web intellig',58
'journal intellig fuzzi system',58
'gecco genet evolutionari comput confer',59
'theoret empir studi ph d thesi state univers univers park',59
'gecco genet evolutionari comput confer',59
'intern confer genet algorithm',59
'intern confer genet algorithm',59
'intern confer pattern recognit',59
'th iast intern confer appli inform',59
'genet evolutionari comput confer',59
'intern symposium intellig autom control',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer nomin best paper award',59
'ieee transact evolutionari comput',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'ieee transact evolutionari comput',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'ieee transact evolutionari comput revis',59
'congress evolutionari comput',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer p',59
'genet evolutionari comput confer',59
'ieee intern confer evolutinari comput',59
'st acm ieee design autom confer',59
'quadrat assign relat problem dimac seri discret mathemat theoret comput scienc',59
'ieee tran comput',59
'ieee transact cad',59
'fifth intern confer genet algorithm',59
'parallel problem solv natur lectur note comput scienc',59
'intern confer genet algorithm',59
'ieee confer evolutionari comput',59
'genet evolutionari comput confer',59
'journal heurist',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'ieee transact evolutionari comput',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'ieee transact industri electron',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer p',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'ieee transact system man cybernet revis',59
'genet evolutionari comput confer p',59
'journal heurist',59
'ieee transact knowledg data engin',59
'genet evolutionari comput confer',59
'journal heurist',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'journal soft comput',59
'genet evolutionari comput confer nomin best paper award',59
'third korea symposium nuclear thermal hydraul safeti',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer',59
'genet evolutionari comput confer p',59
'asia pacif softwar engin confer',59
'genet evolutionari comput confer',59
'engin applic artifici intellig',59
'journal knowledg base intellig engin system',59
'gecco genet evolutionari comput confer',59
'int confer convent knowledg base intellig electron system',59
'th annual acm symposium appli comput',59
'journal intellig manufactur',59
'ieee pacif rim confer multimedia',5
'ijprai intern journal pattern recognit artifici intellig',5
'comput j',5
'visual visual inform inform system',5
'visual visual inform inform system',5
'futur databas',5
'journal visual languag comput',5
'journal visual commun imag represent',5
'pattern recognit letter',5
'ieee pacif rim confer multimedia',5
'storag retriev imag video databas spie intern societi optic engin',5
'ieee tran data knowledg engin',5
'icdar intern confer document analysi',5
'j vi lang comput',5
'pakdd pacif asia confer knowledg discoveri data mine',5
'dawak',5
'icdc intern confer distribut comput system knowledg discoveri data mine world wide web',5
'j vi lang comput',5
'hicss intern confer system scienc',5
'futur databas',5
'ieee tran knowl data eng',5
'iw mmdbm multi media databas manag system',5
'inf syst',5
'pattern recognit letter',5
'journal inform scienc engin',5
'pattern recognit letter',5
'pattern recognit letter',5
'journal visual commun imag represent',5
'inf sci',5
'j vi lang comput',5
'dasfaa databas system advanc applic',5
'j visual languag comput',5
'cikm intern confer inform knowledg manag',5
'multimedia tool applic',5
'journal visual comput anim',5
'sspr intern structur syntact pattern recognit',5
'icpad intern confer parallel distribut system',5
'ieee pacif rim confer multimedia',5
'visual visual inform inform system',5
'multimedia tool applic',5
'comput journal',5
'oper system review',5
'icpad intern confer parallel distribut system',5
'lcte languag compil tool embed system om',60
'real time system',60
'proceed th intern softwar compil embed system lnc',60
'proceed rd intern worst case execut time wcet analysi porto',60
'proceed acm sigplan special interest group program languag languag compil tool embed system lnc montreal',60
'proceed acm sigplan special interest group program languag languag compil tool embed system sigplan special interest group program languag notic',60
'proceed fifth intern confer real time comput system applic industri experi session hiroshima',60
'korea inform scienc societi confer korean',61
'iea industri engin applic aie artifici intellig expert system',61
'cais',61
'data manag',61
'korea inform scienc societi confer korean',61
'journal inform scienc engin',61
'fifteenth intern confer industri engin applic artifici intellig expert system iea industri engin applic aie artifici intellig expert system',61
'eighteenth iast intern confer appli informat ai artifici intellig',61
'journal korea inform scienc societi korean',61
'fourteenth intern confer advanc inform system engin cais',61
'public journal system softwar',61
'model simul',62
'model simul',62
'inf sci',62
'icip intern confer imag process',63
'icip intern confer imag process',63
'icip intern confer imag process',63
'symposium test analysi verif',64
'ieee tran softwar eng',64
'ieee tran softwar eng',64
'icd intern confer data engin',65
'icd intern confer data engin',65
'vldb larg data base',65
'icdc intern confer distribut comput system',66
'ieee tran softwar eng',66
'er intern confer conceptu model entiti relationship approach',66
'data knowl eng',67
'softw pract exper',67
'inform amp softwar technolog',67
'icra intern confer robot autom',68
'icra intern confer robot autom',68
'icra intern confer robot autom',68
'mmn intern confer manag multimedia network servic',69
'mmn intern confer manag multimedia network servic',69
'qofi',69
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'comput amp graphic',6
'neurocomput',6
'neurocomput',6
'ictai intern confer tool artifici intellig',6
'ictai intern confer tool artifici intellig',6
'ijprai intern journal pattern recognit artifici intellig',6
'ieee transact pattern analysi machin intellig',6
'icpp intern confer parallel process',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'ictai intern confer tool artifici intellig',6
'ijprai intern journal pattern recognit artifici intellig',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icra intern confer robot autom',6
'icoin intern confer inform network beppu',70
'icoin intern confer inform network',70
'kiss confer',70
'kiss confer',70
'kiss confer',70
'icoin intern confer inform network',70
'kiss confer',70
'icoin intern confer inform network',70
'kiss korean inform scienc societi confer',70
'krnet confer',70
'lectur note comput scienc springer verlag',70
'lectur note comput scienc springer verlag',70
'iccad intern confer comput aid design',71
'isca ieee intern symposium circuit system',71
'ieee tran comput',71
'jci joint confer inform scienc',72
'mata',72
'rsfdgrc',72
'icip intern confer imag process',73
'icip intern confer imag process',73
'intern journal comput vision',73
'icic intern confer inform commun signal process lectur note comput scienc springer verlag',74
'sac lectur note comput scienc',74
'wisa third intern inform secur applic',74
'acisp lectur note comput scienc',74
'lnc springer verlag',74
'inform process letter publish',74
'fast softwar encrypt lectur note comput scienc springer verlag',74
'appear icisc inform secur cryptolog',74
'asiacrypt theori applic cryptolog inform secur lnc springer verlag',74
'ieee transact comput issu',74
'piraci protect two level revoc p k traitor trace acisp lectur note comput scienc',74
'icic intern confer inform commun signal process',74
'fse fast softwar encrypt',74
'fast softwar encrypt lectur note comput scienc springer verlag',74
'electron letter',74
'public kei cryptographi pkc public kei cryptographi lectur note comput scienc springer verlag',74
'public kei cryptographi pkc public kei cryptographi lectur note comput scienc springer verlag',74
'eurocrypt lectur note comput scienc springer verlag',74
'acta arithmetica',74
'nan',75
'hybrid system',75
'hicss',76
'hicss intern confer system scienc',76
'nan',77
'icra intern confer robot autom',77
'hsnmc',78
'cdma code divis multipl access intern confer',78
'itc intern test confer',79
'itc intern test confer',79
'th fault toler comput symposium ftc symposium fault toler comput',7
'int l j high speed comput',7
'ieee pacif rim int l symposium depend comput hong kong',7
'infosci seoul korea',7
'new gener comput',7
'j parallel distribut comput',7
'th int l conf parallel process oconowoc web intellig',7
'iast intern confer parallel distribut comput network',7
'j parallel distrib comput',7
'int l conf parallel distribut system seoul korea',7
'j parallel distribut comput',7
'icpad intern confer parallel distribut system',7
'icpp intern confer parallel process',7
'new gener comput',7
'j parallel distrib comput',7
'icpp intern confer parallel process',7
'j parallel distrib comput',7
'j parallel distrib comput',7
'ieee tran parallel distrib syst',7
'j parallel distrib comput',7
'icpp intern confer parallel process',7
'ieee tran parallel distrib syst',7
'acm comput surv',7
'ieee tran comput',7
'seventh int l conf parallel distribut system la vega',7
'publish j parallel distribut comput',7
'digest paper ftc symposium fault toler comput comput anim',7
'icpp intern confer parallel process',7
'j parallel distrib comput',7
'intern journal high speed comput',7
'th int l conf parallel process icpp intern confer parallel process',7
'icpp intern confer parallel process',7
'ieee transact comput',7
'th int l conf parallel process icpp intern confer parallel process',7
'prentic hall upper saddl river nj',7
'th int l conf parallel process oconowoc web intellig',7
'ieee tran cad ica',7
'parallel distribut comput system pdc parallel distribut comput system',7
'ph d thesi univers michigan',7
'parallel distribut comput system pdc parallel distribut comput system d c',7
'korea joint high perform comput',7
'rd ieee conf applic',7
'sixth int l conf parallel distribut system',7
'ieee tran parallel distribut system',7
'th int l conf parallel process st charl',7
'acm comput survei',7
'read distribut comput system edit t l casav m singhal ieee comput societi press',7
'ftc symposium fault toler comput',7
'ieee tran parallel distrib syst',7
'int l conf parallel distribut system',7
'rd int l conf parallel process st charl',7
'journal parallel distribut comput',7
'parallel distribut process technolog applic pdpta parallel distribut process techniqu applic',7
'icpad intern confer parallel distribut system',7
'ieee tran parallel distribut system',7
'digest paper ftc symposium fault toler comput newcastl upon tyne unit kingdom',7
'ieee tran comput',7
'th ieee real time system symposium wip proceed',7
'ieee tran comput',7
'parallel comput',7
'sac select area cryptographi',7
'acm symposium appli comput',7
'icisc inform secur cryptolog',80
'indocrypt intern cryptolog confer',80
'cobuild',81
'cobuild',81
'pic imag process imag qualiti imag captur system confer',82
'pic imag process imag qualiti imag captur system confer',82
'icoin intern confer inform network',83
'icoin intern confer inform network',83
'human societi internet',84
'dasfaa databas system advanc applic',84
'nan',85
'compsac intern comput softwar applic confer',85
'jci joint confer inform scienc',86
'inf sci',86
'proceed spie intern societi optic engin s annual intern technic symposium optic optoelectron appli scienc engin pp san diego comput anim',8
'icpp intern confer parallel process',8
'ieee transact parallel distribut system pp',8
'ieee transact nuclear scienc pp',8
'ieee transact medic imag pp',8
'proceed intern confer parallel process pp st charl',8
'ieee transact nuclear scienc pp',8
'ieee tran parallel distrib syst',8
'proceed th ieee intern parallel process symposium pp',8
'ipp intern parallel process symposium',8
'ieee nuclear scienc symposium san francisco comput anim',8
'jsspp job schedul strategi parallel process',8
'ieee transact medic imag pp',8
'ieee transact nuclear scienc pp',8
'icip intern confer imag process',8
'ipp intern parallel process symposium spdp symposium parallel distribut process workshop',8
'sac select area cryptographi',8
'proceed ieee reconfigur architectur pp',8
'ieee tran comput',8
'ieee transact pattern analysi machin intellig',8
'grid grid comput',8
'icpp intern confer parallel process',8
'proceed th iast intern confer parallel distribut comput system pp',8
'proceed intern confer distribut comput system pp',8
'hpdc high perform distribut comput symposium',8
'iast intern journal model simul pp',8
'proceed th confer hypercub concurr comput applic pp comput anim',8
'proceed ieee intern confer parallel process pp st charl',8
'icpp intern confer parallel process',8
'proceed th ieee intern symposium high perform distribut comput pp d c',8
'proceed intern confer parallel distribut system pp lousvil',8
'proceed th intern confer parallel process pp',8
'ieee transact parallel distribut system pp',8
'icpp intern confer parallel process',8
'proceed ieee acm intern confer high perform comput pp',8
'proceed intern confer parallel process st charl',8
'proceed intern confer parallel process st charl',8
'proceed ieee intern confer system man cybernet pp',8
'proceed second confer hypercub multiprocessor pp',8
'ieee transact comput special issu parallel distribut process c pp',8
'proceed intern confer parallel process st charl',8
'proceed frontier fourth symposium frontier massiv parallel comput',8
'proceed ieee intern confer system man cybernet pp',8
'ieee transact pattern analysi machin intellig pami pp',8
'pattern recognit pp',8
'ieee transact power system pp',8
'ieee transact parallel distribut system pp',8
'proceed intern confer parallel process st charl',8
'ieee transact parallel distribut system pp',8
'ieee tran parallel distrib syst',8
'ieee transact pattern analysi machin intellig pami pp',8
'proceed frontier fourth symposium frontier massiv parallel comput',8
'comput amp graphic',9
'graphic interfac',9
'ieee transact visual comput graphic',9
'comput graphic forum eurograph',9
'proc th intl conf comput anim ieee comput societi press',9
'journal visual comput anim',9
'ieee tran visual comput graphic',9
'comput graphic siggraph special interest group comput graph',9
'comput graphic special issu rd korea binat conf geometr model comput graphic',9
'interact comput anim monograph n m thalmann d thalmann ed prentic hall',9
'comput graphic forum eurograph',9
'ieee comput graphic applic',9
'ieee tran visual comput graphic',9
'comput graph forum',9
'pattern recognit letter',9
'pattern recognit letter',9
'comput graphic forum eurograph',9
'comput graph forum',9
'ieee transact visual comput graphic',9
'ieee transact visual comput graphic',9
'pacif confer comput graphic applic',9
'visual comput public',9
'vr virtual realiti',9
'pacif confer comput graphic applic',9
'graphic model',9
'siggraph special interest group comput graph',9
'pacif confer comput graphic applic',9
'journal visual comput anim',9
'proc intl human model anim',9
