@relation 'Dataset dblp publish-venue_title_co-authors cchen'
@attribute Text string
@attribute class-att {128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 125, 126, 127}
@data
'ijca intern journal comput their applic tempor analysi algorithm real time schedul alloc s cheng',108
'proc the ieee intern comput commun schedul overload real time s hwang a agrawala',108
'int journal network manag network topolog manag mobil switch atm network dynam partit algorithm c li s cheng',108
'proc the ieee workshop fault toler parallel distribut system fault toler model real time s tripathi s cheng',108
'proc the intern societi comput their applic isca intern symposium comput architectur intern comput applic industri engin fault toler schedul real time s tripathi',108
'proc the intern associ scienc technolog develop iast intern appli model simul optim analyt model reliabl real time s tripathi',108
'procc the isca intern symposium comput architectur intern parallel distribut comput optimist concurr control algorithm real time databas s tripathi',108
'int journal network manag network topolog manag mobil switch atm network dynam partit algorithm c li s cheng',108
'intern journal comput their applic ii perform studi real time optimist concurr control knowledg execut time s hwang s tripathi',108
'comput process chines orient languag intern journal the chines languag comput societi automat identif chines seal imprint arbitrari partial shape w tsai',108
'icpp intern parallel process resourc synchron protocol multiprocessor real time a blackmore s tripathi',108
'comput j dynam round resourc manag demand multimedia server s cheng',108
'proc the st intern inform commun signal process icic intern inform commun signal process signapor low power design real time s cheng j hwang',108
'real time system low power design real time j hwang s cheng',108
'j comput syst sci fault toler model multiprocessor real time s tripathi s cheng',108
'proc the intern parallel process resourc synchron protocol multiprocessor real time s tripathi a blackmore',108
'intern parallel distribut process techniqu applic la vaga distribut object orient parallel comput environ java corba k hsieh',109
'th intern workshop graph theoret concept comput scienc como lectur note comput scienc optim parallel rout star graph extend abastract j chen',109
'siam societi industri appli mathemat j comput maximum partit match problem applic j chen',109
'siam societi industri appli mathemat journal comput maximum partit match problem applic j chen',109
'first ieee intern algorithm architectur parallel process homomorph de bruijn graph it applic j chen',109
'first ieee intern algorithm architectur parallel process vertex disjoint rout star graph j chen',109
'tatung journal linear time uniform gap algorithm j chen',109
'ieee transact parallel distribut system nearli optim on mani rout star network j chen',109
'technic report on mani node disjoint rout star network j chen',109
'ieee tran comput optim parallel rout star network j chen',109
'th intern parallel process symposium nearli optim on mani parallel rout star network j chen',109
'ieee tran parallel distrib syst nearli optim on mani parallel rout star network j chen',109
'wg workshop graph theoret concept comput scienc optim parallel rout star graph j chen',109
'er intern conceptu model entiti relationship approach sqlst spatio tempor model queri languag c zaniolo',110
'icd intern data engin design implement tempor extens sql c zaniolo j kong',110
'icd intern data engin univers tempor extens databas languag c zaniolo',110
'ddlp univers tempor languag c zaniolo',110
'web ag inform manag xml queri via sql a malhotra',110
'ieee tran parallel distrib syst dbcube new class hierarch multiprocessor interconnect network area effici layout d agrawal j burke',111
'telecommun system hybrid graph network multiprocess d agrawal j burke',111
'icoin intern inform network adapt mac protocol satellit atm k li',111
'ieee tran comput perform analysi singl stage interconnect network d agrawal j burke t lee',111
'j parallel distrib comput design analysi class highli scalabl hierarch network pdbcube d agrawal j burke',111
'vldb veri larg data base adapt databas buffer alloc queri feedback n roussopoulos',112
'sigmod intern manag data adapt select estim queri feedback n roussopoulos',112
'ieee data eng bull adm project view r us a delis n roussopoulos s kelley y papakonstantinou',112
'edbt extend databas technolog implement perform evalu adm queri optim integr queri result cach match n roussopoulos',112
'icdc intern distribut comput system dbc process scientif internet k salem m livny',112
'iea industri engin applic aie artifici intellig expert system new gradient search method grei gradient search model c hong h fan',113
'iea industri engin applic aie artifici intellig expert system design fuzzi slide control cerebellar learn model c hong h fan',113
'iea industri engin applic aie artifici intellig expert system neural network document classifi linguist featur select c hwang h lee',113
'appl intel effici gradient forecast search method util discret differ equat predict model h lee',113
'neurocomput learn effici improv back propag algorithm error satur prevent method h lee t huang',113
'icpp intern parallel process minimum complet time criterion parallel spars choleski factor w lin',114
'ipdp intern parallel distribut process symposium optim fill preserv order spars matric parallel choleski factor w lin',114
'isca intern symposium comput architectur analysi vector access perform skew interleav memori c liao',114
'inf process lett simpl approach implement multipl small tabl b wang g chen',114
'hpcn european intern high perform comput network europ processor alloc task schedul minim ditribut spars choleski faxtor time t kan',114
'comput physic lo alamo high speed channel will spur gigabit s network nan',115
'keynot address at network system user group nexu xxiv what s happen supercomput network d tolmie',115
'spie intern societi optic engin high speed fiber network channel proceed present futur supercomput network architectur d tolmie',115
'broadband foc lan san francisco high speed channel hsc ultra speed network d tolmie',115
'compcon san francisco high speed channel hsc standard d tolmie',115
'proceed the silicon vallei network hippi fiber optic j toy',115
'spie intern societi optic engin high speed fiber network channel proceed design km dual simplex fiber optic hippi extend j toy p casper e al',115
'electron fiber optic link that run supercomput l waller',115
'electron engin time ibm beat pack high speed channel r weiss t costlow',115
'ee time p host product tap hippi a wolfe',115
'computerworld iss p user we want our faster j ambrosio',115
'siam societi industri appli mathemat j discret math dual eulerian properti plane multigraph b carlson d meliksetian',115
'microprocess microprogram iss control polici interconnect distribut via hippi switch i chlamtac a ganz m kienzle',115
'comput network isdn system iss multitask high speed interconnect i chlamtac m kienzle',115
'ieee transact comput hippi interconnect i chlamtac a ganz m kienzle',115
'proceed the third high speed network perform evalu hippi connect i chlamtac a ganz m kienzle',115
'scienc new p superhighwai channel nan',115
'technic report rc ibm perform evalu hippi interconnect i chlantac a ganz',115
'electron engin time iss supercomput world adopt standard link t costlow',115
'present at interfac hippi fibr channel coexist r cummings',115
'network world iss p hp unveil high speed workstat adapt j duffy',115
'comput technolog review iss p raid becom peopl s choic m ferelli',115
'ieee network geograph extens hippi channel via high speed sonet w franta j hughes',115
'comput physic mix match technolog boost commun speed todai s network environ w franta j halpern j hughes',115
'journal high speed network thi paper wa also includ proceed the annual workshop veri high speed network extend high speed network emploi hippi switch w franta j hughes',115
'journal high speed network extend high speed network emploi hippi switch high speed wan fddi ring w franta j hughes',115
'comput daili super high speed link mai revolution comput commun nan',115
'busi commun review iss broadband jigsaw puzzl l gasman',115
'santa fe crai user group llnl experi hippi d getchell',115
'spie intern societi optic engin high speed fiber network channel proceed hippi switch build high perform multipl fddi ring network t gilbert',115
'compcon san francisco hippi world switch is network k hardwick',115
'network world iss p hssi hppi open up highwai high speed traffic b hastings',115
'datam iss fast track supercomput k herbst',115
'supercomput review dawn ag network supercomput k herbst',115
'computerworld hippi mean speed lab user c hildebrand',115
'risc world high perform i o rs b homan c stoops',115
'ieee tran parallel distrib syst perform evalu circuit switch multistag interconnect network hold strategi s hsiao',115
'proceed the third gigabit testb workshop casa hippi sonet w john d massey',115
'lo alamo nation laboratori high perform parallel interfac hippi repeat applic note w john',115
'supercomput proceed hippi exploit tcp ip environ c jung d advani',115
'telephoni iss hppi gatewai open sonet pipe r karpinski',115
'univers comput scienc csd raid ii design implement larg scale disk arrai control r katz p chen e al',115
'supercomput proceed experi gigabit neurosci applic cm t kwan j terstriep',115
'proceed the ieee th local comput network perform circuit switch lan differ traffic condit q ma p steenkiste',115
'ieee intern parallel process symposium lo angel deploy hippi distribut supercomput environ at pittsburgh supercomput center j mahdavi g huntoon m mathis',115
'nan model internetwork hippi lan broadband integr servic digit network a mazyad',115
'compcon san francisco hp s link interfac chipset serial hippi w mcfarland e al',115
'busi commun review iss thi articl wa also re publish proceed the th annual next gener network broadband network marriott gatewai d c do busi electron present futur lan box j mcquillan',115
'telecommun system partition multistag interconnect network part dynam subcub compact d meliksetian m ayyaz',115
'telecommun system partition multistag interconnect network part task migrat scheme d meliksetian m ayyaz',115
'ieee tran parallel distrib syst optim rout algorithm diamet cube connect cycl d meliksetian',115
'proceed the third gigabit testb workshop nectar hippi atm sonet c n',115
'comput technolog review iss arrai fault toler vme hppi e ohrenstein',115
'comput technolog review iss supercomput seek high throughput expand storag e ohrenstein',115
'proceed ieee local comput network build practic hippi lan j renwick',115
'ieee leo summer topic meet digest gigabit network hippi atm sonet network interfac nectar gigabit testb k al',115
'spie intern societi optic engin high speed fiber network channel proceed what s drive gigabit sec channel p rupert',115
'lightwav supercomput hail need gbit lan s scully',115
'electron gigabit net get readi lift off j shandle',115
'supercomput proceed programm hippi interfac graphic supercomput r singh e al',115
'nan survei ip arp hippi implement l sloan',115
'supercomput review hippi beyond n smith',115
'proceed the th ifip intern feder inform process high perform network lieg host interfac architectur high speed network p steenkiste b zill h kung s schlick j hughes b kowalski j mullaney',115
'proceed the ieee st annual intern symposium comput architectur evalu high speed network subsystem distribut memori p steenkiste m hemy t mummert b zill',115
'ieee comput systemat approach host interfac design high speed network p steenkiste',115
'proceed the third gigabit testb workshop nectar network interfac p steenkiste',115
'lo alamo nation laboratori lo alamo multipl crossbar network crossbar interfac r thomsen',115
'ieee lightwav telecommun system special issu gigabit network technic challeng applic gigabit network d tolmie',115
'proceed the dod fiber optic photon hippi fibr channel atm high speed network d tolmie',115
'networld interop engin s hippi fibr channel atm as gigabit lan d tolmie',115
'comput high energi physic chep anneci hippi fibr channel d tolmie',115
'silicon vallei network and exhibit hippi relationship fibr channel atm d tolmie',115
'ieee network magazin comput commun hippi simplic yield success d tolmie j renwick',115
'proceed the thirti seventh ieee comput societi intern compcon san francisco hippi serial hippi d tolmie m halvorson',115
'th ieee symposium mass storag system local area gigabit network d tolmie',115
'dac design autom sequenc path synthesi regular iter algorithm m aloqeely',115
'dac design autom perform enhanc cmo vlsi circuit transistor reorder b carlson',115
'discret appli mathemat transistor chain static cmo function cell arbitrari planar topolog b carlson d meliksetian',115
'ieee data eng bull multimedia synchron c chang p berra t little',115
'icpp intern parallel process embed network ring connect hypercub machin y chung',115
'j parallel distrib comput special issu multimedia process technolog a ghafoor',115
'hpdc high perform distribut comput symposium issu network manag distribut multimedia a ghafoor p berra t little',115
'dac design autom time driven placement physic net constraint b halpin n sehgal',115
'iccd intern comput design effic boolean match algorithm cell librari j acken q wu',115
'iccad intern comput aid design hierarch methodolog improv channel rout pin permut c hou',115
'dac design autom pin permut algorithm improv cell channel rout c hou',115
'icpp intern parallel process permut capabl multistag interconnect network c hsia',115
'isca ieee intern symposium circuit system synthesi asynchron circuit test uniqu circuit behavior signal transit graph c hsia',115
'ipp intern parallel process symposium new model perform evalu synchron circuit switch multistag interconnect network s hsiao',115
'isca ieee intern symposium circuit system high perform gener purpos multi point signal router j acken n seghal',115
'acm great lake symposium vlsi veri larg scale integr novel ultra fast heurist vlsi cad steiner tree b krishna n sehgal',115
'ieee acm tran netw analyt model partial block finit buffer switch network j luciani',115
'proceed the ieee th local comput network perform evalu hippi interconnect camp strategi a mazyad',115
'iccad intern comput aid design post processor path synthesi multiport memori i ahmad',115
'icpp intern parallel process commun aspect cube connect cycl d meliksetian',115
'multimedia syst design multimedia object orient dbm d meliksetian l liu m chang',115
'ieee acm tran netw queue analysi perform dqdb d meliksetian g makhoul',115
'sigmetr measur model comput system markov modul bernoulli process approxim analysi banyan network d meliksetian',115
'ieee transact multimedia methodolog design video server d meliksetian f yu',115
'sigmetr measur model comput system perform analysi commun static interconnect network d meliksetian',115
'edac etc euroas synthesi applic specif multiprocessor i ahmad m dhodhi',115
'icc intern commun smooth algorithm deliveri compress video d meliksetian t kiprulu',115
'dac design autom datapath schedul two level pipelin m moricz',115
'icpp intern parallel process signal flow model novel driven approach parallel process m mudawwar',115
'icci intern comput inform model storag alloc strategi homogen parallel access storag devic real time multimedia inform process k nwosu p berra',115
'j intel inf syst multimedia object model storag alloc strategi k nwosu p berra',115
'dac design autom transistor reorder techniqu gate matrix layout u singh',115
'ieee acm tran netw new model perform evalu synchron circuit switch multistag interconnect network a almazyad s hsiao',115
'proceed the intern cooper inform system coopi new new minim resourc consumpt multidatabas queri optim c lee c ke j chang y chen',116
'perform evalu improv locat c lee c ke',116
'journal databas manag predict queri process strategi mobil commerc c lee c ke',116
'proceed the intern databas expert system applic dexa databas expert system applic zurich perform upgrad larg object base disk arrai c lee c ke y chen',116
'proceed the first workshop comput stochast approach queri optim mobil comput environ c lee c ke',116
'proceed the fifth workshop comput broadcast schedul deliveri real time constraint wireless commun c ke c lee',116
'proceed nation comput symposium nc taipei r o c broadcast schedul multipl channel wireless inform c ke',116
'proceed the sixth workshop comput joint broadcast schedul user s cach manag wireless inform c ke c lee',116
'proceed the workshop distribut system technolog applic minim expect time broadcast comput environ c ke c lee',116
'proceed the third workshop comput improv locat manag mobil user frequent visit locat c ke c lee',116
'technic report broadcast schedul deliveri real time constraint c lee c ke',116
'technic report code deliveri strategi ubiquit comput c lee c ke',116
'proceed the fourth intern data manag mdm ieee intern data manag melboun best movement mobil agent mobil comput c lee c ke',116
'aina advanc inform network applic compress broadcast strategi wireless inform c lee c ke',116
'mda locat manag strategi reduc both movement cost locat cost simultan c lee',116
'perform eval improv locat manag mobil user frequent visit locat c lee c ke',116
'proceed the intern databas expert system applic dexa databas expert system applic track mobil user util their frequent visit locat c lee c ke',116
'data manag best movement mobil agent mobil comput c lee c ke',116
'icpad intern parallel distribut system practic nonblock queue algorithm compar swap c shann t huang',117
'icpad intern parallel distribut system new schedul strategi numa multiprocessor g lai',117
'icpad intern parallel distribut system look ahead memori consist model c wu d pean',117
'icpad intern parallel distribut system optim depend convex hull partit techniqu maxim parallel nest loop non uniform depend d pean g lai',117
'icpad intern parallel distribut system effect mechan reduc overhead migratori share link cach coher protocol cluster multiprocessor architectur d pean j wu',117
'journal visual commun imag represent sci scalabl coher interfac ei nsc e content hybrid dpcm classifi vector quantiz code video telephoni sequenc c hsu',118
'state univers d shape reconstruct deform object vision sensor nan',118
'proceed proceed intern comput symposium line comput elementari function finit state machin nan',118
'ieee transact comput sci scalabl coher interfac ei nsc e pipelin comput veri larg word length addit subtract polynomi hardwar cost r chen c yang',118
'proceed proceed intern comput design pipelin comput ln addit subtract veri small lookup tabl c yang',118
'ieee transact industri electron sci scalabl coher interfac passiv activ vision smooth surfac detect deform plate y zheng',118
'journal intellig robot system vo robot ey hand calibr calibr optic axi target pattern s stitt y zheng',118
'nsc e t recognit overlap object mathemat morpholog nan',118
'proceed th vlsi veri larg scale integr design cad symposium error analysi dct algorithm float point logarithm number y chen',118
'journal robot system vol deform identif estim on dimension object vision sensor y zheng',118
'comput aid geometr design thin plate surfac approxim coon patch y zheng',118
'nsc e design line logarithm number processor c chichyang',118
'nsc e human face detect color imag c chichyang',118
'nsc e automat track face featur from imag sequenc c chichyang',118
'electron letter fast digit parallel convers from sign digit convent represent t stouraitis',118
'ieee proceed e hybrid sign digit logarithm number processor t stouraitis',118
'proceed proceed cvgip comput vision graphic dimag process edg non linear gaussian filter construct multiresolut imag c wang',118
'proceed proceed ieee intern robot autom deform identif estim on dimension object vision sensor y zheng',118
'proceed proceed ieee intern robot autom strategi automat assembl deform object y zheng r pei',118
'journal the chines institut electr engin vo design digit line addit unit logarithm number k cho',118
'journal feng chia design digit line exponenti logarithm comput unit k cho s chiang',118
'ieee proceed vision imag signal process ei detect human face color imag s chiang',118
'proceed proceed ic imag process charact recognit human face detect color imag s chiang',118
'state univers hybrid sign digit logarithm number arithmet processor nan',118
'proceed proceed ieee intl symposium consum electron low bit rate video code imag triangul t lin',118
'proceed proceed cvgip comput vision graphic imag process imag predic face detect triangul c hsu',118
'proceed proceed ieee intern robot autom new robot hand ey calibr method activ view checkerboard pattern y zheng',118
'pattern recognit letter sci scalabl coher interfac nsc e simpl edg preserv filter techniqu construct multi resolut imag c wang',118
'pattern recognit letter imag predict face detect triangul c hsu t lin',118
'pattern recognit letter simpl edg preserv filter techniqu construct multi resolut imag c wang',118
'ieee tran comput pipelin comput veri larg word length ln addit subtract polynomi hardwar cost c yang r chen',118
'icra intern robot autom new robot hand ey calibr method activ view checkerboard pattern y zheng',118
'informatica integr test framework object orient program k chang s liao',119
'intern journal softwar engin knowledg engin test scenario gener formal specif usag profil k chang r chapman s liao',119
'seke softwar engin knowledg engin test object orient program usag profil formal specif k chang s liao s seidman',119
'acm southeast region test scenario regress test suit gener from object z formal specif object orient program test k chang r chapman',119
'webnet web lesson situat learn senior high school level k liao y hsu',120
'webnet where built tide power plant cooper learn web h wu y hsu',120
'webnet develop exploratori simul constructivist learn exampl java applic d yarger j boysen y hsu',120
'webnet develop form evalu instruct simul web aid meteorolog cours d yarger r thomas y hsu',120
'edac etc euroas bist test pattern gener stuck open delai test s gupta',121
'dac design autom satisfi test gener path delai fault combin circut s gupta',121
'ieee tran comput bist test pattern gener two pattern test theori design algorithm s gupta',121
'itc intern test methodolog design effici bist test pattern gener s gupta',121
'comput j threshold admiss control polici multimedia server i chen',122
'perform eval perform evalu admiss control algorithm dynam threshold negoti i chen s cheng',122
'multimedia syst dynam quota admiss control sub rate multimedia server i chen s cheng',122
'winter simul studi self adjust qualiti servic control scheme i chen s cheng',122
'iccd intern comput design architectur power optim case studi high level synthesi k kucukcakar',123
'isss intern symposium system synthesi sourc level dynam analysi methodolog tool high level synthesi k kucukcakar',123
'iccad intern comput aid design high level schedul model control synthesi broad rang design applic k kucukcakar',123
'date design autom test europ architectur rule check high level synthesi j gong k kucukcakar',123
'lfc complex proposit modal theor complex consistency proposit modal theor nan',125
'inf process lett comput complex satisfi tempor horn formula proposit linear time tempor logic i lin',125
'theor comput sci comput complex satisfi modal horn claus modal proposit logic i lin',125
'theor comput sci asymptot optim declust scheme dim rang queri r sinha r bhatia',126
'compsac intern comput softwar applic nation clearinghous servic b b exchang telecommun industri a umar m moghadam t lin',126
'pod symposium principl databas system from discrep declust near optim multidimension declust strategi rang queri nan',126
'ssdbm statist scientif databas manag effici disk alloc scheme parallel retriev multidimension grid r sinha r bhatia',126
'ieee tran knowl data eng multidimension declust scheme golden ratio kroneck sequenc r sinha r bhatia',126
'ieee tran knowl data eng analysi comparison declust scheme interact navig queri r sinha',126
'edbt extend databas technolog hierarch declust scheme rang queri r sinha r bhatia',126
'comput j hierarch techniqu construct effici declust scheme rang queri r sinha r bhatia',126
'sigmod intern manag data internet traffic warehous c petrone m pucci m mesiti m cochinwala p santa s samtani',126
'dolap intern workshop data wareh olap deal slow evolv fact case studi inventori wareh e yueh m cochinwala',126
'compsac intern comput softwar applic tree index effici search similar document d liu',126
'hicss intern system scienc framework person e catalog integr xml metadata user model agent d liu y huang y lin',126
'ride research issu data engin dm telcordia lsi engin implement scalabl issu c basu c behrens d basu m post n stofel',126
'icd intern data engin sampl estim top k queri y ling',126
'icd intern data engin raster spatial declust revisit interact navig perspect r sinha',126
'icd intern data engin declust golden ratio sequenc r sinha r bhatia',126
'icdt intern databas theori asymptot optim declust scheme rang queri r sinha r bhatia',126
'iccd intern comput design optim algorithm spiral floorplan design i tollis',127
'isca ieee intern symposium circuit system fast parallel algorithm slice floorplan i tollis',127
'isca ieee intern symposium circuit system new approach floorplan area optim slice not slice i tollis',127
'concurr practic experi toward automat support parallel spars comput java continu compil j lee r chang t chuang',128
'ispan build ontolog optim composit parallel javabean program j lee',128
'pdpta parallel distribut process techniqu applic runtim composit optim parallel javabean program cluster environ j lee',128
'intern journal artifici intellig tool petri net approach workflow process autom s yang',129
'annal softwar engin build xml unifi user interfac j ee architectur c chu c lan i chen k shen s yang',129
'ieee tran knowl data eng fuzzi rule base verif high level petri net j tsai s yang',129
'iccd intern comput design access analysi flow graph approach design testabl c wu d saab',130
'iccad intern comput aid design behavior synthesi testabl d saab',130
'iccad intern comput aid design beta behavior testabl analysi c wu d saab',130
'workshop machin learn inform retriev user model user model web document personalizaiton user model y sun',131
'journal intellig inform system pva self adapt person view agnet y sun',131
'nation comput symposium automat topic discoveri from hyperlink text k wu',131
'journal inform process manag automat topic discoveri from hyperlink document k wu y sun',131
'th european machin learn ecml european machin learn life cycl model new event ag theori y chen y sun',131
'kdd knowledg discoveri data mine pva self adapt person view agent y sun',131
'micro intern symposium microarchitectur branch merg effect exploit instruct level parallel c king y chen',132
'euro par ii design dynam two level branch predictor pattern local c king',132
'ieee tran comput walk time address adjust improv accuraci dynam branch predict c king',132
'bioinformat metagen comprehens sequenc analysi annot platform t j c chen d d w wang z z w wang t t',133
'physica evalu maximum likelihood estim method determin hurst coeffici c kendziorski j bassingthwaighte p tonellato',133
'genom research autom construct high densiti compar map between rat human mous a black p tonellato d chen j handley y cheng s twigger t scheetz t casavant m stoll m nobrega m shiozawa m soares v sheffield h jacob',133
'agricultur water manag salt water transport unsatur soil non conserv d lomen a warrick t j',133
'genom web rat radiat hybrid map server rat j lu a black h jacob p tonellato',133
'natur genet mechanist map locat gene involv complex regulatori reflex k m c cowley a w g greene a s s stoll m m s salgado h c j jacob h j t j',133
'journal leukocyt biologi assess chemo kinet behavior inflammatori lung macrophag linear agaros assai d nash p tonellato m swiersz a p',133
'annal biomed engin microcircul physiom project a popel a greene c ellis k ley t skalak p tonellato',133
'annal biomed engin mathemat analysi type i type iib muscl fiber forc gener renal hypertens m rieder d drobinak p tonellato a greene',133
'genom research ap ap high densiti intergr genet linkag radiat hybrid map laboratori rat r steen a black c glenn j handley w van o atkinson d appel s twigger m muir t mull m granados m kissebah k russo r crane m popp m peden t matise d brown j lu s kingsmore p tonellato s rozen d slonim p young m knoblauch a provoost d ganten s coleman j rothberg e lander h jacob',133
'mammalian genom phylogenet rat inbr strain m thomas m seaman p tonellato s twigger',133
'amer physiolog societi character blood pressur dynam rat model approach p tonellato c kendziorski a cowley',133
'quarterli appli mathemat critic behavior ignit model chemic combust p tonellato',133
'pixel magazin scientif visual oxygen distribut microvascular p tonellato a greene',133
'journal molecular medicin b rat genom databas compar genom platform rat mous human s twigger j lu m shimoyama d pasko p long j ginster r nigam d chen z wang a black j eppig d maglott g schuler f stahl g levan h jacob p tonellato',133
'technic report agricultur engin soil scienc depart soil water engin univers soil moistur flow point line sourc comput program linear zed solut a warrick d lomen t j',133
'genom high throughput scan rat genom interspers repetit sequenc pcr marker g c h l k t r m h b g u k m h h b mt k k t s t pj j hj s lc l k g d l h k m',133
'physiolog research p chromosom pattern quantit trait loci brown norwai dahl s intercross a cowley r roman g j t a j p',133
'physiolog genom press genet defin risk salt sensit within popul f rat from brown norwai dahl s deriv intercross a cowley s stoll g m k s r l t j s p j j',133
'proceed design physiom project physiom tool physiolog genom a cowley t j',133
'american journal physiolog heart circulatori physiolog h h microvascular rarefact tissu vascular resist hypertens total peripher resist hypertens a greene p tonellato j lui j lombard c w',133
'american journal physiolog heart circulatori physiolog h h contribut microvascular rarefact tissu oxygen deliveri hypertens a greene p tonellato j lombard a cowley',133
'annal biomed engin quantif contribut type type angiotensin ii receptor net tissu specif effect angiotensin ii n h t j g s',133
'nucleic acid re rat genom databas rgd map diseas onto genom s twigger j lu m shimoyama d chen d pasko h long j ginster r nigam a black j eppig l maltais d maglott g schuler h jacob p tonellato',133
'ieee tran comput error correct code byte error detect capabl nan',133
'ieee tran comput measur gener error correct code packag failur d bossen l chang',133
'ieee tran comput logic test pattern gener linear code d tang',133
'inform control result quasi cyclic code e weldon w peterson',134
'inform control shorten finit geometri code nan',134
'inform control further result polynomi code s lin',134
'vldb veri larg data base file alloc distribut databas interact between file c yu k lam m siu',135
'sigmod intern manag data adapt inform design on queri at time c yu',135
'ieee tran softwar eng adapt file alloc star comput network c yu k lam m siu',135
'acm multimedia new foreground extract scheme video stream z wu',136
'dcw research reliabl commun real time collabor design j bu x wang',136
'cscw comput support cooper work achiev undo bitmap collabor graphic edit j bu x wang',136
'ieee transact pattern analysi machin intellig model analysi visual left ventricl shape motion hierarch decomposit m arrott t huang',137
'icip intern imag process novel product code decod scheme wireless imag transmiss l cao',137
'icip intern imag process segment featur extract techniqu applic biomed imag e ashton j weisberg k parker l ketonen m berg',137
'data compress fec wireless video stream pre interleav j cai',137
'data compress product code recurr altern decod wireless imag transmiss l cao',137
'ieee pacif rim multimedia fast effect block match error conceal scheme j wang',137
'icip intern imag process joint sourc channel optim block tcq layer transmiss rcpc h li',137
'icip intern imag process three dimension subband video analysi synthesi adapt cluster high frequenc subband j luo k parker t huang',137
'icip intern imag process adapt quantiz spatial constraint subband video compress wavelet j luo k parker t huang',137
'icip intern imag process knowledg approach volumetr medic imag segment j luo k parker t huang',137
'icip intern imag process improv approach cardiac dynam analysi constrain local forc model l fan',137
'icip intern imag process high perform vbr code algorithm fix size storag applic j zhou y wang y yu',137
'icip intern imag process face locat wavelet video compress high perceptu qualiti videoconferenc j luo k parker',137
'icip intern imag process ultrasound imag compress subband decomposit speckl synthesi h li j luo',137
'iccad intern comput aid design architectur driven circuit partit c liu t hwang',138
'dac design autom low power fpga design re engin approach c liu t hwang',138
'dac design autom layout driven select chain partial scan k lin t hwang',138
'ipmi inform process medic imag d filter backproject reconstruct algorithm combin parallel cone beam spect c wu m wernick',139
'ipmi inform process medic imag analyt consider photon attenu respons function spect reconstruct j aarsvold w wong x pan',139
'icpad intern parallel distribut system evalu parallel spars choleski factor w lin',140
'parallel comput minimum commun cost reorder parallel spars choleski factor w lin',140
'fuzzi set system fuzzi approach select locat distribut center nan',141
'inf sci fuzzi credibl relat method multipl criteria decis make problem h hsu',141
'ieee comput vision robot inspect manipul m trivedi s marapane',142
'advanc comput sensor driven intellig robot m trivedi',142
'icpp intern parallel process optim parallel circl cover independ set algorithm circular arc graph m yu r lee',143
'icpp intern parallel process optim parallel algorithm minimum color interv m yu r lee',143
'ipdp intern parallel distribut process symposium eco empir compil optim b liu j chame m hall n baradaran p diniz r lucas y lee',144
'ic intern supercomput architectur diva process memori chip c kang c steele i gokhan j chame j shin j lacoss j draper j granacki m hall t barrett',144
'iccad intern comput aid design mix level sequenti test gener nine valu relax algorithm j abraham',145
'itc intern test high qualiti test switch level circuit current logic test gener algorithm j abraham',145
'fourth intern inform commun signal process fourth pacif rim multimedia icic intern inform commun signal process pcm adapt protect framework mpeg base layer video stream internet nan',146
'ieee pacif rim multimedia error resili scheme mpeg fg video packet erasur channel that exhibit grace degrad c lin i ting w ho',146
'third ieee pacif rim multimedia error resili scheme mpeg fine granular scalabl video c lin i ting w ho',146
'intern workshop advanc imag technolog determinist load balanc techniqu vbr video server k tsai',146
'first intern workshop intellig multimedia comput network immcn fast algorithm video assign problem k tsai',146
'fifth artifici intellig applic multiresolut face recognit k tsai',146
'ijc two algorithm multi constrain optim multicast rout k tsai',146
'comput commun pp exploit tempor diment qo awar multicast rout c tseng',146
'ieee icoin intern inform network perform qo awar multicast rout protocol c tseng',146
'icoin intern inform network measur multimedia player nan',146
'th intern distribut multimedia system sot framework re examin c tseng j liu',146
'ieee intern e technolog e e servic redund nest invoc suppress mechan activ replic fault toler web servic c fang d liang p lin',146
'journal system softwar sci scalabl coher interfac elsevi scienc inc fault toler object servic corba d liang c fang s yuan g jan',146
'apsec fault toler web servic d liang c fang f lin',146
'poster present packet video adapt protect framework mpeg base layer video stream internet c lin w ho',146
'network sci scalabl coher interfac john wilei son inc perform qo awar ip multicast rout protocol c tseng',146
'apsec nest invoc suppress mechan activ replic fault toler corba c fang d liang f lin',146
'ieee compsac intern comput softwar applic intern comput softwar applic nest invoc suppress mechan activ replic fault toler corba d liang c fang j tsai',146
'icpad intern parallel distribut system pancycl mobiu cube w huang w chen',147
'icpad intern parallel distribut system fault toler pancycl cross cube w huang w chen',147
'comput j optim properti disc modulo alloc method k ari multipl kei hash file h lin',148
'compsac intern comput softwar applic optim linear hash file orthogon rang retriev d lin r lee',148
'inf syst optim mmi file orthogon rang retriev c chang r lee',148
'inf syst gdm alloc partial rang queri c chang',148
'bit optim criteria disk modulo alloc method cartesian product file h lin',148
'bit perform two disk partit alloc c chang',148
'ieee tran knowl data eng optim bucket alloc design k ari mkh file partial match retriev h lin r lee',148
'coda second intern symposium cooper databas system advanc applic tempor join mechan trie rank structur d lin r lee',148
