@relation 'Dataset dblp publish-venue_title_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'icpr intern confer pattern recognit retriev top n match support vector machin bon woo hwang jae jin kim',1
'audio video base biometr person authent lectur note comput scienc synthesi high resolut facial imag base top learn b w hwang j s park s w lee',1
'biolog motiv comput vision object detect classif outdoor walk guidanc system seonghoon kang',1
'proc th intern confer document analysi recognit bangalor combin classifi base minim bay error rate h j kang s w lee',1
'proc comput vision pattern recognit depend base framework combin multipl expert recognit unconstrain handwritten numer h j kang s w lee',1
'proc rd intern human friendli welfar robot system daejeon korea handheld comput vision system visual impair s kang s w lee',1
'proc th intern confer pattern recognit barcelona automat qualiti measur grai scale handwrit base extend averag entropi j s park h j kang s w lee',1
'pattern recognit truli d hidden markov model line handwritten charact recognit h s park s w lee',1
'proc th intern confer neural inform process taejon korea find input symbol represent neural network i t podolak s w lee',1
'proc th intern confer pattern recognit barcelona hybrid neural system phonemat transform i t podolak a bielecki e majkit s w lee',1
'ijdar frontier handwrit recognit nan',1
'proc th intern confer pattern recognit barcelona multipl peopl track us appear model base tempor color h k roh s w lee',1
'biolog motiv comput vision lectur note comput scienc multipl peopl track us appear model base tempor color h k roh s w lee',1
'biolog motiv comput vision multipl peopl track us appear model base tempor color hyung ki roh',1
'ieee transact pattern analysi machin intellig paramet free geometr document layout analysi dae seok ryu',1
'proc th intern confer pattern recognit barcelona paramet independ geometr document layout analysi d s ryu s m kang s w lee',1
'proc th intern confer pattern recognit citi evalu select criteria multipl numer recogn fix number recogn h j kang s w lee',1
'biolog motiv comput vision multipl object track multiresolut imag sequenc seonghoon kang',1
'icdar intern confer document analysi experiment result construct multipl classifi recogn handwritten numer hee joong kang',1
'proc th intern confer pattern recognit barcelona inform theoret strategi construct multipl classifi system h j kang s w lee',1
'intern journal pattern recognit artifici intellig real time pedestrian detect us support vector machin s kang h byun s w lee',1
'pattern recognit support vector machin lectur note comput scienc real time pedestrian detect us support vector machin s kang h r byun s w lee',1
'pattern recognit real time track multipl object space variant vision base magnocellular visual pathwai s kang s w lee',1
'icpr intern confer pattern recognit automat qualiti measur grai scale handwrit base extend averag entropi hee joong kang jeong seon park',1
'icpr intern confer pattern recognit control model vergenc movement stereo robot head us dispar flux hee jeong kim myung hyun yoo',1
'proc th intern confer pattern recognit barcelona control model vergenc movement stereo robot head us dispar flow flux h j kim m h yoo s w lee',1
'ieee transact pattern analysi machin intellig offlin recognit chines handwrit multifeatur multilevel classif ing shyh shyu jiming liu lo ting tu win win lin yuan yan tang',1
'icdar intern confer document analysi charact spot us imag base stochast model bong kee sin seon kyu kim',1
'ijprai intern journal pattern recognit artifici intellig d hmm method offlin handwritten charact recognit bong kee sin hee seon park jongsub moon',1
'neural network lvq combin simul anneal optim design larg set refer model h h song s w lee',1
'ijprai intern journal pattern recognit artifici intellig self organ hierarch classifi multi lingual larg set orient charact recognit hee heon song hee seon park',1
'ieee tran neural network self organ neural tree larg set pattern classif h h song s w lee',1
'proc rd intern confer document analysi recognit montreal self organ neural tree larg set pattern classif h h song s w lee',1
'ijprai intern journal pattern recognit artifici intellig systemat evalu skeleton algorithm ching y suen louisa lam',1
'proc intern confer comput process chines orient languag taipei thin algorithm orient charact recognit c y suen w h hsu patrick s p wang s mori t zhang paul c k kwok l lam',1
'ieee transact pattern analysi machin intellig thin methodolog comprehens survei ching y suen louisa lam',1
'ieee transact pattern analysi machin intellig new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'ieee transact pattern analysi machin intellig new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'ieee transact pattern analysi machin intellig new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'ieee transact pattern analysi machin intellig new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'ieee transact pattern analysi machin intellig new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'ieee transact pattern analysi machin intellig direct extract topograph featur grai scale charact recognit young joon kim',1
'ieee tran pattern analysi machin intellig new methodolog grai scale charact segment recognit s w lee d j lee h s park',1
'biolog motiv comput vision dynam vergenc us dispar flux hee jeong kim myung hyun yoo',1
'ieee tran neural network new recurr neural network architectur visual pattern recognit s w lee h h song',1
'icdar intern confer document analysi fax imag restor us kalman filter ju sung kim myoung young yoon',1
'proc th intern confer pattern recognit new recurr neural network architectur pattern recognit s w lee s m kang h h song',1
'proc th intern confer pattern recognit barcelona fast scene chang detect us direct featur extract mpeg compress video y m kim s w choi s w lee',1
'proc rd intern confer document analysi recognit montreal new type recurr neural network handwritten charact recognit s w lee y j kim',1
'intern journal pattern recognit artifici intellig grai scale nonlinear shape normal method handwritten orient charact recognit s y kim s w lee',1
'proc st asian confer vision hayama wearabl machin vision technolog visual impair s w lee',1
'icdar intern confer document analysi multi lingual multi font multi size larg set charact recognit us self organ neural network jong soo kim',1
'proc rd intern confer document analysi recognit montreal multiresolut recognit handwritten numer wavelet transform multilay cluster neural network y j kim s w lee',1
'icdar intern confer document analysi multiresolut recognit handwritten numer wavelet transform multilay cluster neural network young joon kim',1
'proc th intern confer document analysi recognit ulm nonlinear shape normal method grai scale handwritten charact recognit s y kim s w lee',1
'icdar intern confer document analysi nonlinear shape restor distort imag coon transform eun soon kim yuan yan tang',1
'ieee tran pattern analysi machin intellig np offlin recognit chines handwrit multifeatur multilevel classif y y tang l t tu j liu s w lee w w lin i s shyu',1
'proc intern confer document analysi recognit tsukuba vlsi implement hvri algorithm pattern recognit y y tang t li s w lee',1
'proc pacif rim intern confer artifici intellig seoul korea vlsi architectur pattern recognit base algorithm arrai map y y tang s w lee c y suen',1
'proc intern confer signal process beij approxim perspect imag us bilinear model y y tang s w lee c y suen',1
'pattern recognit automat document process survei y y tang s w lee c y suen',1
'proc pacif rim intern confer artifici intellig seoul korea automat knowledg acquisit form document y y tang s w lee m cheriet c d yan c y suen',1
'ijprai intern journal pattern recognit artifici intellig editori support vector machin comput vision pattern recognit alessandro verri',1
'svm support vector machin face detect base support vector machin dihua xi',1
'audio video base biometr person authent lectur note comput scienc face detect facial compon extract wavelet decomposit support vector machin d xi s w lee',1
'proc th intern confer pattern recognit citi face detect facial featur extract us support vector machin d xi s w lee',1
'proc spie intern societi optic engin electron imag scienc technolog confer machin vision applic charact recognit industri inspect san jose noisi hangul charact recognit fuzzi tree classifi s w lee',1
'icdar intern confer document analysi integr segment recognit connect handwritten charact recurr neural network eung jae lee',1
'proc rd intern confer document analysi recognit montreal integr segment recognit connect handwritten charact recurr neural network e j lee s w lee',1
'proc intern comput vision technolog seoul korea integr segment recognit connect degrad handwritten numer s w lee s y kim',1
'ieee tran system man cybernet integr segment recognit handwritten numer cascad neural network s w lee s y kim',1
'proc th intern confer pattern recognit barcelona new methodolog design associ memori base cellular neural network h y kim j y park s w lee',1
'proc intern confer document analysi recognit tsukuba perform evalu nonlinear shape normal method recognit larg set handwritten charact s w lee j s park',1
'icdar intern confer document analysi new type recurr neural network handwritten charact recognit young joon kim',1
'proc st intern confer document analysi recognit saint malo perform evalu skeleton algorithm document imag process s w lee l lam c y suen',1
'proc th intern confer neural inform process taejon korea optim approach robust design gener bsb neural associ memori h y kim j y park s w lee',1
'ieee tran pattern analysi machin intellig paramet free geometr document layout analysi s w lee d s ryu',1
'ieee transact system man cybernet part c integr segment recognit handwritten numer cascad neural network sang yup kim',1
'hongneung scienc publish seoul principl pattern recognit s w lee',1
'proc rd intern confer document analysi recognit montreal parallel hardwar implement handwritten charact recognit system wavefront arrai processor architectur y j kim s w lee m w kim',1
'pattern recognit optim design refer model larg set handwritten charact recognit s w lee h h song',1
'proc th intern confer pattern recognit barcelona retriev top n match support vector machin j j kim b w hwang m h yoo s w lee',1
'proc th intern confer pattern recognit shape restor nonlinear distort imag e s kim s w lee',1
'proc th intern frontier handwrit recognit taejon korea automat evalu handwrit qualiti handwritten hangul imag databas ku d i kim s w lee',1
'proc rd intern confer document analysi recognit montreal contextu postprocess korean ocr system linguist constraint h c kwon h j hwang m j kim s w lee',1
'ieee tran pattern analysi machin intellig thin methodolog comprehens survei l lam s w lee c y suen',1
'proc th intern confer automat face gestur recognit d c facial compon extract face recognit support vector machin d xi i t podolak s w lee',1
'pattern recognit extract refer line item form document imag d xi s w lee',1
'proc th intern confer document analysi recognit bangalor novel method discrimin orient european languag fractal featur d xi s w lee y y tang',1
'icdar intern confer document analysi refer line extract form document complic background dihua xi',1
'pattern recognit support vector machin lectur note comput scienc support vector machin face detect d xi s w lee',1
'document analysi system lectur note comput scienc tabl structur extract form document base gradient wavelet scheme d xi s w lee',1
'audio video base biometr person authent lectur note comput scienc automat pedestrian detect track real time video surveil h d yang b k sin s w lee',1
'proc rd intern confer document analysi recognit montreal fax imag restor us kalman filter m y yoon s w lee j s kim',1
'proc intern confer document analysi recognit tsukuba optim design refer model us simul anneal combin improv lvq s w lee h h song',1
'lectur note comput scienc springer verlag isbn pattern recognit support vector machin s w lee a verri eds',1
'proc rd intern confer applic artifici intellig engin recogn hand drawn symbol engin draw s w lee j kim',1
'audio video base biometr person authent lectur note comput scienc real time implement face recognit algorithm dsp chip s w lee s w lee h c jung',1
'pattern recognit orient charact recognit s w lee',1
'world scientif publish isbn advanc handwrit recognit s w lee ed',1
'intern journal pattern recognit artifici intellig orient document analysi recognit techniqu s w lee y y tang p s p wang',1
'lectur note comput scienc springer verlag isbn biolog motiv comput vision s w lee h bulthoff t poggio eds',1
'proc intern confer comput process orient languag slant estim correct line hangul script us hough transform s w lee d j lee',1
'proc sspr hill translat rotat scale invari recognit hand drawn electr circuit symbol attribut graph match nan',1
'hongneung scienc publish seoul charact recognit theori practic s w lee',1
'intern journal pattern recognit artifici intellig support vector machin comput vision pattern recognit s w lee a verri',1
'document analysi system structur analysi low resolut fax cover page chang ahn hee joong kang young kyu lim',1
'ieee transact pattern analysi machin intellig correct new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'intern journal pattern recognit artifici intellig systemat evalu skeleton algorithm s w lee louisa lam c y suen',1
'icpr intern confer pattern recognit hybrid neural system phonemat transform andrzej bielecki elzbieta majkut igor t podolak',1
'lectur note comput scienc springer verlag isbn document analysi system s w lee y nakano eds',1
'proc first korea joint confer comput vision daejon korea systemat evalu skeleton algorithm pattern recognit s w lee',1
'proc th intern confer parallel precess appli mathemat naleczow neural algorithm nonlinear regress a bielecki i t podolak m bielecka',1
'pattern recognit address block locat handwritten korean envelop merg split method s w lee k c kim',1
'lectur note comput scienc springer verlag isbn biolog motiv comput vision h bulthoff s w lee t poggio c wallraven eds',1
'world scientif publish isbn advanc orient document analysi recognit techniqu s w lee y y tang p s p wang eds',1
'svm support vector machin applic support vector machin pattern recognit survei hyeran byun',1
'ieee tran pattern analysi machin intellig direct extract topograph featur grai scale charact recognit s w lee y j kim',1
'pattern recognit support vector machin lectur note comput scienc applic support vector machin pattern recognit survei h r byun s w lee',1
'proc rd pacif rim intern confer artifici intellig beij direct extract topograph featur grai scale charact recognit s w lee y j kim',1
'ijprai intern journal pattern recognit artifici intellig real time pedestrian detect us support vector machin hyeran byun seonghoon kang',1
'svm support vector machin real time pedestrian detect us support vector machin hyeran byun seonghoon kang',1
'proc rd annual symposium document analysi inform retriev la vega direct extract topograph featur grai scale charact imag s w lee y j kim',1
'pattern recognit automat gener structur hyperdocu document imag j y lee j s park h r byun s w lee',1
'proc th int conf pattern recognit barcelona automat gener structur hyperdocu multi column document imag j y lee h j kang s w lee',1
'pattern recognit automat video pars us shot boundari detect camera oper analysi y m yang s w lee',1
'proc ieee intern confer comput process chines orient languag automat verif seal imprint us attribut stroke graph match s w lee j kim',1
'intern journal comput process chines orient languag automat entiti verif seal imprint s w lee j kim',1
'intern journal comput process chines orient languag distribut inform content entropi hangul charact imag s w lee y r kwon',1
'intern journal pattern recognit artifici intellig translat rotat scale invari recognit hand drawn symbol schemat diagram s w lee j h kim frans c a groen',1
'proc intern confer comput process chines orient languag taipei distribut inform content entropi hangul charact imag s w lee y r kwon',1
'proc st intern confer document analysi recognit saint malo translat scale rotat invari recognit hangul charact transform ring project s w lee h s park y y tang',1
'pattern recognit effici postprocess algorithm error correct handwritten hangul address human name recognit s w lee e s kim',1
'pattern recognit letter attribut stroke graph match seal imprint verif s w lee j kim',1
'proc intern confer document analysi recognit tsukuba effici postprocess algorithm error correct handwritten hangul address human name recognit s w lee e s kim b w min',1
'document analysi system lectur note comput scienc structur analysi low resolut fax cover page y k lim h j kang c ahn s w lee',1
'ieee tran pattern analysi machin intellig line recognit total unconstrain handwritten numer us multilay cluster neural network s w lee',1
'ieee transact pattern analysi machin intellig line recognit total unconstrain handwritten numer us multilay cluster neural network nan',1
'proc th intern confer pattern recognit line recognit total unconstrain handwritten numer us multilay cluster neural network s w lee y j kim',1
'pattern recognit letter fast comput method minimum squar error transform s w lee j kim f c a groen',1
'ieee tran multimedia fast scene chang detect us direct featur extract mpeg compress video s w lee y m kim s w choi',1
'proc th intern confer pattern recognit locat destin address block handwritten korean envelop s w lee k c kim',1
'intern journal comput process orient languag multi lingual larg set orient charact recognit us hierarch neural network classifi s w lee h s park',1
'svm support vector machin real time pedestrian detect us support vector machin hyeran byun seonghoon kang',1
'document analysi system scene text extract complex imag hyeran byun kil cheon kim myung cheol roh yeong woo choi',1
'intern journal pattern recognit artifici intellig survei pattern recognit applic support vector machin h byun s w lee',1
'pattern recognit model recognit cursiv word hidden markov model w g cho s w lee j h kim',1
'icpr intern confer pattern recognit fast scene chang detect us direct featur extract mpeg compress video sung woo choi young min kim',1
'ieee transact multimedia fast scene chang detect us direct featur extract mpeg compress video sung woo choi young min kim',1
'imsa internet multimedia system applic transcod enabl cach proxi video deliveri heterogen network environ bo shen',20
'proceed iast imsa internet multimedia system applic transcod enabl cach proxi system video deliveri heterogen network environ bo shen',20
'intern journal network manag john wilei son mobil predict rout ad hoc wireless network william su mario gerla',20
'proceed ieee milcom mobil predict wireless network william su mario gerla',20
'proceed ieee iscc congest control adapt lightweight multicast wireless mobil ad hoc network ken tang katia obraczka mario gerla',20
'ucla csd technic report effect end end reliabl multicast ad hoc network ken tang katia obraczka mario gerla',20
'proceed ieee wpmc reliabl congest control multicast transport protocol multimedia multi hop network ken tang katia obraczka mario gerla',20
'proceed ieee icc intern confer commun reliabl adapt lightweight multicast protocol ken tang katia obraczka mario gerla',20
'proceed acm nossdav network oper system support digit audio video rita receiv initi just time tree adapt rich media distribut zhichen xu chunqiang tang sujata banerjee',20
'proceed ieee icc intern confer commun multicast protocol implement valid ad hoc network testb sang ho bae mario gerla',20
'proceed ieee icccn unicast perform analysi odmrp mobil ad hoc network testb sang ho bae mario gerla',20
'ieee network special issu multicast empow next gener internet design implement perform evalu demand multicast rout protocol multihop wireless network sang ho bae william su mario gerla',20
'proceed wcw cdn person broadcast individu recept sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'monet european network excel wireless ad hoc multicast rout mobil predict mario gerla william su',20
'hp laboratori technic report multi stream media server sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'present acm ieee winlab focu new wireless mobil ad hoc network rout mario gerla guangyu pei',20
'hp laboratori technic report rich media mass sujata banerjee jack brassil amy dalal ed perry puneet sharma andrew thomas',20
'infocom confer comput commun perform comparison studi ad hoc wireless multicast protocol julian hsu mario gerla rajive bagrodia william su',20
'proceed ieee wiapp servic adapt multicast media distribut network sujata banerjee zhichen xu chunqiang tang',20
'proceed ieee icc intern confer commun permiss throughput network feedback adapt multimedia aodv manet manthos kazantzidis mario gerla',20
'int journal network manag mobil predict rout ad hoc wireless network mario gerla william su',20
'proceed ieee vtc multicast protocol physic hierarch ad hoc network youngbae ko kang yong lee',20
'monet european network excel demand multicast rout protocol multihop wireless mobil network mario gerla william su',20
'acm comput commun review ad hoc demand distanc vector rout scalabl elizabeth m belding royer charles e perkins',20
'proceed ieee icccn ad hoc wireless multicast mobil predict william su mario gerla',20
'proceed ieee wcnc aodv br backup rout ad hoc network mario gerla',20
'proceed ieee icc intern confer commun dynam load awar rout ad hoc network mario gerla',20
'proceed ieee wcnc exploit unicast function demand multicast rout protocol william su mario gerla',20
'proceed ieee wcnc new orlean demand multicast rout protocol mario gerla ching chuan chiang',20
'internet draft draft ietf manet odmrp txt demand multicast rout protocol odmrp ad hoc network william su mario gerla',20
'acm kluwer network applic special issu multipoint commun wireless network demand multicast rout protocol multihop wireless mobil network william su mario gerla',20
'comput commun interact video deliveri cach system us video summar wei ying ma bo shen',20
'proceed wcw interact video deliveri cach system us video summar wei ying ma bo shen',20
'acm kluwer network applic special issu design deploy ad hoc network wireless ad hoc multicast rout mobil predict william su mario gerla',20
'proceed ieee infocom confer comput commun perform comparison studi ad hoc wireless multicast protocol william su julian hsu mario gerla rajive bagrodia',20
'proceed ieee pimrc osaka perform evalu tabl driven demand ad hoc rout protocol chai keong toh mario gerla',20
'acm wilei intern journal network manag scalabl studi ad hoc demand distanc vector rout protocol elizabeth m royer charles e perkins',20
'comput commun special issu advanc comput commun network algorithm applic select rout strategi ad hoc network julian hsu russell hayashida mario gerla rajive bagrodia',20
'ieee network simul studi tabl driven demand rout protocol mobil ad hoc network mario gerla chai keong toh',20
'proceed ieee icc intern confer commun split multipath rout maxim disjoint path ad hoc network mario gerla',20
'int journal network manag scalabl studi ad hoc demand distanc vector rout protocol charles e perkins elizabeth m belding royer',20
'proceed ieee wcnc effect mac protocol ad hoc commun protocol elizabeth m royer charles e perkins',20
'hp laboratori technic report distribut channel monitor wireless bandwidth aggreg puneet sharma jack brassil kang g shin',20
'proceed ieee lanman dynam link stripe break wan bandwidth barrier piconet puneet sharma jack brassil julio lopez',20
'hp laboratori technic report handheld router intellig bandwidth aggreg collabor host puneet sharma jack brassil kang g shin',20
'ieee transact multimedia special issu stream media cach strategi transcod enabl proxi system stream media distribut network bo shen sujoy basu',20
'data manag perform evalu transcod enabl stream media cach system bo shen sujoy basu',20
'hp laboratori technic report stream media cach transcod enabl proxi bo shen sujoy basu',20
'icdc intern confer distribut comput system effici distribut deadlock detect algorithm junguk l kim',21
'inf process lett resolv deadlock distribut system junguk l kim',21
'ieee tran knowl data eng perform analysi distribut deadlock detect algorithm junguk l kim',21
'applic parallel distribut comput effici deadlock resolut distribut system junguk l kim',21
'ipdp fast algorithm detect distribut deadlock request model nan',21
'icdc effici gener deadlock detect resolut distribut system nan',21
'symposium reliabl distribut system distribut algorithm deadlock detect request model yoonjoon lee',21
'proceed th ieee intern confer data engin similar search multidimension data sequenc seok ju chun deok hwan kim ju hong lee chin wan chung',22
'inf process lett distribut similar search algorithm distribut heterogen multimedia databas chin wan chung deok hwan kim guang ho cha ju hong lee',22
'vldb larg data base dynam updat cube rang sum queri chin wan chung ju hong lee seok ju chun',22
'journal system softwar heterogen imag databas select web chin wan chung deok hwan kim',22
'inf sci hyper rectangl base segment cluster larg video data set chin wan chung',22
'inf process lett effect cluster multidimension data sequenc chin wan chung',22
'icd intern confer data engin similar search multidimension data sequenc chin wan chung deok hwan kim ju hong lee seok ju chun',22
'public heterogen multimedia databas select web us compress histogram inform deok hwan kim ju hong lee chin wan chung',22
'public distribut similar search algorithm distribut heterogen multimedia databas ju hong lee deok hwan kim chin wan chung guang ho cha',22
'rsfdgrc approxim aggreg queri guarante error bound ju hong lee seok ju chun',22
'ieee tran multimedia process foveat video qualiti assess compress gain a c bovik',23
'ieee southwest symposium imag analysi interpret foveat video imag analysi compress gain measur a c bovik',23
'int low bitrat video code foveat imag video qualiti assess curvilinear coordin a c bovik',23
'ieee tran multimedia process reprint high qualiti low delai foveat visual commun mobil channel a c bovik y y kim',23
'ieee int conf acoust speech signal proc low bit rate foveat video code h a c bovik',23
'ieee int conf imag process kobe low delai foveat visual commun wireless channel a c bovik y y kim',23
'proc korea signal process multiplex vbr video sourc low delai loss s h park s h jang',23
'proc ieee int conf imag process maxim flat bandwidth alloc vbr video a c bovik',23
'nan method re synchron variabl length code high speed us parallel process pattern match j s youn',23
'nan method select correct error gener upon transmit digit video data nan',23
'ieee int conf imag process kobe motion estim compens foveat video a c bovik',23
'proc th confer wave laser optic implement singl layer adapt neural network multicategori classif s g shin s y shin',23
'prepar optim foveat video code a c bovik',23
'ieee tran imag process optim rate control real time low bitrat foveat video a c bovik',23
'proc visual comm imag process architectur high speed re synchron us parallel pattern match nan',23
'prepar error resili foveat video wireless network nan',23
'proc ieee int conf imag process rate control foveat mpeg h video a c bovik',23
'proc visual comm imag process rate control algorithm co locat variabl bit rate mpeg video encod nan',23
'proc ieee visual signal process commun select protect code bit stream error conceal atm transmiss s h park s h jang j s koh',23
'telecommun review select error correct techniqu digit hdtv transmiss atm network nan',23
'ieee tran circuit syst video tech revis traffic smooth real time variabl bit rate video transmiss a c bovik',23
'proc visual comm imag process transmiss error detect resynchron error conceal mpeg decod j s youn s h jang s h jang',23
'ieee intern confer multimedia expo foveat base error resili video transmiss mobil network alan c bovik chris podilchuk',23
'icip intern confer imag process low delai foveat visual commun wireless channel alan c bovik young yong kim',23
'icip intern confer imag process motion estim compens foveat video alan c bovik',23
'icip intern confer imag process unequ error protect foveat base error resili mobil network alan c bovik chris podilchuk vidhya krishnan',23
'icip intern confer imag process rate control foveat mpeg h video alan c bovik marios s pattichis',23
'icip intern confer imag process unsupervis multistag segment us markov random field maximum entropi principl melba m crawford',23
'proc summer associ confer commun design frame memori modul mpeg video encod y ko k lee e kang',23
'proc korea signal process bandwidth alloc mpeg video encod multi program servic nan',23
'icip intern confer imag process dynam bandwidth alloc multipl vbr mpeg video sourc seong hwan jang',23
'proc ieee int conf imag process dynam bandwidth alloc multipl vbr mpeg video sourc s h jang j s lee',23
'proc instrument dsp educ s confer effici implement foveat filter b l evans',23
'ipdp intern parallel distribut process symposium workshop new comput shape moment via quadtre decomposit chin hsiung wu pei zong lee shi jinn horng shih ying lin',24
'ipp intern parallel process symposium imag process algorithm rap wider bu network horng ren tsai shi jinn horng yu hua lee',24
'icpad intern confer parallel distribut system parallel cluster algorithm reconfigur arrai processor wider bu network chia ho chen horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'icpad intern confer parallel distribut system effici authent group orient cryptoschem base geometr method internet environ ruey chang tsai shi jinn horng woei jiunn tsaur',24
'parallel comput fundament data movement oper applic hyper bu broadcast network horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'ieee tran parallel distrib syst solv algebra path problem relat graph problem hyper bu broadcast network horng ren tsai shi jinn horng shun shan tsai tzong wann kao',24
'inf process lett minim maximum congest weight hypergraph embed cycl hann jang ho',25
'mmm multimedia model link strategi multimedia deliveri linear multilevel cach system hann jang ho yu tsang chin',25
'isaac intern symposium algorithm comput linear time algorithm k cutwidth problem maw hwa chen',25
'ieee tran comput rout multitermin net around rectangl teofilo f gonzalez',25
'j acm linear time algorithm optim rout around rectangl teofilo f gonzalez',25
'siam societi industri appli mathemat j comput approxim algorithm rout multitermin net teofilo f gonzalez',25
'acl meet associ comput linguist part speech tag base hidden markov model assum joint independ hae chang rim jun ichi tsujii',26
'acl meet associ comput linguist hidden markov model base korean part speech tag consid high agglutin word space lexic correl hae chang rim jun ichi tsujii',26
'nlpr natur languag process pacif rim symposium usabl word pair featur probabilist text classifi gum won hong hae chang rim myoung sook ko sang bum kim',26
'nlpr natur languag process pacif rim symposium effici method korean noun extract us noun occurr characterist do gil lee hae chang rim',26
'nlpr natur languag process pacif rim symposium glr parser condit action model cam hae chang rim hoo jung chung so young park yong jae kwak young sook hwang',26
'icra intern confer robot autom assembl part irregular surfac us activ forc sens haruhiko asada',27
'icra intern confer robot autom new exoskeleton type masterarm forc reflect base torqu sensor beam changhyun cho chong won lee munsang kim yoon sang kim',27
'icra intern confer robot autom distribut control architectur masterarm applic teleoper forc feedback chong won lee dae sung choi jangwook lee munsang kim',27
'icra intern confer robot autom integr mobil robot path re planner local person robot jinsuck kim nancy m amato',27
'icra intern confer robot autom local base visibl sector us rang sensor james fellers nancy m amato',27
'inform technolog doctor fellowship propos school inform technolog engin georg univers applic construct induct base learn knowledg discoveri larg multipl databas seok won lee ryszard s michalski',28
'technic report saic issg inform system solut group issg scienc applic intern corpor appendix xml busi rule seok won lee',28
'umi proxi viewpoint model base requir discoveri seok won lee',28
'proceed th acm symposium appli comput sac select area cryptographi proxi viewpoint model base requir discoveri seok won lee',28
'master thesi intellig system laboratori report isl depart comput scienc univers relat databas interfac rl machin learn program seok won lee',28
'report machin learn infer laboratori mli georg univers us bayesian classif aq base learn construct induct seok won lee s fischthal j wnek',28
'european confer integr framework requir discoveri manag evolv softwar system seok won lee david c rine',28
'ieee confer pvrd methodolog discoveri miss requir relationship natur languag softwar requir specif seok won lee david c rine',28
'technic report depart comput scienc univers orbit control satellit back error propag network seok won lee',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig integr shell methodolog rapid develop knowledg base agent dorin marcu gheorghe tecuci kathryn wright michael bowman mihai boicu',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig discipl integr shell methodolog rapid develop knowledg base agent dorin marcu gheorghe tecuci kathryn wright michael bowman mihai boicu',28
'technic report machin learn infer laboratori georg univers aq multipurpos machin learn environ ryszard s michalski k kaufman e bloedorn seok won lee',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig build agent share ontolog apprenticeship multistrategi learn gheorghe tecuci kathryn wright mihai boicu',28
'academ press london england build intellig agent apprenticeship multistrategi learn theori methodolog tool case studi g tecuci t dybala m hieb h keeling k wright p loustaunau d hille seok won lee',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig knowledg base revis except driven discoveri learn gheorghe tecuci',28
'proceed fifteenth nation confer artifici intellig aaai nation confer artifici intellig softwar tool develop agent aaai nation confer artifici intellig technic report ws aaai nation confer artifici intellig press menlo park comput anim learn agent shell methodolog develop intellig agent g tecuci k wright seok won lee m boicu m bowman',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig mix initi intellig ws aaai nation confer artifici intellig press menlo park comput anim mix initi develop knowledg base g tecuci m boicu k wright seok won lee',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig aaai nation confer artifici intellig press mit press menlo park comput anim integr shell methodolog rapid develop knowledg base agent g tecuci m boicu k wright seok won lee d marcu m bowman',28
'book chapter teodorescu h n mlynek d kandel zimmermann h j editor intellig system interfac kluwer intern seri intellig kluwer academ press intellig agent principl design tutor base approach develop intellig agent g tecuci m boicu k wright seok won lee d marcu m bowman',28
'tecuci g build intellig agent apprenticeship multistrategi learn theori methodolog tool case studi academ press london england select bibliographi machin learn knowledg acquisit intellig agent research g tecuci seok won lee',28
'proceed fifteenth nation confer artifici intellig aaai nation confer artifici intellig p aaai nation confer artifici intellig press menlo park comput anim build agent share ontolog apprenticeship multistrategi learn k wright m boicu seok won lee g tecuci',28
'proceed aaai nation confer artifici intellig symposium ai artifici intellig medicin aim applic current technolog univers comput anim th aaai nation confer artifici intellig press menlo park comput anim also list intellig system laboratori report isl depart comput scienc technic report tr univers augment medic databas domain knowledg j m aronis bruce g buchanan seok won lee',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig ontolog manag ws aaai nation confer artifici intellig press menlo park comput anim problem orient approach ontolog creation mainten m boicu g tecuci m bowman d marcu seok won lee k wright',28
