@relation 'Dataset dblp publish-venue_title_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'commun acm extens rule markup languag mye m sohn',22
'irwin artifici intellig financ invest r trippi jae k lee',22
'probu publish state art portfolio select us knowledg base system r trippi jae k lee',22
'annal oper research boolean quadric pack uncapacit facil locat polytop jill hardin janny leung',23
'linear algebra applic block matric multispher structur distanc matric t l hayden jim wells p tarazaga',23
'ibm research report rc min polytop janny leung franois margot m',23
'c atkinson p hackl w g m ller editor moda advanc model orient design analysi contribut statist springer new upper bound maximum entropi sampl alan hoffman joy williams',23
'ibm research report rc infor journal boolean quadric forest polytop janny leung',23
'discret appli mathemat geometr comparison combinatori polytop walter d morris',23
'discret appli mathemat polyhedr method piecewis linear function lambda method dan wilson',23
'c atkinson l pronzato h p wynn editor moda advanc model orient data analysi experiment design contribut statist springer comparison spectral hadamard bound d optim chun wa ko kevin wayne',23
'linear algebra applic spectral method concord polyhedr face yew sing lee',23
'oper research exact algorithm maximum entropi sampl chun wa ko maurice queyranne',23
'discret appli mathemat facet fenc linear order acycl subgraph polytop janny leung',23
'ibm research report rc journal combinatori optim separ type odd cycl inequ binari encod edg color formul janny leung sven de vries',23
'discret mathemat relax boolean quadric cut polytop chun wa ko einar steingrmsson',23
'ipco integ program combinatori optim continu relax constrain maximum entropi sampl joy williams kurt m anstreicher marcia fampa',23
'mathemat oper research character dimens class concord polytop nan',23
'ibm research report rc implement exact algorithm cut stock problem us compon coin laci ladanyi robin lougee heimer',23
'discret appli mathemat maximum entropi remot sampl joy williams kurt m anstreicher marcia fampa',23
'discret appli mathemat canon equat set class concord polytop nan',23
'discret appli mathemat polyhedr method piecewis linear function lambda method dan wilson',23
'oper research constrain maximum entropi sampl nan',23
'journal combinatori optim crop cube nan',23
'environment ecolog statist discuss state space model approach optim spatial sampl design base entropi nan',23
'journal combinatori optim differ polytop nan',23
'integ program combinatori optim lectur note comput scienc page springer continu relax constrain maximum entropi sampl kurt m anstreicher marcia fampa joy williams',23
'mathemat program seri crash maximum weight complementari basi kurt m anstreicher thomas f rutherford',23
'discret appli mathemat maximum entropi remot sampl kurt m anstreicher marcia fampa joy williams',23
'ibm research report rc moda advanc model orient design analysi contribut statist springer mask spectral bound maximum entropi sampl kurt anstreicher',23
'mathemat program seri us continu nonlinear relax solv constrain maximum entropi sampl problem kurt m anstreicher marcia fampa joy williams',23
'intern journal game theori classif two person ordin bimatrix game imre barany martin shubik',23
'acm confer electron evalu multipl attribut item us queri murray campbell vijay s iyengar',23
'ibm research report rc polyhedron product linear function variabl don coppersmith janny leung',23
'journal combinatori theori seri b character orient ternari matroid matt scobee',23
'oper research letter comparison two edg color formul janny leung',23
'univers press paperback isbn hardback isbn cover first cours combinatori optim first cours combinatori optim nan',23
'discret appli mathemat geometr comparison combinatori polytop walter d morris',23
'siam societi industri appli mathemat review hoffman s circl untangl nan',23
'univers depart mathemat technic report gener maximum entropi sampl joy williams',23
'journal combinatori optim differ polytop nan',23
'network local bipartit turan graph graph partit jennifer ryan',23
'h el shaarawi w w piegorsch editor encyclopedia environmetr wilei maximum entropi sampl nan',23
'mathemat program seri b linear integ program bound maximum entropi sampl joy williams',23
'oper research constrain bottleneck extrema nan',23
'ibm research report rc parsimoni color formul franois margot',23
'european journal combinator orient matroid represent gf gf nan',23
'inform formerli orsa journal comput matroid applic algorithm jennifer ryan',23
'linear algebra applic subspac well scale frame nan',23
'novel approach hard discret optim commun seri american mathemat societi indivis divis polytop don coppersmith',23
'h wolkowicz r saigal l vandenbergh editor handbook semidefinit program intern seri oper research manag scienc kluwer semidefinit program experiment design nan',23
'mathemat program seri spectral approach polyhedr dimens nan',23
'journal combinatori theori seri b incid structur subspac well scale frame nan',23
'european journal combinator turan s triangl theorem binari matroid nan',23
'ibm research report rc parsimoni binari encod integ program don coppersmith',23
'annal oper research order select singl machin high set cost brenda l dietrich yew sing lee',23
'rsfdgrc fuzzi artmap higher order statist base blind equal dong kun jee',24
'journal kip block histogram compress method select estim high dimens seok lyong lee',24
'journal kiss b collect fusion algorithm distribut multimedia databas pp seok lyong lee',24
'th intern confer intellig data engin autom learn blind equal us rbf ho seok lyong lee',24
'journal kaie design analysi web base coursewar word processor seok lyong lee',24
'inform process letter issu pp distribut similar search algorithm distribut heterogen multimedia databas seok lyong lee',24
'intern telecommun symposium taipei data collect techniqu central traffic manag system local exchang seok lyong lee',24
'th intern confer intellig data engin autom learn ideal intellig data engin autom learn hongkong dynam construct categori hierarchi us fuzzi relat product seok lyong lee',24
'th intern confer larg data base pp dynam updat cube rang sum queri seok lyong lee',24
'journal kiss effici process method olap rang sum queri ina dynam warehous environ seok lyong lee',24
'intern confer comput scienc icc effect similar search method larg video data stream seok lyong lee',24
'th intern confer rough set fuzzi set data mine anf granular comput rsfdgrc fuzzi artmap higher order statist base blind equal seok lyong lee',24
'journal electr engin inform scienc horizont partit object orient databas effici cluster seok lyong lee',24
'journal system softwar heterogen imag databas select web seok lyong lee',24
'journal kiss databas vdcluster video segment cluster algorithm larg video sequenc pp seok lyong lee',24
'inform process letter issu model k nearest neighbor queri process cost multidimension data space seok lyong lee',24
'acm sigmod intern confer manag data intern confer manag data pp multi dimension select estim us compress histogram inform seok lyong lee',24
'th intern confer rough set fuzzi set data mine anf granular comput rsfdgrc approxim aggreg queri guarante error bound seok lyong lee',24
'th intern confer intellig data engin autom learn ideal hongkong select estim optim similar queri multimedia databas seok lyong lee',24
'proceed th ieee intern confer data engin pp san diego comput anim present slide similar search multidimension data sequenc seok lyong lee',24
'journal kiss studi similar measur multidimension data sequenc us semant inform seok lyong lee',24
'thesi graduat school seoul nation univers studi intellig backtrack horn claus program seok lyong lee',24
'rsfdgrc approxim aggreg queri guarante error bound seok ju chun seok lyong lee',24
'inf process lett distribut similar search algorithm distribut heterogen multimedia databas chin wan chung deok hwan kim guang ho cha seok lyong lee',24
'vldb larg data base dynam updat cube rang sum queri chin wan chung seok ju chun seok lyong lee',24
'inf process lett model k nearest neighbor queri process cost multidimension data space chin wan chung guang ho cha',24
'sigmod intern confer manag data confer multi dimension select estim us compress histogram inform chin wan chung deok hwan kim',24
'icd intern confer data engin similar search multidimension data sequenc chin wan chung deok hwan kim seok ju chun seok lyong lee',24
'th graduat student confer comput scienc suni page view specif interact virtual realiti applic j p lee',25
'proceed databas issu data visual wiers g g grinstein ed springer verlag lectur note comput scienc view visual databas j p lee',25
'proceed ieee visual page architectur retain analyz visual explor databas j p lee g g grinstein',25
'poster present first intern symposium virtual realiti san jose comput anim case studi virtual realiti environ d a southard j p lee g g grinstein r mitchell',25
'icat confer virtual realiti environ rapid prototyp d a southard j p lee g g grinstein',25
'databas issu data visual databas issu data visual support interact databas explorart bhavani m thuraisingham craig m wittenbrink daniel a keim',25
'databas issu data visual data explor interact exbas system nan',25
'databas issu data visual view visual databas nan',25
'ieee comput graphic applic next frontier bio cheminformat visual daniel b carr georges g grinstein jeffrey saffer john kinney',25
'comput graphic n page exploratori visual research univers massachusett lowel r f erbacher g g grinstein j p lee h levkowitz l masterman r pickett s smith',25
'comput amp graphic exploratori visual research univers massachusett lowel georges g grinstein haim levkowitz lisa masterman robert f erbacher ron pickett stuart smith',25
'ieee visual architectur retain analyz visual explor databas georges g grinstein',25
'databas issu data visual databas issu data visual interact user interfac present daniel a keim eric e sumner john boyle matthias hemmje stephen g eick',25
'proceed spie intern societi optic engin visual data explor analysi san jose comput anim page describ visual interact databas close loop user data j p lee g g grinstein',25
'databas issu data visual j p lee g g grinstein ed lectur note comput scienc springer verlag page databas explor interact exbas system j p lee',25
'icsr intern confer softwar reus concept guidelin featur model product line softwar engin kwanwoo lee kyo chul kang',26
'splc softwar product line us market product plan kei driver product line asset develop eunman koh kwanwoo lee kyo chul kang patrick donohoe',26
'apsec featur orient engin pbx softwar kwanwoo lee kyo chul kang sajoong kim',26
'softw pract exper featur orient engin pbx softwar adapt reuseabl kwanwoo lee kyo chul kang sajoong kim',26
'ieee softwar featur orient project line engin kyo chul kang patrick donohoe',26
'annal softwar engin form featur orient reus method domain specif refer architectur euiseob shin kijoo kim kyo chul kang moonhang huh sajoong kim',26
'cdma code divis multipl access intern confer vertic handoff procedur algorithm ieee wlan cdma cellular network hyo soon park jung shin park mi sun do sung hoon yoon tae hyoun kim',26
'proceed th intern confer inform network icoin intern confer inform network hsinchu c c analysi statist characterist www traffic ip level d k ahn j s park h y park y c shin j y lee s b lee y i seo y m jin',27
'vehicular technolog ieee transact issu page s channel assign qo guarante multi class multi code cdma system mi sun do youngjun park',27
'proceed th intern confer inform network icoin intern confer inform network hsinchu c c captur delai power random spread spectrum cdma slot aloha system mi sun do young jun park',27
'proceed intern technic confer circuit system comput commun niigata qo guarante code alloc scheme multi code cdma network mi sun do sang bae lee',27
'public comput commun effect spread gain control cdma slot aloha system mi sun do jung shin park hahnearl jeon',27
'proceed ifip intern feder inform process tc th intern test commun system iwtc cheju korea method deriv singl efsm commun multi efsm data part test i hwang t kim m jang s lee h oh m kim',27
'comput commun test select non determinist fsm iksoon hwang taehyong kim sungback hong',27
'proceed th intern confer inform network icoin intern confer inform network integr automat tool gener test case specif written estel m s jang d s park j y lee s b lee e k cho b m jin',27
'test commun system chapman hall pp method deriv singl efsm commun multi efsm data part test nan',27
'icoin intern confer inform network load balanc us modifi cost function constraint base rout mpl network hahnearl jeon hyung taek kim sung dae kim yong joon kim',27
'icita bathurst enhanc micro mobil scheme myung chul jung jaiyong lee',27
'icoin intern confer inform network perform analysi qo rout network depend delai cost hahnearl jeon hyung taek kim sung dae kim young joon kim',27
'ieee tran comput well defin estel specif automat test gener do y lee',27
'iso jtc wg seoul korea approach automat conform test specif written estel nan',27
'ieee tran comput automat test gener techniqu specif written estel d y lee',27
'itc intern test confer cscc tokushima pp network configur manag framework us wbem keum mo lee myung chul jung sang woo kang',27
'comput network isdn system perform comparison bridg algorithm interconnect local area network do y lee',27
'comput network ad isdn system north publish perform bride algorithm interconnect local area network d y lee',27
'icita bathurst optim page cach map effici locat manag myoung chul jung jaiyong lee',27
'electron letter iee architectur multichannel dqdb network j h lee j y lee s b lee',27
'hsnmc cheju island korea pp optim handoff manag method consid micro mobil wireless access network myung cheul jung jung shin park dong min kim hyo soon park',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc okinawa channel alloc scheme us fuzzi reason method multimedia pc environ t w kang s h ryu j s park k h lee j y lee s b lee',27
'icoin intern confer inform network cheju island korea c c perform evalu tcp wcdma rlc ji eun kang dong min kim yong chul shin hee yoon park',27
'icita bathurst effici explicit mobil multicast rout protocol mmp kee taek kim jae hyun kim dong keun kim',27
'proceed th intern confer inform network icoin intern confer inform network taipei hybrid perform manag scheme oam function atm network y i kim j h chung c s lim j y lee s b lee',27
'proceed ieee intern confer commun icc intern confer commun montreal hybrid perform manag scheme oam function support qo manag atm network y i kim j h chung c s lim j y lee s b lee',27
'publish lnc p ff load balanc us modifi cost function constraint base rout mpl network sung dae kim hahnearl jeon yong joon kim hyung taek kim',27
'ieee commun letter link control scheme us self reflect signal global beam satellit network s c kim j y lee s b lee',27
'pstv protocol specif test verif test gener specif written estel do y lee',27
'icoin intern confer inform network perform evalu tcp wcdma rlc dong min kim hee yoon park ji eun kang yong chul shin',27
'test verif elservi publish north test gener specif written estel protocol specif d y lee',27
'advanc simul technolog confer san diego comput anim perform evalu telecommun network servic b j kim j y lee y k kim d h kim',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc okinawa central approach multi channel access scheme singl hop wdm network y y oh j w son w h cho j y lee s b lee',27
'proceed th intern confer inform network icoin intern confer inform network tokyo dynam bandwidth manag vbr mpeg traffic us atm oam cell y y oh y i kim b j ha j y lee s b lee',27
'cic seoul korea pp cdma cellular network hyosoon park sunghoon yoon taehyoun kim jungshin park misun do',27
'proceed intern confer consum electron icc lo angel comput anim conferenc system real time multiparti multimedia servic j s park s h lee s c kim j y lee s b lee',27
'proceed intern council comput communicaton iccc seoul korea design implement cfg gener estel specif j h park c h kim j y lee e k cho b m jin',27
'proceed th intern confer inform network icoin intern confer inform network tokyo flexibl commun architectur support multimedia servic high speed network j s park s c kim j h lee j y lee s b lee',27
'inform network asia pp flexibl commun architectur support multimedia servic high speed network jaesung park sangheon lee seung cheon kim jai yong lee sang bae lee',27
'jcn internet traffic measur anaysi high speed network environ workload flow characterist jae sung park sang bae lee',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc okinawa real time multimedia synchron mechan base level variat fix length buffer s c kim s h lee j s park j y lee s b lee',27
'iscit chiang mai pp studi optim timestamp aodv protocol adhoc network hyun chang kim ji eun kang dong min kim jai yong lee',27
'itc intern test confer cscc tokushima pp tcp enhanc wireless internet dong min kim bum joon kim won seo park jae sung park',27
'proceed ifip intern feder inform process tc wg joint intern confer formal descript techniqu distribut system commun protocol fort formal techniqu network distribut system protocol specif test verif pstv protocol specif test verif automat test case gener real protocol framework methodolog t h kim i s hwang c m park j y lee s b lee',27
'comput commun test case gener commun protocol adapt state explor tae hyoung kim ik soon hwang min seok jang',27
'proceed th intern confer inform network icoin intern confer inform network tokyo test case gener protocol fault coverag analysi t h kim i s hwang m s jang s w kang j y lee s b lee',27
'inform network asia pp test gener commun protocol efsm model tae hyong kim ik soon hwang min seok jang sang bae lee',27
'icita bathurst new rout cach scheme demand soon don kwon jung shin park',27
'proceed ieee intern confer commun icc intern confer commun protocol machin configur highli flexibl transport protocol d s park m s jang s h lee j y lee s b lee',27
'chapman hall conform testig framework appli test purpos protocol test system jai yong lee',27
'fort formal techniqu network distribut system automat test case gener real protocol framework methodolog chan min park ik soon hwang sang bae lee tae hyong kim',27
'proceed ieee intern switch symposium iss toronto crossbar base gigabit packet switch input poll share bu arbitr mechanithm h t lee j w son j y lee s b lee',27
'iscit chiang mai pp suggest tcp algorithm diffserv us mpl jong bum ryou sung dae kim hanh earl jeon dong min kim jai yong lee',27
'proceed th intern confer inform network icoin intern confer inform network cheju korea adapt time base locat manag scheme us fuzzi logic s h ryu j s park h e jeon j y lee s b lee',27
'proceed intern confer consum electron icc lo angel comput anim variabl locat manag scheme adapt mobil characterist s h ryu k h lee y y oh j y lee s b lee',27
'proceed intern council comput communicaton iccc seoul korea new ring protocol atm man c shim k h park j h lee j y lee s b lee',27
'proceed ieee globecom ring protocol atm lan man y ring protocol c shim w h cho s h lee i t ryoo j y lee s b lee',27
'proceed asia pacif confer commun apcc osaka dynam resourc alloc algorithm base multipl traffic structur atm network j w son j h lee j y lee s b lee',27
'electron letter iee input poll arbitr mechan gigabit packet switch j w son y y oh h t lee s b lee',27
'electron letter iee perform input queu atm switch even odd switch plane j w son y y oh s b lee',27
'proceed th intern confer inform network icoin intern confer inform network taipei gener reliabl optim test case data flow test formal approach b m chin t h kim i s hwang m s jang j y lee s b lee',27
'proceed ieee globecom mcdqdb multi channel dqdb us wdm wavelength divis multiplex w h cho c shim m l song j y lee s b lee',27
'proceed jonit technic confer circuit system comput commun jtc cscc kumamoto multi channel dqdb architectur man w h cho s h lee j y lee s b lee',27
'proceed intern council comput communicaton iccc cann hierarch perform manag atm network us oam mib y h choi k h lee j y lee s b lee',27
'proceed ieee globecom hierarch perform manag us oam mib atm network y h choi k h lee s y chang c park j y lee s b lee',27
'proceed intern symposium network oper manag isnom oam base atm network manag inform architectur snmp agent y h choi w s song c park h s kang y s shim j y lee s b lee',27
'ieee journal select area commun oam mib end end perform manag solut atm yong hoon choi kil hung lee sang bae lee',27
'proceed ieee network oper manag symposium nom new orlean method gather end end manag inform y h choi k h lee j y lee s b lee',27
'apcc asic pacif confer commun seoul slot alloc analysi qo satellit atm mak protocol seung hoon choi bum joon kim dong min kim',27
'proceed th intern confer inform network icoin intern confer inform network cheju korea c c cost evalu disjoint protect scheme dynam bandwidth control k h lee y h choi d s park t w kang s h jeon j y lee s b lee',27
'proceed intern confer telecommunicaton ict intern confer telecommun design implement gigabit packet switch multi path rout capabl h t lee j w son j y lee s b lee',27
'proceed asia pacif network oper manag symposium apnom seoul korea effici restor scheme vp base atm network k h lee y h choi t w kang m s do j y lee s b lee',27
'rist technic research report fa lan protocol implement develop integr fa network nan',27
'iso jtc wg formal model protocol conform test jai yong lee',27
'proceed ieee network oper manag symposium nom new orlean loop expand fast restor k h lee y h choi j y lee s b lee',27
'proceed sixth ifip intern feder inform process ieee intern symposium integr network manag qo restor us disjoint path group atm network k h lee y h choi j y lee s b lee',27
'kti pp multimedia traffic characterist internet nan',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc seoul korea perform analysi input poll arbitr method fiber channel base gigabit lan j w son y y oh h t lee j y lee s b lee',27
'ieee network magazin master slave measur techniqu oper ethernet network jai yong lee',27
'chiang mai pp build distribut manag applic qo monitor us jmx ietf disman ping mib bong gyu song min soo kim',27
'iso jtc wg seoul korea method deriv control flow graph specif written estel nan',27
'itc intern test confer cscc tokushima pp novel mac protocol slot wdm ring network chang woo yang chung ho kim jang woo son',27
'hicss intern confer system scienc experi collabor applic support distribut model conan c albrecht jay f nunamaker',28
'hicss intern confer system scienc user experi collabor write us collaboratu internet base collabor work conan c albrecht jay f nunamaker paul benjamin lowry',28
'interact comput support group creation formal inform graphic busi process model kregg aytes mark pendergast',28
'proceed th annual hicss intern confer system scienc group tool method support data model develop standard review d dean j nunamaker',28
'hicss intern confer system scienc model group model tool group support model qualiti valid douglas l dean douglas r vogel richard e orwig',28
'journal manag inform system winter enabl effect involv multipl user method tool collabor softwar engin d dean m pendergast a hickey j nunamaker',28
'journal manag inform system winter technolog support group process model d dean r orwig d vogel',28
'hicss intern confer system scienc cold spa tool collabor process model develop ann m hickey dongsong zhang eric l santanen lina zhou',28
'forthcom proceed rd annual hicss intern confer system scienc cold spa tool collabor process model develop a hickey d zhang e santanen l zhou',28
'proceed st annual hicss intern confer system scienc group base approach distribut model construct h sarjoughian f simcox s vahie b zeigler',28
'acm sig group bulletin special issu model tool method group data model kei enabl enterpris model d dean d vogel',28
'hicss intern confer system scienc current advanc group support busi process reengin boris nevstrujev douglas l dean mark pendergast nian katic',28
'proceed th annual hicss intern confer system scienc current advanc group support busi process reengin m pendergast d dean b nevstujev n katic',28
'interact comput p support group creation formal inform graphic busi process model m pendergast k aytes',28
'proceed aerosens spie intern societi optic engin public group enabl dev model construct methodolog distribut organ h sarjoughian s vahie',28
'proceed th annual hicss intern confer system scienc re engin enterpris analyz d vogel d dean r orwig c arthur',28
'associ inform system america confer inform system collabor design organiz system g vreede d dean d vogel r orwig',28
'hicss intern confer system scienc group base approach distribut model construct bernard p zeigler f simcox hessam s sarjoughian s vahie',28
'icml intern confer machin learn stock trade system us reinforc learn cooper agent byoung tak zhang jangmin o',29
'dexa databas expert system applic multi agent q learn framework optim stock trade system jangmin o',29
'pricai pacif rim intern confer artifici intellig construct larg scale bayesian network local global search byoung tak zhang kyu baek hwang seung woo chung',29
'pricai pacif rim intern confer artifici intellig topic extract text document us multipl caus network byoung tak zhang jeong ho chang yuseop kim',29
'pricai pacif rim intern confer artifici intellig pati approach identifi resolv ambigu sung dong kim',29
'dexa databas expert system applic two phase stock trade system us distribut differ jin seok chae sung dong kim',29
'acm principl practic parallel program acm ppopp san diego compil support specul multithread architectur probabilist point analysi peng sheng chen ming yu hung yuan shin hwang roy dz ching ju jenq kuen lee',2
'journal system softwar elesvi case studi infrastructur c atla environ object orient design xml represent cheng wei chen jenq kuen lee',2
'parallel comput commun set gener csd calculu express rewrit framework gwan hwan hwang',2
'lcpc languag compil parallel comput probabilist point analysi peng sheng chen roy dz ching ju yuan shin hwang',2
'journal parallel distribut comput function composit approach synthes fortran arrai oper gwan hwan hwang jenq kuen lee dz ching ju',2
'pdpta parallel distribut process techniqu applic runtim composit optim parallel javabean program cluster environ cheng wei chen chung kai chen',2
'ipp intern parallel process symposium spdp symposium parallel distribut process express rewrit framework gener commun set hpf program block cyclic distribut gwan hwan hwang',2
'ipdp intern parallel distribut process symposium specif architectur support compon adapt distribut environ chung kai chen cheng wei chen jenq kuen lee',2
'ipp intern parallel process symposium spdp symposium parallel distribut process express rewrit framework gener commun set hpf program block cyclic distribut gwan hwan hwang jenq kuen lee',2
'concurr practic experi toward automat support parallel spars comput java continu compil cheng wei chen rong guey chang tyng ruey chuang',2
'proceed th siam societi industri appli mathemat confer parallel process scientif comput laguag environ support parallel object distribut memori environ jenq kuen lee ing kuen tsaur san yih huang',2
'acm sigplan special interest group program languag notic acm ppopp issu arrai oper synthesi scheme optim fortran program gwan hwan hwang jenq kuen lee dz ching ju',2
'siam societi industri appli mathemat confer parallel process scientif comput sampl analyt techniqu data distribut parallel spars comput tyng ruey chuang rong guey chang jenq kuen lee',2
'parallel comput fluid dynam new trend advanc ecer et editor elsevi scienc model three dimension ga turbin combustor model flow parallel machin distribut memori jenq kuen lee y chen c a lin m lu',2
'proceed fifth acm sigplan special interest group program languag symposium principl practic parallel program santa barbara comput anim arrai oper synthesi scheme optim fortran program gwan hwan hwang jenq kuen lee dz ching ju',2
'parallel cfd england toward parallel pressur correct method unstructur grid y c chuang jenq kuen lee k l wu c a lin',2
'journal parallel distribut comput parallel arrai object support distribut environ jenq kuen lee ing kuen tsaur san yih hwang',2
'languag compil parallel comput lcpc languag compil parallel comput also lnc integr automat data align arrai oper synthesi optim data parallel program gwan hwan hwang jenq kuen lee dz ching ju',2
'icpp intern confer parallel process probabilist infer scheme sparsiti structur fortran arrai intrins jia shin li rong guey chang tyng ruey chuang',2
'lcpc languag compil parallel comput also lnc probabilist point analysi yuan shin hwang peng sheng chen r ju',2
'proceed scalabl high perform comput confer program astrophys applic object orient parallel languag shelby x yang jenq kuen lee srinivas p narayana dennis gannon',2
'lcpc languag compil parallel comput also lnc compil optim dsp specif semant descript young jia lin yuan shin hwang jenq kuen lee',2
'proceed intern confer parallel process ieee comput societi press arrai oper synthesi optim hpf program ieee copyright materi gwan hwan hwang jenq kuen lee dz ching ju',2
'lcpc languag compil parallel comput also lnc compil analysi support leakag power reduct microprocessor yi ping you ching ren lee jenq kuen lee',2
'parallel cfd parallel pressur correct method unstructr grid c m lin jenq kuen lee k l wu c a lin',2
'journal parallel distribut comput academ press arrai oper synthesi optim hpf program distribut memori machin gwan hwan hwang d ju jenq kuen lee',2
'ieee power manag real time embed system rea time task schedul dynam variabl voltag processor yi ping you ching ren lee wei kuan shih',2
'icpad intern confer parallel distribut system real time gang schedul workload model parallel comput c d lin w k shih y w chang',2
'compsac intern comput softwar applic confer xthread librari design implement applic j sang f knop v rego jenq kuen lee c t king',2
'program environ parallel comput sigma tool kit build parallel compil perform analysi system bruce shei daya atapattu dennis gannon fran ccedil ois bodin neelakantan sundaresan sekhar r sarukkai srinivas narayana',2
'parallel comput fluid dynam new algorithm applic ecer et editor elsevi scienc comput three dimension evolv jet vortex method parallel machin distribut memori y l shie jenq kuen lee c a lin c h tsai',2
'supercomput object orient parallel program experi result dennis gannon',2
'bit object orient parallel pc++ idea experi dennis gannon jenq kuen lee',2
'joint symposium parallel process kobe object orient parallel pc++ idea experi dennis gannon jenq kuen lee',2
'conpar confer algorithm hardwar parallel process us object orient parallel program build distribut algebra abstract dennis gannon srinivas narayana',2
'journal supercomput issu segment align enhanc model align data parallel program hpf gwan hwan hwang cheng wei chen jenq kuen lee dz ching r ju',2
'proceed intern parallel distribut comput bona program environ parallel comput perform debug parallel algorithm dennis gannon bruce shei daya atapattu jenq kuen lee mannho lee kyle gallivan william jalby harry wijshoff',2
'ppopp principl practic parallel program arrai oper synthesi scheme optim fortran program dz ching ju gwan hwan hwang',2
'proceed program environ parallel comput confer edinburgh sigma tool kit build parallel compil perform analysi system dennis gannon jenq kuen lee bruce shei sekhar sarukkai s narayan n sundaresan daya atapatta francois bodin',2
'lcpc languag compil parallel comput integr automat data align arrai oper synthesi optim data parallel program dz ching ju gwan hwan hwang',2
'second languag compil parallel comput static analysi runtim support parallel execut c dennis gannon vincent guarna jenq kuen lee',2
'icpp intern confer parallel process arrai oper synthesi optim hpf program dz ching ju gwan hwan hwang',2
'proceed third intern confer supercomput ic intern confer supercomput st petersberg sigma system tool parallel program design dennis gannon daya atapattu mann ho lee bruce shei atul saini jenq kuen lee',2
'proceed parallel cfd load balanc strategi parallel vortex method distribut adapt data structur y l shie jenq kuen lee c a lin c h tsai',2
'proceed supercomput new object orient parallel program experi result jenq kuen lee dennis gannon',2
'icpp intern confer parallel process data distribut analysi optim pointer base distribut program dan ho y c chuang',2
'proceed parallel cfd kyoto parallel vortex method three dimension evolv jet distribut memori machin y l shie jenq kuen lee c a lin c h tsai',2
'proceed intern confer parallel distribut system compil object orient languag parallel machin shelby yang s srinivas dennis gannon',2
'ppopp principl practic parallel program compil support specul multithread architectur probabilist point analysi ming yu hung peng sheng chen roy dz ching ju yuan shin hwang',2
'intern journal numer method fluid implement vortex filament method parallel machin distribut adapt data structur y l shieh jenq kuen lee j h tsai c a lin',2
'acm tran design autom electr syst compil optim vliw instruct schedul low power chingren lee shi chun tsai tingting hwang',2
'journal inform scienc engin real time gang schedul workload model parallel comput wei kuan shih chung der lin yar wen chang jenq kuen lee',2
'intern symposium system synthesi ieee comput societi sponsor madrid compil optim instruct schedul low power ching ren lee jenq kuen lee ting ting hwang shi chun tsai',2
'icpp intern confer parallel process compil optim parallel spars program arrai intrins fortran rong guey chang tyng ruey chuang',2
'ppsc siam confer parallel process scientif comput languag environ support parallel arrai object distribut environ ing kuen tsaur san yih hwang',2
'acm transact design autom electron system compil optim vliw instruct schedul low power ching ren lee ting ting hwang shih chun tsai',2
'intern confer parallel process compil optim parallel spars program arrai intrins fortran ieee copyright materi rong guey chang tyng ruey chuang jenq kuen lee',2
'j parallel distrib comput parallel arrai object support distribut environ ing kuen tsaur san yih hwang',2
'intern confer parallel process ieee comput societi data distribut analysi optim pointer base distribut program ieee copyright materi origin paper award icpp jenq kuen lee dan ho yue chee chuang',2
'intern confer supercomput effici support parallel spars comput arrai intrins function fortran rong guey chang tyng ruey chuang',2
'concurr comput practic experi wilei special issu java iscop support optim java rmi bluetooth environ p c wey j s chen c w chen jenq kuen lee',2
'intern confer parallel process ieee comput societi press probabilist infer scheme sparsiti structur fortran arrai intrins rong guey chang jia shing li tyng ruey chuang jenq kuen lee',2
'acm java confer support optim java rmi bluetooth environ p c wey j s chen cheng wei chen',2
'proceed high perform comput sc d c perform parallel spars support fortran pc base network cluster r g chang x y jiang tyng ruey chuang jenq kuen lee',2
'lcpc languag compil parallel comput bytecod optim engin bytecod perform jian zhi wu',2
'journal supercomput parallel spars support arrai intrins function fortran rong guey chang tyng ruey chuang',2
'ppsc siam confer parallel process scientif comput sampl analyt techniqu data distribut parallel spars comput rong guey chang tyng ruey chuang',2
'languag compil high perform comput lcpc languag compil parallel comput page also lnc bytecod optim engin bytecod perform jian zhi wu jenq kuen lee',2
'concurr practic experi toward automat support parallel spars comput java continu compil rong guey chang cheng wei chen tyng ruey chuang jenq kuen lee',2
'ieee span intern symposium parallel architectur algorithm network invit paper build ontolog composit optim parallel javabean program cheng wei chen chung kai chen jenq kuen lee',2
'ispan build ontolog optim composit parallel javabean program cheng wei chen chung kai chen',2
