@relation 'Dataset dblp publish-venue_title_co-authors ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'cvgip graphic model imag process publish book progress comput vision imag understand ed azriel rosenfeld publish academ press integr intens rang sens construct d polyhedra represent w n lie y c chen',18
'journal chines institut engin new algorithm interpol comput numer control system y c chen',18
'pattern recognit robust line draw extract polyhedra us weight polar hough transform w n lie y c chen',18
'proc ippr confer comput vision graphic imag process new mark base method camera calibr c f chen w s chou y c chen',18
'proceed int comput symp comput network internet multimedia dynam region interest transcod multipoint video conferenc c w lin y c chen m t sun',18
'proc nation symposium automat control new method paramet estim linear system y c chen h l wang',18
'allgemein elektrotechnik und datenverarbeitung system untersuchung ueber fehlerverhalten bei integr und den rung kutta verfahren und ordnung unter verwendung de simul program csmp y c chen',18
'erso itri report applic microprocessor signal analysi y c chen',18
'proc first intern symposium polici analysi inform system applic modern system theori measur engin y c chen',18
'visual commun imag process systol arrai architectur motion estim imag sequenc code c d chen c h chou y c chen',18
'nsc report d convolut subject data spread algorithm y c chen',18
'proceed nation symposium automat control design autom guidanc vehicl y c chen c c lin',18
'journal chines institut engin mark base approach motion estim d point set c f chen w s chou y c chen',18
'nan speed control three phase induct automat control y c chen c c lin',18
'proceed symposium electromagnet wave commun nation univ structur programm digit filter y c chen',18
'st nat conf mech eng csme automat program tool graphic input y c chen t i liu',18
'ic intern confer supercomput automat threshold edg detect base human visual percept j s chen w n lie y c chen',18
'proc fourth asian confer comput vision taipei textur classif us multi resolut fractal featur vector y c chen w l lee',18
'nsc report textur analysi classif fractal geometri y c chen',18
'ieee intern symposium circuit system dynam rate control multipoint video transcod c w lin t j liou y c chen',18
'ieee tran circuit system video technolog dynam sub window skip multipoint video conferenc c w lin y c chen m t sun',18
'ieic tran inform system face assist video code video telephoni applic c w lin y j chang y c chen',18
'proceed spie intern societi optic engin symposium visual commun imag process u s effici bit level systol arrai qmf bank j w lin y c chen c l wang',18
'digit sens proceed nation symposium automat control y c chen',18
'pictur code symposium effici video code r d constrain quadtre segment c w lin eryin fei y c chen',18
'advanc control ed d g lainioti n s tzann d reidel publish comp practic experiment techniqu identifi natur frequenc second order system y c chen',18
'signal process hdtv elsevi scienc publish effici vlsi architectur hdtv subband filter bank j w lin y c chen c l wang',18
'master thesi nation univers optim filter control system y c chen',18
'ieee visual signal process commun effici vlsi architectur multir system subband filter c w lin y c chen c l wang',18
'nsc report robust adapt signal process fast comput y c chen',18
'intern comput symposium proceed imag process charact recognit hierach motion estim algorithm base pyramid sucess elimin c w lin y j chang y c chen',18
'proceed nation symposium automat control robot seam track us tactil sensor y c chen',18
'ieee tran consum electron hierarch dispar estim us spatial correl c w lin e y fei y c chen',18
'proceed th ippr confer comput vision graphic imag process reconstruct d object scatter volumetr data y c chen s h huang',18
'proceed consum electron video process object base video conferenc w x lin c w lin y j chang y c chen',18
'itri ccl constraint comput logic project report research color displai print y c chen',18
'nsc report scalabl compat design high definit video encod y c chen',18
'journal chines institut engin scan laser rang finder dual receiv y c chen m f tsai',18
'proc intern confer imag process icip intern confer imag process segment descript d object rang intens data w n lie y c chen',18
'nsc report textur analysi system applic y c chen',18
'ieee intern confer imag process two level model averag techniqu drosophila brain imag y c chen y c chen a s chiang',18
'signal process hdtv elseiv scienc publish two layer code atm base video transmiss system y c chen s w jeng',18
'nsc report transform paramet estim match satellit imag y c chen',18
'intern symposium consum electron mpeg snhc compat implement virtual chat room y j chang y c li y c chen',18
'veteran gener hospit project report tissu character artifici neural netwoork continu y c chen',18
'proc hd media technolog applic neural fuzzi process architectur color separ mix system g w chang y c chen',18
'veteran gener hospit project report tissu classif artifici neural network y c chen',18
'proceed second ieee pacif rim confer multimedia ieee pcm robust head pose estim us textur polygon model local correl measur y j chang y c chen',18
'ieee pacif rim confer multimedia robust head pose estim us textur polygon model local correl measur yao jen chang',18
'proc th ippr confer comput vision graphic imag process human face featur track head pose estim aid kalman filter c h cheng y j chang y c chen',18
'proceed nation scienc council part spectral respons estim color vision system filter select nois effect g w chang y c chen',18
'ieee pacif rim confer multimedia facial express analysi variou head pose chien chia chien yao jen chang',18
'proc spie intern societi optic engin input output imag technolog spie intern societi optic engin spectral estim color ccd camera g w chang y c chen',18
'proc symposium intern societi photogrammetri remot sens commiss build d workspac mobil robot stereo vision registr mark c h chou y c chen',18
'ieee tran consum electron automat spectral measur system color video camera g w chang y c chen',18
'proc comput assist analysi motion heart evalu optic flow w s chou y c chen k s hsieh',18
'proceed ieee intern confer imag process textur polygon model assist facial model estim imag sequenc y j chang y c chen',18
'nsc report adapt code scheme vlsi architectur real time codec move imag y c chen',18
'tl nsc report adapt code scheme vlsi architectur realtim codec move imag y c chen',18
'proc intern confer imag process low complex face assist video code c w lin y j chang y c chen',18
'ibid imag registr principl compon analysi featur point set j j lin y c chen',18
'proceed int comput symp comput network internet multimedia implement h compliant virtual meet system c w lin w x lin y c chen m t sun',18
'proc ieee int conf consum electron implement h video confer system person presenc control c w lin w h wang y c chen m t sun jenq neng hwang',18
'proc comput vision graphic imag process segment descript industri part rang imag w n lie y c chen',18
'proceed ieee intern confer multimedia expo implement real time object base virtual meet system c w lin y j chang y c chen m t sun',18
'proc third nation confer autom technolog segment descript industri part rang intens data w n lie y c chen',18
'proceed intern hdtv kawasaki effici architectur hdtv subband filter bank j w lin y c chen c l wang',18
'ic intern confer supercomput shape represent match us polar signatru y c chen w n lie',18
'proc telecommun symposium improv tuft kurmaresan method direct arriv estim f l lin y c chen',18
'twelfth annual ieee industri electron societi confer solid model base d vision system y c chen w n lie',18
'eurasip journal appli signal process realtim standard compliant virtual meet system c w lin y j chang c m wang y c chen m t sun',18
'ic intern confer supercomput solid model three dimension object recognit system y c chen w n lie',18
'proc intern symposium multimedia inform process rate distort constrain quadtre segment stereoscop video code c w lin eryin fei y c chen',18
'proceed intern symposium precis meaurement graviti experi sensit measur displac mass y c chen th gast',18
'proc intern symposium multimedia inform process ismip rate distort optim quadtre code video c w lin eryin fei y c chen',18
'itri ccl constraint comput logic project report studi multipoint video transcod techniqu y c chen',18
'proceed symposium nation automat control studi implenent effect dsp processor y c chen h b yu',18
'nsc report studi neural fuzzi process architectur color appear base model human vision y c chen',18
'doctor dissert stoermomentkompens bei einer schwebewaag mit hilf adaptiv regelung y c chen',18
'pattern recognit detect myocardi boundari left ventricl singl frame imag w s chou c m wu y c chen k s hsieh',18
'proceed ieee intern confer multimedia expo facial featur point track express analysi virtual conferenc system j c chou y j chang y c chen',18
'ieee tran signal process vlsi architectur high speed flexibl d digit filter c h chou y c chen',18
'ieee tran circuit vlsi architectur real time flexibl imag templat match c h chou y c chen',18
'nsc report robust adapt signal process fast comput y c chen',18
'proc ieee intern symposium circuit system modular architectur high speed flexibl two dimension digit filter c h chou y c chen',18
'nsc report textur differenti classif artifici neural net y c chen',18
'itri ccl constraint comput logic project report object base virtual conferenc system base mpeg y c chen',18
'pattern recognit moment preserv pattern match c h chou y c chen',18
'itri ccl constraint comput logic project report object orient waveform base high compress codec design y c chen',18
'pattern recognit new fast algorithm effect train neural classifi w s chou y c chen',18
'journal chines institut engin bit slice design programm digit filter y c chen n c lin',18
'proc telecommun symposium parallel motion estim algorithm interfram imag code c h chou y c chen',18
'nsc report code method error handl techniqu low bit rate video signal y c chen',18
'pattern recognit estim veloc field d deform motion w s chou y c chen',18
'nonlinear stochast problem nato asi seri converg studi two real time paramet estim scheme nonlinear system y c chen',18
'journal chines institut engin automat detect endocardium epicardium left ventricl digit imag process two dimension echocardiographi w s chou c m wu y c chen k s hsieh',18
'technic report telecommun laboratori circuit design multifrequ signal system y c chen',18
'proceed ippr confer comput vision graphic correspond analysi surfac reconstruct serial planar contour y s chen y c chen',18
'processd nation symposium automat control cross coupl contour control system y c chen c f rau',18
'proc telecommun symposium object subject improv discret cosin transform imag code c m lin y c chen',18
'proc hierach motion base segment select refin algorithm warp deform mesh t c liu y c li y c chen',18
'nan imag process nan',18
'proc ic intern confer supercomput motion compenst adapt coder us buffer control strategi h c ting c h chou y c chen',18
'nan automat control nan',18
'proc adapt coher signal subspac algorithm direct estim track y t wang c k hwang y c chen',18
'electron letter r ation interpol extend invers discret cosin transform y f hs u an d y c ch en',18
'proc ippr confer comput vision graphic imag process affin transform base search strategi invari recognit scant templat w h wang y c chen',18
'ieee intern symposium consum electron digit tv broadcast us ka band satellit y f hsu y c chen',18
'proc ieee intern symposium consum electron digit tv format convers extend dct y f hsu y c chen',18
'proc intern confer imag process fuzzi comput method rotat invari imag track w h wang w n lie y c chen',18
'sixth iast interatin symposium robtic autom d object recognit method us ultrason sensor tv camera y c chen c f chen',18
'proc th ippr confer comput vision graphic imag process fast d displai system medic ultrasound imag y wang y c chen',18
'ieee tran consum electron digit tv video format convers extend invers dct recurs algorithm vlsi implement y f hsu y c chen',18
'veteran gener hospit project report digit process d recognit echocardiograph imag y c chen',18
'ieic tran inform system d histogram match moment normal w h wang y c chen',18
'ibid b b video codec design mpeg spatial scalabl y f hsu c j huang y c chen',18
'nsc report d vision system us solid model laser aid stereo rang y c chen',18
'pattern recognit letter imag registr control point pair us invari properti line segment wen hao wang',18
'signal process imag commun embed snr scalabl mpeg video encod associ error resili decod procedur y f hsu c h hsieh y c chen',18
'ass identif system contain multi valu nonlinear y c chen',18
'ieee tran broadcast mpeg spatial scalabl code transport stream error conceal satellit tv broadcast us ka band y f hsu y c chen c j huang m j sun',18
'intern symposium commun iscom adapt block match imag sequenc code w t chen y c chen',18
'proc intern symposium commun extend invers dct transform applic digit imag interpol y f hsu y c chen',18
'nsc report adapt code hardwar architectur high definit video encod y c chen',18
'proc hd media technolog applic improv architectur mpeg snr scalabl video system y f hsu c h hsieh y c chen',18
'nsc report adapt code hardwar architectur hdtv y c chen',18
'regelungstechnik heft adapt regelung fuer ein schwebewaag y c chen',18
'nsc nspo ecp report direct broadcast experi digit tv signal y c chen',18
'supplement issu project rocsat terrestri atmospher ocean scienc tao journal direct broadcast experi digit tv signal rocsat ecp payload y c chen h c wang j f kiang m k tsai',18
'proceed ippr confer comput vision graphic imag process move object extract us mosaic techniqu track activ camera c m wang y j chang y c chen',18
'proceed nation symposium automat control indoor navig autonom land vehicl j w wang y c chen',18
'journal chines institut engin invari imag match compact moment normal w h wang y c chen',18
'proc ieee tencon hongkong analysi decorrel effect spatial smooth techniqu y t wang j k hwang y c chen',18
'ieee tran consum electron new adapt separ median filter remov block effect y f hsu y c chen',18
'optic engin new approach scale rotat translat invari pattern recognit w h wang y c chen',18
'proc consum electron digit video multimedia error conceal mpeg transport stream satellit commun y f hsu m j sun y c chen',18
'journal chines institut electr engin buffer control us fuzzi classif adapt perceptu quantiz c h huang y c chen',18
'proc proc ippr confer comput vision graphic imag process phase circular harmouic correl rotat invari imag track w h wang y c chen w n lie',18
'electron letter point pattern match line segment label w h wang y c chen',18
'proc intern synthet natur hybrid code three dimension imag d object base code algorithm stereo imag sequenc m y huang c w lin y c chen',18
'proc nation symposium automat control disturb reject adapt control magnet suspens balanc y c chen',18
'proc architectur circular harmon correl rotat invari imag track w h wang y c chen w n lie',18
'proc intern symposium multimedia inform process d object code algorithm stereo imag sequenc m y huang c w lin y c chen e y fei',18
'proceed consum electron audio visual convers us gaussian mixtur model c c chen y j chang y c chen',18
'proc third nation confer autom technolog build map occupi space mobil robot stereo vision registr mark w z wu w n lie y c chen',18
'proc consum electron error resil error conceal techniqu mpeg video code h y huang y c chen',18
'intern symposium remot sens precis measur feedback principl measur y c chen th gast',18
'proc comput vision graphic imag process d displai inner outer surfac left ventricl c m wu w s chou y c chen',18
'signal process combin detect estim algorithm harmon retriev problem j k hwang y c chen',18
'proceed ippr confer comput vision graphicsand imag process video conferenc virtual presenc y c chen',18
'proc second intern symposium signal process applic isspa brisban queensland d extens altern maximum likelihood notch algorithm j k hwang y c chen',18
'nsc report fast imag process us ultrason sensor tv camera y c chen',18
'proc nation symposium final estim noisi observ transient period j k hwang y c chen',18
'nsc report fast imag process us ultrason sensor tv camera y c chen',18
'proc ieee intern confer assp effici algorithm pipelin vlsi architectur maximum likelihood estim direct arriv j k hwang y c chen',18
'nsc report fast maximum likehood estim superimpos signal model y c chen',18
'ic intern confer supercomput proc intern confer imag process charact recognit histogram match moment normal y c chen w h wang',18
'progress electromagnet research symposium pier ka band channel simul commun experi rocsat y c chen j f kiang m k tsai l g shi p k liaw',18
'itri ccl constraint comput logic project report video transcod architectur multi point video conferenc y c chen',18
'industri manag data system visual busi rule corpor databas s gabriela p p chong',19
'intern journal polici inform qualiti control inform system entiti relationship approach nan',19
'proceed first intern confer applic artifici intellig engin problem editor dr sriram r adei expert system line qualiti control nan',19
'comput aid engin applic american societi mechan engin th nation congress san diego expert system oper integr j m pruett',19
'proceed america confer inform system web base teach train frequenc base approach r t justis',19
'proceed america confer inform system influenti role frequenc base work center analysi c r mount t w liao',19
'proceed america confer inform system inform system knowledg repositori structur electron scholarship d leleux b ives',19
'franchis chapter third edit r justi r judd dame inform system busi franchis nan',19
'franchis chapter second edit r justi r judd dame inform system franchis nan',19
'proceed fifth intern academi busi disciplin enhanc qualiti distribut databas design function entiti relationship approach p p chong y tong',19
'proceed intern confer busi hong kong custom relationship manag commerc a chatranon j chen p p chong',19
'mba program school manag fudan univers shanghai busi franchis knowledg capit nan',19
'proceed th annual intern societi franchis confer busi strategi franchis custom servic life cycl approach p p chong r t justis',19
'proceed pan pacif confer decis support expert system market qualiti assur r l burford',19
'organiz data mine leverag data resourc optim perform edit hamid r nemati christoph d barko data mine franchis organ r t justis p p chong',19
'proceed th annual intern societi franchis confer san diego franchis knowledg repositori structur learn organ p p chong r t justis',19
'manag inform technolog small busi challeng solut edit s burgess idea group publish franchis inform technolog framework r t justis p p chong',19
'school econom manag tsinghua univers beij global busi franchis knowledg capit nan',19
'proceed rd european confer organiz knowledg learn capabl www alba edu gr oklc knowledg learn capabl franchis organ s hammerstein r t justis',19
'human system manag intranet base knowledg repositori structur learn organ franchis p p chong r t justis',19
'decis support system entiti relationship approach decis support expert system nan',19
'ieee transact engin manag pictori approach poor qualiti cost manag k tang',19
'proceed th annual intern societi franchis confer la vega applic servic provid asp franchis opportun issu c ford r t justis p p chong',19
'journal inform scienc organiz strategi decis support expert system nan',19
'journal comput inform system xxxxi winter small busi manag base approach p p chong j chen',19
'journal privat abstract fifteenth annul confer associ privat educ databas design ventur capitalist entrepreneur match servic entiti relationship approach p p chong r t justis',19
'data resourc manag ventur capit data model us case p p chong r t justis',19
'journal inform technolog inform technolog transfer econometr forecast pictori approach p p chong j m pruett',19
'journal microcomput applic pc base decis support expert system labor market analysi p p chong r t justis',19
'proceed intern confer inform resourc manag associ pictori approach inform manag econometr forecast model p p chong a m m jamal',19
'industri manag data system induct food servic industri p p chong j chen',19
'proceed th annual intern societi franchis confer san antonio disclos activ franchisor r t justis m tuunanen g castrogiovanni',19
'journal privat franchis educ methodolog r t justis p p chong',19
'jasi journal american societi inform scienc booth s law word frequenc ferdinand f leimkuhler',19
'hicss intern confer system scienc busi franchis research propos chitu okoli p pete chong',19
'ieee tran knowl data eng us direct hypergraph veriti rule base expert system mysore ramaswamy sumit sarkar',19
'jasi journal american societi inform scienc dynam behavior bradford s law morgan y tong p pete chong',19
'inf process manag simon yule approach bibliometr model morgan y tong p pete chong',19
'winter simul confer model driven simul world wide web cach polici edward watson ying shi',19
'journal inform technolog case applic custom decis adopt applic servic provid applic servic provid busi strategi hospit industri research framework y yao m wohl e watson',19
'proceed america confer inform system onlin data mine franchis suppli chain manag case studi apparel industri b zhang',19
'cikm intern confer inform knowledg manag effici evalu relax queri biolog databas duren che karl aberer',1
'ssdbm statist scientif databas manag advanc web queri system gpcrdb dunren che hannelore eisner karl aberer',1
'int journal logic program consider subject revis integr graph travers top evalu recurs queri nan',1
'int user interfac data intens system uidi user interfac data intens system edinburgh ieee design queri interfac gpcrdb d che k aberer',1
'poster paper th int conf data engin sydnei ieee integr heterogen oo schema w benn',1
'uidi user interfac data intens system design queri interfac gpcrdb biolog databas dunren che karl aberer',1
'ieee transact knowledeg data engin integr heterogen oo schema w benn',1
'proc second foederiert datenbanken dortmund integr constraint translat problem feder relat databas w benn',1
'int journal intellig system john wilei son ltd bottom evalu recurs queri nan',1
'book effect databas text document manag ed s becker comput recurs relat databas nan',1
'th int conf inform knowledg manag u s acm effici evalu relax queri biolog databas d che k aberer',1
'lectur note comput scienc evalu path orient queri document databas g huck',1
'effect databas text amp document manag build signatur tree path signatur document databas gerald huck',1
'proc first int symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic kyoto world scientif press queri optim multidatabas w benn',1
'dexa databas expert system applic evalu path orient queri document databas gerald huck',1
'proc th int dexa databas expert system applic conf databas expert system applic zurich ieee queri transal feder relat databas w benn',1
'proc int conf web informt system engin wise web inform system engin map dtd object orient schema f chan',1
'adbi speed count method comput heritag function topolog order nan',1
'ieee tran knowl data eng graph travers linear binari chain program nan',1
'inf process lett arc consist revisit nan',1
'inf process lett signatur file signatur tree nan',1
'proc th int knowledg represent databas int conf vldb larg data base build dd support queri process feder databas w benn',1
'accepet iast int conf softwar engin applic sea build signatur file hierarchi object orient databas nan',1
'book effect databas text document manag ed s becker build signatur tree path signatur document databas g huck',1
'proc th int conf data engin ieee bottom queri evalu method stratifi databas nan',1
'th int dexa databas expert system applic conf databas expert system applic springer verlag combin pat tree signatur file queri evalu document databas k aberer',1
'brazilian symposium databas system fortaleza ce construct deduct like object orient global schema w benn',1
'journal comput scienc technolog allerton press count topolog order nan',1
'th int conf object orient inform system springer verlag defin rule schema transform w benn',1
'proc th int dexa databas expert system applic conf databas expert system applic toulous springer verlag queri treatment feder system w benn',1
'int journal sienc comput program graph travers method evalu logic program nan',1
'int journal inform scienc engin page integer heterogen oo schema nan',1
'scienc sinica scienc press graph travers method evalu linear binari chain program nan',1
'proc th int dexa databas expert system applic conf databas expert system applic springer verlag optim top evalu recurs queri t hrder',1
'journal comput scienc technolog allerton press arc consist problem nan',1
'journal technic institut changsha applic fuzzi logic comput base medic diagnosi system nan',1
'proc th int conf comput inform winnipeg appli tarjan s algorithm evalu logic program nan',1
'ph d thesi comput scienc depart univers kaiserslautern process recurs rule knowledg base system algorithm handl recurs rule neg inform perform measur nan',1
'th intl multimedia network system applic mnsa person web space t liu',1
'st int conf web informt system engin wise web inform system engin path signatur wai speed evalu path orient queri document datbas g huck',1
'int journal inform process letter arc consist revisit nan',1
'ieee transact knowledeg data engin page graph travers binari chain program nan',1
'zri report univers kaiserslautern graph travers linear binari chain program t hrder',1
'journal comput scienc technolog allerton press graph travers top evalu logic queri nan',1
'proc th int deduct databas logic program unit kingdom evalu linear binari program travers automaton hierarchi nan',1
'scienc sinica scienc press oldtnf base evalu method handl recurs queri nan',1
'proc icic second int conf data knowledg engin theori applic hongkong ieee elimin redund comput rqa fqi t hrder',1
'proc th int conf cooper inform system new ieee queri evalu distribut heterogen relat databas w benn',1
'th int joint confer inform scienc atlant citi ieee queri relax evalu optim biolog databas d che k aberer',1
'journal comput research develop recurs infer reason algorithm nan',1
'th int conf inform knowledg manag u s acm layer index structur document databas k aberer',1
'proc int confer young comput scientist beij order conjuct queri nan',1
'proc first nation confer comput technolog us medicin xiamen medic expert system nan',1
'proc first int symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic kyoto world scientif press rule base strategi translat relat schema oo schema w benn',1
'dexa databas expert system applic combin pat tree signatur file queri evalu document databas karl aberer',1
'proc int conf cooper inform system south carolina ieee rule base technolog schema transformatioin w benn',1
'cikm intern confer inform knowledg manag layer index structur document databas system karl aberer',1
'journal technic institut changsha reason method comput base medic diognosi system nan',1
'krdb knowledg represent meet databas build dd support queri process feder system wolfgang benn',1
'th symposium comput applic modern scienc technolog beij research non linear recurs queri nan',1
'zeitschrift datenbank rundbrief fsm feder system manag w benn i gringer',1
'symposium databas applic non tradit environ kyoto ieee sgml datablad document databas system int k aberer',1
'coopi queri evalu distribut heterogen relat databas wolfgang benn',1
'invit paper intl conf advanc infrastructur busi educ scienc medicin internet ieee signatur base index method object orient databas nan',1
'idea intern databas engin applic symposium multidatabas queri optim tree balanc node alloc wolfgang benn',1
'int journal inform process letter signatur file signatur tree nan',1
'proc first foederiert datenbanken magdeburg new strategi integr heterogen oo schema w benn i gringer',1
'icd intern confer data engin integr heterogen oo schema wolfgang benn',1
'proc first east european symposium advanc databas inform system st ptersburg acm sigmod intern confer manag data speed count method comput heritag function topolog order nan',1
'dexa databas expert system applic queri translat feder relat databas wolfgang benn',1
'int journal intellig system john wilei son ltd magic set stratifi databas nan',1
'journal comput scienc technolog allerton press magic set revisit nan',1
'proc th intern conf tool artifici intellig san jose comput anim ieee improv han lee s path consist algorithm nan',1
'proc ismm intern symposium memori manag first int conf inform knowledg manag acm improv rqa fqi recurs queri algorithm t hrder',1
'int journal inform scienc improv comput complex arc consist algorithm nan',1
'proc th inform resourc manag associ intl confer document storag queri evalu optim g huck',1
'proc th inform resourc manag associ intl confer new wai speed recurs relat databas nan',1
'int codat new assert integr oo schema w benn',1
'technic report cs depart comput scienc chemnitz zwickau systemat method evalu queri feder databas system w benn',1
'proc cikm intern confer inform knowledg manag th int conf inform knowledg manag acm optim graph travers algorithm evalu linear binari chain program t hrder',1
'ieic transact inform system world scientif press systemat method queri evalu distribut heterogen relat databas nan',1
'zri report univers kaiserslautern optim top evalu algorithm recurs queri t hrder',1
'proc int databas applic symposium montreal ieee tree balanc node alla new assert integr oo schema ocat w benn',1
'cais short paper proceed graph decomposit recurs closur nan',1
'nan new algorithm transit closur comput recurs relat databas nan',1
'icd bottom queri evalu method stratifi databas nan',1
'effect databas text amp document manag comput recurs relat databas nan',1
'cikm intern confer inform knowledg manag optim graph travers algorithm evalu linear binari chain program theo h auml rder',1
'dexa databas expert system applic optim top evalu recurs queri theo h auml rder',1
'nan ddlp evaluating linear binary programs by traversing automaton hierarchy',1
'dexa databas expert system applic queri treatment feder system wolfgang benn',1
'coopi poster rule base technolog schema transform wolfgang benn',1
'technic report csr comput scienc depart technic univers chemnitz zwickau rule base strategi schema integr heterogen inform environ w benn i gringer',1
'wise web inform system engin map dtd object orient schema fung yee chan ron mcfadyen',1
'th int conf scientif statist databas manag ieee queri system biolog databas d che k aberer',1
'th int conf scientif statist databas manag ieee advanc web queri system gpcrdb d che k aberer',1
'ispd intern symposium physic design close smooth uniform gap area fill synthesi alexander zelikovsky andrew b kahng gabriel robins',20
'iccad intern confer comput aid design associ skew clock rout problem alexander zelikovsky andrew b kahng gang qu',20
'inform system busi challeng auction buyer prefer alexander zelikovsky andrew b kahng c bandela ion i mandoiu',20
'dac design autom confer perform impact limit area fill synthesi andrew b kahng puneet gupta',20
'dac design autom confer practic iter fill synthesi cmp uniform alexander zelikovsky andrew b kahng gabriel robins',20
'date design autom test europ area fill gener inher data reduct alexander zelikovsky andrew b kahng gabriel robins yuhong zheng',20
'isad intern symposium autonom decentr system depend model homogen heterogen distribut system zhongshi he',21
'annual simul symposium simul highli depend applic distribut comput environ zhongshi he',21
'ftc model softwar oper reliabl via input domain base reliabl growth model nan',21
'ftdc futur trend distribut comput system develop decentr virtual servic redirector internet applic conrad mueller roger mateer scott hazelhurst vashti galpin',21
'fault toler comput system test fault toler protocol herist fault inject klaus echtle winfried g ouml rke',21
'ieee tran parallel distrib syst effici algorithm system diagnosi processor compar fault klaus echtle winfried b uuml cken',21
'proceed iast intern confer artifici intellig soft comput automat improv accuraci user profil genet algorithm cyrus shahabi',22
'acm springer multimedia system journal special issu content base retriev issu page yoda adapt soft classif model content base similar queri beyond cyrus shahabi',22
'icd intern confer data engin theaterloc us inform integr technolog rapidli build virtual applic craig a knoblock cyrus shahabi dan dipasquo greg barish ion muslea steven minton',22
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig theaterloc virtual applic andrew philpot craig a knoblock cyrus shahabi greg barish steven minton',22
'intellig inform integr theaterloc case studi build inform integr system andrew philpot craig a knoblock cyrus shahabi greg barish steven minton',22
'proceed intern confer advanc infrastructur electron busi scienc educ internet effici support soft queri imag retriev system cyrus shahabi',22
'rd databas network inform system web inform person challeng approach cyrus shahabi',22
'distribut parallel databas journal page kluwer academ publish adapt recommend system without explicit acquisit user relev feedback cyrus shahabi',22
'proceed intern confer inform system unifi framework incorpor soft queri imag retriev system cyrus shahabi',22
'proceed spie intern societi optic engin internet imag ei soft queri imag retriev system cyrus shahabi',22
'proceed sixth intern confer cooper inform system yoda accur scalabl web base recommend system cyrus shahabi farnoush banaei kashani dennis mcleod',22
'proceed twelfth innov applic ai artifici intellig confer iaaai theaterloc virtual applic greg barish craig a knoblock steven minton andrew philpot',22
'ijcai intern joint confer artifici intellig intellig inform integr theaterloc case studi build inform integr applic greg barish c knoblock s minton a philpot c shahabi',22
'proceed intern confer data engin icd intern confer data engin theaterloc us inform integr technolog build virtual applic greg barish d dipasquo craig a knoblock steven minton i muslea cyrus shahabi',22
'neuroinformat tool approach construct knowledg model neuroscientif literatur gully burns arshad khan shahram gandeharizadeh mark oneil',22
'intellig method studi fuzzi soft comput improv user profil commerc genet algorithm cyrus shahabi',22
'phd thesi univers southern adapt soft classif model content base similar queri beyond nan',22
'master thesi nation central univers natur genet algorithm job shop problem nan',22
'journal technolog applic genet algorithm job shop problem jiah shing chen fang cheng hsu',22
'chines confer neural network applic classifi chines articl network jiah shing chen ya wen chen gun yi wu',22
'proc seventh pacif asia confer knowledg discoveri data mine step step regress effici altern polynomi multipl linear regress stream cube c liu m zhang m zheng',23
'journal system scienc system engin pp solv appli class block diagon structur larg linear program j sheng j cheng',23
'proc nation confer oper research manag pp xu jicao editor yuhang press beij solv appli class block diagon structur larg linear program j sheng j cheng',23
'ictai intern confer tool artifici intellig calculu variat discret space constrain nonlinear dynam optim benjamin w wah',23
'proc th ieee int l conf tool artifici intellig constrain genet algorithm applic nonlinear constrain optim b w wah',23
'artifici intellig elsevi scienc pub fast tempor plan us theori extend saddl point mix nonlinear optim b w wah',23
'proc ieee congress evolutionari comput hybrid constrain simul anneal genet algorithm nonlinar constrain optim b w wah',23
'intern journal comput intellig applic world scientif hybrid evolutionari anneal algorithm nonlinear discret constrain optim b w wah',23
'vldb larg data base multi dimension regress analysi time seri data stream benjamin w wah guozhu dong jianyong wang jiawei han',23
'dmkd research issu data mine knowledg discoveri onlin analyt process stream data feasibl benjamin w wah guozhu dong jian pei jianyong wang jiawei han',23
'proc th ieee intern confer tool artifici intellig partit tempor plan problem mix space us theori extend saddl point b w wah',23
'proc principl practic constraint program springer verlag optim anytim constrain simul anneal constrain global optim b w wah',23
'proc th ieee intern confer tool artifici intellig calculu variat discret space constrain nonlinear dynam optim b w wah',23
'journal yangzhou univers pp captur replai vga imag onlin nan',23
'proc th int l distribut constraint reason discret space lagrangian optim multi object tempor plan b w wah',23
'proc acm sigmod intern confer manag data dmkd research issu data mine knowledg discoveri olap stream data feasibl g dong j han j pei b w wah j wang',23
'proc th int l confer larg data base vldb larg data base multi dimension regress analysi time seri data stream g dong j han b w wah j wang',23
'research project propos full text intellig predict plan larg scale market data warehous b w wah j han',23
'proc th nation confer parallel process pp shanxi scienc technolog press partit comput differ data arrai onto multiprocessor l chen',23
'journal yangzhou univers pp partit nest loop structur onto multiprocessor l chen',23
'master s thesi dept comput scienc uiuc optim anytim search constrain nonlinear program nan',23
