@relation 'Dataset dblp publish-venue_title_co-authors agupta'
@attribute Text string
@attribute class-att {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25}
@data
'proc the acm sigmod intern manag data xml inform mediat mix c baru b ludascher r marciano y apakonstantinou p velikhov v chu',18
'er intern conceptu model entiti relationship approach regist scientif inform sourc semant mediat b ludascher m martone',18
'bncod british nation databas manag altern model model mediat b ludascher e ross i zaslavsky j tran m martone x qian',18
'edbt extend databas technolog workshop time leav tree from syntact conceptu queri xml b ludascher i altintas',18
'neurocomput toward feder neuroscientif knowledg manag brain atlas b ludascher g burns k stephan r kotter',18
'int conf statist scientif data manag ssdbm statist scientif databas manag compil abstract scientif workflow web servic workflow b ludascher i altintas',18
'th intl data engin icd intern data engin heidelberg ieee comput societi model mediat domain map b ludascher m martone',18
'proc wwwcm conceptu model the world wide web model interact web sourc inform mediat b ludascher',18
'proc workshop xml data manag xmldm conjunct intl conf extend databas technolog edbt extend databas technolog time leav tree from syntact conceptu queri xml b ludascher i altintas',18
'integr spatial databas integr gi imageri through xml inform mediat c baru i zaslavsky r marciano',18
'ssdbm statist scientif databas manag practic approach microscopi imag manag midm neurosci m martone s zhang x qian',18
'proc confer extend databas technolog edbt extend databas technolog pragu navig virtual inform sourc know me x qian b ludascher m martone',18
'st intern conceptu model er intern conceptu model entiti relationship approach tamper conceptu integr multipl partial geometr model s santini',18
'multimedia inform system model queri wavelet featur imag databas s santini',18
'intl conf veri larg databas vldb veri larg data base hong kong gembas geometr mediat brain analysi surfac ensembl s santini',18
'ieee tran knowledg data engin emerg semant through interact imag databas s santini r jain',18
'proc the rd int conf visual lectur note comput scienc springer complex visual activ recognit tempor order databas s bhonsle s santini m worring r jain',18
'vldb veri larg data base interpol volum model s santini t wang',18
'vdb visual databas system toward featur algebra visual databas case histogram algebra s santini',18
'ssdbm statist scientif databas manag model execut environ distribut scientif workflow a shoshani b ludascher c pu d buttler i altintas l liu m coleman m vouk r moore s chandra s bhagwanani t critchlow w han z cheng',18
'ieee transact pattern analysi machin intellig content imag retriev at end earli year a smeulders m worring r jain s santini',18
'icpr intern pattern recognit databas architectur autonom transport agent scene network incid manag aton m trivedi s bhonsle',18
'acm conf veri larg databas vldb veri larg data base demonstr interpol volum model t wang s santini',18
'proc ieee int conf data engin san diego demonstr paper semiord databas complex activ recognit multi sensori environ s bhonsle s santini r jain',18
'visual visual inform inform system complex visual activ recognit tempor order databas m worring r jain s bhonsle s santini',18
'int conf statist scientif data manag ssdbm statist scientif databas manag practic approach microscopi imag manag midm neurosci s zhang x qian m martone',18
'ieee data eng bull mainten materi view problem techniqu applic i mumick',19
'icd intern data engin jungle integr all shape size nan',19
'ppcp principl practic constraint program effici complet test databas integr constraint check j ullman j widom y sagiv',19
'vldb veri larg data base aggreg queri process wareh environ d quass v harinarayan',19
'vldb veri larg data base what is wareh problem ar materi view answer i mumick',19
'vldb veri larg data base comput multidimension aggreg j naughton p deshpande r ramakrishnan r agrawal s agarwal s sarawagi',19
'daisd deduct approach inform system databas valid constraint partial inform research overview j ullman j widom y sagiv',19
'ngit next gener inform technolog system mainten self mainten outer join view h jagadish i mumick',19
'workshop deduct databas jicslp joint intern and symposium logic program count solut view mainten problem d katiyar i mumick',19
'workshop deduct databas jicslp joint intern and symposium logic program gener conjunct queri contain view mainten integr constraint verif abstract j ullman',19
'sigmod intern manag data adapt materi view after redefinit i mumick k ross',19
'sigmod intern manag data maintain view increment i mumick v subrahmanian',19
'icd intern data engin model multidimension databas r agrawal s sarawagi',19
'sigmod intern manag data local verif global integr constraint distribut databas j widom',19
'inf syst adapt materi view after redefinit techniqu perform studi i mumick j rao k ross',19
'inf syst partial inform updat materi view j blakeley',19
'distribut parallel databas capabl queri rewrit mediat l haas y papakonstantinou',19
'ieee data eng bull constraint manag distribut design databas s tiwari',19
'sigmod intern manag data record virtual databas technolog a rajaraman v harinarayan',19
'cikm intern inform knowledg manag distribut constraint manag collabor engin databas s tiwari',19
'edbt extend databas technolog integr self maintain view h jagadish i mumick',19
'dood deduct object orient databas queri translat scheme rapid implement wrapper h molina j ullman y papakonstantinou',19
'icd intern data engin virtual databas technolog a rajaraman v harinarayan',19
'workshop web inform data manag e commerc web nan',19
'j parallel distrib comput algorithm handl skew parallel task schedul a swami h young',19
'icdt intern databas theori optim tupl subsumpt v harinarayan',19
'pdi parallel distribut inform system capabl queri rewrit mediat l haas y papakonstantinou',19
'pdi parallel distribut inform system make view self maintain wareh d quass i mumick j widom',19
'pod symposium principl databas system constraint check partial inform j ullman j widom y sagiv',19
'pod symposium principl databas system entrepreneurship inform research abstract invit tutori nan',19
'pod symposium principl databas system magic set transform nonrecurs i mumick',19
'inform process letter 385 j delgrande',20
'inf process lett 386 j delgrande',20
'aaai nation artifici intellig represent constant time tempor reason j delgrande',20
'appli mathemat letter two result negat free logic j delgrande',20
'inform process letter acycl direct hypercub mai have exponenti diamet h everett',20
'inf process lett approxim algorithm schedul vehicl path releas handl time d gaur r krishnamurti',20
'appear at symposium foundat comput scienc foc ieee symposium foundat comput scienc comput planar interwin r impagliazzo',20
'journal discret mathemat also appear at symposium foundat comput scienc foc ieee symposium foundat comput scienc comput planar interwin siam r impagliazzo',20
'siam journal discret mathemat comput planar intertwin r impagliazzo',20
'algorithmica comput subtre supertre n nishimura',20
'technic report tr depart comput scienc univers toronto phd dissert construct issu tree minor nan',20
'pacif rim intern artifici intellig qualit tempor reason t allen j delgrande',20
'sixth annual intern symposium algorithm comput find smallest common supertre n nishimura',20
'technic report tr depart comput scienc univers toronto fast parallel algorithm recognit parenthesi languag nan',20
'algorithmica linear time algorithm partial k tree complement d kaller t shermer',20
'proceed the th annual scandinavian workshop algorithm theori embed k connect graph pathwidth k n nishimura a proskurowski p ragde',20
'technic report tr depart comput scienc univers toronto outlin graph minor project wagner s conjectur n nishimura',20
'parallel process letter parallel algorithm vehicl rout problem r krishnamurti',20
'hipc parallel algorithm vehicl rout problem r krishnamurti',20
'english titl gener congress computo medic informat citi comput model develop neoplast pre invas bronchial epitheli lesion a mendoza',20
'page sequenti parallel algorithm embed problem k connect partial k tree n nishimura',20
'comput complex amplif comput major small major gate s mahajan',20
'tc theoret comput scienc complex subgraph isomorph dualiti result graph bound path tree width n nishimura',20
'contemporari trend discret math am american mathemat societi gener match problem partial k tree d kaller s mahajan t shermer',20
'siam societi industri appli mathemat j discret math bound size planar intertwin r impagliazzo',20
'foc ieee symposium foundat comput scienc comput planar intertwin r impagliazzo',20
'algorithmica linear time algorithm partial k tree complement d kaller t shermer',20
'siam societi industri appli mathemat journal comput optim parallel algorithm formula evalu s buss s cook v ramachandran',20
'workshop algorithm data structur regular factor k tree d kaller t shermer',20
'th annual symposium theoret aspect comput scienc chi lc gif t colour problem d kaller t shermer',20
'algorithmica find largest subtre smallest supertre n nishimura',20
'springer verlag lectur note comput scienc volum algorithm structur f dehne j sack r tamassia',20
'swat scandinavian workshop algorithm theori embed k connect graph pathwidth k a proskurowski n nishimura p ragde',20
'annal mathemat artifici intellig invit paper complex negat free logic j delgrande',20
'aaai nation artifici intellig workshop complex ai artifici intellig complex negat free logic j delgrande',20
'lfc logic foundat comput scienc construct proof that tree ar well quasi order minor nan',20
'pricai pacif rim intern artifici intellig point approach qualit tempor reason j delgrande t allen',20
'aaai nation artifici intellig iaai twelfth innov applic artifici intellig point approach qualit tempor reason j delgrande t allen',20
'american associ artifici intellig point approach qualit tempor reason j delgrande t allen',20
'th canadian artifici intellig revis timegraph ii j delgrande',20
'aaai nation artifici intellig iaai twelfth innov applic artifici intellig represent effici tempor reason j delgrande',20
'annal mathemat artifici intellig complex minimum partial truth assign implic negat free formula j delgrande',20
'icalp automata languag program finit automata as character minor close tree famili extend abstract nan',20
'th symposium theoret aspect comput scienc character complex subgraph isomorph graph bound path width n nishimura',20
'nerod m taitslin editor second symposium logic foundat comput scienc page springer verlag construct proof that tree ar well quasi order minor nan',20
'th annual symposium theoret aspect comput scienc find largest common embedd subtre n nishimura',20
'scandinavian workshop algorithm theori vertex partit problem partial k tree d kaller s mahajan t shermer',20
'intern colloquium automata languag program complement partial k tree d kaller t shermer',20
'scandinavian workshop algorithm theori sequenti parallel algorithm embed problem class partial k tree n nishimura',20
'journal algorithm also appear at ninth symposium theoret aspect comput scienc stac symposium theoret aspect comput scienc parallel complex tree embed problem n nishimura',20
'swat scandinavian workshop algorithm theori vertex partit problem partial k tree d kaller s mahajan t shermer',20
'icalp automata languag program complement partial k tree d kaller t shermer',20
'wad workshop algorithm data structur regular factor complement partial k tree d kaller t shermer',20
'stac symposium theoret aspect comput scienc chi t color problem d kaller t shermer',20
'comput complex amplif comput major small major gate s mahajan',20
'stac symposium theoret aspect comput scienc character complex subgraph isomorph graph bound path width n nishimura',20
'stac symposium theoret aspect comput scienc find largest common embedd subtre n nishimura',20
'isaac intern symposium algorithm comput find smallest supertre n nishimura',20
'swat scandinavian workshop algorithm theori sequenti parallel algorithm embed problem class partial k tree n nishimura',20
'theor comput sci complex subgraph isomorph class partial k tree n nishimura',20
'j algorithm parallel complex tree embed problem n nishimura',20
'stac symposium theoret aspect comput scienc parallel complex tree embed problem extend abstract n nishimura',20
'artif intellig j comparison point approach qualit tempor reason j delgrande t allen',20
'para appli parallel comput design implement evalu band linear solver distribut memori parallel comput f gustavson m joshi s toledo',21
'acm tran math softw design implement evalu symmetr band linear solver distribut memori parallel comput f gustavson m joshi s toledo',21
'ieee tran parallel distrib syst highli scalabl parallel algorithm spars matrix factor g karypis v kumar',21
'ieee transact parallel distribut system highli scalabl parallel algorithm spars matrix factor g karypis v kumar',21
'ieee tran parallel distrib syst scalabl fft parallel comput v kumar',21
'ieee tran parallel distrib syst perform scalabl precondit conjug gradient method parallel comput a sameh v kumar',21
'ppsc siam parallel process scientif comput perform scalabl precondit conjug gradient method cm a sameh v kumar',21
'ibm research report rc improv symbol numer factor algorithm unsymmetr spars matric nan',21
'ibm research report rc wsmp high perform serial parallel spars linear solver m joshi v kumar',21
'ibm research report rc recent advanc direct method solv unsymmetr spars linear equat nan',21
'intern comput scienc recent progress gener spars direct solver nan',21
'para appli parallel comput wssmp high perform serial parallel symmetr spars linear solver m joshi v kumar',21
'euro par experi recurs perturb algorithm symmetr indefinit linear a karaivanov f gustavson j wasniewski p yalamov',21
'ppsc siam parallel process scientif comput highli parallel interior point algorithm g karypis v kumar',21
'supercomput parallel formul interior point algorithm g karypis v kumar',21
'ic intern supercomput analysi scalabl parallel algorithm architectur survei v kumar',21
'j parallel distrib comput perform properti larg scale parallel v kumar',21
'supercomput parallel algorithm forward back substitut direct solut spars linear v kumar',21
'ppsc siam parallel process scientif comput optim scalabl parallel spars choleski factor v kumar',21
'supercomput scalabl parallel algorithm spars choleski factor v kumar',21
'icpp intern parallel process scalabl parallel algorithm matrix multipl v kumar',21
'ppsc siam parallel process scientif comput parallel analysi ic power distribut network d moran g ditlow r williams r moore t wilkins',21
'ipdp intern parallel distribut process symposium experiment comparison direct spars solver packag y muliadi',21
'issac intern symposium symbol algebra comput fast practic algorithm boolean product wit matrix problem p rohatgi r agarwal',21
'ppsc siam parallel process scientif comput design implement scalabl parallel direct solver spars symmetr posit definit preliminari result f gustavson g karypis m joshi v kumar',21
'para appli parallel comput fast graph partit it applic spars matrix order f gustavson',21
'para appli parallel comput new parallel algorithm tridiagon symmetr posit definit equat f gustavson',21
'ppsc siam parallel process scientif comput pspase effici scalabl parallel spars direct solver f gustavson g karypis m joshi v kumar',21
'foc ieee symposium foundat comput scienc bound geometri fractal low distort embed r krauthgamer j lee',22
'foc ieee symposium foundat comput scienc constant factor approxim algorithm multicommod rent bui problem a kumar t roughgarden',22
'stoc acm symposium theori comput constant factor approxim algorithm class classif problem a tardos',22
'soda symposium discret algorithm count invers stream f zane',22
'foc ieee symposium foundat comput scienc cut tree l embed i newman y rabinovich a sinclair',22
'ipco integ program combinatori optim design edg failur resili network c chekuri a kumar j naor d raz',22
'soda symposium discret algorithm embed k outerplanar graph l c chekuri i newman y rabinovich a sinclair',22
'ph d thesi univers embed finit metric nan',22
'stoc acm symposium theori comput discret comput geometri embed tree low dimension euclidean space nan',22
'random structur algorithm icsi tr elementari proof johnson lindenstrauss lemma nan',22
'fst tc theoret comput scienc cover steiner problem a srinivasan',22
'stac symposium theoret aspect comput scienc approxim averag distort embed line k dhamdhere r ravi',22
'stoc acm symposium theori comput provis virtual privat network network design problem multicommod flow j kleinberg a kumar r rastogi b yener',22
'soda symposium discret algorithm steiner node tree don t realli help nan',22
'foc ieee symposium foundat comput scienc bound geometri fractal low distort embed j lee r krauthgamer',22
'foc ieee symposium foundat comput scienc cut tree l embed graph a sinclair i newman y rabinovich',22
'soda symposium discret algorithm embed k outerplanar graph l a sinclair c chekuri i newman y rabinovich',22
'stoc acm symposium theori comput constant factor approxim algorithm class classif problem e tardos',22
'soda symposium discret algorithm lower bound embed edit distanc norm space a andoni m deza p indyk s raskhodnikova',22
'stoc acm symposium theori comput embed tree metric low dimension euclidean space nan',22
'infocom confer comput commun explor trade off between label size stack depth mpl rout a kumar r rastogi',22
'soda symposium discret algorithm journal algorithm improv bandwidth approxim tree chordal graph nan',22
'soda symposium discret algorithm improv result direct multicut nan',22
'foc ieee symposium foundat comput scienc approxim via cost share simpl approxim algorithm multicommod rent bui problem a kumar m pal t roughgarden',22
'approx approxim algorithm unsplitt flow problem a chakrabarti c chekuri a kumar',22
'stoc acm symposium theori comput simpler better approxim algorithm network design a kumar t roughgarden',22
'soda symposium discret algorithm improv bandwidth approxim tree nan',22
'spaa acm symposium parallel algorithm architectur tree mpl rout a kumar m thorup',22
'foc ieee symposium foundat comput scienc travel pez dispens rout issu mpl a kumar r rastogi',22
'ipco integ program combinatori optim build edg failur resili network a kumar c chekuri d raz j naor',22
'foc ieee symposium foundat comput scienc constant factor approxim algorithm multicommod a kumar t roughgarden',22
'infocom confer comput commun explor trade off between label size stack depth mpl rout a kumar r rastogi',22
'foc ieee symposium foundat comput scienc approxim via cost share simpl approxim algorithm multicommod rent bui problem a kumar m pal t roughgarden',22
'stoc acm symposium theori comput provis virtual privat network network design problem multicommod flow a kumar b yener j kleinberg r rastogi',22
'stoc acm symposium theori comput simpler better approxim algorithm network design a kumar t roughgarden',22
'j algorithm improv bandwidth approxim tree chordal graph nan',22
'spaa acm symposium parallel algorithm architectur tree mpl rout a kumar m thorup',22
'foc ieee symposium foundat comput scienc travel pez dispens rout issu mpl a kumar r rastogi',22
'soda symposium discret algorithm count invers list f zane',22
'soda symposium discret algorithm improv result direct multicut nan',22
'soda symposium discret algorithm steiner point tree metric don t realli help nan',22
'soda symposium discret algorithm lower bound embed edit distanc norm space a andoni m deza p indyk s raskhodnikova',22
'approx approxim algorithm unsplitt flow problem a chakrabarti a kumar c chekuri',22
'foc ieee symposium foundat comput scienc sort select structur cost a kumar',22
'foc ieee symposium foundat comput scienc sort select structur cost a kumar',22
'hpcn european intern high perform comput network europ develop parallel distribut integr packag part e doncker k rathbun p ealy',23
'hpcn european intern high perform comput network europ two method load balanc distribut adapt integr e doncker p ealy',23
'parallel comput multivari integr hypercub mesh network e doncker',23
'intern supercomput parint softwar packag parallel integr a genz e doncker j ball p ealy',23
'j parallel distrib comput mutual exclus hypercub s bruell s ghosh',23
'intern evolutionari comput schedul task multiprocessor evolutionari strategi g greenwood k mcsweeney',23
'ipp intern parallel process symposium gener compress tree machin h wang',23
'nip neural inform process system effici design boltzmann machin w maass',23
'parl parallel architectur languag europ load balanc prioriti queue distribut memori machin a photiou',23
'icci intern comput inform compact hypercub properti recognit a boals j hashmi n sherwani',23
'icci intern comput inform effici approxim algorithm hypercub schedul a boals j hashmi n sherwani',23
'ipp intern parallel process symposium optim embed incomplet hypercub a boals n sherwani',23
'ipp intern parallel process symposium latin cube parallel arrai access c fan j liu',23
'spdp symposium parallel distribut process embed ternari tree boolean hypercub h wang',23
'parallel comput load balanc tree embed s hambrusch',23
'ieee tran comput embed complet binari tree butterfli network s hambrusch',23
'inf process lett optim three dimension layout complet binari tree s hambrusch',23
'j parallel distrib comput effici embed ternari tree hypercub d nelson h wang',23
'j parallel distrib comput multipl network embed hypercub s hambrusch',23
'sac select area cryptographi parallel organ perform inform d motzkin',23
'ppsc siam parallel process scientif comput coars grain precondit conjug gradient solver larg spars e doncker',23
'proceed the ieee intern comput aid design represent symbol manipul linearli induct boolean function a fisher',24
'iccad intern comput aid design complet distinguish fsm equival check p ashar s malik',24
'acm tran design autom electr syst complet distinguish fsm equival check p ashar s malik',24
'formal method system design formal hardwar verif method survei nan',24
'proceed the comput aid verif lectur note comput scienc springer verlag parametr circuit represent induct boolean function a fisher',24
'fmcad formal method comput aid design sat imag comput applic reachabl analysi p ashar z yang',24
'proceed the intern comput design tradeoff canon sequenti function represent a fisher',24
'formal method system design no kluwer academ publish formal hardwar verif method survei nan',24
'date design autom test europ properti specif wit graph gener guid simul a mukaiyama a casavant k wakabayashi p ashar s liu',24
'vlsi veri larg scale integr design properti specif testbench gener guid simul a mukaiyama a casavant k wakabayashi p ashar x liu',24
'iccd intern comput design verif schedul presenc loop uninterpret symbol simul a raghunathan p ashar s bhattacharya',24
'cav comput aid verif abstract bdd complement sat bmc diver c wang m ganai p ashar z yang',24
'dac design autom learn from bdd sat bound model check c wang m ganai p ashar z yang',24
'charm correct hardwar design verif method exploit retim guid simul valid methodolog p ashar s malik',24
'dac design autom combin strength circuit cnf algorithm high perform sat solver l zhang m ganai p ashar s malik',24
'iccad intern comput aid design partit decis heurist imag comput sat bdd l zhang p ashar s malik z yang',24
'dac design autom toward formal valid methodolog simul coverag p ashar s malik',24
'icpp intern parallel process flexibl parallel polygon render a fisher',24
'cav comput aid verif parametr circuit represent induct boolean function a fisher',24
'iccd intern comput design tradeoff canon sequenti function represent a fisher',24
'dac design autom dynam detect remov inact claus sat applic imag comput p ashar z yang',24
'data mine knowledg discoveri brief applic descript neural network forecast techniqu inventori control applic k bansal s vadhavkar',25
'acm tran internet techn self configur self administ name dynam address assign m butler m feng p huck',25
'ijprai intern journal pattern recognit artifici intellig integr architectur recognit total unconstrain handwritten numer a liu m nagendraprasad p wang s ayyadurai',25
'ijprai intern journal pattern recognit artifici intellig adapt modular neural network applic unconstrain charact recognit a agarwal l mui p wang',25
'wetic workshop enabl technolog infrastructur collabor enterpris integr framework support distribut cad internet f mora j yeung s vadhavkar',25
'ride research issu data engin im interoper multidatabas system toward activ schema integr architectur heterogen databas m reddy m siegel',25
'data knowl eng formul global integr constraint dure deriv global schema b prasad m reddy',25
'ieee tran knowl data eng methodolog integr heterogen databas b prasad m reddy p reddy',25
'ieee data eng bull taxonomi classifi commerci approach inform integr heterogen environ s madnick',25
'wetic workshop enabl technolog infrastructur collabor enterpris direct web e commerc applic secur b thuraisingham c clifton e ferrari e bertino',25
'kdd knowledg discoveri data mine mine techniqu optim inventori electron commerc a dhond s vadhavkar',25
'sdm siam intern data mine why inform explos can be bad mine how fusion provid wai out j kok p putten',25
'icdar intern document analysi detect courtesi amount block bank check a agarwal k hussein l granowetter p wang',25
