@relation 'Dataset dblp publish-venue_title cchen'
@attribute Text string
@attribute class-att {128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 125, 126, 127}
@data
'proceed the third high speed network perform evalu hippi connect',115
'scienc new p superhighwai channel',115
'technic report rc ibm perform evalu hippi interconnect',115
'electron engin time iss supercomput world adopt standard link',115
'present at interfac hippi fibr channel coexist',115
'network world iss p hp unveil high speed workstat adapt',115
'comput technolog review iss p raid becom peopl s choic',115
'ieee network geograph extens hippi channel via high speed sonet',115
'comput physic mix match technolog boost commun speed todai s network environ',115
'journal high speed network thi paper wa also includ proceed the annual workshop veri high speed network extend high speed network emploi hippi switch',115
'journal high speed network extend high speed network emploi hippi switch high speed wan fddi ring',115
'comput daili super high speed link mai revolution comput commun',115
'busi commun review iss broadband jigsaw puzzl',115
'santa fe crai user group llnl experi hippi',115
'spie intern societi optic engin high speed fiber network channel proceed hippi switch build high perform multipl fddi ring network',115
'compcon san francisco hippi world switch is network',115
'network world iss p hssi hppi open up highwai high speed traffic',115
'datam iss fast track supercomput',115
'supercomput review dawn ag network supercomput',115
'computerworld hippi mean speed lab user',115
'risc world high perform i o rs',115
'ieee tran parallel distrib syst perform evalu circuit switch multistag interconnect network hold strategi',115
'proceed the third gigabit testb workshop casa hippi sonet',115
'lo alamo nation laboratori high perform parallel interfac hippi repeat applic note',115
'supercomput proceed hippi exploit tcp ip environ',115
'telephoni iss hppi gatewai open sonet pipe',115
'univers comput scienc csd raid ii design implement larg scale disk arrai control',115
'supercomput proceed experi gigabit neurosci applic cm',115
'proceed the ieee th local comput network perform circuit switch lan differ traffic condit',115
'ieee intern parallel process symposium lo angel deploy hippi distribut supercomput environ at pittsburgh supercomput center',115
'nan model internetwork hippi lan broadband integr servic digit network',115
'compcon san francisco hp s link interfac chipset serial hippi',115
'busi commun review iss thi articl wa also re publish proceed the th annual next gener network broadband network marriott gatewai d c do busi electron present futur lan box',115
'telecommun system partition multistag interconnect network part dynam subcub compact',115
'telecommun system partition multistag interconnect network part task migrat scheme',115
'ieee tran parallel distrib syst optim rout algorithm diamet cube connect cycl',115
'proceed the third gigabit testb workshop nectar hippi atm sonet',115
'comput technolog review iss arrai fault toler vme hppi',115
'comput technolog review iss supercomput seek high throughput expand storag',115
'proceed ieee local comput network build practic hippi lan',115
'ieee leo summer topic meet digest gigabit network hippi atm sonet network interfac nectar gigabit testb',115
'spie intern societi optic engin high speed fiber network channel proceed what s drive gigabit sec channel',115
'lightwav supercomput hail need gbit lan',115
'electron gigabit net get readi lift off',115
'supercomput proceed programm hippi interfac graphic supercomput',115
'nan survei ip arp hippi implement',115
'supercomput review hippi beyond',115
'proceed the th ifip intern feder inform process high perform network lieg host interfac architectur high speed network',115
'proceed the ieee st annual intern symposium comput architectur evalu high speed network subsystem distribut memori',115
'ieee comput systemat approach host interfac design high speed network',115
'proceed the third gigabit testb workshop nectar network interfac',115
'lo alamo nation laboratori lo alamo multipl crossbar network crossbar interfac',115
'ieee lightwav telecommun system special issu gigabit network technic challeng applic gigabit network',115
'proceed the dod fiber optic photon hippi fibr channel atm high speed network',115
'networld interop engin s hippi fibr channel atm as gigabit lan',115
'comput high energi physic chep anneci hippi fibr channel',115
'silicon vallei network and exhibit hippi relationship fibr channel atm',115
'ieee network magazin comput commun hippi simplic yield success',115
'proceed the thirti seventh ieee comput societi intern compcon san francisco hippi serial hippi',115
'th ieee symposium mass storag system local area gigabit network',115
'dac design autom sequenc path synthesi regular iter algorithm',115
'dac design autom perform enhanc cmo vlsi circuit transistor reorder',115
'discret appli mathemat transistor chain static cmo function cell arbitrari planar topolog',115
'ieee data eng bull multimedia synchron',115
'icpp intern parallel process embed network ring connect hypercub machin',115
'j parallel distrib comput special issu multimedia process technolog',115
'hpdc high perform distribut comput symposium issu network manag distribut multimedia',115
'dac design autom time driven placement physic net constraint',115
'iccd intern comput design effic boolean match algorithm cell librari',115
'iccad intern comput aid design hierarch methodolog improv channel rout pin permut',115
'dac design autom pin permut algorithm improv cell channel rout',115
'icpp intern parallel process permut capabl multistag interconnect network',115
'isca ieee intern symposium circuit system synthesi asynchron circuit test uniqu circuit behavior signal transit graph',115
'ipp intern parallel process symposium new model perform evalu synchron circuit switch multistag interconnect network',115
'isca ieee intern symposium circuit system high perform gener purpos multi point signal router',115
'acm great lake symposium vlsi veri larg scale integr novel ultra fast heurist vlsi cad steiner tree',115
'ieee acm tran netw analyt model partial block finit buffer switch network',115
'proceed the ieee th local comput network perform evalu hippi interconnect camp strategi',115
'iccad intern comput aid design post processor path synthesi multiport memori',115
'icpp intern parallel process commun aspect cube connect cycl',115
'multimedia syst design multimedia object orient dbm',115
'ieee acm tran netw queue analysi perform dqdb',115
'sigmetr measur model comput system markov modul bernoulli process approxim analysi banyan network',115
'ieee transact multimedia methodolog design video server',115
'sigmetr measur model comput system perform analysi commun static interconnect network',115
'edac etc euroas synthesi applic specif multiprocessor',115
'icc intern commun smooth algorithm deliveri compress video',115
'dac design autom datapath schedul two level pipelin',115
'icpp intern parallel process signal flow model novel driven approach parallel process',115
'icci intern comput inform model storag alloc strategi homogen parallel access storag devic real time multimedia inform process',115
'j intel inf syst multimedia object model storag alloc strategi',115
'dac design autom transistor reorder techniqu gate matrix layout',115
'ieee acm tran netw new model perform evalu synchron circuit switch multistag interconnect network',115
'proceed the intern cooper inform system coopi new new minim resourc consumpt multidatabas queri optim',116
'perform evalu improv locat',116
'journal databas manag predict queri process strategi mobil commerc',116
'proceed the intern databas expert system applic dexa databas expert system applic zurich perform upgrad larg object base disk arrai',116
'proceed the first workshop comput stochast approach queri optim mobil comput environ',116
'proceed the fifth workshop comput broadcast schedul deliveri real time constraint wireless commun',116
'proceed nation comput symposium nc taipei r o c broadcast schedul multipl channel wireless inform',116
'proceed the sixth workshop comput joint broadcast schedul user s cach manag wireless inform',116
'proceed the workshop distribut system technolog applic minim expect time broadcast comput environ',116
'proceed the third workshop comput improv locat manag mobil user frequent visit locat',116
'technic report broadcast schedul deliveri real time constraint',116
'technic report code deliveri strategi ubiquit comput',116
'proceed the fourth intern data manag mdm ieee intern data manag melboun best movement mobil agent mobil comput',116
'aina advanc inform network applic compress broadcast strategi wireless inform',116
'mda locat manag strategi reduc both movement cost locat cost simultan',116
'perform eval improv locat manag mobil user frequent visit locat',116
'proceed the intern databas expert system applic dexa databas expert system applic track mobil user util their frequent visit locat',116
'data manag best movement mobil agent mobil comput',116
'icpad intern parallel distribut system practic nonblock queue algorithm compar swap',117
'icpad intern parallel distribut system new schedul strategi numa multiprocessor',117
'icpad intern parallel distribut system look ahead memori consist model',117
'icpad intern parallel distribut system optim depend convex hull partit techniqu maxim parallel nest loop non uniform depend',117
'icpad intern parallel distribut system effect mechan reduc overhead migratori share link cach coher protocol cluster multiprocessor architectur',117
'journal visual commun imag represent sci scalabl coher interfac ei nsc e content hybrid dpcm classifi vector quantiz code video telephoni sequenc',118
'state univers d shape reconstruct deform object vision sensor',118
'proceed proceed intern comput symposium line comput elementari function finit state machin',118
'ieee transact comput sci scalabl coher interfac ei nsc e pipelin comput veri larg word length addit subtract polynomi hardwar cost',118
'proceed proceed intern comput design pipelin comput ln addit subtract veri small lookup tabl',118
'ieee transact industri electron sci scalabl coher interfac passiv activ vision smooth surfac detect deform plate',118
'journal intellig robot system vo robot ey hand calibr calibr optic axi target pattern',118
'nsc e t recognit overlap object mathemat morpholog',118
'proceed th vlsi veri larg scale integr design cad symposium error analysi dct algorithm float point logarithm number',118
'journal robot system vol deform identif estim on dimension object vision sensor',118
'comput aid geometr design thin plate surfac approxim coon patch',118
'nsc e design line logarithm number processor',118
'nsc e human face detect color imag',118
'nsc e automat track face featur from imag sequenc',118
'electron letter fast digit parallel convers from sign digit convent represent',118
'ieee proceed e hybrid sign digit logarithm number processor',118
'proceed proceed cvgip comput vision graphic dimag process edg non linear gaussian filter construct multiresolut imag',118
'proceed proceed ieee intern robot autom deform identif estim on dimension object vision sensor',118
'proceed proceed ieee intern robot autom strategi automat assembl deform object',118
'journal the chines institut electr engin vo design digit line addit unit logarithm number',118
'journal feng chia design digit line exponenti logarithm comput unit',118
'ieee proceed vision imag signal process ei detect human face color imag',118
'proceed proceed ic imag process charact recognit human face detect color imag',118
'state univers hybrid sign digit logarithm number arithmet processor',118
'proceed proceed ieee intl symposium consum electron low bit rate video code imag triangul',118
'proceed proceed cvgip comput vision graphic imag process imag predic face detect triangul',118
'proceed proceed ieee intern robot autom new robot hand ey calibr method activ view checkerboard pattern',118
'pattern recognit letter sci scalabl coher interfac nsc e simpl edg preserv filter techniqu construct multi resolut imag',118
'pattern recognit letter imag predict face detect triangul',118
'pattern recognit letter simpl edg preserv filter techniqu construct multi resolut imag',118
'ieee tran comput pipelin comput veri larg word length ln addit subtract polynomi hardwar cost',118
'icra intern robot autom new robot hand ey calibr method activ view checkerboard pattern',118
'informatica integr test framework object orient program',119
'intern journal softwar engin knowledg engin test scenario gener formal specif usag profil',119
'seke softwar engin knowledg engin test object orient program usag profil formal specif',119
'acm southeast region test scenario regress test suit gener from object z formal specif object orient program test',119
'webnet web lesson situat learn senior high school level',120
'webnet where built tide power plant cooper learn web',120
'webnet develop exploratori simul constructivist learn exampl java applic',120
'webnet develop form evalu instruct simul web aid meteorolog cours',120
'edac etc euroas bist test pattern gener stuck open delai test',121
'dac design autom satisfi test gener path delai fault combin circut',121
'ieee tran comput bist test pattern gener two pattern test theori design algorithm',121
'itc intern test methodolog design effici bist test pattern gener',121
'comput j threshold admiss control polici multimedia server',122
'perform eval perform evalu admiss control algorithm dynam threshold negoti',122
'multimedia syst dynam quota admiss control sub rate multimedia server',122
'winter simul studi self adjust qualiti servic control scheme',122
'iccd intern comput design architectur power optim case studi high level synthesi',123
'isss intern symposium system synthesi sourc level dynam analysi methodolog tool high level synthesi',123
'iccad intern comput aid design high level schedul model control synthesi broad rang design applic',123
'date design autom test europ architectur rule check high level synthesi',123
'lfc complex proposit modal theor complex consistency proposit modal theor',125
'inf process lett comput complex satisfi tempor horn formula proposit linear time tempor logic',125
'theor comput sci comput complex satisfi modal horn claus modal proposit logic',125
'theor comput sci asymptot optim declust scheme dim rang queri',126
'compsac intern comput softwar applic nation clearinghous servic b b exchang telecommun industri',126
'pod symposium principl databas system from discrep declust near optim multidimension declust strategi rang queri',126
'ssdbm statist scientif databas manag effici disk alloc scheme parallel retriev multidimension grid',126
'ieee tran knowl data eng multidimension declust scheme golden ratio kroneck sequenc',126
'ieee tran knowl data eng analysi comparison declust scheme interact navig queri',126
'edbt extend databas technolog hierarch declust scheme rang queri',126
'comput j hierarch techniqu construct effici declust scheme rang queri',126
'sigmod intern manag data internet traffic warehous',126
'dolap intern workshop data wareh olap deal slow evolv fact case studi inventori wareh',126
'compsac intern comput softwar applic tree index effici search similar document',126
'hicss intern system scienc framework person e catalog integr xml metadata user model agent',126
'ride research issu data engin dm telcordia lsi engin implement scalabl issu',126
'icd intern data engin sampl estim top k queri',126
'icd intern data engin raster spatial declust revisit interact navig perspect',126
'icd intern data engin declust golden ratio sequenc',126
'icdt intern databas theori asymptot optim declust scheme rang queri',126
'iccd intern comput design optim algorithm spiral floorplan design',127
'isca ieee intern symposium circuit system fast parallel algorithm slice floorplan',127
'isca ieee intern symposium circuit system new approach floorplan area optim slice not slice',127
'concurr practic experi toward automat support parallel spars comput java continu compil',128
'ispan build ontolog optim composit parallel javabean program',128
'pdpta parallel distribut process techniqu applic runtim composit optim parallel javabean program cluster environ',128
'intern journal artifici intellig tool petri net approach workflow process autom',129
'annal softwar engin build xml unifi user interfac j ee architectur',129
'ieee tran knowl data eng fuzzi rule base verif high level petri net',129
'iccd intern comput design access analysi flow graph approach design testabl',130
'iccad intern comput aid design behavior synthesi testabl',130
'iccad intern comput aid design beta behavior testabl analysi',130
'workshop machin learn inform retriev user model user model web document personalizaiton user model',131
'journal intellig inform system pva self adapt person view agnet',131
'nation comput symposium automat topic discoveri from hyperlink text',131
'journal inform process manag automat topic discoveri from hyperlink document',131
'th european machin learn ecml european machin learn life cycl model new event ag theori',131
'kdd knowledg discoveri data mine pva self adapt person view agent',131
'micro intern symposium microarchitectur branch merg effect exploit instruct level parallel',132
'euro par ii design dynam two level branch predictor pattern local',132
'ieee tran comput walk time address adjust improv accuraci dynam branch predict',132
'bioinformat metagen comprehens sequenc analysi annot platform',133
'physica evalu maximum likelihood estim method determin hurst coeffici',133
'genom research autom construct high densiti compar map between rat human mous',133
'agricultur water manag salt water transport unsatur soil non conserv',133
'genom web rat radiat hybrid map server rat',133
'natur genet mechanist map locat gene involv complex regulatori reflex',133
'journal leukocyt biologi assess chemo kinet behavior inflammatori lung macrophag linear agaros assai',133
'annal biomed engin microcircul physiom project',133
'annal biomed engin mathemat analysi type i type iib muscl fiber forc gener renal hypertens',133
'genom research ap ap high densiti intergr genet linkag radiat hybrid map laboratori rat',133
'mammalian genom phylogenet rat inbr strain',133
'amer physiolog societi character blood pressur dynam rat model approach',133
'quarterli appli mathemat critic behavior ignit model chemic combust',133
'pixel magazin scientif visual oxygen distribut microvascular',133
'journal molecular medicin b rat genom databas compar genom platform rat mous human',133
'technic report agricultur engin soil scienc depart soil water engin univers soil moistur flow point line sourc comput program linear zed solut',133
'genom high throughput scan rat genom interspers repetit sequenc pcr marker',133
'physiolog research p chromosom pattern quantit trait loci brown norwai dahl s intercross',133
'physiolog genom press genet defin risk salt sensit within popul f rat from brown norwai dahl s deriv intercross',133
'proceed design physiom project physiom tool physiolog genom',133
'american journal physiolog heart circulatori physiolog h h microvascular rarefact tissu vascular resist hypertens total peripher resist hypertens',133
'american journal physiolog heart circulatori physiolog h h contribut microvascular rarefact tissu oxygen deliveri hypertens',133
'annal biomed engin quantif contribut type type angiotensin ii receptor net tissu specif effect angiotensin ii',133
'nucleic acid re rat genom databas rgd map diseas onto genom',133
'ieee tran comput error correct code byte error detect capabl',133
'ieee tran comput measur gener error correct code packag failur',133
'ieee tran comput logic test pattern gener linear code',133
'inform control result quasi cyclic code',134
'inform control shorten finit geometri code',134
'inform control further result polynomi code',134
'vldb veri larg data base file alloc distribut databas interact between file',135
'sigmod intern manag data adapt inform design on queri at time',135
'ieee tran softwar eng adapt file alloc star comput network',135
'acm multimedia new foreground extract scheme video stream',136
'dcw research reliabl commun real time collabor design',136
'cscw comput support cooper work achiev undo bitmap collabor graphic edit',136
'ieee transact pattern analysi machin intellig model analysi visual left ventricl shape motion hierarch decomposit',137
'icip intern imag process novel product code decod scheme wireless imag transmiss',137
'icip intern imag process segment featur extract techniqu applic biomed imag',137
'data compress fec wireless video stream pre interleav',137
'data compress product code recurr altern decod wireless imag transmiss',137
'ieee pacif rim multimedia fast effect block match error conceal scheme',137
'icip intern imag process joint sourc channel optim block tcq layer transmiss rcpc',137
'icip intern imag process three dimension subband video analysi synthesi adapt cluster high frequenc subband',137
'icip intern imag process adapt quantiz spatial constraint subband video compress wavelet',137
'icip intern imag process knowledg approach volumetr medic imag segment',137
'icip intern imag process improv approach cardiac dynam analysi constrain local forc model',137
'icip intern imag process high perform vbr code algorithm fix size storag applic',137
'icip intern imag process face locat wavelet video compress high perceptu qualiti videoconferenc',137
'icip intern imag process ultrasound imag compress subband decomposit speckl synthesi',137
'iccad intern comput aid design architectur driven circuit partit',138
'dac design autom low power fpga design re engin approach',138
'dac design autom layout driven select chain partial scan',138
'ipmi inform process medic imag d filter backproject reconstruct algorithm combin parallel cone beam spect',139
'ipmi inform process medic imag analyt consider photon attenu respons function spect reconstruct',139
'icpad intern parallel distribut system evalu parallel spars choleski factor',140
'parallel comput minimum commun cost reorder parallel spars choleski factor',140
'fuzzi set system fuzzi approach select locat distribut center',141
'inf sci fuzzi credibl relat method multipl criteria decis make problem',141
'ieee comput vision robot inspect manipul',142
'advanc comput sensor driven intellig robot',142
'icpp intern parallel process optim parallel circl cover independ set algorithm circular arc graph',143
'icpp intern parallel process optim parallel algorithm minimum color interv',143
'ipdp intern parallel distribut process symposium eco empir compil optim',144
'ic intern supercomput architectur diva process memori chip',144
'iccad intern comput aid design mix level sequenti test gener nine valu relax algorithm',145
'itc intern test high qualiti test switch level circuit current logic test gener algorithm',145
'fourth intern inform commun signal process fourth pacif rim multimedia icic intern inform commun signal process pcm adapt protect framework mpeg base layer video stream internet',146
'ieee pacif rim multimedia error resili scheme mpeg fg video packet erasur channel that exhibit grace degrad',146
'third ieee pacif rim multimedia error resili scheme mpeg fine granular scalabl video',146
'intern workshop advanc imag technolog determinist load balanc techniqu vbr video server',146
'first intern workshop intellig multimedia comput network immcn fast algorithm video assign problem',146
'fifth artifici intellig applic multiresolut face recognit',146
'ijc two algorithm multi constrain optim multicast rout',146
'comput commun pp exploit tempor diment qo awar multicast rout',146
'ieee icoin intern inform network perform qo awar multicast rout protocol',146
'icoin intern inform network measur multimedia player',146
'th intern distribut multimedia system sot framework re examin',146
'ieee intern e technolog e e servic redund nest invoc suppress mechan activ replic fault toler web servic',146
'journal system softwar sci scalabl coher interfac elsevi scienc inc fault toler object servic corba',146
'apsec fault toler web servic',146
'poster present packet video adapt protect framework mpeg base layer video stream internet',146
'network sci scalabl coher interfac john wilei son inc perform qo awar ip multicast rout protocol',146
'apsec nest invoc suppress mechan activ replic fault toler corba',146
'ieee compsac intern comput softwar applic intern comput softwar applic nest invoc suppress mechan activ replic fault toler corba',146
'icpad intern parallel distribut system pancycl mobiu cube',147
'icpad intern parallel distribut system fault toler pancycl cross cube',147
'comput j optim properti disc modulo alloc method k ari multipl kei hash file',148
'compsac intern comput softwar applic optim linear hash file orthogon rang retriev',148
'inf syst optim mmi file orthogon rang retriev',148
'inf syst gdm alloc partial rang queri',148
'bit optim criteria disk modulo alloc method cartesian product file',148
'bit perform two disk partit alloc',148
'ieee tran knowl data eng optim bucket alloc design k ari mkh file partial match retriev',148
'coda second intern symposium cooper databas system advanc applic tempor join mechan trie rank structur',148
'ssdbm statist scientif databas manag orthogon rang retriev bucket address hash',148
'comput j symbol grai code as alloc scheme two disc',148
'comput j design machin independ perfect hash scheme',148
'comput j perform analysi generalis disc modulo alloc method multipl kei hash file multi disc',148
'comput j recurs perform formula disc modulo alloc method binari cartesian product file',148
'inf syst design multipl kei hash file concurr orthogon rang retriev between two disk',148
'dac design autom model develop verif high level analog block',149
'dac design autom accur effici gate level delai calcul mo circuit',149
'infocom confer comput commun optic switch configur lightpath assign wavelength rout multihop lightwav network',150
'infocom confer comput commun new model optim rout wavelength assign wavelength divis multiplex optic network',150
'acm transit model comput simul empir evalu sever method select best',151
'journal discret event dynam system theori applic simul budget alloc further enhanc effici ordin optim',151
'journal intellig manufactur hybrid approach integ program combin genet algorithm linear program ordin optim',151
'intern journal smart engin system design effici approach integr genet algorithm linear program ordin optim linear mix integ program problem',151
'journal discret event dynam system theori applic new algorithm stochast discret resourc alloc optim',151
'simul theori distribut web simul experi optim',151
'model simul base life cycl engin k chong s saigal s thynel ed s spon press london veri effici simul engin design problem',151
'journal simul practic theori distribut web simul experi optim',151
'iie transact effici comput optim budget alloc discret event simul experi',151
'ieee transact automat control comput effort alloc ordin optim discret event simul',151
'journal optim theori applic larg converg properti two stage stochast program',151
'journal simul practic theori optim comput budget alloc mont carlo simul applic product design',151
'journal oper research societi ordin optim simul',151
'ieee transact robot autom schedul semiconductor wafer fabric ordin optim simul',151
'winter simul hybrid approach standard clock method event schedul approach gener discret event simul',151
'winter simul comput budget alloc simul experi differ structur',151
'winter simul distribut web simul optim',151
'annual simul symposium effici approach mont carlo simul experi it applic circuit design',151
'winter simul web simul experi',151
'winter simul simultan simul experi nest partit discret resourc alloc suppli chain manag',151
'winter simul gradient approach smartli alloc comput budget discret event simul',151
'icra intern robot autom dynam schedul rule select semiconductor wafer fabric',151
'winter simul new develop optim comput budget alloc discret event simul',151
'winter simul asymptot alloc simultan simul experi',151
'ieee tran parallel distrib syst effici erew pram algorithm parenthes match',152
'ieee tran parallel distrib syst comprehens perform evalu crossbar network',152
'icci intern comput inform parallel breadth first breadth depth travers gener tree',152
'icci intern comput inform fast parallel algorithm parenthes match',152
'icpp intern parallel process breadth first travers tree integ sort parallel',152
'icpp intern parallel process effici parallel algorithm comput articul point bridg interv graph',152
'ipp intern parallel process symposium new parallel algorithm breadth first search interv graph',152
'ipp intern parallel process symposium cost optim parallel algorithm parenthes match problem erew pram',152
'parl parallel architectur languag europ effici parallel algorithm interv graph',152
'inf process lett unifi approach parallel depth first travers gener tree',152
'inf process lett breadth first travers tree integ sort parallel',152
'ibm journal research develop ra design ibm eserv z',153
'ftc symposium fault toler comput fault toler memori design ibm applic system',153
'ibm journal research develop fault align exclus memori address permut',153
'ibm journal research develop error correct code semiconductor memori applic state art review',153
'ibm journal research develop fault toler memori simul',153
'ibm journal research develop iter exhaust pattern gener logic test',153
'ftc symposium fault toler comput symbol error correctin code memori applic',153
'isca intern symposium comput architectur error correct code semiconductor memori',153
'ieee tran comput symbol error correct code comput memori',153
'ieee tran comput byte orient error correct code semiconductor memori',153
'jcdl acm ieee joint digit librari presid s inform technolog advisori committe s februari digit librari report it impact',154
'jcdl acm ieee joint digit librari workshop digit librari asian languag',154
'webnet from educ multimedia global digit librari develop converg technolog content intern collabor',154
'essen symposium hypermedia multimedia technolog new opportun librari s',154
'jcdl acm ieee joint digit librari sharabl ontolog retriev histor imag',154
'jcdl acm ieee joint digit librari enhanc perspect histor cultur documentari informedia technolog',154
'essen symposium potenti interact videodisc intern cooper as document project emperor i',154
'essen symposium us cd rom west german librari',154
'jcdl acm ieee joint digit librari autom semant annot retriev sharabl ontolog case learn techniqu',154
