@relation 'Dataset dblp publish-venue_title jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'ieee tran comput automat test gener techniqu specif written estel',27
'itc intern test confer cscc tokushima pp network configur manag framework us wbem',27
'comput network isdn system perform comparison bridg algorithm interconnect local area network',27
'comput network ad isdn system north publish perform bride algorithm interconnect local area network',27
'icita bathurst optim page cach map effici locat manag',27
'electron letter iee architectur multichannel dqdb network',27
'hsnmc cheju island korea pp optim handoff manag method consid micro mobil wireless access network',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc okinawa channel alloc scheme us fuzzi reason method multimedia pc environ',27
'icoin intern confer inform network cheju island korea c c perform evalu tcp wcdma rlc',27
'icita bathurst effici explicit mobil multicast rout protocol mmp',27
'proceed th intern confer inform network icoin intern confer inform network taipei hybrid perform manag scheme oam function atm network',27
'proceed ieee intern confer commun icc intern confer commun montreal hybrid perform manag scheme oam function support qo manag atm network',27
'publish lnc p ff load balanc us modifi cost function constraint base rout mpl network',27
'ieee commun letter link control scheme us self reflect signal global beam satellit network',27
'pstv protocol specif test verif test gener specif written estel',27
'icoin intern confer inform network perform evalu tcp wcdma rlc',27
'test verif elservi publish north test gener specif written estel protocol specif',27
'advanc simul technolog confer san diego comput anim perform evalu telecommun network servic',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc okinawa central approach multi channel access scheme singl hop wdm network',27
'proceed th intern confer inform network icoin intern confer inform network tokyo dynam bandwidth manag vbr mpeg traffic us atm oam cell',27
'cic seoul korea pp cdma cellular network',27
'proceed intern confer consum electron icc lo angel comput anim conferenc system real time multiparti multimedia servic',27
'proceed intern council comput communicaton iccc seoul korea design implement cfg gener estel specif',27
'proceed th intern confer inform network icoin intern confer inform network tokyo flexibl commun architectur support multimedia servic high speed network',27
'inform network asia pp flexibl commun architectur support multimedia servic high speed network',27
'jcn internet traffic measur anaysi high speed network environ workload flow characterist',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc okinawa real time multimedia synchron mechan base level variat fix length buffer',27
'iscit chiang mai pp studi optim timestamp aodv protocol adhoc network',27
'itc intern test confer cscc tokushima pp tcp enhanc wireless internet',27
'proceed ifip intern feder inform process tc wg joint intern confer formal descript techniqu distribut system commun protocol fort formal techniqu network distribut system protocol specif test verif pstv protocol specif test verif automat test case gener real protocol framework methodolog',27
'comput commun test case gener commun protocol adapt state explor',27
'proceed th intern confer inform network icoin intern confer inform network tokyo test case gener protocol fault coverag analysi',27
'inform network asia pp test gener commun protocol efsm model',27
'icita bathurst new rout cach scheme demand',27
'proceed ieee intern confer commun icc intern confer commun protocol machin configur highli flexibl transport protocol',27
'chapman hall conform testig framework appli test purpos protocol test system',27
'fort formal techniqu network distribut system automat test case gener real protocol framework methodolog',27
'proceed ieee intern switch symposium iss toronto crossbar base gigabit packet switch input poll share bu arbitr mechanithm',27
'iscit chiang mai pp suggest tcp algorithm diffserv us mpl',27
'proceed th intern confer inform network icoin intern confer inform network cheju korea adapt time base locat manag scheme us fuzzi logic',27
'proceed intern confer consum electron icc lo angel comput anim variabl locat manag scheme adapt mobil characterist',27
'proceed intern council comput communicaton iccc seoul korea new ring protocol atm man',27
'proceed ieee globecom ring protocol atm lan man y ring protocol',27
'proceed asia pacif confer commun apcc osaka dynam resourc alloc algorithm base multipl traffic structur atm network',27
'electron letter iee input poll arbitr mechan gigabit packet switch',27
'electron letter iee perform input queu atm switch even odd switch plane',27
'proceed th intern confer inform network icoin intern confer inform network taipei gener reliabl optim test case data flow test formal approach',27
'proceed ieee globecom mcdqdb multi channel dqdb us wdm wavelength divis multiplex',27
'proceed jonit technic confer circuit system comput commun jtc cscc kumamoto multi channel dqdb architectur man',27
'proceed intern council comput communicaton iccc cann hierarch perform manag atm network us oam mib',27
'proceed ieee globecom hierarch perform manag us oam mib atm network',27
'proceed intern symposium network oper manag isnom oam base atm network manag inform architectur snmp agent',27
'ieee journal select area commun oam mib end end perform manag solut atm',27
'proceed ieee network oper manag symposium nom new orlean method gather end end manag inform',27
'apcc asic pacif confer commun seoul slot alloc analysi qo satellit atm mak protocol',27
'proceed th intern confer inform network icoin intern confer inform network cheju korea c c cost evalu disjoint protect scheme dynam bandwidth control',27
'proceed intern confer telecommunicaton ict intern confer telecommun design implement gigabit packet switch multi path rout capabl',27
'proceed asia pacif network oper manag symposium apnom seoul korea effici restor scheme vp base atm network',27
'rist technic research report fa lan protocol implement develop integr fa network',27
'iso jtc wg formal model protocol conform test',27
'proceed ieee network oper manag symposium nom new orlean loop expand fast restor',27
'proceed sixth ifip intern feder inform process ieee intern symposium integr network manag qo restor us disjoint path group atm network',27
'kti pp multimedia traffic characterist internet',27
'proceed intern technic confer circuit system comput commun itc intern test confer cscc seoul korea perform analysi input poll arbitr method fiber channel base gigabit lan',27
'ieee network magazin master slave measur techniqu oper ethernet network',27
'chiang mai pp build distribut manag applic qo monitor us jmx ietf disman ping mib',27
'iso jtc wg seoul korea method deriv control flow graph specif written estel',27
'itc intern test confer cscc tokushima pp novel mac protocol slot wdm ring network',27
'hicss intern confer system scienc experi collabor applic support distribut model',28
'hicss intern confer system scienc user experi collabor write us collaboratu internet base collabor work',28
'interact comput support group creation formal inform graphic busi process model',28
'proceed th annual hicss intern confer system scienc group tool method support data model develop standard review',28
'hicss intern confer system scienc model group model tool group support model qualiti valid',28
'journal manag inform system winter enabl effect involv multipl user method tool collabor softwar engin',28
'journal manag inform system winter technolog support group process model',28
'hicss intern confer system scienc cold spa tool collabor process model develop',28
'forthcom proceed rd annual hicss intern confer system scienc cold spa tool collabor process model develop',28
'proceed st annual hicss intern confer system scienc group base approach distribut model construct',28
'acm sig group bulletin special issu model tool method group data model kei enabl enterpris model',28
'hicss intern confer system scienc current advanc group support busi process reengin',28
'proceed th annual hicss intern confer system scienc current advanc group support busi process reengin',28
'interact comput p support group creation formal inform graphic busi process model',28
'proceed aerosens spie intern societi optic engin public group enabl dev model construct methodolog distribut organ',28
'proceed th annual hicss intern confer system scienc re engin enterpris analyz',28
'associ inform system america confer inform system collabor design organiz system',28
'hicss intern confer system scienc group base approach distribut model construct',28
'icml intern confer machin learn stock trade system us reinforc learn cooper agent',29
'dexa databas expert system applic multi agent q learn framework optim stock trade system',29
'pricai pacif rim intern confer artifici intellig construct larg scale bayesian network local global search',29
'pricai pacif rim intern confer artifici intellig topic extract text document us multipl caus network',29
'pricai pacif rim intern confer artifici intellig pati approach identifi resolv ambigu',29
'dexa databas expert system applic two phase stock trade system us distribut differ',29
'acm principl practic parallel program acm ppopp san diego compil support specul multithread architectur probabilist point analysi',2
'journal system softwar elesvi case studi infrastructur c atla environ object orient design xml represent',2
'parallel comput commun set gener csd calculu express rewrit framework',2
'lcpc languag compil parallel comput probabilist point analysi',2
'journal parallel distribut comput function composit approach synthes fortran arrai oper',2
'pdpta parallel distribut process techniqu applic runtim composit optim parallel javabean program cluster environ',2
'ipp intern parallel process symposium spdp symposium parallel distribut process express rewrit framework gener commun set hpf program block cyclic distribut',2
'ipdp intern parallel distribut process symposium specif architectur support compon adapt distribut environ',2
'ipp intern parallel process symposium spdp symposium parallel distribut process express rewrit framework gener commun set hpf program block cyclic distribut',2
'concurr practic experi toward automat support parallel spars comput java continu compil',2
'proceed th siam societi industri appli mathemat confer parallel process scientif comput laguag environ support parallel object distribut memori environ',2
'acm sigplan special interest group program languag notic acm ppopp issu arrai oper synthesi scheme optim fortran program',2
'siam societi industri appli mathemat confer parallel process scientif comput sampl analyt techniqu data distribut parallel spars comput',2
'parallel comput fluid dynam new trend advanc ecer et editor elsevi scienc model three dimension ga turbin combustor model flow parallel machin distribut memori',2
'proceed fifth acm sigplan special interest group program languag symposium principl practic parallel program santa barbara comput anim arrai oper synthesi scheme optim fortran program',2
'parallel cfd england toward parallel pressur correct method unstructur grid',2
'journal parallel distribut comput parallel arrai object support distribut environ',2
'languag compil parallel comput lcpc languag compil parallel comput also lnc integr automat data align arrai oper synthesi optim data parallel program',2
'icpp intern confer parallel process probabilist infer scheme sparsiti structur fortran arrai intrins',2
'lcpc languag compil parallel comput also lnc probabilist point analysi',2
'proceed scalabl high perform comput confer program astrophys applic object orient parallel languag',2
'lcpc languag compil parallel comput also lnc compil optim dsp specif semant descript',2
'proceed intern confer parallel process ieee comput societi press arrai oper synthesi optim hpf program ieee copyright materi',2
'lcpc languag compil parallel comput also lnc compil analysi support leakag power reduct microprocessor',2
'parallel cfd parallel pressur correct method unstructr grid',2
'journal parallel distribut comput academ press arrai oper synthesi optim hpf program distribut memori machin',2
'ieee power manag real time embed system rea time task schedul dynam variabl voltag processor',2
'icpad intern confer parallel distribut system real time gang schedul workload model parallel comput',2
'compsac intern comput softwar applic confer xthread librari design implement applic',2
'program environ parallel comput sigma tool kit build parallel compil perform analysi system',2
'parallel comput fluid dynam new algorithm applic ecer et editor elsevi scienc comput three dimension evolv jet vortex method parallel machin distribut memori',2
'supercomput object orient parallel program experi result',2
'bit object orient parallel pc++ idea experi',2
'joint symposium parallel process kobe object orient parallel pc++ idea experi',2
'conpar confer algorithm hardwar parallel process us object orient parallel program build distribut algebra abstract',2
'journal supercomput issu segment align enhanc model align data parallel program hpf',2
'proceed intern parallel distribut comput bona program environ parallel comput perform debug parallel algorithm',2
'ppopp principl practic parallel program arrai oper synthesi scheme optim fortran program',2
'proceed program environ parallel comput confer edinburgh sigma tool kit build parallel compil perform analysi system',2
'lcpc languag compil parallel comput integr automat data align arrai oper synthesi optim data parallel program',2
'second languag compil parallel comput static analysi runtim support parallel execut c',2
'icpp intern confer parallel process arrai oper synthesi optim hpf program',2
'proceed third intern confer supercomput ic intern confer supercomput st petersberg sigma system tool parallel program design',2
'proceed parallel cfd load balanc strategi parallel vortex method distribut adapt data structur',2
'proceed supercomput new object orient parallel program experi result',2
'icpp intern confer parallel process data distribut analysi optim pointer base distribut program',2
'proceed parallel cfd kyoto parallel vortex method three dimension evolv jet distribut memori machin',2
'proceed intern confer parallel distribut system compil object orient languag parallel machin',2
'ppopp principl practic parallel program compil support specul multithread architectur probabilist point analysi',2
'intern journal numer method fluid implement vortex filament method parallel machin distribut adapt data structur',2
'acm tran design autom electr syst compil optim vliw instruct schedul low power',2
'journal inform scienc engin real time gang schedul workload model parallel comput',2
'intern symposium system synthesi ieee comput societi sponsor madrid compil optim instruct schedul low power',2
'icpp intern confer parallel process compil optim parallel spars program arrai intrins fortran',2
'ppsc siam confer parallel process scientif comput languag environ support parallel arrai object distribut environ',2
'acm transact design autom electron system compil optim vliw instruct schedul low power',2
'intern confer parallel process compil optim parallel spars program arrai intrins fortran ieee copyright materi',2
'j parallel distrib comput parallel arrai object support distribut environ',2
'intern confer parallel process ieee comput societi data distribut analysi optim pointer base distribut program ieee copyright materi origin paper award icpp',2
'intern confer supercomput effici support parallel spars comput arrai intrins function fortran',2
'concurr comput practic experi wilei special issu java iscop support optim java rmi bluetooth environ',2
'intern confer parallel process ieee comput societi press probabilist infer scheme sparsiti structur fortran arrai intrins',2
'acm java confer support optim java rmi bluetooth environ',2
'proceed high perform comput sc d c perform parallel spars support fortran pc base network cluster',2
'lcpc languag compil parallel comput bytecod optim engin bytecod perform',2
'journal supercomput parallel spars support arrai intrins function fortran',2
'ppsc siam confer parallel process scientif comput sampl analyt techniqu data distribut parallel spars comput',2
'languag compil high perform comput lcpc languag compil parallel comput page also lnc bytecod optim engin bytecod perform',2
'concurr practic experi toward automat support parallel spars comput java continu compil',2
'ieee span intern symposium parallel architectur algorithm network invit paper build ontolog composit optim parallel javabean program',2
'ispan build ontolog optim composit parallel javabean program',2
'acm sigplan special interest group program languag notic issu compil support specul multithread architectur probabilist point analysi',2
'ista easili access gml base geograph inform system multipl data server web',30
'human societi internet content adapt transmiss strategi spatial inform www mobil applic',30
'apweb dpr dynam partial replic protocol base group commun web enabl databas cluster',30
'pdpta parallel distribut process techniqu applic improv line scale scheme scalabl highli avail databas',30
'intern confer internet comput la vega effici render multi represent spatial featur internet gi',30
'human societi internet improv disk perform us raw disk web proxi server',30
'korean inform scienc societi journal optim strategi vector spatial data transmiss internet',30
'rd intern confer inform integr web base applic servic scale depend transmiss spatial vector data internet',30
'ieee world scienc engin societi simul spatial linear featur simplif us wavelet',30
'web inform data manag effici spatial transmiss web base gi',30
'iccad intern confer comput aid design signal driven discret relax techniqu architectur level test gener',31
'iccad intern confer comput aid design compar studi design testabl method us high level gate level descript',31
'dac design autom confer hierarch test gener intens global function constraint',31
'itc intern test confer artest architectur level test gener data path fault control fault',31
'itc intern test confer instruct sequenc assembl methodolog test microprocessor',31
'itc intern test confer design testabl us architectur descript',31
'intern confer comput commun control technolog ccct high perform nand type flash memori packag smart buffer cach system',32
'acm compil oper system low power colp held conjunct eleventh pact parallel comput technolog low power tlb system dynam search mechan embed processor',32
'th euromicro parallel distribut process pdp gonoa adapt multi modul cach hardwar prefetch mechan multimedia applic',32
'journal system architectur jsa paper new cach architectur base tempor spatial local',32
'ap soc confer seoul korea new cach architectur embed processor',32
'journal system architectur new nand type flash memori packet real time applic',32
'ieee transact comput paper intellig cach system hardwar prefetch high perform',32
'acm transact embed comput system tec embed comput system issu paper applic adapt intellig cach memori system',32
'isca intern symposium comput architectur th intern confer comput applic cata applic specif data cach system high perform',32
'proc soc design confer run time adapt cach memori system',32
'journal korea inform scienc societi special issu low power comput research trend low power chip memori system',32
'condit ieee transact comput toc select block buffer tlb system embed processor',32
'acm ieee intern symposium low power electron design islp seoul korea select filter bank tlb system',32
'ieee intern confer comput design iccd intern confer comput design best paper award select tempor aggress spatial cach system base time interv',32
'asia pacif confer asic ap asic cheju korea cach memori system calmrisc',32
'proc korea inform scienc societi tlb system support multipl page size regardless oper system',32
'condit journal system architectur select access dual tlb low power embed system',32
'ieee asia pacif confer asic ap asic taipei select access tlb high perform low power consumpt',32
'cool chip intern symposium low power high speed chip tokyo cooper cach system low power cach structur embed processor',32
'ieee comput societi technic committe comput archotectur letter tcca latter paper low power tlb structur embed system',32
'th symposium comput architectur high perform comput vit ria advanc filter tlb low power consumpt',32
'ieee intern confer comput design iccd intern confer comput design bank promot tlb high perform low power',32
'journal system architectur jsa issu paper bank promot translat lookasid buffer system',32
'etri journal dual cach architectur low cost high perform',32
'journal korea inform scienc societi dual cach system base local detect mechan',32
'iee electron letter paper dual tlb structur support two page size',32
'microprocessor microsystem dynam select low power tlb system',32
'asia pacif confer asic ap asic cheju korea dynam tlb manag structur support differ page size',32
'euro pdp adapt multi modul cach hardwar prefetch mechan multimedia applic',32
'acm symposium appli comput sac select area cryptographi nicosia energi effici cach memori architectur embed system',32
'comput applic appliact specif data cach system',32
'ieee tran comput intellig cach system hardwar prefetch high perform',32
'acm tran embed comput syst applic adapt intellig cach memori system',32
'journal korea inform scienc societi high perform low power bank promot tlb structur',32
'ipp intern parallel process symposium spdp symposium parallel distribut process high perform extern comput us user control',33
'hicss intern confer system scienc bada web integr web oodbm',33
'icpad intern confer parallel distribut system user control parallel scientif applic',33
'icpad intern confer parallel distribut system high perform extern stencil comput us user control',33
'icpad intern confer parallel distribut system memori effici matrix multipl user control parallel',33
'tempor databas dagstuhl implement option time seri data',34
'er intern confer conceptu model entiti relationship approach eer base conceptu model queri languag time seri data',34
'er intern confer conceptu model entiti relationship approach specif calendar time seri tempor databas',34
'data knowl eng integr tempor data model incorpor time seri concept',34
'icd intern confer data engin tempor algebra er base tempor data model',34
'ftc symposium fault toler comput adapt vote faulti vff node scheme distribut self diagnosi',35
'icpp intern confer parallel process psim period shift interleav memori system',35
'ieee tran comput adapt unanim vote uv scheme distribut self diagnosi',35
'ieee tran parallel distrib syst effici dictionari machin us hexagon processor arrai',35
'iccd intern confer comput design formal verif industri system chip',35
'icsc intern comput scienc confer aspect orient design aod techniqu develop distribut object orient system internet',36
'apsec autom refactor approach design pattern base program transform java program',36
'ftdc futur trend distribut comput system develop common oper environ militari applic',36
'reflect toward cope role bind anomali',36
'softw pract exper enhanc role model allevi role bind anom',36
'ieee real time technolog applic symposium form miss piec effect real time system specif simul',37
'apsec co develop real time system simul environ',37
'oopsla confer object orient program system languag applic real world object model method creat simul environ real time system',37
'softw pract exper asad sim increment multi level simul analysi tool real time softwar specif',37
'intern journal softwar engin knowledg engin ad form real time system specif simul',37
'comput applic bioscienc comparison varianc correl sampl',38
'comput applic bioscienc cumul logit model ordin respons variabl applic biomed research',38
'comput applic bioscienc covari adjust surviv curv base cox s proport hazard regress model',38
'comput applic bioscienc basic program assess extent pattern agreement two procedur',38
'comput applic bioscienc basic program polynomi regress smooth',38
'flair ai research societi confer confer adapt dialog interfac agent us meta rule',39
'flair ai research societi confer confer learn predict user behavior particular resourc us',39
'prima intern multi agent partial plan recognit us predict agent',39
'prima intern multi agent predict user action us interfac agent individu user model',39
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig predict resourc us case base plan recognit',39
'int j intel syst task base conceptu graph basi autom softwar develop',3
'inf sci fuzzi decis make trade analysi criteria',3
'ieee tran knowl data eng new approach requir trade analysi complex system',3
'int j intel syst note current approach extend fuzzi logic object orient model',3
'intern journal intellig system sci scalabl coher interfac ei note current approach extend fuzzi logic object orient model',3
'intern journal intellig system nsc sci scalabl coher interfac ei fuzzi logic basi reus task base specif',3
'acm softwar engin note nsc note state model inherit',3
'compsac intern comput softwar applic confer task base approach verifi conceptu model',3
'intern journal artif intellig tool interweav knowledg data guest editor s introduct',3
'ieee expert task base specif conceptu graph',3
'intern journal fuzzi uncertainti knowledg base system applic fuzzi theori complex system guest editor s introduct',3
'encyclopedia comput scienc technolog acquir task base knowledg specif',3
'fuzzi set system prefac',3
'fuzzi set system sci scalabl coher interfac ei possibilist logic base approach integr imprecis uncertain inform',3
'inform scienc nsc sci scalabl coher interfac ei fuzzi decis make trade analysi criteria',3
'ieee softwar analyz user requir us case goal driven approach',3
'intern journal intellig system nsc sci scalabl coher interfac ei rule base approach produc z specif jackson system develop',3
'ieee transact system man cybernet fuzzi petri net base expert system applic damag assess bridg',3
'compsac intern comput softwar applic confer fuzzi petri net base mechan fuzzi rule reason',3
'r yager l zadeh editor fuzzi set neural network soft comput new van nostrand reinhold page specifi soft requir knowledg base system',3
'intern journal softwar engin knowledg engin sci scalabl coher interfac ei specifi verifi tempor behavior high asur system us reachabl tree logic',3
'journal inform scienc engin ei nsc oosz integr bailin s object orient analysi formal specif',3
'intern journal softwar engin knowledg engin specifi verifi tempor behavior high assur system us reachabl tree logic',3
'inform softwar technolog sci scalabl coher interfac ei structur requir specif goal',3
'intern journal artifici intellig tool guest editor s introduct interweav knowledg data',3
'g h schildt j retti editor depend artifici intellig system daisi north page expert system design method support verif',3
'intern journal intellig system tool task base knowledg specif acquisit',3
'int j intel syst introduct extend fuzzi theori object orient model',3
'ictai intern confer tool artifici intellig tame integr environ task base knowledg specif acquisit',3
'compsac intern comput softwar applic confer express jsd z',3
'ieee expert task base methodolog specifi expert system',3
'ifsa xml base approach process imprecis requir',3
'journal comput civil engin asc sci scalabl coher interfac ei bridg damag assess fuzzi petri net base expert system',3
'editor world scientif publish pte ltd fuzzi logic applic complex system',3
'inf sci model imprecis requir fuzzi object',3
'inform amp softwar technolog model softwar architectur goal virtual univers environ',3
'ictai intern confer tool artifici intellig structur requir specif goal interact',3
'intern journal artifici intellig tool fuzzi petri net model rule base reasonig',3
'ieee transact knowldg data engin sci scalabl coher interfac ei high level petri net base approach verifi task structur',3
'inform softwar technolog nsc sci scalabl coher interfac ei verifi task base specif conceptu graph',3
'inform scienc nsc sci scalabl coher interfac ei model imprecis requir fuzzi object',3
'nan task base conceptu graph basi autom softwar develop',3
'intern journal artifici intellig tool nsc model user requir front end analysi',3
'ieee expert task base specif conceptu graph',3
'intern journal softwar engin knowledg engin enhanc softwar life cycl knowledg base system us task base specif methodolog',3
'intern journal intellig system nsc sci scalabl coher interfac ei task structur basi model knowledg base system',3
'ieee softwar analyz user requir us case goal driven approach',3
'hase specifi verifi tempor behavior high assur system us reachabl tree logic',3
'journal inform scienc engin ei nsc new approach verifi conceptu model',3
'intern journal artifici intellig tool fuzzi petri net model rule base reason',3
'ieee transact knowledg data engin nsc nsc sci scalabl coher interfac ei new approach requir trade analysi complex system',3
'intern journal artifici intellig tool high level fuzzi petri net basi manag symbol numer inform',3
'proceed nation scienc council part physic scienc engin ei nsc integr combin jsd formal notat',3
'intern journal artifici intellig tool high level petri net basi manag symbol numer inform',3
'ieee transact system man cybernet part b model uncertainti reason possibilist petri net',3
'inform amp softwar technolog verifi scenario time petri net',3
'compsac intern comput softwar applic confer toward verif scenario time petri net',3
'ride research issu data engin tqp real time transact process pessimist optimist hybrid approach',40
'ieee real time system symposium us dynam adjust serial order real time databas system',40
'dasfaa databas system advanc applic optimist concurr control protocol real time databas system',40
'perform concurr control mechan central databas system perform concurr control algorithm real time databas system',40
'real time system hybrid protocol us dynam adjust serial order real time concurr control',40
'icra intern confer robot autom visual track us snake object s discret motion',41
'icra intern confer robot autom balanc select pressur migrat scheme parallel genet algorithm plan multipl path',41
'icra intern confer robot autom system gait rehabilit mobil manipul approach',41
'icra intern confer robot autom fault detect robust fault recoveri control robot manipul actuat failur',41
'ifsa evolutionari optim fuzzi model asymmetr rbf membership function us simplifi fit farrugia',41
'iccad intern confer comput aid design himalaya hierarch compact system minim constraint set',42
'iccad intern confer comput aid design signal bound problem time analysi',42
'dac design autom confer algorithm increment time analysi',42
'iccd intern confer comput design layout compact algorithm multipl grid constraint',42
'euromicro select compress memori system line data decompress',43
'iccd intern confer comput design bank promot tlb high perform low power',43
'journal system architectur issu esci bank promot translat lookasid buffer system',43
'electron letter sci scalabl coher interfac paper dual tlb structur support two page size',43
'intern journal comput applic paper adapt method minim decompress overhead compress chip cach',43
'journal system architectur esci model perform analysi dual head disk structur',43
'journal system architectur esci new cach architectur base tempor spatial local',43
'journal system architectur esci paper chip cach compress techniqu reduc decompress overhead design complex',43
'ieee transact comput sci scalabl coher interfac paper intellig cach system hardwar prefetch high perform',43
'acm transact embed comput system paper applic adapt intellig cach memori system',43
'microprocessor microsystem esci perform analysi select compress memori system',43
'ieee transcat consunm electron sci scalabl coher interfac real time java virtual machin inform applianc',43
'ieee transact comput select block buffer tlb system embed processor',43
'iccd intern confer comput design select tempor aggress spatial cach system base time interv',43
'lectur note comput scienc esci resourc manag method cooper web comput comput grid',43
'intern journal comput applic appear design implement dynam commun mpi librari grid',43
'ieic tran inform system esci float point adder subtractor perform ieee rout addit subtract parallel',43
'journal system architectur esci float point multipli perform ieee round addit parallel',43
'journal system architectur esci method improv perform instruct prefetch balanc improv two primari perform factor',43
'lectur note comput scienc esci effici collect commun method grid scale network',43
'iee proceed comput digit techniqu paper non referenc prefetch npr cach instruct prefetch',43
'lectur note comput scienc esci paper configur method multipl cluster comput grid',43
'journal parallel distribut comput limit impos mix mode perform optim phax due tempor juxtaposit',43
'journal parallel distribut comput paper multipl quadrat form case studi design data parallel algorithm',43
'ieee comput societi technic committe comput architectur low power tlb structur embed system',43
'intern journal parallel distribut system network esci paper design evalu scalabl java internet comput environ',43
'parallel process letter juli paper effect configur method java internet comput environ',43
'journal system architectur esci paper section cach vliw architectur',43
'iccd intern confer comput design design evalu select compress memori system',43
'journal parallel distribut comput model overlap oper control unit process element simd machin',43
'journal system architectur esci paper impact memori interfac structur memori processor integr architectur comput vision',43
'neural network sci scalabl coher interfac map neural network onto memori processor integr architectur',43
'int l journal pattern recognit ai artifici intellig adapt parallel comput vision system',43
'crypto intern crytolog confer dynam threshold scheme base definit cross product n diment linear space',44
'infocom confer comput commun new scheme id base cryptosystem signatur',44
'ieee tran softwar eng design singl kei lock mechan base newton s interpol polynomi',44
'ijprai intern journal pattern recognit artifici intellig determin locat orient label cylind us point pair estim algorithm',44
'webnet addi action model matrix tool decis maker distanc educ',45
'webnet incorpor web base virtual realiti instruct distanc educ cours us addi model instruct design',45
'webnet fruit addi instruct product web base distanc educ seminar us virtual realiti',45
'educ technolog amp societi pre class plan scaffold student onlin collabor learn activ',45
'ici intern confer inform system valu assess servic provis within organ',46
'proceed rd intern confer system scienc ieee cognit complex method train enhanc suppress creativ',46
'proceed intern academi inform manag north carolina cours structur student prefer consum base approach design introductori mi coursework',46
'proceed ai america confer inform system examin differ method amethod inform system develop',46
'unpublish dissert state univers explor cognit structur inform system develop',46
'inform system journal explor impact formal train isd method cognit structur novic inform system develop',46
'proceed associ comput machineri special interest group comput personnel research acm sigcpr confer su pport team group learn insid outsid inform system function nashvil acm press invest inform technolog human resourc impact perform firm',46
'proceed th intern confer system scienc ieee impact inform technolog spend staff develop perform firm',46
'hicss intern confer system scienc impact spend staff develop perform firm',46
'proceed th annual intern confer system scienc ieee relationship inform technolog spend corpor revenu',46
'hicss intern confer system scienc relationship spend corpor revenu',46
'hicss intern confer system scienc cognit complex method train enhanc suppress creativ',46
'ieee rsj intern confer intellig robot system adapt guidanc mobil robot intellig infrastructur',47
'icra intern confer robot autom design data access servic real time vision servic resourc share architectur',47
'ieee rsj intern confer intellig robot system design polici local mobil robot gener environ',47
'ieee system man cybernet confer design polici intellig space',47
'section book alexand zelinski editor springer verlag isbn field servic robot',47
'st ifac confer mechatron system human comprehens intellig space',47
'ifac robot technolog mobil robot control distribut sensor',47
'jsme journal robot mechatron appear soon mobil robot control intellig space support human',47
'jsme journal robot mechatron mobil robot architectur intellig space',47
'ieee asm intern confer advanc intellig mechatron need mobil robot move intellig space mobil robot',47
'icra intern confer robot autom new architectur mobil robot home network environ us jini',47
'ieee intern robot human commun intellig interact human oper mobil robot',47
'ieee rsj intern confer intellig robot system intellig space',47
'korea joint futur commun intellig control intellig space mobil robot',47
'advanc robot journal intellig space concept content',47
'th annual confer ieee industri electron societi intellig space past futur',47
'ieee confer intellig transport system physic agent intellig space function role mobil robot sensor network think space',47
'ieee intern confer robot autom physic agent sensor network think space',47
'journal industri scienc research univers tokyo physic agent intellig space',47
'ieee asm intern confer advanc intellig mechatron appli intellig space warehous first step intellig space project',47
'ieee intern confer robot autom mobil robot control human follow intellig space',47
'intern confer control autom system mobil robot control human follow intellig space',47
'intern symposium artifici life robot evalu ccd camera arrang posit system intellig space',47
'intern confer control autom system evalu human local us color model intellig space',47
'ieee rsj intern confer intellig robot system build topolog map look peopl exampl cooper intellig space robot',47
'icra intern confer robot autom physic agent sensor network think space',47
'icra intern confer robot autom human center robot intellig space',47
'korea joint futur commun intellig control intellig space mobil robot',47
'korea joint advanc teleautom intellig mechatron intellig space robot new develop robot',47
'beyond webcam introduct onlin robot section book ken goldberg roland siegwart editor mit press isbn chapter perform mobil robot control web',47
'intern conf field servic robot cooper intellig mobil robot physic agent intellig space extend sensor mobil robot',47
'korea intern trade associ outsourc strategi process success innov seminar',48
'european journal inform system st review test causal model outsourc success structur equat model approach',48
'korea manag inform system confer korean best paper award test causal model outsourc success structur equat model approach',48
'nan inform system outsourc method forthcom case book',48
'intern confer inform system brisban review commerc environ asia pacif region',48
'commun acm us crm unifi view custom',48
'decis support system st review crm commerc empir studi custom valu',48
'pacif asia confer inform system hong kong empir studi custom valu electron commerc',48
'inform resourc manag associ intern confer exporatori studi teach case method onlin',48
'intern confer inform system brisban review role gss collabor learn studi qualiti feedback',48
'hicss intern confer system scienc evolut outsourc research next issu',48
