@relation 'Dataset dblp publish-venue_title ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'regelungstechnik heft adapt regelung fuer ein schwebewaag',18
'nsc nspo ecp report direct broadcast experi digit tv signal',18
'supplement issu project rocsat terrestri atmospher ocean scienc tao journal direct broadcast experi digit tv signal rocsat ecp payload',18
'proceed ippr confer comput vision graphic imag process move object extract us mosaic techniqu track activ camera',18
'proceed nation symposium automat control indoor navig autonom land vehicl',18
'journal chines institut engin invari imag match compact moment normal',18
'proc ieee tencon hongkong analysi decorrel effect spatial smooth techniqu',18
'ieee tran consum electron new adapt separ median filter remov block effect',18
'optic engin new approach scale rotat translat invari pattern recognit',18
'proc consum electron digit video multimedia error conceal mpeg transport stream satellit commun',18
'journal chines institut electr engin buffer control us fuzzi classif adapt perceptu quantiz',18
'proc proc ippr confer comput vision graphic imag process phase circular harmouic correl rotat invari imag track',18
'electron letter point pattern match line segment label',18
'proc intern synthet natur hybrid code three dimension imag d object base code algorithm stereo imag sequenc',18
'proc nation symposium automat control disturb reject adapt control magnet suspens balanc',18
'proc architectur circular harmon correl rotat invari imag track',18
'proc intern symposium multimedia inform process d object code algorithm stereo imag sequenc',18
'proceed consum electron audio visual convers us gaussian mixtur model',18
'proc third nation confer autom technolog build map occupi space mobil robot stereo vision registr mark',18
'proc consum electron error resil error conceal techniqu mpeg video code',18
'intern symposium remot sens precis measur feedback principl measur',18
'proc comput vision graphic imag process d displai inner outer surfac left ventricl',18
'signal process combin detect estim algorithm harmon retriev problem',18
'proceed ippr confer comput vision graphicsand imag process video conferenc virtual presenc',18
'proc second intern symposium signal process applic isspa brisban queensland d extens altern maximum likelihood notch algorithm',18
'nsc report fast imag process us ultrason sensor tv camera',18
'proc nation symposium final estim noisi observ transient period',18
'nsc report fast imag process us ultrason sensor tv camera',18
'proc ieee intern confer assp effici algorithm pipelin vlsi architectur maximum likelihood estim direct arriv',18
'nsc report fast maximum likehood estim superimpos signal model',18
'ic intern confer supercomput proc intern confer imag process charact recognit histogram match moment normal',18
'progress electromagnet research symposium pier ka band channel simul commun experi rocsat',18
'itri ccl constraint comput logic project report video transcod architectur multi point video conferenc',18
'industri manag data system visual busi rule corpor databas',19
'intern journal polici inform qualiti control inform system entiti relationship approach',19
'proceed first intern confer applic artifici intellig engin problem editor dr sriram r adei expert system line qualiti control',19
'comput aid engin applic american societi mechan engin th nation congress san diego expert system oper integr',19
'proceed america confer inform system web base teach train frequenc base approach',19
'proceed america confer inform system influenti role frequenc base work center analysi',19
'proceed america confer inform system inform system knowledg repositori structur electron scholarship',19
'franchis chapter third edit r justi r judd dame inform system busi franchis',19
'franchis chapter second edit r justi r judd dame inform system franchis',19
'proceed fifth intern academi busi disciplin enhanc qualiti distribut databas design function entiti relationship approach',19
'proceed intern confer busi hong kong custom relationship manag commerc',19
'mba program school manag fudan univers shanghai busi franchis knowledg capit',19
'proceed th annual intern societi franchis confer busi strategi franchis custom servic life cycl approach',19
'proceed pan pacif confer decis support expert system market qualiti assur',19
'organiz data mine leverag data resourc optim perform edit hamid r nemati christoph d barko data mine franchis organ',19
'proceed th annual intern societi franchis confer san diego franchis knowledg repositori structur learn organ',19
'manag inform technolog small busi challeng solut edit s burgess idea group publish franchis inform technolog framework',19
'school econom manag tsinghua univers beij global busi franchis knowledg capit',19
'proceed rd european confer organiz knowledg learn capabl www alba edu gr oklc knowledg learn capabl franchis organ',19
'human system manag intranet base knowledg repositori structur learn organ franchis',19
'decis support system entiti relationship approach decis support expert system',19
'ieee transact engin manag pictori approach poor qualiti cost manag',19
'proceed th annual intern societi franchis confer la vega applic servic provid asp franchis opportun issu',19
'journal inform scienc organiz strategi decis support expert system',19
'journal comput inform system xxxxi winter small busi manag base approach',19
'journal privat abstract fifteenth annul confer associ privat educ databas design ventur capitalist entrepreneur match servic entiti relationship approach',19
'data resourc manag ventur capit data model us case',19
'journal inform technolog inform technolog transfer econometr forecast pictori approach',19
'journal microcomput applic pc base decis support expert system labor market analysi',19
'proceed intern confer inform resourc manag associ pictori approach inform manag econometr forecast model',19
'industri manag data system induct food servic industri',19
'proceed th annual intern societi franchis confer san antonio disclos activ franchisor',19
'journal privat franchis educ methodolog',19
'jasi journal american societi inform scienc booth s law word frequenc',19
'hicss intern confer system scienc busi franchis research propos',19
'ieee tran knowl data eng us direct hypergraph veriti rule base expert system',19
'jasi journal american societi inform scienc dynam behavior bradford s law',19
'inf process manag simon yule approach bibliometr model',19
'winter simul confer model driven simul world wide web cach polici',19
'journal inform technolog case applic custom decis adopt applic servic provid applic servic provid busi strategi hospit industri research framework',19
'proceed america confer inform system onlin data mine franchis suppli chain manag case studi apparel industri',19
'cikm intern confer inform knowledg manag effici evalu relax queri biolog databas',1
'ssdbm statist scientif databas manag advanc web queri system gpcrdb',1
'int journal logic program consider subject revis integr graph travers top evalu recurs queri',1
'int user interfac data intens system uidi user interfac data intens system edinburgh ieee design queri interfac gpcrdb',1
'poster paper th int conf data engin sydnei ieee integr heterogen oo schema',1
'uidi user interfac data intens system design queri interfac gpcrdb biolog databas',1
'ieee transact knowledeg data engin integr heterogen oo schema',1
'proc second foederiert datenbanken dortmund integr constraint translat problem feder relat databas',1
'int journal intellig system john wilei son ltd bottom evalu recurs queri',1
'book effect databas text document manag ed s becker comput recurs relat databas',1
'th int conf inform knowledg manag u s acm effici evalu relax queri biolog databas',1
'lectur note comput scienc evalu path orient queri document databas',1
'effect databas text amp document manag build signatur tree path signatur document databas',1
'proc first int symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic kyoto world scientif press queri optim multidatabas',1
'dexa databas expert system applic evalu path orient queri document databas',1
'proc th int dexa databas expert system applic conf databas expert system applic zurich ieee queri transal feder relat databas',1
'proc int conf web informt system engin wise web inform system engin map dtd object orient schema',1
'adbi speed count method comput heritag function topolog order',1
'ieee tran knowl data eng graph travers linear binari chain program',1
'inf process lett arc consist revisit',1
'inf process lett signatur file signatur tree',1
'proc th int knowledg represent databas int conf vldb larg data base build dd support queri process feder databas',1
'accepet iast int conf softwar engin applic sea build signatur file hierarchi object orient databas',1
'book effect databas text document manag ed s becker build signatur tree path signatur document databas',1
'proc th int conf data engin ieee bottom queri evalu method stratifi databas',1
'th int dexa databas expert system applic conf databas expert system applic springer verlag combin pat tree signatur file queri evalu document databas',1
'brazilian symposium databas system fortaleza ce construct deduct like object orient global schema',1
'journal comput scienc technolog allerton press count topolog order',1
'th int conf object orient inform system springer verlag defin rule schema transform',1
'proc th int dexa databas expert system applic conf databas expert system applic toulous springer verlag queri treatment feder system',1
'int journal sienc comput program graph travers method evalu logic program',1
'int journal inform scienc engin page integer heterogen oo schema',1
'scienc sinica scienc press graph travers method evalu linear binari chain program',1
'proc th int dexa databas expert system applic conf databas expert system applic springer verlag optim top evalu recurs queri',1
'journal comput scienc technolog allerton press arc consist problem',1
'journal technic institut changsha applic fuzzi logic comput base medic diagnosi system',1
'proc th int conf comput inform winnipeg appli tarjan s algorithm evalu logic program',1
'ph d thesi comput scienc depart univers kaiserslautern process recurs rule knowledg base system algorithm handl recurs rule neg inform perform measur',1
'th intl multimedia network system applic mnsa person web space',1
'st int conf web informt system engin wise web inform system engin path signatur wai speed evalu path orient queri document datbas',1
'int journal inform process letter arc consist revisit',1
'ieee transact knowledeg data engin page graph travers binari chain program',1
'zri report univers kaiserslautern graph travers linear binari chain program',1
'journal comput scienc technolog allerton press graph travers top evalu logic queri',1
'proc th int deduct databas logic program unit kingdom evalu linear binari program travers automaton hierarchi',1
'scienc sinica scienc press oldtnf base evalu method handl recurs queri',1
'proc icic second int conf data knowledg engin theori applic hongkong ieee elimin redund comput rqa fqi',1
'proc th int conf cooper inform system new ieee queri evalu distribut heterogen relat databas',1
'th int joint confer inform scienc atlant citi ieee queri relax evalu optim biolog databas',1
'journal comput research develop recurs infer reason algorithm',1
'th int conf inform knowledg manag u s acm layer index structur document databas',1
'proc int confer young comput scientist beij order conjuct queri',1
'proc first nation confer comput technolog us medicin xiamen medic expert system',1
'proc first int symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic kyoto world scientif press rule base strategi translat relat schema oo schema',1
'dexa databas expert system applic combin pat tree signatur file queri evalu document databas',1
'proc int conf cooper inform system south carolina ieee rule base technolog schema transformatioin',1
'cikm intern confer inform knowledg manag layer index structur document databas system',1
'journal technic institut changsha reason method comput base medic diognosi system',1
'krdb knowledg represent meet databas build dd support queri process feder system',1
'th symposium comput applic modern scienc technolog beij research non linear recurs queri',1
'zeitschrift datenbank rundbrief fsm feder system manag',1
'symposium databas applic non tradit environ kyoto ieee sgml datablad document databas system int',1
'coopi queri evalu distribut heterogen relat databas',1
'invit paper intl conf advanc infrastructur busi educ scienc medicin internet ieee signatur base index method object orient databas',1
'idea intern databas engin applic symposium multidatabas queri optim tree balanc node alloc',1
'int journal inform process letter signatur file signatur tree',1
'proc first foederiert datenbanken magdeburg new strategi integr heterogen oo schema',1
'icd intern confer data engin integr heterogen oo schema',1
'proc first east european symposium advanc databas inform system st ptersburg acm sigmod intern confer manag data speed count method comput heritag function topolog order',1
'dexa databas expert system applic queri translat feder relat databas',1
'int journal intellig system john wilei son ltd magic set stratifi databas',1
'journal comput scienc technolog allerton press magic set revisit',1
'proc th intern conf tool artifici intellig san jose comput anim ieee improv han lee s path consist algorithm',1
'proc ismm intern symposium memori manag first int conf inform knowledg manag acm improv rqa fqi recurs queri algorithm',1
'int journal inform scienc improv comput complex arc consist algorithm',1
'proc th inform resourc manag associ intl confer document storag queri evalu optim',1
'proc th inform resourc manag associ intl confer new wai speed recurs relat databas',1
'int codat new assert integr oo schema',1
'technic report cs depart comput scienc chemnitz zwickau systemat method evalu queri feder databas system',1
'proc cikm intern confer inform knowledg manag th int conf inform knowledg manag acm optim graph travers algorithm evalu linear binari chain program',1
'ieic transact inform system world scientif press systemat method queri evalu distribut heterogen relat databas',1
'zri report univers kaiserslautern optim top evalu algorithm recurs queri',1
'proc int databas applic symposium montreal ieee tree balanc node alla new assert integr oo schema ocat',1
'cais short paper proceed graph decomposit recurs closur',1
'nan new algorithm transit closur comput recurs relat databas',1
'icd bottom queri evalu method stratifi databas',1
'effect databas text amp document manag comput recurs relat databas',1
'cikm intern confer inform knowledg manag optim graph travers algorithm evalu linear binari chain program',1
'dexa databas expert system applic optim top evalu recurs queri',1
'nan ddlp',1
'dexa databas expert system applic queri treatment feder system',1
'coopi poster rule base technolog schema transform',1
'technic report csr comput scienc depart technic univers chemnitz zwickau rule base strategi schema integr heterogen inform environ',1
'wise web inform system engin map dtd object orient schema',1
'th int conf scientif statist databas manag ieee queri system biolog databas',1
'th int conf scientif statist databas manag ieee advanc web queri system gpcrdb',1
'ispd intern symposium physic design close smooth uniform gap area fill synthesi',20
'iccad intern confer comput aid design associ skew clock rout problem',20
'inform system busi challeng auction buyer prefer',20
'dac design autom confer perform impact limit area fill synthesi',20
'dac design autom confer practic iter fill synthesi cmp uniform',20
'date design autom test europ area fill gener inher data reduct',20
'isad intern symposium autonom decentr system depend model homogen heterogen distribut system',21
'annual simul symposium simul highli depend applic distribut comput environ',21
'ftc model softwar oper reliabl via input domain base reliabl growth model',21
'ftdc futur trend distribut comput system develop decentr virtual servic redirector internet applic',21
'fault toler comput system test fault toler protocol herist fault inject',21
'ieee tran parallel distrib syst effici algorithm system diagnosi processor compar fault',21
'proceed iast intern confer artifici intellig soft comput automat improv accuraci user profil genet algorithm',22
'acm springer multimedia system journal special issu content base retriev issu page yoda adapt soft classif model content base similar queri beyond',22
'icd intern confer data engin theaterloc us inform integr technolog rapidli build virtual applic',22
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig theaterloc virtual applic',22
'intellig inform integr theaterloc case studi build inform integr system',22
'proceed intern confer advanc infrastructur electron busi scienc educ internet effici support soft queri imag retriev system',22
'rd databas network inform system web inform person challeng approach',22
'distribut parallel databas journal page kluwer academ publish adapt recommend system without explicit acquisit user relev feedback',22
'proceed intern confer inform system unifi framework incorpor soft queri imag retriev system',22
'proceed spie intern societi optic engin internet imag ei soft queri imag retriev system',22
'proceed sixth intern confer cooper inform system yoda accur scalabl web base recommend system',22
'proceed twelfth innov applic ai artifici intellig confer iaaai theaterloc virtual applic',22
'ijcai intern joint confer artifici intellig intellig inform integr theaterloc case studi build inform integr applic',22
'proceed intern confer data engin icd intern confer data engin theaterloc us inform integr technolog build virtual applic',22
'neuroinformat tool approach construct knowledg model neuroscientif literatur',22
'intellig method studi fuzzi soft comput improv user profil commerc genet algorithm',22
'phd thesi univers southern adapt soft classif model content base similar queri beyond',22
'master thesi nation central univers natur genet algorithm job shop problem',22
'journal technolog applic genet algorithm job shop problem',22
'chines confer neural network applic classifi chines articl network',22
'proc seventh pacif asia confer knowledg discoveri data mine step step regress effici altern polynomi multipl linear regress stream cube',23
'journal system scienc system engin pp solv appli class block diagon structur larg linear program',23
'proc nation confer oper research manag pp xu jicao editor yuhang press beij solv appli class block diagon structur larg linear program',23
'ictai intern confer tool artifici intellig calculu variat discret space constrain nonlinear dynam optim',23
'proc th ieee int l conf tool artifici intellig constrain genet algorithm applic nonlinear constrain optim',23
'artifici intellig elsevi scienc pub fast tempor plan us theori extend saddl point mix nonlinear optim',23
'proc ieee congress evolutionari comput hybrid constrain simul anneal genet algorithm nonlinar constrain optim',23
'intern journal comput intellig applic world scientif hybrid evolutionari anneal algorithm nonlinear discret constrain optim',23
'vldb larg data base multi dimension regress analysi time seri data stream',23
'dmkd research issu data mine knowledg discoveri onlin analyt process stream data feasibl',23
'proc th ieee intern confer tool artifici intellig partit tempor plan problem mix space us theori extend saddl point',23
'proc principl practic constraint program springer verlag optim anytim constrain simul anneal constrain global optim',23
'proc th ieee intern confer tool artifici intellig calculu variat discret space constrain nonlinear dynam optim',23
'journal yangzhou univers pp captur replai vga imag onlin',23
'proc th int l distribut constraint reason discret space lagrangian optim multi object tempor plan',23
'proc acm sigmod intern confer manag data dmkd research issu data mine knowledg discoveri olap stream data feasibl',23
'proc th int l confer larg data base vldb larg data base multi dimension regress analysi time seri data stream',23
'research project propos full text intellig predict plan larg scale market data warehous',23
'proc th nation confer parallel process pp shanxi scienc technolog press partit comput differ data arrai onto multiprocessor',23
'journal yangzhou univers pp partit nest loop structur onto multiprocessor',23
'master s thesi dept comput scienc uiuc optim anytim search constrain nonlinear program',23
'public stream cube architectur multi dimension analysi data stream',23
'proc intern confer autom plan schedul autom plan schedul us calculu variat discret space',23
'edcc concurr detect processor control error hybrid signatur monitor',24
'ieee tran comput yield analysi reconfigur arrai processor base multipl level redund',24
'ieee tran comput comprehens reconfigur scheme fault toler vlsi wsi arrai processor',24
'ieee tran comput reliabl reconfigur spare alloc issu binari tree architectur base multipl level redund',24
'ieee tran comput model reliabl class fault toler vlsi wsi system base multipl level redund',24
'edcc european depend comput confer effect reconfigur process fault toler vlsi wsi arrai processor',24
'icra intern confer robot autom consist null space base approach invers kinemat redund robot',25
'icra intern confer robot autom form closur polygon object friction frictionless contact model',25
'icra intern confer robot autom analysi squeez twist multi finger grasp',25
'icra intern confer robot autom consist approach instantan kinemat redund non redund parallel manipul',25
'icra intern confer robot autom instabl pseudoinvers acceler control redund mechan',25
'icra intern confer robot autom us redund reduc acceler near kinemat singular',25
'journal biomed engin nation journal hybrid neural network spatio tempor pattern recognit',26
'intern confer neural inform process iconip pp publish hous electron ind neural spatio tempor featur detector',26
'th confer mathemat foundat program semant mfp electron note theoret comput scienc cumul comput',26
'th annual confer european associ comput scienc logic csl comput scienc logic lnc pp springer fixpoint theori non monoton parallel',26
'dphil thesi univers comput laboratori formal method global synchroni',26
'formal aspect comput gener composit',26
'proceed intern confer neural inform process iconip publish hous electron ind high dimension sofm vector quantiz',26
'proc ieee intern confer neural network icnn ieee press high dimension sofm vector quantiz weightless neural predictor',26
'intern confer integr formal method ifm write healthi condit',26
'proc ieee intern confer neural network icnn pp ieee press hybrid neural network spatio tempor pattern recognit',26
'nan algebra represent non knowledg',26
'acm transact program languag system logic global synchroni',26
'th intern confer concurr theori lnc springer logic global synchroni',26
'nan link durat calculu tla',26
'parallel process letter weakest specifunct bsp',26
'integr formal method integr tempor logic',26
'technic report predic semant object refer',26
'advanc comput theori practic nova scienc publish parallel composit via medium cmpp',26
'th euromicro parallel distribut process pdp specif reactiv bulk synchron program',26
'parallel process letter top design bulk synchron parallel program',26
'ifm write healthi condit',26
'icdc intern confer distribut comput system workshop ga base solut migrat problem mobil agent distribut inform retriev system',26
'icfem intern confer formal engin method relat model formal object orient requir analysi uml',26
'csl ixpoint theori non monoton parallel',26
'theor comput sci fixpoint theori non monoton parallel',26
'concur intern confer concurr theori logic global synchroni',26
'parallel process letter weakest specifunct bsp',26
'biokdd data mine bioinformat cast data mine algorithm gene express data',27
'journal comput biologi infer cluster applic gene express microarrai',27
'journal comput biologi strong featur set small sampl',27
'bioinformat ratio statist gene express level applic microarrai data analysi',27
'bioinformat assess signific consist mi regul gene cancer associ gene express matric',27
'nucleic acid research ttd therapeut target databas',28
'nucleic acid research kdbi kinet data bio molecular interact databas',28
'nucleic acid research svm prot web base support vector machin softwar function classif protein primari sequenc',28
'comput amp chemistri clibe databas comput ligand bind energi ligand receptor complex',28
'bioinformat adm ap databas adm associ protein',28
'iccv intern confer comput vision fast algorithm nearest neighbor search base lower bound tree',29
'icpr intern confer pattern recognit winner updat algorithm nearest neighbor search',29
'icpr intern confer pattern recognit camera calibr motor zoom len',29
'mach vi appl multipass hierarch stereo match gener digit terrain model aerial imag',29
'cvpr comput vision pattern recognit ego motion estim us optic flow field observ multipl camera',29
'icsm intern confer softwar mainten ciao graphic navig softwar document repositori',2
'wcre work confer revers engin chava revers engin track java applet',2
'webnet webciao websit visual track system',2
'comput network webguid queri navig chang web repositori',2
'webnet websit new websit track visual servic',2
'world wide web amp t internet differ engin track view chang web',2
'esec european softwar engin confer object reus metric model metholog',2
'proceed bunch cluster tool increment mainten structur softwar system',2
'proceed us automat cluster produc high level system organ sourc code',2
'icsm intern confer softwar mainten bunch cluster tool recoveri mainten softwar system structur',2
'iwpc intern program comprehens us automat cluster produc high level system organ sourc code',2
'ieee internet comput guest editor introduct ubiquit mobil comput',2
'ieee tran softwar eng c inform abstract system',2
'witasi internet technolog applic social impact imobil weight mobil servic platform peer peer mobil comput invit paper',2
'first acm wireless internet wmi imobil proxi base platform mobil servic',2
'middlewar symposium proxi base web archiv servic',2
'oper system review proxi base person web archiv servic',2
'webnet proxi base person portal',2
't technic journal architectur style servic experi involv signal oper platform provis oper system',2
'webnet iproxi programm proxi server',2
'ieee softwar visual analyz softwar infrastructur',2
'ics intern confer softwar engin testtub system select regress test',2
'ieee softwar visual analyz softwar infrastructur',2
'www world wide web confer seri poster imobil agent base platform mobil servic',2
'wireless internet imobil proxi base platform mobil servic',2
'ieee transact softwar engin c++ data model support reachabl analysi dead code detect',2
'intern confer softwar mainten page nice ciao graphic navig softwar document repositori',2
'usenix advanc comput system associ unix applic develop symposium page toronto dagger tool gener program graph',2
'internet technolog applic societ impact witasi internet technolog applic social impact imobil light weight mobil servic platform peer peer mobil comput',2
'acm journal wireless network issu imobil ee enterpris mobil servic platform',2
'proceed webnet toronto webciao websit visual track system',2
'fifth european softwar engin confer barcelona object reus metric model methodolog',2
'practic reusabl unix konzept und anwendungen softwar edit balachand krishnamurthi page john wilei son new intertool connect',2
'wireless commun network confer wcnc person multimedia servic us mobil servic platform',2
'practic reusabl unix konzept und anwendungen softwar edit balachand krishnamurthi page john wilei son new revers engin',2
'ieee transact softwar engin page c inform abstract system',2
'summer usenix advanc comput system associ confer c program databas applic',2
'summer usenix advanc comput system associ confer incl tool analyz includ file',2
'proceed webnet confer san antonio topblend effici implent htmldiff java',2
'wireless network imobil ee enterpris mobil servic platform',2
'th intern confer softwar engin page sorrento testtub system select regress test',2
'proceed st intern confer softwar engin lo angel chime customiz hyperlink insert mainten engin softwar engin environ',2
'proceed fifth intern www world wide web confer seri confer webguid queri navig chang web repositori',2
'world wide web journal baltzer scienc publish t internet differ engin track view chang web',2
'webnet topblend effici implement htmldiff java',2
'fourth intern symposium softwar metric ieee metric softwar reus metric industri project',2
'ics intern confer softwar engin chime customiz hyperlink insert mainten engin softwar engin environ',2
'wcre work confer revers engin report web base portal site revers engin',2
'c confer c++ inform abstractor',2
'proceed sixth work confer revers engin chava revers engin track java applet',2
'ieee tran softwar eng ac++ data model support reachabl analysi dead code detect',2
'icmi advanc multimod interfac graviti center templat base human face featur detect',30
'j intel inf syst learn prosod pattern mandarin speech synthesi',30
'mdm ieee intern confer data manag kdd knowledg discoveri data mine learn prosod pattern mandarin speech synthesi',30
'ieee pacif rim confer multimedia speech driven mpeg base face anim via neural network',30
'amfg analysi model face gestur csld chines sign languag dialog system',30
'intern parallel distribut process symposium ipdp intern parallel distribut process symposium java mirror build block remot interact',31
'acm usenix advanc comput system associ intern middlewar confer opportunist channel mobil awar event deliveri',31
'fourth acm confer digit librari digit librari prototyp implement archiv intermemori',31
'acm dl digit librari prototyp implement archiv intermemori',31
'ipdp intern parallel distribut process symposium java mirror build block remot interact',31
'activ middlewar servic activ broker runtim deploy echo jecho distribut event system',31
'intern parallel distribut process symposium ipdp intern parallel distribut process symposium jecho interact high perform comput java event channel',31
'ipdp intern parallel distribut process symposium jecho support distribut high perform applic java event channel',31
'middlewar opportunist channel mobil awar event deliveri',31
'proceed th ieee intern confer network sydnei nsw year locat base servic wireless lan',32
'ieee transact comput constant time sort reconfigur mesh',32
'ieee tran parallel distrib syst design effici parallel algorithm mech connect comput multipl broadcast',32
'ieee transact parallel distribut system design effici parallel algorithm mesh connect comput multipl broadcast',32
'journal parallel distribut comput effici median find applic two variabl linear program mesh connect comput multipl broadcast',32
'j parallel distrib comput effici medain find applic two variabl linear program mesh connect comput multipl broadcast',32
'prepar locat base peer peer comput wireless lan',32
'prepar locat base servic wireless lan',32
'proceed st centuri digit life internet technolog enabl uniform push servic wap www',32
'prepar unifi push servci wireless lan gpr cellular data network',32
'prepar wireless lan authent author accounitng associ servic monitor',32
'journal network system manag intern symposium commerc nantou taiwan dec',32
'proceed frontier ieee th symposium frontier massiv parallel comput reconfigur mesh algorithm sum binari valu applic',32
'proceed icpp intern confer parallel process th intern confer parallel process st charl reduc time complex semigroup comput mesh connect comput multipl broadcast',32
'icpp intern confer parallel process reduc time complex semigroup comput mesh connect comput multipl broadcast',32
'prepar secur web applic xml valid',32
'inform process letter us fewer processor reduc time complex semigroup comput',32
'proceed intern comput symposium us fewer processor reduc time complex semigroup comput',32
'proceed icpp intern confer parallel process th intern confer parallel process st charl two variabl linear program mesh connect comput multipl broadcast',32
'icpp intern confer parallel process two variabl linear program mesh connect comput multipl broadcast',32
'proceed th icoin intern confer inform network implement pratic network manag system tlview',32
'proceed th intern joint comput commun experiment osi network manag system tlm',32
'iscom rinpoch system web base integr hinet network manag system',32
'ipp intern parallel process symposium cach protocol partial block invalid',33
'supercomput delai consist effect miss rate parallel program',33
'parl parallel architectur languag europ scalabl problem multiprocessor privat cach',33
'parallel process letter implement parallel branch bound extend sisal',33
'intern journal parallel program enhanc function irregular parallel state function semant',33
'journal inform scienc engin block cipher sea provabl resist dc lc attack',34
'pattern recognit letter automat seal identif us point match fake detect',34
'icip intern confer imag process color imag analysi us fuzzi set theori',34
'fuzzi set system perform evalu parameter fuzzi processor',34
'ieee transact imag process recov color imag chromat illumin',34
'th ippr confer comput vision graphic imag process fingerprint classif',34
'nation comput symposium taipei c c authent kei agreement protocol exchang n kei without us wai hash function',34
'intern cryptograh techniqu crpotec hongkong sea block cipher algorithm',34
'nation comput symposium taipei c c us fingerprint card digit signatur encrypt',34
'intern confer pattern recognit locat bookback bookrack imag',34
'th ippr confer comput vision graphic imag process model perform analysi applic digit imag watermak system',34
'color research applic cross media perform evalu color model unequ lumin level dim surround',34
'scia scandinavian confer imag analysi automat traffic surveil system vehicl track classif',34
'journal chines institut engin primari view percept grai imag region segment associ',34
'accv proceed fourth asian confer comput vision taipei segment associ grai imag',34
'icdar comput process identif chines seal imag',34
'th ippr confer comput vision graphic imag process robust digit imag watermark method without origin imag intent attack jpeg compress',34
'color research applic color select consider color harmoni interior design',34
'chines journal medic biolog engin comput simul color blind applic design color blind discrimin spectacl cbd',34
'color research applic quantit evalu color harmoni via linguist base imag scale interior design',34
'ippr confer comput vision graphic imag process color imag segment us self organ map algorithm',34
'rd imac inter multiconfer circuit system commun comput technic comput intellig applic self organ map approach segment color imag',34
'cvgip graphic model imag process graphic model imag process compress color imag via techniqu surfac fit',34
'scia registr seal imag us contour analysi',34
'pattern recognit fast algorithm point pattern match invari translat rotat scale chang',34
'intern confer wireless network locat manag share individu mobil model mobil station wireless network',35
'icw ieee intern confer web servic framework support qo enabl web servic',35
'dexa databas expert system applic workshop manag locat stream us move object databas',35
'data manag camel move object databas approach intellig locat awar servic',35
'data manag blueloc enabl enterpris locat base servic',35
'ieee transact circuit system video technolog fast algorithm low bit rate video code',36
'ieee internet comput improv media servic p p network',36
'journal vlsi larg scale integr signal process system princip compon cluster approach object orient motion segment estim',36
'icip intern confer imag process mode adapt fine granular scalabl',36
'ieee pacif rim confer multimedia implement real time mpeg fg encod',36
'ieee signal process magazin implement media processor',36
'proc spie intern societi optic engin visual commun imag process true motion vector robust video transmiss',36
'programm digit signal processor architectur program design y h hu ed marcel dekker digit signal process mmx technolog',36
'journal vlsi larg scale integr signal process system multimedia signal processor architectur platform algorithm compil',36
'proc imag video commun process real time detect video watermark intel architectur',36
'iso iec jtc wg code move pictur audio m standard support content protect',36
'journal vlsi larg scale integr signal process system systol design methodolog applic full search block match architectur',36
'public spie intern societi optic engin secur watermark multimedia content confer san jose comput anim comput analysi system implic video watermark applic',36
'icpad intern confer parallel distribut system evalu improv perform multimedia applic simultan multi thread',36
'ipdp intern parallel distribut process symposium explor us hyper thread technolog multimedia applic intel reg openmp compil',36
'iso iec jtc wg code move pictur audio m standard test condit methodolog robust video watermark preliminari result',36
'multimedia tool applic dynam video playout smooth method multimedia applic',37
'multimedia tool applic dmt distribut multimedia telework system',37
'lcn ieee confer local comput network effici termin pair reliabl algorithm network manag',37
'lcn ieee confer local comput network dmt distribut multimedia telework system',37
'design code cryptographi construct differ set',38
'design code cryptographi famili cover extend build set',38
'design code cryptographi expon bound skew hadamard abelian differ set',38
'design code cryptographi differ set',38
'parallel distribut simul multidimension studi feasibl parallel switch level circuit simul',39
'parallel distribut simul share memori implement parallel switch level circuit simul',39
'parallel distribut simul parallel simul high speed wormhol rout network',39
'ieee comput parssec parallel simul environ complex system',39
'journal system architectur congest free embed n k span tree arrang graph',3
'nation comput symposium parallel distribut system tamkang univ r c congest free embed n k span tree arrang graph',3
'ieic transact fundament electron commun comput scienc effici broadcast arrang graph us multipl span tree',3
'th int l conf applic high perform comput engin maui effici broadcast arrang graph us multipl span tree',3
'will journal system architectur effici multi node broadcast arrang graph us multipl span tree',3
'journal inform scienc engin fault toler reconfigur scheme faulti star graph',3
'proceed ieee second intern confer algorithm architectur parallel process ica pp fault toler reconfigur scheme faulti star graph',3
'ic intern confer supercomput intern comput symposium nation dong hwa univers hualien fast code assign strategi w cdma rotat ovsf tree code local capabl',3
'th intern confer inform network cheju island korea spiral multi path qo rout protocol wireless mobil ad hoc network',3
'journal system architectur paper jsa s sci scalabl coher interfac gener fault toler sort algorithm product network',3
