@relation 'Dataset dblp publish-venue_title jsmith'
@attribute Text string
@attribute class-att {155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 182, 183, 184}
@data
'unsolv problem mathemat the st centuri tribut kiyoshi is ki s th birthdai ed j m ab s tanaka io press embed sum cancel mode functori sum affin space',170
'j math biol avail onlin macroscop approach demographi',170
'partial order digit geometri mathemat foundat program semant ed melton springer lectur note comput scienc modal theori',170
'discuss math onlin abstract mode modal',170
'arch math multilinear algebra lie s theorem formal n loop',170
'eur j comb charact finit quasigroup',170
'discret math minim tree given search number',170
'arch math exterior algebra represent commut moufang loop',170
'eur j comb induc class function ar condit expect',170
'math intelligenc defenc eponymi',170
'financ physic invit report entropi electron journal inform theori it applic biologi',170
'ergod th dynam system wreath product along period doubl rout chao',170
'ar combinatoria combinator multi restrict number',170
'beitr ge zur algebra und geometri avail onlin dimens finit permut group action',170
'semiot evolut energi ed e taborski shaker verlag aachen evolut semiot capac',170
'colloq math soc j no bolyai finit algebra multipl valu logic szege uniqu mal cev polynomi',170
'eur j comb charact finit quasigroup vi critic exampl doubleton',170
'math proc camb phil soc nilpot class commut moufang loop',170
'j math structur barycentr algebra',170
'j alg structur subalgebra idempot entrop algebra',170
'czech j math structur semilattic sum',170
'eur j comb note charact induct associ scheme',170
'charact theori central finit quasigroup math proc camb phil soc entropi',170
'biologi philosophi entropi inform evolv biolog',170
'three web the dimension space time noetic j plane cubic curv',170
'j alg avail onlin permut represent loop',170
'eur j comb charact finit quasigroup v linear charact',170
'discret math avail onlin orbit decomposit subset action',170
'arch math avail onlin regular orbit power permut represent',170
'j pure appl alg represent theori comtran algebra',170
'alg colloq orthogon ternari algebra thoma sum',170
'order subdifferenti monoton function from semilattic distribut lattic',170
'j alg subalgebra idempot entrop algebra',170
'math proc camb phil soc second grammar associ',170
'demonstr math skein polynomi entrop right quasigroup',170
'entropi electron journal observ concept inform theoret entropi random',170
'studia logica semilattic dualiti',170
'eur j comb charact finit quasigroup iv product superschem',170
'arch math simpl algebra hermitian oper',170
'alg colloq simpl algebra invari oper',170
'rectangular matric lie algebra j alg avail onlin simpl multilinear algebra',170
'comment math univ carol avail onlin simpl multilinear algebra hermitian oper',170
'alg colloq simpl ternari grassman algebra',170
'eur j comb avail onlin speed s orbit problem variat theme burnsid',170
'comm alg split extens represent moufang loop',170
'alg univ support function gener convex set',170
'geom dedicata support function ordin product',170
'alg univ separ mode',170
'discret mathemat greedi loop transvers code correct error burst',170
'discret mathemat unimod combinator bessel number',170
'discret math avail onlin unimod combinator bessel number',170
'siam societi industri appli mathemat j comput pipelin architectur factor larg integ quadrat siev algorithm',171
'dac design autom paramet driven router',171
'crypto intern crytolog new idea factor larg integ',171
'sigucc special interest group univers comput servic user s guid shadowi crystal ball practic tip techniqu plan futur',172
'sigucc special interest group univers comput servic make standard work whole product approach',172
'micro intern symposium microarchitectur trace processor',173
'acm comput surv multiscalar as new architectur paradigm',173
'converg journal research new mediatechnolog trace embodi immers interact semi autonom avatar',174
'ninth intern artifici realiti telexist icat trace wireless full bodi track cave',174
'siggraph special interest group comput graph model truss structur optimizationa',174
'doctor dissert tech report cmu tr robot institut carnegi mellon univers three applic optim comput graphic',174
'comput graphic forum fast control simul shatter brittl object',174
'acm tran graph creat model truss structur optim',174
'comput graph forum fast control simul shatter brittl object',174
'nucleic acid research ensembl genom databas project',175
'nucleic acid research ensembl accommod compar genom',175
'sigucc special interest group univers comput servic interact technolog econom cultur as basi understand academ comput support need',176
'sigucc special interest group univers comput servic practic manag comput ethic comput center comput scienc depart approach',176
'micro intern symposium microarchitectur trace processor',165
'acm comput surv multiscalar as new architectur paradigm',177
'dc columbia digit new proc intl conf advanc digit librari adl',178
'proc european conf digit librari ecdl european digit librari trec video track inform retriev digit video inform',178
'encyclopedia librari inform scienc marcel dekker inc ed content access imag video librari',178
'imag databas john wilei son inc ed l d bergman v castelli content queri color imag databas',178
'ieee workshop content base access imag video databas fort collin decod imag semant composit region templat',178
'ieee commun mag special issu next gener internet digit video librari internet',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas vii san jose comput anim adapt storag retriev larg compress imag',178
'mpeg multimedia content descript languag john wilei son inc ed p salembi b s manjunath t sikora descript collect model audio visual content',178
'trec text retriev integr featur model semant trec video retriev',178
'nan dynam assembl view cube proc acm principl databas pod',178
'proc ieee intl conf acoust speech signal process icassp frequenc spatial adapt wavelet packet',178
'proc ieee intl conf imag process joint adapt space frequenc graph basi select',178
'handbook imag video databas design applic crc press ed b furht o marqu video index retriev mpeg',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iii videozoom spatio tempor video browser internet',178
'proc ieee intl conf imag process icip intern imag process video textur index spatio tempor wavelet',178
'ieee multimedia mag visual search web content',178
'proc spie intern societi optic engin photon east internet multimedia manag system visual annot tool multimedia content descript',178
'proc iapr intern associ pattern recognit intl conf pattern recognit icpr intern pattern recognit statist model approach content video retriev',178
'proc ieee intl conf imag process icip intern imag process lausann ch local color textur extract spatial queri',178
'proc acm intl conf multimedia quadtre segment textur imag queri',178
'journal the american societi inform scienc special issu perspect imag access bridg multipl need multipl perspect quantit assess imag retriev evalu',178
'tyrrhenian intern workshop digit commun capri learn concept from video multi modal featur',178
'proc is t spie intern societi optic engin storag retriev still imag video databas vii san jose comput anim queri vector project access method',178
'intellig multimedia inform retriev aaa press mit press ed m t mayburi queri color region visualseek content visual queri',178
'journal comput vision pattern recognit imag classif queri composit region templat',178
'ieee workshop content base access imag video databas fort collin imag retriev evalu',178
'proc ieee intl conf imag process icip intern imag process thesaloniki gr multi object multi featur search mpeg',178
'proc spie intern societi optic engin itcom internet multimedia manag system iii multimedia content manag mpeg framework',178
'ieee signal process mag special issu univers multimedia access metadata driven multimedia access',178
'ieee conf web ag inform manag xian cn multimedia databas',178
'proc spie intern societi optic engin itcom internet multimedia manag system iv multimedia resourc transcod mpeg digit item adapt',178
'proc ieee intl conf multimedia expo icm ieee meta data multimedia semant index model vector',178
'electr engin handbook academ press ed yih fang multimedia signal process',178
'proc fourth delo workshop pisa multi stage classif imag from featur relat text',178
'mpeg awar event sydnei au mpeg multimedia content descript interfac standard',178
'ieee intl conf consum electron icc lo angel comput anim mpeg multimedia content descript interfac standard',178
'multimedia inform retriev manag springer ed d feng w c siu h zhang mpeg multimedia content descript standard',178
'proc ieee intl conf inform technolog commun code itcc la vega mpeg s path intellig multimedia futur',178
'ieee intl conf multimedia expo icm new mpeg standard',178
'mpeg multimedia content descript languag john wilei son inc ed p salembi b s manjunath t sikora navig access multimedia content',178
'acm intl data manag acm sigmod intern manag data santa barbara comput anim mpeg standard multimedia databas',178
'workshop multimedia signal process n j enhanc imag search divers environ',178
'proc spie intern societi optic engin itcom multimedia network system univers multimedia access',178
'proc is t spie intern societi optic engin storag retriev still imag video databas v san jose comput anim imag video search engin world wide web',178
'proc spie intern societi optic engin photon east multimedia network system iv applic perspect univers multimedia access mpeg',178
'graduat school art scienc univers new integr spatial featur imag retriev analysi compress',178
'nan integr featur model semant content',178
'proc nist text retriev conf trec text retriev ieee meta data integr featur model semant trec video retriev',178
'imag commun journal icj invit paper special issu mpeg object multimedia content descript scheme applic mpeg',178
'nan interact content retriev video proc ieee intl conf imag process ic ip',178
'proc ieee intl conf imag process icip intern imag process barcelona es interact search fusion method video databas retriev',178
'proc delo workshop inform seek search queri digit librari zurich ch interoper content access multimedia digit librari',178
'workshop multimedia signal process n j safe gener framework integr spatial featur imag search',178
'proc is t spie intern societi optic engin symp electron imag imag video commun process san jose comput anim simpl video format mobil pervas devic',178
'proc ieee intl conf imag process icip intern imag process dc singl color extract imag queri',178
'proc is t spie intern societi optic engin symp electron imag still imag compress san jose comput anim space adapt wavelet packet imag compress',178
'proc ieee intl conf multimedia expo icm lausann ch spatial featur normal content retriev',178
'univers cu ctr tr search imag video world wide web',178
'dimac workshop video mine new n j statist model retriev video content',178
'ed rosenfeld d doermann d dementhon statist techniqu video analysi search video mine kluwer academ publish',178
'proc ieee intl conf acoust speech signal process icassp autom binari textur featur set imag retriev',178
'proc ieee intl symp circuit syst isca ieee intern symposium circuit system transcod internet content heterogen client devic',178
'iso iec first edit inform technolog multimedia content descript interfac part conform',178
'iso iec first edit inform technolog multimedia content descript interfac part multimedia descript scheme',178
'proc ieee intl conf multimedia signal process mmsp st thoma video person summar',178
'proc spie intern societi optic engin itcom internet multimedia manag system iii video person usag environ',178
'proc ieee intl conf multimedia expo icm lausann ch real time video surveil traffic monitor virtual line analysi',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas x san jose comput anim summar person pervas mobil devic',178
'ieee intl conf acoust speech signal process icassp hong kong cn multimedia inform retriev manag part i',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iv differenti compress optim cach method content imag search',178
'proc spie intern societi optic engin photon east internet multimedia manag system medianet multimedia inform network knowledg represent',178
'jasist journal the american societi inform scienc quantit assess imag retriev effect',178
'proc acm intl conf multimedia acm mm acm multimedia comput anim imka intellig multimedia knowledg',178
'proc intl conf comput analysi imag pattern caip comput analysi imag pattern mpeg md content descript tool applic',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas ix san jose comput anim new frontier intellig content retriev',178
'nan proc spie photon east multimedia storag archiv iv boston ma sept',178
'ieee tyrrhenian intl workshop digit comm ischia progress content retriev satellit imag databas through internet',178
'proc ieee visual signal process commun workshop new n j develop advanc imag video server video demand testb',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iv effici multidimension index structur linear maxim queri',178
'sigmod intern manag data mpeg standard multimedia databas',178
'd lib magazin visual queri project',178
'ieee multimedia visual search web content',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iv queri taxonomi multimedia databas',178
'proc spie intern societi optic engin symp visual commun imag process vcip extract multi dimension signal featur content visual queri',178
'proc spie intern societi optic engin photon east internet multimedia manag system issu solut storag retriev search mpeg document',178
'proc acm intl conf multimedia acm mm acm multimedia comput anim univers tuner video stream cpu power constrain mobil devic',178
'multimedia commun direct innov academ press ed j gibson transcod internet multimedia univers access',178
'proc spie intern societi optic engin photon east internet multimedia manag system uma wireless mobil video deliveri architectur',178
'nan 2894',178
'civr intern imag video retriev modal keyword ontolog reason video understand',178
'data driven construct multimedia ontolog semi automat',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas vii san jose comput anim combin index learn iter refin',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas vii san jose comput anim compar textur featur set retriev core imag petroleum applic',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas san jose comput anim framework effici process content fuzzi cartesian queri',178
'advanc biomed imag databas kluwer academ publish ed s wong model mine remot sens environment public health applic',178
'proc nist text retriev conf trec text retriev ieee meta data ibm research trec video retriev',178
'proc ieee intl conf acoust speech signal process icassp multimedia content descript infopyramid',178
'proc ieee intl conf multimedia expo icm ieee meta data epi spire bio surveil environment public health activ monitor',178
'ieee intl conf imag process icip intern imag process barcelona es videoal end end mpeg video automat label',178
'proc ieee intl conf multimedia expo icm ieee meta data improv text overlai detect video fusion classifi',178
'proc globecom content adapt framework bring internet inform applianc',178
'proc spie intern societi optic engin photon east multimedia storag archiv system iii multimedia content custom univers acccess',178
'proc ieee intl conf multimedia expo icm ieee meta data framework moder vocabulari semant visual concept detect',178
'proc ieee intl conf imag process icip intern imag process barcelona es learn visual model semant concept',178
'proc ieee intl conf imag process icip intern imag process barcelona es learn region semant concept from incomplet annot',178
'proc ieee intl conf multimedia expo icm lausann ch learn semant multimedia represent from small set exampl',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas x san jose comput anim learn annot video databas',178
'proc ieee intl conf imag process icip intern imag process model semant concept support queri keyword video',178
'ieee intl conf multimedia expo icm ieee meta data multimedia semant machin learn',178
'proc ieee intl conf acoust speech signal process icassp salt lake citi statist model approach content video retriev',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas ix san jose comput anim constrain queri multimedia databas issu approach',178
'proc ieee intl conf multimedia expo activ select multi exampl queri content',178
'proc ieee intl conf imag process icip intern imag process barcelona es explor semant depend scalabl concept detect',178
'proc ieee intl conf multimedia expo icm lausann ch studi imag retriev anchor',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog document recognit san jose comput anim detect imag purpos world wide web document',178
'nan proc nsf workshop multimedia content index retriev pari fr oct',178
'proc is t spie intern societi optic engin symp electron imag human vision electron imag iii san jose comput anim perceptu imag similar',178
'mpeg multimedia content descript languag john wilei son inc ed p salembi b s manjunath t sikora overview mpeg multimedia descript scheme',178
'ieee tran circuit system video technolog mpeg multimedia descript scheme',178
'ieee transact multimedia videozoom spatio tempor video browser',178
'proc ieee intl conf multimedia expo icm new conceptu model audio visual content',178
'proc ieee intl conf imag process content transcod imag internet',178
'proc ieee intl conf multimedia expo icm new adapt synthesi progress retriev audio visual',178
'ieee tran multimedia videozoom spatio tempor video browser',178
'proc acm intl conf multimedia visualseek fulli autom content imag queri',178
'proc acm int conf inform knowledg manag cikm intern inform knowledg manag citi adapt view element framework multi dimension manag',178
'multimedia system springer verlag integr spatial featur imag queri',178
'proc acm intl conf multimedia scalabl multimedia deliveri pervas comput',178
'ieee intern multimedia expo ii conceptu model audio visual content',178
'proc is t spie intern societi optic engin storag retriev still imag video databas iv san jose comput anim tool techniqu color imag retriev',178
'proc th intl workshop vlbv veri low bitrat video code visual content process represent lnc springer madrid es toward semant univers multimedia access',178
'proc ieee intl conf imag process icip intern imag process transform featur textur classif discrimin larg imag databas',178
'acm multimedia cpu power constrain mobil devic',178
'commun acm visual inform retriev from larg distribut onlin repositori',178
'acm multimedia imka multimedia organ combin perceptu semant knowledg',178
'intl journal digit librari special issu spire digit librari scientif inform',178
'proc rd annual clinic librari applic data process digit imag access retriev effici techniqu featur imag video access manipul',178
'icip intern imag process joint adapt space frequenc basi select',178
'commun acm visual inform retriev from larg distribut onlin repositori',178
'acm multimedia visualseek fulli autom content imag queri',178
'storag retriev imag video databas spie intern societi optic engin imag video search engin world wide web',178
'proc ieee intl conf imag process icip intern imag process santa barbara comput anim explor imag function www applic develop imag video search edit engin',178
'multimedia syst integr spatial featur imag queri',178
'delo workshop inform seek search queri digit librari interoper content access multimedia digit librari invit talk',178
'proc acm intl conf manag data sigmod intern manag data onion techniqu index linear optim queri',178
'storag retriev imag video databas spie intern societi optic engin tool techniqu color imag retriev',178
'icip intern imag process transform featur textur classif discrimin larg imag databas',178
'vlbv veri low bitrat video code toward semant univers multimedia access',178
'pod symposium principl databas system dynam assembl view cube',178
'icip intern imag process content transcod imag internet',178
'ieee intern multimedia expo i adapt synthesi progress retriev audio visual',178
'icmc intern multimedia comput system adapt content client resourc internet',178
'ieee transact multimedia adapt multimedia internet content univers access',178
'icdc intern distribut comput system workshop knowledg discoveri data mine world wide web model multi modal inform retriev from larg archiv',178
'cikm intern inform knowledg manag adapt view element framework multi dimension manag',178
'acm multimedia scalabl multimedia deliveri pervas comput',178
'jci joint inform scienc secur transcod internet content',178
'storag retriev imag video databas spie intern societi optic engin sequenti process content retriev composit object',178
'int j digit librari spire digit librari scientif inform',178
'sigmod intern manag data spire progress content spatial imag retriev engin',178
'ecdl european digit librari search progress imag retriev from distribut imag video databas spire project',178
'acm electron search dynam bundl good pairwis relat',178
'int j digit librari columbia digit new project environ brief search multimedia inform',178
'proc is t spie intern societi optic engin symp electron imag scienc technolog storag retriev imag video databas san jose comput anim s stir similar search through iter refin',178
'sigmod intern manag data onion techniqu index linear optim queri',178
'data process clinic effici techniqu featur imag video access manipul',178
'icip intern imag process explor imag function www applic develop imag video search edit engin',178
'proc ieee intl conf multimedia comp system adapt content client resourc internet',178
'ieee tran multimedia adapt multimedia internet content univers access',178
'adl advanc digit librari columbia digit new environ brief search multimedia inform',178
'civr intern imag video retriev hybrid framework detect semant concept context',178
'intl journal digit librari ijodl columbia digit new environ brief search multimedia inform',178
'proc intl conf veri larg databas conf vldb veri larg data base it support increment join queri rank input',178
'sigir research develop inform retriev user trainabl video annot multimod cue',178
'acm multimedia quad tree segment textur imag queri',178
'ieee commun magazin special issu activ programm code network secur qualiti servic handl sqosh',179
'ieee comput select challeng comput network',179
'acm sigop oper system review survei process migrat mechan',179
'acm comput commun review impact atm oper',179
'ieee commun survei activ network research',179
'proceed ieee workshop architectur implement high perform commun subsystem hpc intern symposium high perform comput system implement perform atm host interfac workstat',179
'proceed second intern comput commun network san diego comput anim perform model high perform atm link adapt',179
'ieee commun magazin safeti secur programm network infrastructur',179
'journal commun network price safeti activ network',179
'proceed acm sigplan special interest group program languag workshop ml ieee meta data switchwar activ network implement',179
'ieee network magazin special issu activ programm network switchwar activ network architectur',179
'proceed ieee nom it effici packet monitor network manag',179
'ieee globecom sydnei au dhcp appli effici implement method fail stop cryptograph protocol',179
'ieee secur privaci comput anim secur reliabl bootstrap architectur',179
'ieee comput special issu broadband network secur cover featur secur virtual privat intranet',179
'internet societi symposium network distribut system secur san diego comput anim autom recoveri secur bootstrap process',179
'intern symposium robot manufactur maui gigabit telerobot appli advanc inform infrastructur',179
'ieee network stripe within network subsystem',179
'ieee comput programm network select challeng comput network',179
'proceed high perform commun subsystem mystic event signal within higher perform network subsystem',179
'high perform commun ed ahm n tantawi kluwer academ publish host interfac atm network',179
'high perform commun ed ahm n tantawi kluwer academ publish aurora experi gigabit network technolog',179
'ieee network memori as network abstract',179
'read distribut comput system ed thoma l casav mukesh singhal ieee cs press order number piscatawai revis version ieee network paper memori as network abstract',179
'ieee comput secur virtual privat intranet',179
'oper system review taxonomi comparison sever distribut share memori',179
'ieee journal select area commun special issu protocol architectur st centuri applic protocol booster',179
'proceed th ieee decis control kobe u synthesi distribut control network induc delai',179
'th ieee decis control san diego comput anim telerobot commun network control network issu',179
'field programm logic springer verlag edinburgh uk hardwar virus',179
'ieee globecom sydnei au fly programm hardwar network',179
'oper system review survei process migrat mechan',179
'springer verlag field programm logic p platform fpga implement protocol booster',179
'proceed darpa activ network and exposit ieee comput societi press san francisco comput anim secur plan extend version',179
'th sigop european workshop sub oper new approach applic secur',179
'proceed winter usenix advanc comput system associ technic dc disk respons time measur',179
'proceed ieee globecom implement ipsec',179
'ci ci depart univers scalabl secur mechan internet',179
'sigplan special interest group program languag notic process migrat effect scientif comput',179
'proceed hipparch workshop uppsala earlier version avail upenn ci tr ci oper support protocol booster',179
'ieee commun protocol booster appli programm network infrastructur',179
'proceed the th sigop european workshop function divis piglet multiprocessor oper',179
'th intern workshop network oper system support digit audio video uk support continu media piglet os',179
'proceed st openarch san francisco comput anim asymo asymmetr multiprocessor oper',179
'ieee journal select area commun special issu multimedia system design implement experi omega end point architectur',179
'proceed workshop distribut multimedia applic qualiti servic verif montreal st qo negoti robot environ',179
'proceed multimedia comput anim integr multimedia architectur high speed network',179
'proceed th local comput network applic driven approach network multimedia',179
'ieee multimedia qo broker',179
'usenix advanc comput system associ high speed network symposium comput anim embed high speed atm unix ip',179
'ieee comput activ network progress report',179
'nan 3032',179
'persist object system principl practic ed richard connor scott nettl morgan kaufmann present at th workshop persist object system state cach ero kernel implement orthogon persist pure capabl',179
'proceed the th intern workshop object orient oper system measur perform fast local ipc',179
'proceed inet internet societi kobe inaugur of internet societi cryptograph support gigabit network',179
'proceed ieee hot interconnect workshop palo alto comput anim activ interconnect let s have gut',179
'ieee comput activ network progress report',179
'commun handbook second edit ed jerri d gibson crc press isbn gigabit network',179
'ieee network magazin special issu activ programm network secur activ network environ architectur realiz switchwar',179
'ieee network special issu end system support high speed network break through network i o bottleneck give applic access gb s network',179
'ieee journal select area commun special issu high speed comput network interfac guest editori',179
'ieee technic committe oper system newslett invit paper implement remot fork checkpoint restart',179
'multipl world explor',179
'acm sigarch comput architectur new measur respons time page size fetch network',179
'encyclopedia electr electron engin ed john wilei new interrupt',179
'acm sigplan special interest group program languag notic process migrat effect scientif comput',179
'proceed th intern workshop distribut environ network tokyo invit paper protect distribut share memori',179
'pdi parallel distribut inform system pdi inform highwai',179
'softwar practic experi rapid locat mount point',179
'comput system journal the usenix advanc comput system associ associ univers press softwar design laboratori',179
'comput network isdn system traffic characterist distribut memori',179
'proceed ninth intern distribut comput system beach comput anim transpar concurr execut mutual exclus altern',179
'proceed sigcomm special interest group data commun zurich high perform host interfac atm network',179
'secur internet program secur issu and distribut object ed vitek christian jensen springer verlag secur activ network',179
'proceed first intern work activ network ed covaci springer verlag architectur alien',179
'proceed intern work activ network ed i s nettl n wakamiya springer verlag practic network applic lightweight activ manag environ',179
'proceed second intern work activ network ed h yasuda springer verlag tokyo scalabl resourc control activ network',179
'crypto intern crytolog practic problem cryptograph protect scheme',179
'ci ci depart univers design implement virtual privat servic',179
'sigcomm special interest group data commun high perform host interfac atm network',179
'ieee journal select area commun special issu high speed comput network interfac hardwar softwar organ high perform atm host interfac',179
'proceed crypto intern crytolog confer ed joan feigenbaum santa barbara comput anim exploit parallel hardwar implement de',179
'crypto intern crytolog exploit parallel hardwar implement de',179
'proceed infocom confer comput commun overview aurora gigabit testb',179
'comput network isdn system north aurora gigabit testb',179
'sosp symposium oper system principl ero fast capabl',179
'softw pract exper rapid locat mount point',179
'po workshop persist object system state cach ero kernel',179
'comput network isdn system traffic characterist distribut memori',179
'proceed second intern work activ network ed h yasuda springer verlag tokyo flexibl ip activ network architectur',179
'fpl field programm logic applic fpga virus',179
'proceed acm comput commun secur implement distribut firewal',179
'comput system effect copi write memori manag respons time unix fork oper',179
'icpp intern parallel process explor multipl world parallel',179
'icdc intern distribut comput system transpar concurr execut mutual exclus altern',179
'infocom confer comput commun overview aurora gigabit testb',179
'comput network isdn system aurora gigabit testb',179
'comput system softwar design laboratori',179
'wetic workshop enabl technolog infrastructur collabor enterpris design implement virtual privat servic',179
'acm comput commun secur implement distribut firewal',179
'iwan intern work activ network scalabl resourc control activ network',179
'usenix advanc comput system associ annual technic freenix free open sourc softwar track secur flexibl global file share',179
'secur internet program secur activ network',179
'sigcomm special interest group data commun activ bridg',179
'proc intern multimedia commun system new algorithm admiss control schedul support multimedia feedback remot control applic',179
'proceed intern workshop advanc teleservic high speed commun architectur ed ralf steinmetz springer verlag heidelberg servic kernel multimedia endstat',179
'proceed th sosp symposium oper system principl kiawah island supercomput ero fast capabl',179
'comput system journal the usenix advanc comput system associ associ univers press effect copi write memori manag respons time unix fork oper',179
'proceed parallel distribut inform system invit present paper pdi inform highwai',179
'advanc cryptographi proceed crypto ed gill brassard springer verlag practic problem cryptograph protect scheme',179
'ieee comput relat base machin',180
'wissensbasiert system larg scale knowledg',180
'vldb veri larg data base normal form abstract syntax',180
'vldb veri larg data base design rotat associ arrai memori relat databas manag applic',180
'vldb veri larg data base comment paper base design theori practic bo sundgren',180
'data base design techniqu i principl databas conceptu design',180
'data abstract definit structur base abstract',180
'sigmod intern manag data optim perform relat algebra base interfac abstract',180
'commun acm optim perform relat algebra databas interfac',180
'commun acm databas abstract aggreg',180
'acm tran databas syst databas abstract aggreg gener',180
'acm tran databas syst design rotat associ arrai memori relat databas manag applic',180
'expert databas workshop expert databas databas perspect',180
'vldb veri larg data base survei comment paper base design theori practic bo sundgren',180
'vldb veri larg data base survei comment paper softwar engin view base manag i wasserman softwar engin view base h weber',180
'foundat knowledg base manag xania larg scale knowledg',180
'knowledg base manag system islamorada conclud remark from databas perspect',180
'knowledg base manag system islamorada probe knowledg orient databas manag',180
'workshop data abstract databas conceptu model consist model discuss',180
'workshop data abstract databas conceptu model abstract databas',180
'artifici intellig medicin on framework two flexibl abduct method problem space paradigm appli antibodi identif biopsi interpret',182
'artifici intellig medicin explor relationship between ration bound ration medic knowledg',182
'ieee expert guest editor s introduct',182
'ieee expert stratifi approach specifi design build knowledg',182
'ieee expert peirc tool experi abduct',182
'ieee intellig system design human center distribut inform',182
'intern journal man machin studi cope complex multipl solut problem case studi',182
'intern journal man machin studi catalog error',182
'commun acm task structur analysi knowledg model',182
'ijcai intern joint artifici intellig mdx relat medic decis make',182
'aifipp artifici intellig from inform process perspect task structur analysi knowledg model',182
'ai artifici intellig magazin tenth annual workshop artifici intellig medicin overview',182
'ai artifici intellig magazin differ methodolog perspect artifici intellig',182
'proceed riao mit revis version publish intellig search full text databas',183
'acm transact inform system search improv via automat queri reformul',183
'hypertext www hypertext research panel',183
'report chapel hill depart comput scienc tutori we experiment studi',183
'report chapel hill depart comput scienc comput gener protocol studi writer s plan strategi',183
'comput composit write environ studi writer strategi',183
'shakespear quarterli bibliographi issu shakespear annot world bibliographi',183
'bruce journal american folklor comput finnish histor geograph method',183
'report chapel hill depart comput scienc distribut storag servic support group collabor',183
'report chapel hill depart comput scienc distribut graph storag artifact group collabor',183
'report chapel hill depart comput scienc tao subgraph model abc distribut graph storag',183
'report chapel hill depart comput scienc unc graph server distribut hypermedia manag',183
'report chapel hill depart comput scienc cognit basic comput write environ',183
'report chapel hill depart comput scienc overview architectur we',183
'b k britton s m glynn ed comput write aid theori reserach practic hillsdal erlbaum cognit basi comput write environ',183
'report chapel hill depart comput scienc cognit grammar write version',183
'report chapel hill depart comput scienc cognit mode strategi write',183
'hillsdal laurenc erlbaum associ collect intellig comput collabor',183
'report chapel hill depart comput scienc collect intellig comput collabor introduct',183
'style fall also trend linguist studi mongraph comput languag research w sedelow w sedelow s y ed mouton comput critic',183
'associ literari linguist comput bulletin comput literari theori',183
'interdisciplinari essai iv comput studi human intellectu educ social implic',183
'report chapel hill depart comput scienc hypermedia vs paper user strategi brows sna materi',183
'commun the acm hypertext',183
'report chapel hill depart comput scienc microarra overview',183
'lewisburg bucknel univers press imageri mind stephen dedalu',183
'report chapel hill depart comput scienc unc collaboratori project overview',183
'proceed nation comput afip press we write environ profession',183
'r zwaan d meutsch ed comput model technolog media research new elsevi scienc publish also poetic journal empir research literatur media the art special issu comput model technolog write think comput',183
'dc feder trade commiss interact home media privaci',183
'comput studi human verbal behavior rhythm speech formula structur four fundamentalist sermon',183
'siglash newslett random access text associ text analysi',183
'perspect comput summer fall arra new environ literari analysi',183
'report chapel hill depart comput scienc arra user s manual',183
'style fall ratsal languag analysi eighti',183
'comput the human rat middl level text util',183
'comput studi human verbal behavior lucubr specif natur languag analyz',183
'report chapel hill depart comput scienc strateg method write',183
'style winter themat structur complex',183
'proceed annual ai artifici intellig system govern dc queri reformul strategi intellig search intermediari',183
'human comput interact autom protocol analysi',183
'report chapel hill depart comput scienc autom protocol analysi tool methodolog',183
'style winter toward marxist poetic',183
'perspect comput yet there is method it',183
'report chapel hill depart comput scienc overview architectur microarra',183
'report chapel hill depart comput scienc structur analysi cognit design analysi softwar',183
'comput graphic statist buja p tukei ed new springer verlag toward structur analysi environ cognit design',183
'journal the american societi inform scientist expert automat queri reformul',183
'jasi journal the american societi inform scienc expert automat queri reform',183
'journal the american societi inform scientist intellig inform retriev introduct',183
'ifip intern feder inform process congress comput gener analogu mental structur from languag',183
'proceed cscw comput support cooper work new acm press architectur artifact collabor matrix',183
'report chapel hill depart comput scienc architectur artifact collabor matrix',183
'chi human factor comput system design theori case studi',183
'hypertext king is dead long live king keynot',183
'hypertext process discoveri hypertext scholarship',183
'proceed european hypertext univers press author s argument assist aaa hypertext author tool argument text',183
'hypertext architectur implement distribut hypermedia storag',183
'hypertext abc hypermedia artifact collabor',183
'proceed ifip intern feder inform process congress hagu north publish comput gener analogu mental structur from languag',183
'proceed chi human factor comput system new acm press design theori case studi',183
'hypertext hypertext write environ it cognit basi',183
'softwar practic experi format text access randomli',183
'proceed acm intern research develop inform retriev revis version publish special issu inform process manag hypertext write environ it cognit basi',183
'sigir research develop inform retriev microarra advanc full text retriev analysi',183
