@relation 'Dataset dblp publish-venue_title slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'intern journal pattern recognit artifici intellig support vector machin comput vision pattern recognit',1
'document analysi system structur analysi low resolut fax cover page',1
'ieee transact pattern analysi machin intellig correct new methodolog grai scale charact segment recognit',1
'intern journal pattern recognit artifici intellig systemat evalu skeleton algorithm',1
'icpr intern confer pattern recognit hybrid neural system phonemat transform',1
'lectur note comput scienc springer verlag isbn document analysi system',1
'proc first korea joint confer comput vision daejon korea systemat evalu skeleton algorithm pattern recognit',1
'proc th intern confer parallel precess appli mathemat naleczow neural algorithm nonlinear regress',1
'pattern recognit address block locat handwritten korean envelop merg split method',1
'lectur note comput scienc springer verlag isbn biolog motiv comput vision',1
'world scientif publish isbn advanc orient document analysi recognit techniqu',1
'svm support vector machin applic support vector machin pattern recognit survei',1
'ieee tran pattern analysi machin intellig direct extract topograph featur grai scale charact recognit',1
'pattern recognit support vector machin lectur note comput scienc applic support vector machin pattern recognit survei',1
'proc rd pacif rim intern confer artifici intellig beij direct extract topograph featur grai scale charact recognit',1
'ijprai intern journal pattern recognit artifici intellig real time pedestrian detect us support vector machin',1
'svm support vector machin real time pedestrian detect us support vector machin',1
'proc rd annual symposium document analysi inform retriev la vega direct extract topograph featur grai scale charact imag',1
'pattern recognit automat gener structur hyperdocu document imag',1
'proc th int conf pattern recognit barcelona automat gener structur hyperdocu multi column document imag',1
'pattern recognit automat video pars us shot boundari detect camera oper analysi',1
'proc ieee intern confer comput process chines orient languag automat verif seal imprint us attribut stroke graph match',1
'intern journal comput process chines orient languag automat entiti verif seal imprint',1
'intern journal comput process chines orient languag distribut inform content entropi hangul charact imag',1
'intern journal pattern recognit artifici intellig translat rotat scale invari recognit hand drawn symbol schemat diagram',1
'proc intern confer comput process chines orient languag taipei distribut inform content entropi hangul charact imag',1
'proc st intern confer document analysi recognit saint malo translat scale rotat invari recognit hangul charact transform ring project',1
'pattern recognit effici postprocess algorithm error correct handwritten hangul address human name recognit',1
'pattern recognit letter attribut stroke graph match seal imprint verif',1
'proc intern confer document analysi recognit tsukuba effici postprocess algorithm error correct handwritten hangul address human name recognit',1
'document analysi system lectur note comput scienc structur analysi low resolut fax cover page',1
'ieee tran pattern analysi machin intellig line recognit total unconstrain handwritten numer us multilay cluster neural network',1
'ieee transact pattern analysi machin intellig line recognit total unconstrain handwritten numer us multilay cluster neural network',1
'proc th intern confer pattern recognit line recognit total unconstrain handwritten numer us multilay cluster neural network',1
'pattern recognit letter fast comput method minimum squar error transform',1
'ieee tran multimedia fast scene chang detect us direct featur extract mpeg compress video',1
'proc th intern confer pattern recognit locat destin address block handwritten korean envelop',1
'intern journal comput process orient languag multi lingual larg set orient charact recognit us hierarch neural network classifi',1
'svm support vector machin real time pedestrian detect us support vector machin',1
'document analysi system scene text extract complex imag',1
'intern journal pattern recognit artifici intellig survei pattern recognit applic support vector machin',1
'pattern recognit model recognit cursiv word hidden markov model',1
'icpr intern confer pattern recognit fast scene chang detect us direct featur extract mpeg compress video',1
'ieee transact multimedia fast scene chang detect us direct featur extract mpeg compress video',1
'imsa internet multimedia system applic transcod enabl cach proxi video deliveri heterogen network environ',20
'proceed iast imsa internet multimedia system applic transcod enabl cach proxi system video deliveri heterogen network environ',20
'intern journal network manag john wilei son mobil predict rout ad hoc wireless network',20
'proceed ieee milcom mobil predict wireless network',20
'proceed ieee iscc congest control adapt lightweight multicast wireless mobil ad hoc network',20
'ucla csd technic report effect end end reliabl multicast ad hoc network',20
'proceed ieee wpmc reliabl congest control multicast transport protocol multimedia multi hop network',20
'proceed ieee icc intern confer commun reliabl adapt lightweight multicast protocol',20
'proceed acm nossdav network oper system support digit audio video rita receiv initi just time tree adapt rich media distribut',20
'proceed ieee icc intern confer commun multicast protocol implement valid ad hoc network testb',20
'proceed ieee icccn unicast perform analysi odmrp mobil ad hoc network testb',20
'ieee network special issu multicast empow next gener internet design implement perform evalu demand multicast rout protocol multihop wireless network',20
'proceed wcw cdn person broadcast individu recept',20
'monet european network excel wireless ad hoc multicast rout mobil predict',20
'hp laboratori technic report multi stream media server',20
'present acm ieee winlab focu new wireless mobil ad hoc network rout',20
'hp laboratori technic report rich media mass',20
'infocom confer comput commun perform comparison studi ad hoc wireless multicast protocol',20
'proceed ieee wiapp servic adapt multicast media distribut network',20
'proceed ieee icc intern confer commun permiss throughput network feedback adapt multimedia aodv manet',20
'int journal network manag mobil predict rout ad hoc wireless network',20
'proceed ieee vtc multicast protocol physic hierarch ad hoc network',20
'monet european network excel demand multicast rout protocol multihop wireless mobil network',20
'acm comput commun review ad hoc demand distanc vector rout scalabl',20
'proceed ieee icccn ad hoc wireless multicast mobil predict',20
'proceed ieee wcnc aodv br backup rout ad hoc network',20
'proceed ieee icc intern confer commun dynam load awar rout ad hoc network',20
'proceed ieee wcnc exploit unicast function demand multicast rout protocol',20
'proceed ieee wcnc new orlean demand multicast rout protocol',20
'internet draft draft ietf manet odmrp txt demand multicast rout protocol odmrp ad hoc network',20
'acm kluwer network applic special issu multipoint commun wireless network demand multicast rout protocol multihop wireless mobil network',20
'comput commun interact video deliveri cach system us video summar',20
'proceed wcw interact video deliveri cach system us video summar',20
'acm kluwer network applic special issu design deploy ad hoc network wireless ad hoc multicast rout mobil predict',20
'proceed ieee infocom confer comput commun perform comparison studi ad hoc wireless multicast protocol',20
'proceed ieee pimrc osaka perform evalu tabl driven demand ad hoc rout protocol',20
'acm wilei intern journal network manag scalabl studi ad hoc demand distanc vector rout protocol',20
'comput commun special issu advanc comput commun network algorithm applic select rout strategi ad hoc network',20
'ieee network simul studi tabl driven demand rout protocol mobil ad hoc network',20
'proceed ieee icc intern confer commun split multipath rout maxim disjoint path ad hoc network',20
'int journal network manag scalabl studi ad hoc demand distanc vector rout protocol',20
'proceed ieee wcnc effect mac protocol ad hoc commun protocol',20
'hp laboratori technic report distribut channel monitor wireless bandwidth aggreg',20
'proceed ieee lanman dynam link stripe break wan bandwidth barrier piconet',20
'hp laboratori technic report handheld router intellig bandwidth aggreg collabor host',20
'ieee transact multimedia special issu stream media cach strategi transcod enabl proxi system stream media distribut network',20
'data manag perform evalu transcod enabl stream media cach system',20
'hp laboratori technic report stream media cach transcod enabl proxi',20
'icdc intern confer distribut comput system effici distribut deadlock detect algorithm',21
'inf process lett resolv deadlock distribut system',21
'ieee tran knowl data eng perform analysi distribut deadlock detect algorithm',21
'applic parallel distribut comput effici deadlock resolut distribut system',21
'ipdp fast algorithm detect distribut deadlock request model',21
'icdc effici gener deadlock detect resolut distribut system',21
'symposium reliabl distribut system distribut algorithm deadlock detect request model',21
'proceed th ieee intern confer data engin similar search multidimension data sequenc',22
'inf process lett distribut similar search algorithm distribut heterogen multimedia databas',22
'vldb larg data base dynam updat cube rang sum queri',22
'journal system softwar heterogen imag databas select web',22
'inf sci hyper rectangl base segment cluster larg video data set',22
'inf process lett effect cluster multidimension data sequenc',22
'icd intern confer data engin similar search multidimension data sequenc',22
'public heterogen multimedia databas select web us compress histogram inform',22
'public distribut similar search algorithm distribut heterogen multimedia databas',22
'rsfdgrc approxim aggreg queri guarante error bound',22
'ieee tran multimedia process foveat video qualiti assess compress gain',23
'ieee southwest symposium imag analysi interpret foveat video imag analysi compress gain measur',23
'int low bitrat video code foveat imag video qualiti assess curvilinear coordin',23
'ieee tran multimedia process reprint high qualiti low delai foveat visual commun mobil channel',23
'ieee int conf acoust speech signal proc low bit rate foveat video code h',23
'ieee int conf imag process kobe low delai foveat visual commun wireless channel',23
'proc korea signal process multiplex vbr video sourc low delai loss',23
'proc ieee int conf imag process maxim flat bandwidth alloc vbr video',23
'nan method re synchron variabl length code high speed us parallel process pattern match',23
'nan method select correct error gener upon transmit digit video data',23
'ieee int conf imag process kobe motion estim compens foveat video',23
'proc th confer wave laser optic implement singl layer adapt neural network multicategori classif',23
'prepar optim foveat video code',23
'ieee tran imag process optim rate control real time low bitrat foveat video',23
'proc visual comm imag process architectur high speed re synchron us parallel pattern match',23
'prepar error resili foveat video wireless network',23
'proc ieee int conf imag process rate control foveat mpeg h video',23
'proc visual comm imag process rate control algorithm co locat variabl bit rate mpeg video encod',23
'proc ieee visual signal process commun select protect code bit stream error conceal atm transmiss',23
'telecommun review select error correct techniqu digit hdtv transmiss atm network',23
'ieee tran circuit syst video tech revis traffic smooth real time variabl bit rate video transmiss',23
'proc visual comm imag process transmiss error detect resynchron error conceal mpeg decod',23
'ieee intern confer multimedia expo foveat base error resili video transmiss mobil network',23
'icip intern confer imag process low delai foveat visual commun wireless channel',23
'icip intern confer imag process motion estim compens foveat video',23
'icip intern confer imag process unequ error protect foveat base error resili mobil network',23
'icip intern confer imag process rate control foveat mpeg h video',23
'icip intern confer imag process unsupervis multistag segment us markov random field maximum entropi principl',23
'proc summer associ confer commun design frame memori modul mpeg video encod',23
'proc korea signal process bandwidth alloc mpeg video encod multi program servic',23
'icip intern confer imag process dynam bandwidth alloc multipl vbr mpeg video sourc',23
'proc ieee int conf imag process dynam bandwidth alloc multipl vbr mpeg video sourc',23
'proc instrument dsp educ s confer effici implement foveat filter',23
'ipdp intern parallel distribut process symposium workshop new comput shape moment via quadtre decomposit',24
'ipp intern parallel process symposium imag process algorithm rap wider bu network',24
'icpad intern confer parallel distribut system parallel cluster algorithm reconfigur arrai processor wider bu network',24
'icpad intern confer parallel distribut system effici authent group orient cryptoschem base geometr method internet environ',24
'parallel comput fundament data movement oper applic hyper bu broadcast network',24
'ieee tran parallel distrib syst solv algebra path problem relat graph problem hyper bu broadcast network',24
'inf process lett minim maximum congest weight hypergraph embed cycl',25
'mmm multimedia model link strategi multimedia deliveri linear multilevel cach system',25
'isaac intern symposium algorithm comput linear time algorithm k cutwidth problem',25
'ieee tran comput rout multitermin net around rectangl',25
'j acm linear time algorithm optim rout around rectangl',25
'siam societi industri appli mathemat j comput approxim algorithm rout multitermin net',25
'acl meet associ comput linguist part speech tag base hidden markov model assum joint independ',26
'acl meet associ comput linguist hidden markov model base korean part speech tag consid high agglutin word space lexic correl',26
'nlpr natur languag process pacif rim symposium usabl word pair featur probabilist text classifi',26
'nlpr natur languag process pacif rim symposium effici method korean noun extract us noun occurr characterist',26
'nlpr natur languag process pacif rim symposium glr parser condit action model cam',26
'icra intern confer robot autom assembl part irregular surfac us activ forc sens',27
'icra intern confer robot autom new exoskeleton type masterarm forc reflect base torqu sensor beam',27
'icra intern confer robot autom distribut control architectur masterarm applic teleoper forc feedback',27
'icra intern confer robot autom integr mobil robot path re planner local person robot',27
'icra intern confer robot autom local base visibl sector us rang sensor',27
'inform technolog doctor fellowship propos school inform technolog engin georg univers applic construct induct base learn knowledg discoveri larg multipl databas',28
'technic report saic issg inform system solut group issg scienc applic intern corpor appendix xml busi rule',28
'umi proxi viewpoint model base requir discoveri',28
'proceed th acm symposium appli comput sac select area cryptographi proxi viewpoint model base requir discoveri',28
'master thesi intellig system laboratori report isl depart comput scienc univers relat databas interfac rl machin learn program',28
'report machin learn infer laboratori mli georg univers us bayesian classif aq base learn construct induct',28
'european confer integr framework requir discoveri manag evolv softwar system',28
'ieee confer pvrd methodolog discoveri miss requir relationship natur languag softwar requir specif',28
'technic report depart comput scienc univers orbit control satellit back error propag network',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig integr shell methodolog rapid develop knowledg base agent',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig discipl integr shell methodolog rapid develop knowledg base agent',28
'technic report machin learn infer laboratori georg univers aq multipurpos machin learn environ',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig build agent share ontolog apprenticeship multistrategi learn',28
'academ press london england build intellig agent apprenticeship multistrategi learn theori methodolog tool case studi',28
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig knowledg base revis except driven discoveri learn',28
'proceed fifteenth nation confer artifici intellig aaai nation confer artifici intellig softwar tool develop agent aaai nation confer artifici intellig technic report ws aaai nation confer artifici intellig press menlo park comput anim learn agent shell methodolog develop intellig agent',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig mix initi intellig ws aaai nation confer artifici intellig press menlo park comput anim mix initi develop knowledg base',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig aaai nation confer artifici intellig press mit press menlo park comput anim integr shell methodolog rapid develop knowledg base agent',28
'book chapter teodorescu h n mlynek d kandel zimmermann h j editor intellig system interfac kluwer intern seri intellig kluwer academ press intellig agent principl design tutor base approach develop intellig agent',28
'tecuci g build intellig agent apprenticeship multistrategi learn theori methodolog tool case studi academ press london england select bibliographi machin learn knowledg acquisit intellig agent research',28
'proceed fifteenth nation confer artifici intellig aaai nation confer artifici intellig p aaai nation confer artifici intellig press menlo park comput anim build agent share ontolog apprenticeship multistrategi learn',28
'proceed aaai nation confer artifici intellig symposium ai artifici intellig medicin aim applic current technolog univers comput anim th aaai nation confer artifici intellig press menlo park comput anim also list intellig system laboratori report isl depart comput scienc technic report tr univers augment medic databas domain knowledg',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig ontolog manag ws aaai nation confer artifici intellig press menlo park comput anim problem orient approach ontolog creation mainten',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig intellig system demonstr aaai nation confer artifici intellig press mit press menlo park comput anim discipl integr shell methodolog rapid develop knowledg base agent',28
'sac proxi viewpoint model base requir engin',28
'technic report nation engin environment laboratori ineel center inform system integr evolut georg univers databas discoveri appli agricultur wast character',28
'technic report learn agent laboratori depart comput scienc school inform technolog engin georg univers build high perform ontolog share knowledg repositori except driven knowledg discoveri learn',28
'technic report school inform technolog engin georg univers case studi design methodolog',28
'progress case studi methodolog design research softwar engin methodolog valid',28
'proceed sixteenth nation confer artifici intellig aaai nation confer artifici intellig p aaai nation confer artifici intellig press mit press menlo park comput anim knowledg base revis except driven discoveri learn',28
'technic report center inform system integr evolut georg univers knowledg discoveri geograph data via construct induct base multistrategi learn approach',28
'technic report center inform system integr evolut georg univers knowledg discoveri refin inform repositori multistrategi learn approach',28
'technic report learn agent laboratori depart comput scienc school inform technolog engin georg univers knowledg revis except driven discoveri learn',28
'int l confer viewpoint approach miss requir discoveri legaci softwar requir specif',28
'proceed ieee intern confer system man cybernet comput cybernet simul smc th ieee comput societi press aqbc multistrategi approach construct induct',28
'report machin learn infer laboratori mli georg univers alp system automat learn perform evalu method user s guid',28
'report machin learn infer laboratori mli georg univers multistrategi learn empir studi aq + bayesian approach',28
'b editor proceed fourteenth nation confer artifici intellig aaai nation confer artifici intellig ai artifici intellig knowledg manag aaai nation confer artifici intellig technic report ws rhode island aaai nation confer artifici intellig press menlo park comput anim multistrategi learn approach flexibl knowledg organ discoveri',28
'f pin z w ra skowron editor proceed tenth intern symposium methodolog intellig system ismi intern syposium methodolog intellig system north carolina oak nation laboratori multistrategi approach construct induct base knowledg discoveri',28
'technic report technolog develop divis inform system solut group issg scienc applic intern corpor expand queri retriev augment term complet search multipl document',28
'proceed th annual acm symposium appli comput sac select area cryptographi miss requir relationship discoveri proxi viewpoint model',28
'korean american scientist engin associ ksea letter methodolog knowledg discoveri framework construct induct base multistrategi learn',28
'proceed ieee intern confer system man cybernet smc intellig system man cyberworld san diego comput anim ieee comput societi press methodolog life cycl model data mine knowledg discoveri precis agricultur',28
'technic report learn agent laboratori depart comput scienc school inform technolog engin georg univers methodolog build knowledg base share ontolog repositori',28
'technic report technolog develop divis inform system solut group issg scienc applic intern corpor extend memex queri xmq client softwar version user s guid',28
'technic report depart comput scienc school inform technolog engin georg univers empir studi two stage knowledg explor discoveri methodolog',28
'progress empir studi two stage knowledg explor discoveri methodolog precis agricultur',28
'report machin learn infer laboratori mli georg univers www aq world wide web interfac aq learn system user s programm s guid',28
'technic report machin learn infer laboratori georg univers natur induct aq mor learn exampl extend set multipl oper',28
'journal pvrd integr framework miss requir relationship discoveri',28
'sigmetr resili multicast us overlai',29
'icpp intern confer parallel process workshop robust rout wireless ad hoc network',29
'mobihoc neighbor support ad hoc multicast rout protocol',29
'comput network new wireless ad hoc multicast rout protocol',29
'ieee infocom cooper peer group nice',29
'mobihoc neighbor support ad hoc multicast rout protocol',29
'comput network elsevi scienc new wireless ad hoc multicast rout protocol',29
'st intern ad hoc network robust rout wireless ad hoc network',29
'infocom case multi hop wireless local area network',29
'icoin intern confer inform network new user track algorithm wireless network perform analysi',29
'jcci pusan korea perform analysi user locat updat page pc network',29
'journal korean institut commun scienc studi perform improv method user track pc network',29
'infocom confer comput commun cooper peer group nice',29
'sigmetr measur model comput system resili multicast us overlai',29
'acisp australasian confer inform secur privaci practic approach defeat blackmail',2
'acisp australasian confer inform secur privaci propos new public kei cryptosystem us matric ring',2
'acisp australasian confer inform secur privaci kei recoveri attack rmac tmac iacbc',2
'icic intern confer inform commun signal process chosen plaintext linear attack block cipher cik',2
'icisc inform secur cryptolog optim diffus layer practic secur differenti linear cryptanalysi',2
'icisc inform secur cryptolog truncat differenti cryptanalysi camellia',2
'icisc inform secur cryptolog differ distribut attack donut improv donut',2
'icisc inform secur cryptolog line authent us watermark',2
'icisc inform secur cryptolog concret secur analysi ctr ofb ctr cfb mode oper',2
'select area cryptographi full round differenti attack origin version hash function propos pkc',2
'crypto intern crytolog confer new public kei cryptosystem us braid group',2
'mmm multimedia model link acn appli cryptographi network secur linear cryptanalysi spectr h higher order differenti properti',2
'indocrypt intern cryptolog confer new block cipher donut us pairwis perfect decorrel',2
'asiacrypt theori applic cryptolog inform secur amplifi boomerang attack reduc round shacal',2
'asiacrypt theori applic cryptolog inform secur correl immun function nonlinear',2
'asiacrypt theori applic cryptolog inform secur effici implement braid group',2
'asiacrypt theori applic cryptolog inform secur known attack tripl mode oper block cipher',2
'asiacrypt theori applic cryptolog inform secur provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi',2
'acisp australasian confer inform secur privaci practic approach defeat blackmail',2
'asiacrypt theori applic cryptolog inform secur condit correl attack nonlinear filter gener',2
'acisp australasian confer inform secur privaci propos new public kei cryptosystem us matric ring',2
'inf process lett differenti linear cryptanalysi round spn',2
'acisp australasian confer inform secur privaci kei recoveri attack rmac tmac iacbc',2
'icic intern confer inform commun signal process chosen plaintext linear attack block cipher cik',2
'icisc inform secur cryptolog optim diffus layer practic secur differenti linear cryptanalysi',2
'icisc inform secur cryptolog truncat differenti cryptanalysi camellia',2
'icisc inform secur cryptolog differ distribut attack donut improv donut',2
'icisc inform secur cryptolog line authent us watermark',2
'icisc inform secur cryptolog concret secur analysi ctr ofb ctr cfb mode oper',2
'inf process lett provabl secur round skipjack like structur',2
'inf process lett improv bound number correl immun boolean function',2
'public kei cryptographi new hash function base mdx famili applic mac',2
'public kei cryptographi improv method multipl certain ellipt curv',2
'crypto intern crytolog confer secur gollmann cascad',2
'crypto intern crytolog confer pseudorandom braid group',2
'crypto intern crytolog confer new public kei cryptosystem us braid group',2
'eurocrypt theori applic cryptograph techniqu potenti weak commut kei agreement protocol base braid group',2
'asiacrypt theori applic cryptolog inform secur effici implement braid group',2
'asiacrypt theori applic cryptolog inform secur known attack tripl mode oper block cipher',2
'asiacrypt theori applic cryptolog inform secur provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi',2
'asiacrypt theori applic cryptolog inform secur condit correl attack nonlinear filter gener',2
'inf process lett provabl secur round skipjack like structur',2
'asiacrypt theori applic cryptolog inform secur semi bent function',2
'asiacrypt theori applic cryptolog inform secur amplifi boomerang attack reduc round shacal',2
'asiacrypt theori applic cryptolog inform secur correl immun function nonlinear',2
'asiacrypt theori applic cryptolog inform secur effici implement braid group',2
'asiacrypt theori applic cryptolog inform secur known attack tripl mode oper block cipher',2
'asiacrypt theori applic cryptolog inform secur provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi',2
'asiacrypt theori applic cryptolog inform secur condit correl attack nonlinear filter gener',2
'inf process lett differenti linear cryptanalysi round spn',2
'inf process lett provabl secur round skipjack like structur',2
'inf process lett improv bound number correl immun boolean function',2
'select area cryptographi full round differenti attack origin version hash function propos pkc',2
'crypto intern crytolog confer new public kei cryptosystem us braid group',2
'mmm multimedia model link acn appli cryptographi network secur linear cryptanalysi spectr h higher order differenti properti',2
'indocrypt intern cryptolog confer new block cipher donut us pairwis perfect decorrel',2
'asiacrypt theori applic cryptolog inform secur amplifi boomerang attack reduc round shacal',2
'asiacrypt theori applic cryptolog inform secur correl immun function nonlinear',2
'asiacrypt theori applic cryptolog inform secur effici implement braid group',2
'asiacrypt theori applic cryptolog inform secur known attack tripl mode oper block cipher',2
'asiacrypt theori applic cryptolog inform secur provabl secur skipjack like structur differenti cryptanalysi linear cryptanalysi',2
'asiacrypt theori applic cryptolog inform secur condit correl attack nonlinear filter gener',2
'inf process lett differenti linear cryptanalysi round spn',2
'inf process lett provabl secur round skipjack like structur',2
'inf process lett improv bound number correl immun boolean function',2
'fse fast softwar encrypt imposs differenti cryptanalysi reduc round xtea tea',2
'fse fast softwar encrypt imposs differenti cryptanalysi zodiac',2
'fse fast softwar encrypt improv upper bound maximum differenti maximum linear hull probabl spn structur ae',2
'fse fast softwar encrypt satur attack reduc round skipjack',2
'fse fast softwar encrypt provabl secur differenti linear cryptanalysi spn structur',2
'isc inform secur confer design verif non invert watermark',2
'public kei cryptographi improv method multipl certain ellipt curv',2
'icei intern confer inform system persist framework multipl legaci databas',30
'proceed th intern confer exhibit technolog object orient languag system tool object orient manufactur applic framework',30
'intern journal model simul acta associ coordin techniqu agricol associ coordin agricultur techniqu press achiev reus via gener model reusabl compon',30
'journal electron comput scienc survei electron seal bid auction adopt malaysia',30
'icei intern confer inform system repcom customis report gener compon system us xml driven compon base develop approach',30
'public report gener compon system us xml driven compon base develop approach',30
'public eol databas languag object wrapper',30
'malaysian journal comput scienc propos object schema manag tool',30
'first intern confer inform manag scienc framework collabor organiz learn',30
'asian asian comput scienc confer formal verif secret share protocol us coq',30
'icsc intern comput scienc confer mean time offset protocol cluster auction server tcp ip network',30
'special issu wsea intern edit book special issu wsea transact comput languag reflect',30
'icei intern confer inform system autom queri process select algorithm',30
'spdp symposium parallel distribut process subcub recognit alloc dealloc reloc hypercub',31
'j parallel distrib comput distribut fault toler embed ring hypercub',31
'j parallel distrib comput fault toler permut rout hypercub',31
'ieee tran parallel distrib syst fault toler embed complet binari tree hypercub',31
'siam societi industri appli mathemat j discret math exist hamiltonian circuit faulti hypercub',31
'icpp intern confer parallel process content free embed complet binari tree d mesh half full duplex network model',32
'ipp intern parallel process symposium circuit switch broadcast itd dimension tori mesh',32
'ppsc siam confer parallel process scientif comput fault toler broadcast circuit switch mesh',32
'icpad intern confer parallel distribut system optim broadcast spl alpha port wormhol rout mesh network',32
'ieee tran parallel distrib syst embed complet binari tree mesh row column rout',32
'iccad intern confer comput aid design effici statist analysi methodolog applic high densiti dram',33
'isca ieee intern symposium circuit system new model paramet extract environ submicron circuit model',33
'isca ieee intern symposium circuit system sensat new environ automat circuit optim statist analysi',33
'isca ieee intern symposium circuit system new model paramet extract environ submicron circuit model',33
'ismvl ieee intern symposium multipl valu logic complementari self bias scheme robust design cmo set hybrid multi valu logic',33
'icoin intern confer inform network altern multicast transmiss scheme vcr oper larg vod system',34
'ieee pacif rim confer multimedia adapt call admiss control mobil multimedia network',34
'icmc intern confer multimedia comput system vbr video data schedul us window base prefetch',34
'icmc intern confer multimedia comput system firenz vbr video schedul us window base pregech',34
'icoin intern confer inform network beppu measur base adapt statist admiss control scheme',34
'icoin intern confer inform network measur base adapt statist admiss control scheme video demand server',34
'icoin intern confer inform network altern multicast transmiss scheme vcr oper larg vod system',34
'icm server switch flow control support fault toler playout video vod system',34
'icm frame base multicast transmiss fbmt scheme effici servic vod system',34
'icpad intern confer parallel distribut system multicast deliveri scheme vcr oper larg vod system',34
'icfp intern confer function program enrich lambda calculu context toward theori increment program construct',35
'popl symposium principl program languag quasi static scope share variabl bind across multipl lexic scope',35
'lisp symbol comput first class extent',35
'esop european symposium program syntact theori transpar parameter',35
'mmn intern confer manag multimedia network servic effici access us hierarch wml deck multimedia servic wireless mobil network',36
'mmn intern confer manag multimedia network servic studi tcp udp flow differenti servic network us two marker system',36
'qofi two differenti mark strategi tcp flow differenti servic network',36
'cdma code divis multipl access intern confer adapt automat creation hierarch wml deck effici access wireless internet wireless applic protocol',36
'jci joint confer inform scienc n sup sup time complex fault diagnosi algorithm nxn dilat block photon switch network',37
'jci joint confer inform scienc stochast gener model cost effect oadm us neural network wdm access network',37
'icdc intern confer distribut comput system distribut system valid verif diagnos crosstalk fault class dilat block optic multistag interconnect network',37
'inf sci diagnos crosstalk fault class dilat block optic multistag interconnect network',37
'fskd fuzzi system knowledg discoveri combin semant base index fuzzi relev model ir system',38
'ic ai artifici intellig semant approach index term weight',38
'ic ai artifici intellig hub word base ontolog construct document retriev',38
'tsd tempor logic specif concept base approach determin semant index term',38
'journal discret appli mathemat optim transmiss schedul twdm optic passiv star network',39
'journal discret appli mathemat transmiss schedul hypercub interconnect wmd optic passiv star network',39
'technic report gwu iist dept electr engin comput scienc georg univers transmiss schedul hypercub interconnect twdm optic passiv star network',39
'korea joint high perform comput effici commun parallel distribut precess',39
'pdpta parallel distribut process techniqu applic optim number placement web proxi bidirect data flow model linear ring topolog',39
'discret appli mathemat optim transmiss schedul twdm optic passiv star network',39
'discret appli mathemat transmiss schedul hypercub interconnect wdm optic passiv star network',39
'proc siam societi industri appli mathemat confer parallel process scientif comput fault toler broadcast circuit switch mesh',39
'journal korea inform scienc societi comput system theori link disjoint embed complet binari tree d mesh dimens order rout',39
'proceed parallel process system seoul korea link disjoint embed complet binari tree d mesh dimens order rout',39
'technic report gwu iist dept electr engin comput scienc georg univers new algorithm broadcast mesh',39
'proceed comput system pusan korea optim schedul dimens order rout commun myrinet cluster system',39
'korea inform scienc societi special interest group theoret comput scienc new link disjoint embed complet binari tree mesh hypercub dimens order rout',39
'proc thirtieth annual allerton confer commun control comput monticello embed complet binari tree squar mesh small link congest',39
'journal natur scienc sookmyung women s univers embed complet binari tree d mesh without link content',39
'proceed parallel process system pusan korea embed complet binari tree d mesh without link content',39
'ieee tran parallel distribut system embed complet binari tree mesh row column rout',39
'technic report gwu iist dept electr engin comput scienc georg univers optim broadcast port wormhol rout d d mesh network',39
'proc intern confer parallel process system seoul korea optim broadcast port wormhol rout mesh network',39
'proceed th korea inform scienc societi fall confer suwon korea optim embed complet binari tree d mesh wormhol rout bidirect link',39
'technic report gwu iist dept electr engin comput scienc georg univers optim embed complet binari tree hypercub without link content',39
'technic report gwu iist dept electr engin comput scienc georg univers optim embed complet binari tree mesh without link content',39
'network link disjoint embed complet binari tree mesh',39
'proceed intern confer parallel distribut process techniqu applic optim number locat web proxi linear ring network',39
'proc fourth intern confer massiv parallel process us optic interconnect montreal wavelength assign wdm optic network',39
'proceed th korea inform scienc societi confer daegu korea port broadcast algorithm wormhol rout star graph network',39
'proceed intern confer parallel process content free embed complet binari tree d mesh half full duplex network model',39
'proc th intern parallel process symposium cancun circuit switch broadcast d dimension tori mesh',39
'technic report gwu iist dept electr engin comput scienc georg univers hypercub interconnect twdm optic passiv star network',39
'korea inform scienc societi special interest group theoret comput scienc new link disjoint embed complet binari tree d mesh',39
'journal network link disjoint embed complet binari tree mesh',39
